time,x,y,phi,v
0,-17.4569128496249,-5.25727370070484,-0.000102115838672279,7.12321567535401
0.1,-16.7399752539494,-5.25748569625652,-3.50675188396938e-05,7.09419201210713
0.2,-16.0271653235716,-5.2576347041149,2.31617373058299e-05,7.06496515938567
0.3,-15.3183647267924,-5.25772624142987,7.30200248929985e-05,7.03559923857521
0.4,-14.6134551319129,-5.25776582535127,0.000114955439050518,7.00615837106135
0.5,-13.9123182072338,-5.25775897302897,0.000149416074907096,6.97670667822965
0.6,-13.2148356210561,-5.25771120161284,0.000176850027591438,6.94730828146573
0.7,-12.5208890416807,-5.25762802825273,0.000197705392232251,6.91802730215515
0.8,-11.8303601374084,-5.25751497009851,0.000212430263958242,6.8889278616835
0.9,-11.1431305765403,-5.25737754430004,0.000221472737898116,6.86007408143638
1,-10.4590820273771,-5.25722126800719,0.000225280909180582,6.83153008279937
1.1,-9.77809615821977,-5.25705165836981,0.000224302872934344,6.80335998715806
1.2,-9.10005463736923,-5.25687423253777,0.00021898672428811,6.77562791589803
1.3,-8.42483913312638,-5.25669450766092,0.000209780558370586,6.74839799040486
1.4,-7.75233131379211,-5.25651800088914,0.000197132470310478,6.72173433206416
1.5,-7.08241284766732,-5.25635022937229,0.000181490555236494,6.6957010622615
1.6,-6.41496540305292,-5.25619671026022,0.00016330290827734,6.67036230238247
1.7,-5.74987064824979,-5.2560629607028,0.000143017624561722,6.64578217381266
1.8,-5.0870072205369,-5.25595433631074,0.000121082645300074,6.62202431088134
1.9,-4.42618307584293,-5.25587242571251,9.79423224343895e-05,6.5991409900993
2,-3.76713494683604,-5.2558150216731,7.40373911194934e-05,6.577173043079
2.1,-3.10959642677844,-5.25577974964199,4.98084270880872e-05,6.55616079696032
2.2,-2.4533011089323,-5.25576423506867,2.56960060728732e-05,6.53614457888313
2.3,-1.79798258655984,-5.25576610340261,2.14070380655376e-06,6.51716471598732
2.4,-1.14337445292324,-5.25578298009328,-2.0416903978169e-05,6.49926153541276
2.5,-0.489210301284701,-5.25581249059017,-4.15362415485928e-05,6.48247536429934
2.6,0.164776275093584,-5.25585226034276,-6.07767331720155e-05,6.46684652978693
2.7,0.818838066646496,-5.25589997161347,-7.77158903306491e-05,6.45241602542859
2.8,1.47291348508177,-5.25595461838524,-9.23488294640516e-05,6.43924023119532
2.9,2.12662589316673,-5.25601650915789,-0.000105089162246864,6.42739094627783
3,2.77958490332292,-5.25608600980349,-0.000116368765624442,6.41694064284037
3.1,3.43140012797193,-5.2561634861941,-0.00012661951654214,6.4079617930472
3.2,4.08168117953529,-5.25624930420181,-0.000136273291945315,6.40052686906256
3.3,4.73003767043456,-5.25634382969866,-0.000145761968779321,6.39470834305071
3.4,5.3760792130913,-5.25644742855673,-0.000155517423989514,6.39057868717591
3.5,6.01941541992707,-5.2565604666481,-0.00016597153452125,6.3882103736024
3.6,6.65967476936444,-5.25668319542984,-0.000177525085276872,6.38767422476704
3.7,7.29692418362145,-5.25681320736761,-0.000189856285487228,6.38900272362256
3.8,7.93167155786684,-5.25694542059728,-0.000201916600546835,6.39218979247698
3.9,8.56444415910663,-5.25707463577203,-0.000212625570165586,6.3972276596783
4,9.19576925434683,-5.25719565354506,-0.000220902734053373,6.40410855357455
4.1,9.82617411059349,-5.25730327456954,-0.000225667631920087,6.41282470251373
4.2,10.4561859948526,-5.25739229949868,-0.000225839803475619,6.42336833484387
4.3,11.0863321741302,-5.25745752898566,-0.000220338788429863,6.43573167891298
4.4,11.7171399154323,-5.25749376368366,-0.000208084126492709,6.44990696306907
4.5,12.349136485765,-5.25749580424589,-0.000187995357374049,6.46588641566016
4.6,12.9828491521342,-5.25745845132552,-0.000158992020783775,6.48366226503426
4.7,13.618805181546,-5.25737650557574,-0.00011999365643178,6.5032267395394
4.8,14.2575318410063,-5.25724476764975,-6.99198040279539e-05,6.52457206752358
4.9,14.8995503884252,-5.25705814558777,-7.73493837494029e-06,6.5476907402145
5,15.5452408276545,-5.25681407174533,6.65401896954341e-05,6.57258142827538
5.1,16.1948401959086,-5.25651253339838,0.00015181574691664,6.59924905672507
5.2,16.8485791787741,-5.25615363133118,0.000246954403531681,6.62769882844684
5.3,17.5066884618378,-5.25573746632801,0.000350818829783568,6.65793594632394
5.4,18.1693987306864,-5.25526413917312,0.000462271695915303,6.68996561323964
5.5,18.8369406709067,-5.25473375065079,0.000580175672169896,6.72379303207719
5.6,19.5095449680853,-5.25414640154528,0.000703393428790351,6.75942340571986
5.7,20.1874423078089,-5.25350219264085,0.000830787636019676,6.7968619370509
5.8,20.8708633756644,-5.25280122472178,0.000961220964100878,6.83611382895357
5.9,21.5600388572383,-5.25204359857232,0.00109355608327696,6.87718428431114
6,22.2551994381174,-5.25122941497674,0.00122665566379094,6.92007850600686
6.1,22.9565758038885,-5.25035877471932,0.00135938237588581,6.96480169692399
6.2,23.6643873891442,-5.24943150199062,0.00149064422949919,7.01135754214453
6.3,24.3785926803676,-5.2484410058503,0.00162040081344003,7.05971452387261
6.4,25.09888800171,-5.24737425037671,0.00174966818850832,7.10980575763133
6.5,25.8249581834825,-5.24621791708441,0.00187950873382928,7.16156280838171
6.6,26.5564880559964,-5.24495868748796,0.00201098482852809,7.21491724108476
6.7,27.2931624495629,-5.24358324310192,0.00214515885172996,7.2698006207015
6.8,28.0346661944932,-5.24207826544084,0.00228309318256009,7.32614451219293
6.9,28.7806841210984,-5.2404304360193,0.00242585020014367,7.38388048052007
7,29.5309010596898,-5.23862643635184,0.0025744922836059,7.44294009064394
7.1,30.2850018405785,-5.23665294795302,0.00273008181207199,7.50325490752554
7.2,31.0426712940757,-5.23449665233741,0.00289368116466712,7.56475649612588
7.3,31.8035942504928,-5.23214423101956,0.00306635272051651,7.62737642140599
7.4,32.567455540146,-5.22958236551424,0.00324915885872007,7.69104624832723
7.5,33.3340993780777,-5.22680390562549,0.00344239603989419,7.75570868620604
7.6,34.1040013936987,-5.22382613729112,0.0036433264819889,7.8213505935448
7.7,34.8777935535584,-5.2206723967947,0.00384846112955816,7.88796976011031
7.8,35.6561078242065,-5.21736602041979,0.00405431092715591,7.95556397566938
7.9,36.4395761721924,-5.21393034444994,0.00425738681933614,8.0241310299888
8,37.2288305640657,-5.21038870516872,0.00445419975065278,8.09366871283538
8.1,38.0245029663759,-5.20676443885968,0.0046412606656598,8.16417481397592
8.2,38.8272253456726,-5.20308088180639,0.00481508050891117,8.23564712317721
8.3,39.6376296685053,-5.1993613702924,0.00497217022496083,8.30808343020606
8.4,40.4563479014236,-5.19562924060127,0.00510904075836274,8.38148152482927
8.5,41.2840120109769,-5.19190782901657,0.00522220305367087,8.45583919681363
8.6,42.1212539637149,-5.18822047182185,0.00530816805543918,8.53115423592596
8.7,42.968705726187,-5.18459050530067,0.00536344670822162,8.60742443193304
8.8,43.8269992649428,-5.1810412657366,0.00538454995657215,8.68464757460168
