time,x,y,phi,v
0,-18.5128267454657,-13.2055810066456,-0.0031494162340675,5.25353622521587
0.1,-18.0499719143659,-13.2094371641773,-0.00207545511777042,4.66293927502722
0.2,-17.6381702854851,-13.2127900184721,-0.00140098194175248,4.10244606887456
0.3,-17.2744778958597,-13.2156723050122,-0.00108957117689502,3.57231923791114
0.4,-16.9559507825261,-13.21811675928,-0.00110479729407935,3.07282141329021
0.5,-16.6796449825204,-13.2201561167576,-0.00141023476418682,2.60421522616505
0.6,-16.442616532879,-13.2218231129273,-0.00196945805809875,2.1667633076889
0.7,-16.2419214706382,-13.2231504832714,-0.00274604164669645,1.76072828901503
0.8,-16.0746158328343,-13.2241709632721,-0.00370356000086128,1.3863728012967
0.9,-15.9377556565035,-13.2249172884117,-0.00480558759147454,1.04395947568715
1,-15.8283969786823,-13.2254221941724,-0.00601569888941757,0.733750943339663
1.1,-15.7435958364068,-13.2257184160365,-0.0072974683655717,0.456009835407481
1.2,-15.6804082667134,-13.2258386894862,-0.00861447049081826,0.210998783043866
1.3,-15.6358903066384,-13.2258157500039,-0.00993027973603856,-0.00101958259792227
1.4,-15.607097993218,-13.2256823330716,-0.011208470572114,-0.179782630364625
1.5,-15.5910873634887,-13.2254711741718,-0.0124126174699257,-0.325027729102985
1.6,-15.5849144544866,-13.2252150087866,-0.0135062949003553,-0.436492247659743
1.7,-15.5856353032481,-13.2249465723982,-0.0144530773342839,-0.51391355488164
1.8,-15.5903059468095,-13.2246986004891,-0.0152165392425929,-0.557029019615419
1.9,-15.5959824222071,-13.2245038285413,-0.0157602550961636,-0.56557601070782
2,-15.5997207664771,-13.2243949920372,-0.0160477993658773,-0.539291897005587
2.1,-15.5985770166559,-13.224404826459,-0.0160427465226154,-0.477914047355459
2.2,-15.5896072097798,-13.224566067289,-0.0157086710372593,-0.381179830604178
2.3,-15.5698673828851,-13.2249114500094,-0.0150091473806901,-0.248826615598487
2.4,-15.536413573008,-13.2254737101024,-0.0139077500237894,-0.0805917711851258
2.5,-15.4863018171849,-13.2262855830504,-0.0123680534374383,0.123787333789162
2.6,-15.4165881524521,-13.2273798043356,-0.0103536320925182,0.364573330477637
2.7,-15.3243286158651,-13.2287891094373,-0.00782806046037457,0.642028849989152
2.8,-15.2070549522907,-13.2304766381216,-0.0047663856825713,0.955318859042251
2.9,-15.0641821754941,-13.2321300092572,-0.00118907379540616,1.29926280561857
3,-14.895591276053,-13.2333686696379,0.0028721711776135,1.66760492694725
3.1,-14.701163244545,-13.2338120660572,0.00738564521298041,2.05408946025744
3.2,-14.4807790715478,-13.2330796453086,0.0123196442871872,2.45246064277829
3.3,-14.234319747639,-13.2307908541858,0.0176424643767267,2.85646271173895
3.4,-13.9616662633961,-13.2265651394823,0.0233224014580914,3.25983990436854
3.5,-13.662699609397,-13.2200219479916,0.029327751507774,3.65633645789623
3.6,-13.3373007762191,-13.2107807265074,0.0356268105022673,4.03969660955116
3.7,-12.9853507544402,-13.1984609218233,0.042187874418064,4.40366459656247
3.8,-12.6067305346378,-13.1826819807328,0.0489792392316567,4.74198465615931
3.9,-12.2013211073897,-13.1630633500294,0.055969200919538,5.04840102557083
4,-11.7690034632734,-13.1392244765068,0.0631260554582008,5.31665794202616
4.1,-11.3096585929523,-13.1107848069715,0.070418098824959,5.5404996430392
4.2,-10.8237052372148,-13.0774450041242,0.0778187810199733,5.71545701390439
4.3,-10.3136782480658,-13.0392253249464,0.0853218337412535,5.8440916131451
4.4,-9.78263292401144,-12.996224628964,0.092925976864467,5.93069415664508
4.5,-9.23362456355819,-12.9485417757027,0.100629930265281,5.97955536028807
4.6,-8.66970846521231,-12.8962756246884,0.108432413819362,5.99496593995779
4.7,-8.09393992748013,-12.839525035447,0.116332147402378,5.98121661153799
4.8,-7.50937424886797,-12.7783888675042,0.124327850889996,5.9425980909124
4.9,-6.91906672788216,-12.7129659803857,0.132418244157883,5.88340109396478
5,-6.326072663029,-12.6433552336176,0.140602047081707,5.80791633657885
5.1,-5.73344735281481,-12.5696554867254,0.148877979537134,5.72043453463835
5.2,-5.14424609574592,-12.4919655992352,0.157244761399832,5.62524640402702
5.3,-4.56152419032864,-12.4103844306726,0.165701112545468,5.5266426606286
5.4,-3.98833693506929,-12.3250108405635,0.174245752849709,5.42891402032683
5.5,-3.42765592492344,-12.2359562050855,0.182867046423029,5.33625122910349
5.6,-2.88052491524733,-12.1436201808634,0.191314845938346,5.25054255074006
5.7,-2.34605834401204,-12.0486909259507,0.199100309800022,5.17137200184945
5.8,-1.82328665008061,-11.9518691592488,0.205724204081016,5.09822327614886
5.9,-1.31124027231609,-11.8538555996593,0.210687294854289,5.03058006735549
6,-0.808949649581528,-11.7553509660837,0.2134903481928,4.96792606918657
6.1,-0.315445220739974,-11.6570559774236,0.213634130169511,4.90974497535929
6.2,0.170242575345515,-11.5596713525805,0.210619406857382,4.85552047959087
6.3,0.649083299811898,-11.4638978104559,0.203946944329373,4.80473627559852
6.4,1.12204651379612,-11.3704360699513,0.193117508658444,4.75687605709944
6.5,1.5900781960486,-11.2800246962708,0.177645683690875,4.71142881381995
6.6,2.05357480131851,-11.194284160763,0.157368039263565,4.66800694471444
6.7,2.51237927031164,-11.1157232443585,0.132445469113983,4.62634715402816
6.8,2.96631016332582,-11.0468898549991,0.103053152342583,4.58619162123095
6.9,3.41518604065885,-10.9903319006263,0.0693662680498203,4.54728252579266
7,3.85882546260853,-10.9485972891819,0.0315599953361481,4.50936204718315
7.1,4.29704698947268,-10.9242339286076,-0.0101904866979791,4.47217236487226
7.2,4.72966918154911,-10.9197897268448,-0.0557099989521071,4.43545565832984
7.3,5.15651059913561,-10.9378125918355,-0.104823362325782,4.39895410702574
7.4,5.57738980253,-10.9808504315211,-0.15735539771855,4.36240989042982
7.5,5.99212535203009,-11.0514511538435,-0.213130926029956,4.32556518801191
7.6,6.40049990250865,-11.152061823462,-0.271965895408614,4.28816984907778
7.7,6.80149754196377,-11.2828866655598,-0.333478916554083,4.25014430653949
7.8,7.19331864751763,-11.4419287901143,-0.397094933849494,4.21157640349323
7.9,7.57413066239561,-11.6270988095975,-0.462230753234737,4.17256101811648
8,7.94210102982309,-11.8363073364813,-0.528303180649702,4.13319302858673
8.1,8.29539719302544,-12.0674649832379,-0.594729022034279,4.09356731308146
8.2,8.63218659522804,-12.318482362339,-0.660925083328358,4.05377874977816
8.3,8.95063667965629,-12.5872700862568,-0.726308170471831,4.01392221685431
8.4,9.24891488953553,-12.8717387674633,-0.790295089404585,3.9740925924874
8.5,9.52518866824072,-13.1697990184484,-0.8523026460795,3.93438475485279
8.6,9.77820981733049,-13.4794322999951,-0.911798385654833,3.89488530058603
8.7,10.0090231940966,-13.7988980857356,-0.968448956902083,3.85564832907543
8.8,10.2192360353467,-14.1265240328745,-1.02196983941358,3.81671996965177
8.9,10.4104555778889,-14.4606377986165,-1.07207651278166,3.77814635164581
9,10.5842890585307,-14.7995670401664,-1.11848445659866,3.73997360438833
9.1,10.7423437140802,-15.1416394147287,-1.1609091504569,3.70224785721008
9.2,10.886226781345,-15.4851825795082,-1.19906607394873,3.66501523944184
9.3,11.017545497133,-15.8285241917095,-1.23267070666646,3.62832188041438
9.4,11.1379070982521,-16.1699919085373,-1.26143852820244,3.59221390945846
9.5,11.24891882151,-16.5079133871964,-1.28508501814899,3.55673745590484
9.6,11.3521742199739,-16.8406678047682,-1.30334505237639,3.52194274007881
9.7,11.4489512564539,-17.167822549339,-1.31640084615645,3.48797433355363
9.8,11.5402118226314,-17.4901350305024,-1.3248826357832,3.45507130291562
9.9,11.6269040302725,-17.8084145398296,-1.32944019015287,3.42347683449864
10,11.7099759911435,-18.1234703688921,-1.3307232781617,3.39343411463654
10.1,11.7903758170106,-18.436111809261,-1.32938166870591,3.36518632966316
10.2,11.8690516196402,-18.7471481525078,-1.32606513068172,3.33897666591236
10.3,11.9469515107983,-19.0573886902038,-1.32142343298538,3.31504830971799
10.4,12.0250236022514,-19.3676427139202,-1.31610634451309,3.29364444741389
10.5,12.1042160057657,-19.6787195152283,-1.3107636341611,3.27500826533392
10.6,12.1854768331073,-19.9914283856995,-1.30604507082563,3.25938294981193
10.7,12.2695152455943,-20.3064107770367,-1.30247857085128,3.24698962000972
10.8,12.3560775655072,-20.6236318384769,-1.3001010517403,3.23796047650861
10.9,12.4446676331226,-20.9428863988082,-1.29882577752978,3.23240532657723
11,12.5347892887134,-21.2639692868158,-1.298566012255,3.23043397748387
11.1,12.6259463725524,-21.5866753312854,-1.29923501995128,3.23215623649685
11.2,12.7176427249128,-21.9107993610023,-1.3007460646539,3.23768191088446
11.3,12.8093821860673,-22.2361362047521,-1.30301241039817,3.24712080791502
11.4,12.9006685962889,-22.5624806913202,-1.30594732121937,3.26058273485684
11.5,12.9910057958506,-22.8896276494921,-1.30946406115281,3.27817749897821
11.6,13.0798976250254,-23.2173719080532,-1.31347589423378,3.30001490754745
11.7,13.1668603490669,-23.545526231311,-1.31789749897456,3.32620058911846
11.8,13.251685679224,-23.8743009912471,-1.32267491104001,3.35674753547064
11.9,13.3344351539839,-24.2042960568135,-1.32778488360053,3.39157799128416
12,13.4151816129136,-24.5361276101274,-1.33320545635709,3.43061040051024
12.1,13.4939978955801,-24.8704118333061,-1.33891466901062,3.47376320710007
12.2,13.5709568415505,-25.2077649084671,-1.34489056126207,3.52095485500483
12.3,13.6461312903917,-25.5488030177275,-1.3511111728124,3.57210378817573
12.4,13.7195940816707,-25.8941423432046,-1.35755454336255,3.62712845056396
12.5,13.7914180549547,-26.2443990670159,-1.36419871261347,3.6859472861207
12.6,13.8616760498104,-26.6001893712786,-1.37102172026611,3.74847873879716
12.7,13.9304409058051,-26.96212943811,-1.37800160602143,3.81464125254453
12.8,13.9977854625057,-27.3308354496275,-1.38511640958036,3.884353271314
12.9,14.0637825594791,-27.7069235879483,-1.39234417064385,3.95753323905677
13,14.1285050362925,-28.0910100351897,-1.39966292891286,4.03409959972403
13.1,14.1920257325128,-28.4837109734691,-1.40705072408834,4.11397079726698
13.2,14.254417487707,-28.8856425849038,-1.41448559587122,4.1970652756368
13.3,14.3157531414422,-29.297421051611,-1.42194558396247,4.2833014787847
13.4,14.3761055332853,-29.7196625557082,-1.42940872806303,4.37259785066186
13.5,14.4355475028033,-30.1529832793125,-1.43685306787385,4.46487283521948
13.6,14.4941518895633,-30.5979994045414,-1.44425664309588,4.56004487640876
13.7,14.5519915331323,-31.0553271135121,-1.45159749343006,4.65803241818089
13.8,14.6091392730773,-31.5255825883419,-1.45885365857735,4.75875390448706
13.9,14.6656679489653,-32.0093820111482,-1.4660031782387,4.86212777927847
14,14.7216504003633,-32.5073415640482,-1.47302409211504,4.96807248650631
