time,x,y,phi,v
0,-20.2715145650043,-3.61782659115238,-0.00975008408096856,3.02987922231572
0.1,-19.9783159489206,-3.65107277336647,-0.0357743001172761,2.66689961295089
0.2,-19.7109216424239,-3.68139780457789,-0.0594939572440954,2.33322615526894
0.3,-19.4682129454221,-3.70892820039302,-0.0810093226706765,2.02765683295901
0.4,-19.2490711578232,-3.73379047641828,-0.100420663606269,1.7489896297102
0.5,-19.0523775795351,-3.75611114826007,-0.117828247260124,1.49602252921163
0.6,-18.8770135104656,-3.77601673152479,-0.133332340841491,1.26755351515243
0.7,-18.7218602505226,-3.79363374181885,-0.147033211559621,1.06238057122171
0.8,-18.585799099614,-3.80908869474865,-0.159031126623762,0.879301681108579
0.9,-18.4677113576476,-3.8225081059206,-0.169426353243165,0.717114828502163
1,-18.3664783245315,-3.83401849094109,-0.178319158627081,0.574617997091576
1.1,-18.2809813001733,-3.84374636541654,-0.185809809984759,0.450609170565935
1.2,-18.2101015844812,-3.85181824495334,-0.191998574525449,0.343886332614358
1.3,-18.1527204773628,-3.8583606451579,-0.196985719458402,0.25324746692596
1.4,-18.1077192787261,-3.86350008163662,-0.200871511992867,0.17749055718986
1.5,-18.073979288479,-3.86736306999592,-0.203756219338095,0.115413587095175
1.6,-18.0503818065294,-3.87007612584218,-0.205740108703336,0.0658145403310211
1.7,-18.0358081327852,-3.87176576478182,-0.206923447297839,0.0274914005865156
1.8,-18.0291395671542,-3.87255850242123,-0.207406502330855,-0.000757848449224274
1.9,-18.0292574095443,-3.87258085436683,-0.207289541011634,-0.0201352230870818
2,-18.0350429598634,-3.87195933622501,-0.206672830549425,-0.0318427396379397
2.1,-18.0453775180194,-3.87082046360218,-0.20565663815348,-0.0370824144126811
2.2,-18.0591423839202,-3.86929075210475,-0.204341231033048,-0.0370562637221888
2.3,-18.0752188574737,-3.86749671733911,-0.202826876397378,-0.032966303877346
2.4,-18.0924882385877,-3.86556487491168,-0.201213841455722,-0.0260145511890355
2.5,-18.1098318271701,-3.86362174042885,-0.199602393417329,-0.0174030219681404
2.6,-18.1261309231289,-3.86179382949703,-0.198092799491449,-0.00833373252554348
2.7,-18.1402668263719,-3.86020765772262,-0.196785326887333,-8.69917212792393e-06
2.8,-18.151358284375,-3.85896293317792,-0.195758836155889,0.00660030914519144
2.9,-18.159477123153,-3.85805176255766,-0.195006264766896,0.011445701490815
3,-18.164934263266,-3.85743925908072,-0.194498995051506,0.0147117313286597
3.1,-18.1680406252747,-3.857090535966,-0.194208409340837,0.0165826521229957
3.2,-18.1691071297395,-3.85697070643237,-0.19410588996601,0.0172427173380933
3.3,-18.1684446972211,-3.85704488369868,-0.194162819258143,0.0168761804382229
3.4,-18.16636424828,-3.85727818098383,-0.194350579548356,0.0156672948876548
3.5,-18.1631767034768,-3.85763571150668,-0.194640553167767,0.0138003141506591
3.6,-18.159192983372,-3.8580825884861,-0.195004122447495,0.0114594916915063
3.7,-18.1547240085261,-3.85858392514096,-0.19541266971866,0.00882908097446652
3.8,-18.1500806994998,-3.85910483469015,-0.195837577312381,0.00609333546381016
3.9,-18.1455739768536,-3.85961043035252,-0.196250227559777,0.00343650862380752
4,-18.141514761148,-3.86006582534696,-0.196622002791967,0.00104285391872885
4.1,-18.1382056306033,-3.86043706892051,-0.196925052585615,-0.000908315063707724
4.2,-18.1357562268753,-3.86071185820948,-0.197149270904947,-0.0023519311912962
4.3,-18.1340826627923,-3.86089960469264,-0.19730235057222,-0.00333752449306286
4.4,-18.1330925903892,-3.86101066916759,-0.197392762549362,-0.00391963501593671
4.5,-18.1326936617011,-3.86105541243193,-0.197428977798301,-0.00415280280684675
4.6,-18.1327935287629,-3.86104419528327,-0.197419467280966,-0.00409156791272198
4.7,-18.1332998436096,-3.86098737851921,-0.197372701959285,-0.00379047038049141
4.8,-18.1341202582762,-3.86089532293736,-0.197297152795187,-0.00330405025708404
4.9,-18.1351624247977,-3.86077838933532,-0.197201290750601,-0.00268684758942887
5,-18.1363339952091,-3.86064693851069,-0.197093586787453,-0.00199340242445491
5.1,-18.1375426215454,-3.86051133126107,-0.196982511867674,-0.00127825480909115
5.2,-18.1386959558415,-3.86038192838407,-0.196876536953192,-0.000595944790266607
5.3,-18.1397016501325,-3.8602690906773,-0.196784133005934,-1.01241491026858e-06
5.4,-18.1404865436088,-3.86018102626086,-0.196712010553602,0.000463336877559204
5.5,-18.1410546627342,-3.8601172833309,-0.196659798140351,0.000799495206880735
5.6,-18.1414294410804,-3.86007523272883,-0.196625343695355,0.00102131923469053
5.7,-18.1416343122189,-3.86005224529604,-0.196606495147774,0.00114266562270296
5.8,-18.1416927097214,-3.86004569187395,-0.19660110042677,0.00117739103263237
5.9,-18.1416280671595,-3.86005294330393,-0.196607007461503,0.00113935212619314
6,-18.1414638181048,-3.8600713704274,-0.196622064181134,0.00104240556509963
6.1,-18.1412233961291,-3.86009834408574,-0.196644118514824,0.000900408011066199
6.2,-18.1409302348039,-3.86013123512036,-0.196671018391734,0.000727216125807212
6.3,-18.1406077677008,-3.86016741437264,-0.196700611741024,0.000536686571037029
6.4,-18.1402794283916,-3.860204252684,-0.196730746491856,0.00034267600847002
6.5,-18.1399686504478,-3.86023912089583,-0.19675927057339,0.000159041099820542
6.6,-18.139698867441,-3.86026938984952,-0.196784031914794,-3.61493244628439e-07
6.7,-18.1394885234934,-3.86029299017241,-0.196803336647498,-0.000124625745350495
6.8,-18.1393362560108,-3.86031007468505,-0.196817309837578,-0.000214558830803898
6.9,-18.1392357882045,-3.86032134755079,-0.196826527842389,-0.00027387405628932
7,-18.1391808432858,-3.86032751293295,-0.196831567019284,-0.000306284728491246
7.1,-18.1391651444661,-3.86032927499487,-0.19683300372562,-0.00031550415409416
7.2,-18.1391824149568,-3.86032733789988,-0.196831414318751,-0.000305245639782545
7.3,-18.1392263779692,-3.86032240581131,-0.196827375156032,-0.000279222492240886
7.4,-18.1392907567147,-3.8603151828925,-0.196821462594818,-0.000241148018153666
7.5,-18.1393692744047,-3.86030637330677,-0.196814252992464,-0.00019473552420537
7.6,-18.1394556542504,-3.86029668121746,-0.196806322706325,-0.000143698317080481
7.7,-18.1395436194633,-3.86028681078791,-0.196798248093755,-9.17497034634841e-05
7.8,-18.1396268932547,-3.86027746618143,-0.19679060551211,-4.2602990038862e-05
7.9,-18.139699198836,-3.86026935156137,-0.196783971318744,2.85165092288939e-08
8,-18.1397555885121,-3.86026302202419,-0.196778799745232,3.32197535601815e-05
8.1,-18.1397964190514,-3.86025843773481,-0.196775057614528,5.71915704201177e-05
8.2,-18.1398233703666,-3.86025541045851,-0.196772590170448,7.29495322501293e-05
8.3,-18.1398381223706,-3.86025375196059,-0.196771242656805,8.14992042113075e-05
8.4,-18.1398423549763,-3.86025327400633,-0.196770860317414,8.38461514647445e-05
