time,x,y,phi,v
0,-20.2286887276335,-4.90884320869737,0.0238594134622299,2.75485062785421
0.1,-19.9224437997292,-4.876509627497,0.0243953705392779,2.84762533032115
0.2,-19.6111138799261,-4.85019568140015,0.0258478233751533,2.95089447229487
0.3,-19.2938201757386,-4.82909684551684,0.0280848430920195,3.0638555280034
0.4,-18.9696838946813,-4.81240859495709,0.0309745008120405,3.18570597167481
0.5,-18.6378262442685,-4.79932640483095,0.0343848676573798,3.31564327753714
0.6,-18.2973684320147,-4.78904575024843,0.0381840147502011,3.45286491981844
0.7,-17.9474316654344,-4.78076210631957,0.0422400132126683,3.59656837274675
0.8,-17.5871371520421,-4.7736709481544,0.0464209341669448,3.74595111055012
0.9,-17.2156060993521,-4.76696775086294,0.0505948487351945,3.90021060745661
1,-16.8319597148789,-4.75984798955522,0.054629828039581,4.05854433769425
1.1,-16.435319206137,-4.75150713934127,0.058393943202268,4.22014977549109
1.2,-16.0248057806409,-4.74114067533112,0.0617552653454193,4.38422439507519
1.3,-15.599540645905,-4.7279440726348,0.0645818655911985,4.54996567067459
1.4,-15.1586450094437,-4.71111280636234,0.0667418150617693,4.71657107651734
1.5,-14.7012400787715,-4.68984235162377,0.0681031848792954,4.88323808683148
1.6,-14.2264470614028,-4.66332818352911,0.0685340461659406,5.04916417584507
1.7,-13.7333871648522,-4.6307657771884,0.0679024700438684,5.21354681778615
1.8,-13.221181596634,-4.59135060771166,0.0660765276352426,5.37558348688277
1.9,-12.6889515642627,-4.54427815020892,0.062924290062227,5.53447165736297
2,-12.135827426192,-4.48883431976389,0.0583191425706128,5.68946725656671
2.1,-11.5611525006782,-4.42640974207964,0.0522581401948647,5.84118652719402
2.2,-10.9644844573553,-4.36051350660418,0.0448628158721253,5.9916149162172
2.3,-10.3453903951152,-4.29474789342085,0.0362601782881153,6.14279810152657
2.4,-9.7034374128499,-4.232715182613,0.0265772361285556,6.2967817610124
2.5,-9.03819260945136,-4.178017654264,0.0159409980791669,6.45561157256501
2.6,-8.34922308381152,-4.13425758845719,0.00447847282566981,6.62133321407469
2.7,-7.63609593482234,-4.10503726527592,-0.00768333094621478,6.79599236343174
2.8,-6.89837826137578,-4.09395896480355,-0.0204174045507661,6.98163469852646
2.9,-6.13563716236377,-4.10462496712343,-0.0335967393022635,7.18030589724914
3,-5.34743973667829,-4.14063755231892,-0.0470943265149861,7.39405163749008
3.1,-4.53335308321128,-4.20559900047336,-0.0607831575032132,7.62491759713958
3.2,-3.69299580993078,-4.30289262915322,-0.0745253852105677,7.8748016987319
3.3,-2.82718334245826,-4.43081414369201,-0.0879313321399262,8.14216875685396
3.4,-1.93793469014209,-4.58254287494865,-0.10035806665844,8.42203106945703
