time,x,y,phi,v
0,-21.2229091209117,-4.15570475345839,-0.0163532141596081,4.39268687062811
0.1,-20.7589063864815,-4.17502424877066,-0.0292910953205408,4.06576683737046
0.2,-20.3274804058062,-4.19319688193146,-0.0397852646729879,3.76545607173656
0.3,-19.9269229769681,-4.21025037473187,-0.048002260398108,3.49056021873109
0.4,-19.5555258980498,-4.22621244896296,-0.05410862067706,3.23988492335876
0.5,-19.2115809671336,-4.24111082641579,-0.0582708836910026,3.01223583062426
0.6,-18.8933799823019,-4.25497322888143,-0.0606555876210944,2.80641858553227
0.7,-18.5992147416371,-4.26782737815096,-0.0614292706484941,2.6212388330875
0.8,-18.3273770432217,-4.27970099601543,-0.0607584709543606,2.45550221829464
0.9,-18.076158685138,-4.29062180426593,-0.0588097267198524,2.30801438615838
1,-17.8438514654685,-4.30061752469351,-0.0557495761261283,2.17758098168342
1.1,-17.6287471822955,-4.30971587908924,-0.051744557354347,2.06300764987445
1.2,-17.4291376337016,-4.31794458924419,-0.0469612085856673,1.96310003573616
1.3,-17.243314617769,-4.32533137694944,-0.0415660680012478,1.87666378427325
1.4,-17.0695699325802,-4.33190396399604,-0.0357256737822473,1.80250454049041
1.5,-16.9061953762176,-4.33769007217507,-0.0296065641098244,1.73942794939234
1.6,-16.7514827467637,-4.3427174232776,-0.0233752771651379,1.68623965598373
1.7,-16.6037238423008,-4.34701373909469,-0.0171983511293465,1.64174530526927
1.8,-16.4612104609113,-4.35060674141741,-0.011242324183609,1.60475054225366
1.9,-16.3222344006776,-4.35352415203683,-0.00567373450908388,1.5740610119416
2,-16.1850874596823,-4.35579369274402,-0.000659120286930048,1.54848235933777
2.1,-16.0480614360075,-4.35744308533004,0.00363498030169385,1.52682022944687
2.2,-15.9094912796682,-4.35849921958085,0.00704995472741756,1.50790066003804
2.3,-15.768694050513,-4.3589700493886,0.00960757312602869,1.49101381489796
2.4,-15.6259631834074,-4.35884470332366,0.0115089349930717,1.47591127366776
2.5,-15.4816341181736,-4.35811150006596,0.0129628548125343,1.46236446671456
2.6,-15.3360422946335,-4.3567587582954,0.0141781470684043,1.45014482440549
2.7,-15.1895231526093,-4.3547747966919,0.0153636262446694,1.43902377710768
2.8,-15.0424121319232,-4.35214793393537,0.0167281068253175,1.42877275518825
2.9,-14.8950446723972,-4.34886648870572,0.0184804032943364,1.41916318901433
3,-14.7477562138534,-4.34491877968287,0.0208293301357137,1.40996650895306
3.1,-14.6008821961139,-4.34029312554673,0.0239837018334373,1.40095414537155
3.2,-14.4547523949327,-4.33497944553582,0.0281423825932069,1.39190456229632
3.3,-14.3095676870603,-4.32900408331065,0.0332777949689607,1.38275629098067
3.4,-14.1654008092978,-4.32242959245945,0.0391372533207442,1.37360698730904
3.5,-14.0223189861902,-4.31532008422975,0.0454583884248055,1.36456115230409
3.6,-13.880389442283,-4.30773966986909,0.0519788310573925,1.35572328698849
3.7,-13.7396794021213,-4.29975246062499,0.0584362119947532,1.3471978923849
3.8,-13.6002560902503,-4.29142256774499,0.0645681620131356,1.33908946951598
3.9,-13.4621867312154,-4.2828141024766,0.0701123118887877,1.3315025194044
4,-13.3255385495617,-4.27399117606736,0.0748062923979574,1.32454154307281
4.1,-13.1903787698344,-4.2650178997648,0.0783877343168928,1.31831104154389
4.2,-13.056774616578,-4.25595838481637,0.0805942684234438,1.31291551583977
4.3,-12.9247495110464,-4.24687314606659,0.081244649376376,1.30843290984252
4.4,-12.7941530802063,-4.2378084292426,0.0804794995977676,1.30483579911133
4.5,-12.664791854303,-4.22880694168041,0.0785192568216443,1.30207063044535
4.6,-12.5364723635818,-4.219911390716,0.0755843587820319,1.30008385064371
4.7,-12.409001138288,-4.21116448368537,0.0718952432129561,1.29882190650557
4.8,-12.282184708667,-4.20260892792452,0.0676723478484425,1.29823124483005
4.9,-12.1558296049641,-4.19428743076943,0.0631361104225169,1.29825831241631
5,-12.0297423574245,-4.18624269955609,0.0585069686692051,1.29884955606347
5.1,-11.9037294962938,-4.17851744162051,0.0540053603225325,1.2999514225707
5.2,-11.7775975518171,-4.17115436429867,0.0498517231165251,1.30151035873711
5.3,-11.6511530542398,-4.16419617492657,0.0462664947852085,1.30347281136186
5.4,-11.5242072735961,-4.15768250001894,0.0434647467650107,1.30578475614322
5.5,-11.3966776086757,-4.15158398332831,0.0415413935603135,1.3083816203454
5.6,-11.2685860078189,-4.14580331231432,0.0404729806887155,1.31118843976019
5.7,-11.1399588432917,-4.14024029892369,0.0402310449844654,1.31412981047304
5.8,-11.0108224873602,-4.13479475510312,0.0407871232818116,1.31713032856937
5.9,-10.8812033122902,-4.12936649279931,0.0421127524150028,1.32011459013463
6,-10.7511276903479,-4.12385532395899,0.0441794692182875,1.32300719125424
6.1,-10.6206219937991,-4.11816106052885,0.0469588105259143,1.32573272801365
6.2,-10.48971259491,-4.1121835144556,0.0504223131721317,1.32821579649829
6.3,-10.3584258659464,-4.10582249768596,0.0545415139911884,1.33038099279359
6.4,-10.2267881791745,-4.09897782216662,0.0592879498173328,1.332152912985
6.5,-10.0948259068601,-4.0915492998443,0.0646331574848112,1.33345615315795
6.6,-9.96256596659547,-4.08344442232481,0.0705353769179153,1.33425539315781
6.7,-9.83003745359835,-4.07460134804093,0.0768997501062746,1.33467537745191
6.8,-9.69727000657479,-4.06496588920167,0.0836181669443317,1.33488079917264
6.9,-9.56429326423082,-4.05448385801606,0.090582517326529,1.33503635145237
