time,x,y,phi,v
0,-21.8089160131282,-10.9109916835739,-0.0754896720224107,4.79942131734482
0.1,-21.2670315243764,-10.9491522899609,-0.0695712839286068,4.85778624036174
0.2,-20.7331620297738,-10.9844904506781,-0.0640678483925177,4.91476901639989
0.3,-20.2061657989312,-11.0171171731149,-0.0589471680634808,4.97048649800209
0.4,-19.6849011014593,-11.0471434646609,-0.0541770455908336,5.02505553771117
0.5,-19.168226206969,-11.0746803327056,-0.0497252836239136,5.07859298806995
0.6,-18.6549993850712,-11.0998387846384,-0.0455596848120582,5.13121570162126
0.7,-18.1440789053766,-11.1227298278488,-0.0416480518046049,5.18304053090794
0.8,-17.634323037496,-11.1434644697264,-0.0379581872508913,5.23418432847281
0.9,-17.1245900510402,-11.1621537176606,-0.0344578938002547,5.28476394685869
1,-16.6137382156201,-11.178908579041,-0.0311149741020326,5.33489623860842
1.1,-16.1006258008465,-11.193840061257,-0.0278972308055626,5.38469805626482
1.2,-15.5841110763302,-11.2070591716981,-0.024772466560182,5.43428625237073
1.3,-15.063052311682,-11.2186769177538,-0.0217084840152284,5.48377767946896
1.4,-14.5363077765127,-11.2288043068136,-0.0186730858200392,5.53328919010236
1.5,-14.0027357404443,-11.237552346266,-0.0156340746264185,5.58293763681197
1.6,-13.4613010280534,-11.245022521104,-0.0125828558613794,5.63282300179012
1.7,-12.9113886752609,-11.2512787636921,-0.00960391512751697,5.68297873712789
1.8,-12.3524872898207,-11.2563757505889,-0.00680468001733458,5.73342189687135
1.9,-11.7840854794868,-11.2603681583533,-0.00429257812333551,5.78416953506654
2,-11.2056718520132,-11.263310663544,-0.00217503703802307,5.83523870575951
2.1,-10.6167350151538,-11.2652579427197,-0.000559484353900554,5.88664646299633
2.2,-10.0167635766626,-11.2662646724392,0.00044665233652872,5.93840986082305
2.3,-9.40528933131104,-11.2663954073366,0.000739537872868085,5.99054307229283
2.4,-8.78282081554023,-11.2659381101076,0.000296585542445084,6.04299511231732
2.5,-8.15083419523717,-11.2654020672898,-0.000824300903139267,6.09565044554027
2.6,-7.51084700081148,-11.2653060266407,-0.0025617768810425,6.14839077719065
2.7,-6.86437676267279,-11.266168735918,-0.00485449780842213,6.20109781249744
2.8,-6.21294101123072,-11.2685089428791,-0.00764111910243568,6.2536532566896
2.9,-5.5580572768949,-11.2728453952817,-0.0108602961802407,6.30593881499609
3,-4.90124309007495,-11.2796968408832,-0.0144506844589946,6.3578361926459
3.1,-4.24396991298161,-11.2896038847856,-0.0183673168577052,6.40923022615744
3.2,-3.5866586964585,-11.3036055537582,-0.0229386889500742,6.46007715608153
3.3,-2.92868488726237,-11.3232369205032,-0.0288649788484486,6.51040428665283
3.4,-2.26937886541423,-11.3500544399165,-0.0368623861412671,6.56024198532528
3.5,-1.60807101093512,-11.3856145668938,-0.0476471104169689,6.60962061955281
3.6,-0.94409170384605,-11.431473756331,-0.061935351263993,6.65857055678936
3.7,-0.276771324168059,-11.4891884631238,-0.0804433082707783,6.70712216448887
3.8,0.394559748077826,-11.5603151421681,-0.103887181025764,6.75530581010526
3.9,1.07048326017691,-11.6464565891104,-0.13296002560186,6.80315150681
4,1.74955406963297,-11.7502845049673,-0.16782106494168,6.85068109582133
4.1,2.42829690676392,-11.8755412034103,-0.208094836204519,6.89790823335185
4.2,3.10314798171265,-12.0260156803191,-0.253382562503405,6.94484621872116
4.3,3.770543504622,-12.2054969315732,-0.303285466951364,6.99150835124888
4.4,4.42691968563485,-12.4177739530525,-0.357404772661424,7.03790793025462
4.5,5.06871273489405,-12.6666357406364,-0.41534170274661,7.08405825505799
4.6,5.69235886254247,-12.9558712902046,-0.47669748031995,7.12997262497859
4.7,6.29429427872298,-13.2892695976369,-0.541073328494471,7.17566433933605
4.8,6.87101743142146,-13.6704764313762,-0.608065073105719,7.22114674042047
4.9,7.42044065336437,-14.0998837985326,-0.677145927638029,7.26643414670226
5,7.94188046067741,-14.5746522705005,-0.747667334526659,7.31154184613403
5.1,8.43471366703223,-15.0918036564274,-0.818975507192321,7.35648516829926
5.2,8.89831708610048,-15.6483597654606,-0.890416659055727,7.40127944278145
5.3,9.33206753155381,-16.2413424067476,-0.961337003537588,7.4459399991641
5.4,9.73534181706387,-16.8677733894358,-1.03108275405862,7.4904821670307
5.5,10.1075167563023,-17.5246745226727,-1.09900012403952,7.53492127596476
5.6,10.4479691629407,-18.2090676156057,-1.16443532690101,7.57927265554975
5.7,10.7560758506509,-18.9179744773822,-1.22673457606381,7.62355163536919
5.8,11.0312136331043,-19.6484169171496,-1.28524408494861,7.66777354500657
5.9,11.2727593239727,-20.3974167440554,-1.33931006697614,7.71195371404537
6,11.4800897369277,-21.161995767247,-1.38827873556711,7.75610747206911
6.1,11.652581685641,-21.9391757958719,-1.43149630414221,7.80025014866126
6.2,11.7896119837842,-22.7259786390775,-1.46830898612218,7.84439707340534
6.3,11.890557445029,-23.5194261060111,-1.49806299492771,7.88856357588482
6.4,11.9547948830469,-24.3165400058203,-1.52010454397953,7.93276498568322
6.5,11.9817011115098,-25.1143421476525,-1.53377984669833,7.97701663238402
6.6,11.9706529440891,-25.9098543406551,-1.53843511650483,8.02133384557072
6.7,11.9210271944566,-26.7000983939755,-1.53341656681975,8.06573195482682
