time,x,y,phi,v
0,-20.4301626659593,-2.99483232375269,-0.0507456382089342,9.17977428533901
0.1,-19.5886427034,-3.03980057971783,-0.0537112843879337,9.00106962700464
0.2,-18.7605181388826,-3.08505391358901,-0.0563143955676507,8.82096215627741
0.3,-17.9454403661361,-3.13087053120524,-0.0586789800446696,8.63959714167461
0.4,-17.1430607788898,-3.17752863840554,-0.0609290461155747,8.45711985171352
0.5,-16.3530307708729,-3.22530644102889,-0.0631886020769502,8.27367555491143
0.6,-15.5750017358145,-3.27448214491432,-0.0655816562253804,8.08940951978562
0.7,-14.808625067444,-3.32533395590082,-0.0682322168574497,7.90446701485338
0.8,-14.0535521594903,-3.37814007982739,-0.0712642922697422,7.718993308632
0.9,-13.3094344056829,-3.43317872253306,-0.0748018907588425,7.53313366963877
1,-12.5759231997507,-3.49072808985681,-0.0789690206213346,7.34703336639096
1.1,-11.8526699354231,-3.55106638763767,-0.0838896901538029,7.16083766740587
1.2,-11.1393260064293,-3.61447182171462,-0.0896879076528317,6.97469184120077
1.3,-10.4362789382367,-3.68115848606089,-0.0964569171241108,6.78842126583837
1.4,-9.74686692259275,-3.75108349249456,-0.104166648836072,6.60056908968185
1.5,-9.07516735584528,-3.82413957334341,-0.112756140345733,6.40935723530919
1.6,-8.42525763434228,-3.90021946093518,-0.122164429210098,6.21300762529829
1.7,-7.8012151544318,-3.9792158875976,-0.132330552986173,6.00974218222704
1.8,-7.20697175244109,-4.06101971814545,-0.143190014357004,5.79796868622988
1.9,-6.64311617685433,-4.14547892608402,-0.154597130291968,5.58036352179186
2,-6.10689674872162,-4.23239862774174,-0.16632509665388,5.36386828081912
2.1,-5.59541676115424,-4.32158207876064,-0.178143587353013,5.15560973338835
2.2,-5.10577950726346,-4.41283253478271,-0.189822276299641,4.96271464957621
2.3,-4.63508828016055,-4.50595325144997,-0.201130837404038,4.7923097994594
2.4,-4.18049711072719,-4.60084153712501,-0.211903593468141,4.64946690148393
2.5,-3.73936446816762,-4.69777366795463,-0.222235357868424,4.53097722927772
2.6,-3.30910030579752,-4.79712135630031,-0.232286543843479,4.43154677549703
2.7,-2.88711457693332,-4.89925631452486,-0.242217564632842,4.34588153276828
2.8,-2.47081723489143,-5.00455025499114,-0.252188833476045,4.26868749371788
2.9,-2.05767066734232,-5.11337186290395,-0.262357050084013,4.19491315202689
3,-1.64633521110308,-5.22602066305929,-0.272794072492627,4.12504733722667
3.1,-1.23666470187317,-5.34272727676847,-0.283487232241268,4.06509863289147
3.2,-0.828564519649388,-5.46371934956986,-0.294420210376696,4.02131400727083
3.3,-0.421940044428508,-5.58922452700183,-0.30557668794567,3.99994042861429
3.4,-0.0166966562971217,-5.71947045454571,-0.316940345994485,4.00722486337883
3.5,0.387105739235696,-5.85458663281557,-0.328494070634943,4.04632967942003
3.6,0.788804542725534,-5.99431976899692,-0.340217647503913,4.10838641600809
3.7,1.18759023763574,-6.13832325774272,-0.352090106443764,4.18159388943515
3.8,1.58265330742966,-6.28625049370593,-0.364090477296864,4.25415091599333
3.9,1.97318423557066,-6.43775487153951,-0.37619778990558,4.31425631197474
4,2.35837350552207,-6.59248978589642,-0.388391074112281,4.35010889367151
4.1,2.737761428734,-6.7502686233781,-0.400654837954816,4.35322829792684
4.2,3.11229356629876,-6.9115474539529,-0.412995595235381,4.32847380869012
