time,x,y,phi,v
0,-21.752086703422,-6.25216498837653,-0.0357407554984095,6.46623039261174
0.1,-21.1730543698122,-6.2762998214205,-0.0387906654466182,6.4410949585129
0.2,-20.5702363801614,-6.30040393859145,-0.0402814556651477,6.4076389895182
0.3,-19.9486303439327,-6.32421931576945,-0.0404176411588894,6.36769552096593
0.4,-19.3132338705898,-6.34748792883458,-0.0394037369327348,6.32309758819436
0.5,-18.6690445695961,-6.36995175366693,-0.0374442579915751,6.27567822654179
0.6,-18.0210600504149,-6.39135276614658,-0.0347437193403017,6.2272704713465
0.7,-17.3742779225097,-6.41143294215362,-0.031506635983806,6.17970735794676
0.8,-16.7336957953439,-6.42993425756812,-0.0279375229269793,6.13482192168088
0.9,-16.104311278381,-6.44659868827017,-0.024240895174713,6.09444719788713
1,-15.4911219810844,-6.46116821013985,-0.0206212677318986,6.0604162219038
1.1,-14.8988391844413,-6.47339403289205,-0.0172766519552855,6.03436503418694
1.2,-14.3257179584748,-6.48323557321532,-0.0142584132061036,6.01348778196772
1.3,-13.7636282128052,-6.49085816345546,-0.0114728846883348,5.99058560225987
1.4,-13.2041677392348,-6.49643591151216,-0.00882021873786332,5.95827241417165
1.5,-12.6389343295655,-6.50014292528514,-0.00620056769057379,5.90916213681132
1.6,-12.0595257755995,-6.50215331267408,-0.00351408388235066,5.83586868928713
1.7,-11.461613890686,-6.5026380823729,-0.000693695393171532,5.73062919687427
1.8,-10.8574138614249,-6.50175565813511,0.00219457728158574,5.584150738689
1.9,-10.2633394747286,-6.49966126973835,0.0050509356589199,5.38675207810429
2,-9.69580451803314,-6.49651014695988,0.00777558125161987,5.12875197844468
2.1,-9.17122277877414,-6.49245751957696,0.0102687155724746,4.80046920303473
2.2,-8.70311804002393,-6.48768715530673,0.0124500867592243,4.39670721140364
2.3,-8.29337894581658,-6.48249771542939,0.0143181375363387,3.93032482124676
2.4,-7.94096645314939,-6.47721677127029,0.015891112121048,3.41872402227253
2.5,-7.64484151899037,-6.47217189415506,0.0171872547307805,2.87930680423486
2.6,-7.40396510030755,-6.46769065540935,0.0182248095829644,2.32947515688764
2.7,-7.21715129610853,-6.46409053290662,0.0190223699317833,1.78673325053007
2.8,-7.0798033292535,-6.46145457721899,0.019606635647769,1.27095846821547
2.9,-6.98389503140253,-6.45963013908976,0.0200124572224573,0.804414288118553
3,-6.92124967321074,-6.45845422130219,0.0202750429851511,0.40946894545645
3.1,-6.88369052533322,-6.45776382663954,0.020429601265153,0.108490675446283
3.2,-6.86314454304451,-6.45739808482284,0.0205108988905692,-0.0772773698108236
3.3,-6.85393732532237,-6.45724533022839,0.0205434889849933,-0.152619751358554
3.4,-6.85280086115578,-6.45724326079186,0.0205416779828235,-0.148432798671552
3.5,-6.85657237341981,-6.45733173316763,0.0205193242203036,-0.0967547354524874
3.6,-6.86208908498952,-6.45745060401011,0.0204902860336773,-0.0296237854040265
3.7,-6.86626643476552,-6.45754122715814,0.0204680756511883,0.0217219820376666
3.8,-6.86786455954228,-6.4575802670277,0.0204580424636846,0.0449158588991326
3.9,-6.867514062612,-6.45758019186575,0.0204572589978582,0.0467261129117727
4,-6.86592891732407,-6.4575550657604,0.0204624288656737,0.0347738921025533
4.1,-6.8638230970279,-6.45751895279976,0.020470255679096,0.0166803444984403
4.2,-6.86191057507289,-6.45748591707193,0.0204774430500896,6.66181264000769e-05
4.3,-6.86075202203056,-6.45746701576175,0.0204813985234334,-0.00907391039800775
4.4,-6.86028562060687,-6.45746109648521,0.0204823879719881,-0.0113574508308796
4.5,-6.86029157737554,-6.45746390829113,0.0204814026604489,-0.00907760609303795
4.6,-6.86055009889077,-6.45747120022799,0.0204794338536011,-0.00452797931246818
4.7,-6.86084139170676,-6.45747872134423,0.0204774728162297,-2.17361715583117e-06
4.8,-6.86098920876323,-6.45748307279716,0.0204763088468583,0.0026745332710746
4.9,-6.86099179180185,-6.45748427011363,0.0204759219724587,0.00355342670334202
5,-6.86089108071164,-6.45748318389901,0.0204760895498763,0.00315574958013155
5.1,-6.86072901538166,-6.45748068475864,0.0204765889359566,0.0020027448020197
5.2,-6.86054753570095,-6.45747764329788,0.0204771974875449,0.00061565526958303
5.3,-6.8603878128116,-6.45747491503204,0.0204776975514304,-0.000496530918391514
5.4,-6.86027354085057,-6.4574730124131,0.020477984917807,-0.00110343129470118
5.5,-6.86021104963334,-6.45747210704165,0.0204780680888433,-0.00125147270387117
5.6,-6.86020592276541,-6.45747235587058,0.0204779604103634,-0.000998977523532802
5.7,-6.86026374385232,-6.45747391585283,0.0204776752281917,-0.000404268131317396
5.8,-6.86038857617292,-6.45747690964882,0.0204772293274207,0.000468903955750164
5.9,-6.8605501034189,-6.45748068445301,0.0204767172663192,0.00143401651998907
6,-6.86068395318277,-6.45748381929053,0.0204763106445399,0.00218293182986672
6.1,-6.8607242974298,-6.45748486035336,0.0204761843546419,0.00240231405829087
6.2,-6.86060530812525,-6.45748235383349,0.020476513289184,0.00177882737816927
6.3,-6.86026115723435,-6.4574748459229,0.0204774723407254,-8.640375787954e-07
6.4,-6.85967918384092,-6.45746205884835,0.0204790899239385,-0.00298270035810286
6.5,-6.85905917171134,-6.45744841402542,0.0204808091585052,-0.00614416464501082
6.6,-6.85865395989368,-6.45743950643068,0.0204819269943366,-0.00819590676803632
6.7,-6.85871638743598,-6.45744093104072,0.0204817403813441,-0.007848576596913
6.8,-6.85949929338628,-6.45745828283208,0.0204795462694388,-0.00381282400137446
6.9,-6.86122533758096,-6.45749649789318,0.020474729162047,0.00512213858715468
7,-6.8634198225891,-6.45754528724768,0.0204686966797239,0.0183517374243968
7.1,-6.86490889151878,-6.45757909750807,0.0204648847885333,0.0334513459802722
7.2,-6.86448814782689,-6.45757170852938,0.0204668180537328,0.0479168368664606
7.3,-6.86095319497034,-6.45749690016664,0.0204780210405796,0.0592440826946422
7.4,-6.85309963640604,-6.45732845227488,0.0205020183143312,0.0649289560764969
7.5,-6.84033577225063,-6.45705397946596,0.0205405000614126,0.0647324717707204
7.6,-6.82452361008115,-6.45671650133157,0.0205878102081462,0.0674870114131577
7.7,-6.80813931541515,-6.4563729052161,0.020636453927031,0.0842955011477532
7.8,-6.79365905377018,-6.45608007846395,0.0206789363905658,0.126260867118594
7.9,-6.78355899066382,-6.45589490841953,0.0207077627712494,0.204486035469766
8,-6.77763823463258,-6.45581364967237,0.0207234029888347,0.328885772194101
8.1,-6.76482171800101,-6.45558626722418,0.0207586796794105,0.504548549729936
8.2,-6.73127370105358,-6.45490019952149,0.0208546289968225,0.735337569431761
8.3,-6.66315844370858,-6.45344288500251,0.0210522870960059,1.02511603249153
8.4,-6.54664020588427,-6.45090176210549,0.0213926901318961,1.37774714010119
8.5,-6.3718362523618,-6.4470404237665,0.0219052831998482,1.78980379548109
8.6,-6.1447472249948,-6.4419284556151,0.0225729379210203,2.22856610923672
8.7,-5.87536252974324,-6.43571228667924,0.0233668300032057,2.65395794529972
8.8,-5.57367157258056,-6.42853834598713,0.0242581351541579,3.02590316757701
8.9,-5.24966375948018,-6.42055306256699,0.0252180290816307,3.3043256399755
9,-4.91318480598385,-6.41190214526915,0.0262180412531477,3.4510022364962
9.1,-4.57083186095903,-6.40271502109516,0.0272376989700912,3.46960285609905
9.2,-4.22598448713158,-6.39310499047253,0.02826445109494,3.4052909024326
9.3,-3.88188475308069,-6.38318466470673,0.0292860849949507,3.30500288288539
9.4,-3.54177472738554,-6.37306665510324,0.0302903880373803,3.21567530484597
9.5,-3.20874864805527,-6.36285833905151,0.0312657933855539,3.1826978486781
9.6,-2.88258345449694,-6.35254964555245,0.0322152257818663,3.21674959919342
9.7,-2.55978414814868,-6.34201466120379,0.0331559033904011,3.29427367720614
9.8,-2.23671697254437,-6.33112255990346,0.0341056505374786,3.39026130845772
9.9,-1.90974817121788,-6.31974251554938,0.0350822915494193,3.47970371868966
10,-1.57524398770605,-6.30774370203959,0.0361036507525167,3.53759213366309
10.1,-1.23060549360853,-6.2950327580124,0.0371781196423451,3.54577035589069
10.2,-0.877355439008122,-6.28166554265727,0.038276519129754,3.51337572501079
10.3,-0.518042603930489,-6.26773506137831,0.0393603174929082,3.45633989672772
10.4,-0.155215768401279,-6.25333431957963,0.0403909830099721,3.39059452674581
10.5,0.208576287548823,-6.2385563226657,0.0413299839592575,3.33207127070144
10.6,0.570437897843709,-6.22351983615239,0.0421489052920869,3.2920239902267
10.7,0.926095996174222,-6.20844591270119,0.0428595028111289,3.2631321631254
10.8,1.27093568364747,-6.19358098980973,0.043483501611618,3.23346561964806
10.9,1.60034206137059,-6.17917150497569,0.044042626788789,3.19109419004518
11,1.9097002304507,-6.16546389569671,0.0445586034378763,3.12408770456725
11.1,2.19684309725145,-6.15259539463581,0.0450414054195646,3.0273009175303
11.2,2.46951926071829,-6.1402608620223,0.0454534041028998,2.92307329472644
11.3,2.73798775539843,-6.12804315910027,0.0457449189514498,2.84070282729782
11.4,3.01250761602419,-6.11552514710555,0.0458662694278942,2.80948750689963
11.5,3.30333787732787,-6.10228968727396,0.0457677749949128,2.85872532518705
11.6,3.62045668300255,-6.08793330231294,0.0454020880323795,3.01638532817199
11.7,3.96752750792577,-6.07235963639926,0.0447743068775014,3.28056073658438
11.8,4.34197912509118,-6.05577556589171,0.0439413116661092,3.61984728369949
11.9,4.7409754106539,-6.03840085072357,0.0429621826127227,4.0015874285676
12,5.16168024076907,-6.02045525082814,0.0418959999318621,4.39312363023899
12.1,5.60141050020606,-6.00215273200069,0.0407997744215569,4.76261221628145
12.2,6.06094052335419,-5.98357633315768,0.0396837554390312,5.09660004351546
12.3,6.54446813350084,-5.96467945236307,0.0385118902139131,5.39984385745082
12.4,7.05633737019588,-5.94540995075594,0.037246148424788,5.67787814289864
12.5,7.60089227298917,-5.92571568947537,0.0358484997502413,5.93623738467003
12.6,8.18247688131355,-5.90554452966511,0.0342809138709535,6.18045606752984
12.7,8.80404993440176,-5.88489984834697,0.0325301690965637,6.41552105666671
12.8,9.46310174095893,-5.8640041697876,0.030680975047142,6.6442575055999
12.9,10.1557734563399,-5.84313408554742,0.0288422026363718,6.86895723739373
13,10.8782062358993,-5.82256618718685,0.0271227227779365,7.09191207511251
13.1,11.6265412349919,-5.80257706626628,0.0256314063855196,7.31541384182053
13.2,12.3978572667686,-5.78334226945203,0.0244515802751575,7.5413766871537
13.3,13.193030738535,-5.76462810295936,0.0235631154858002,7.77018515110737
13.4,14.013899343515,-5.74609728187022,0.0229196952707697,8.0018365832223
