time,x,y,phi,v
0,-21.14133143936,-11.6988643960443,-0.0071536620431627,5.10933017730713
0.1,-20.6399612159042,-11.7021288428769,-0.00688290168273137,5.03428860336041
0.2,-20.1375588407954,-11.705149383278,-0.00653075559235689,4.97271188873672
0.3,-19.634444331244,-11.7079261049929,-0.00610769010539802,4.92329063356724
0.4,-19.1309377044608,-11.710459095767,-0.00562417155521355,4.88471543798313
0.5,-18.6273589776563,-11.7127484433457,-0.00509066627516224,4.85567690211554
0.6,-18.1240281680411,-11.7147942354743,-0.00451764059860287,4.83486562609565
0.7,-17.6212652928257,-11.7165965598981,-0.00391556085889421,4.82097221005461
0.8,-17.1193903692208,-11.7181555043626,-0.00329489338939504,4.8126872541236
0.9,-16.6187234144369,-11.7194711566131,-0.00266610452346412,4.80870135843377
1,-16.1195844456847,-11.720543604395,-0.00203966059446024,4.80770512311629
1.1,-15.6222934801747,-11.7213729354536,-0.00142602793574216,4.80838914830233
1.2,-15.1271705351175,-11.7219592375343,-0.000835672880668667,4.80944403412304
1.3,-14.6345356277237,-11.7223025983825,-0.000279061762598524,4.8095603807096
1.4,-14.1447087752039,-11.7224031057435,0.000233339085109494,4.80742878819316
1.5,-13.6580099947687,-11.7222608473628,0.000691063329096611,4.80173985670489
1.6,-13.1747593036286,-11.7218759109855,0.00108364463600406,4.79118418637596
1.7,-12.6952767189915,-11.7212483843586,0.00140061667225808,4.77445237736906
1.8,-12.2198473558311,-11.7203958634057,0.00162877989083792,4.75063607080409
1.9,-11.7486185107644,-11.7194050785409,0.0017441421122389,4.72041049713478
2,-11.2817034677376,-11.7183798221192,0.00172004760570851,4.68484170632553
2.1,-10.8192155106969,-11.717423886496,0.00152984064049427,4.64499574834073
2.2,-10.3612679235883,-11.7166410640261,0.0011468654858437,4.60193867314479
2.3,-9.90797399035812,-11.7161351470648,0.000544466411004316,4.55673653070211
2.4,-9.45944699495248,-11.7160099279672,-0.00030401231477638,4.51045537097707
2.5,-9.01580022131756,-11.7163691990883,-0.00142522642225086,4.46416124393409
2.6,-8.57714695339184,-11.7173167527834,-0.00284583164139687,4.41892019951692
2.7,-8.14351366648453,-11.7189570006726,-0.00458374183482465,4.3755654195536
2.8,-7.71458423529665,-11.7213967983799,-0.00662237004301114,4.33401104408129
2.9,-7.28995802743555,-11.7247436043757,-0.00893661921002141,4.29394451899586
3,-6.86923441050859,-11.7291048771304,-0.0115013922799205,4.25505329019319
3.1,-6.45201275212313,-11.7345880751147,-0.0142915921967734,4.21702480356915
3.2,-6.03789241988653,-11.741300656799,-0.0172821219046452,4.17954650501962
3.3,-5.62647278140614,-11.7493500806538,-0.0204478843476009,4.14230584044047
3.4,-5.21735320428933,-11.7588438051496,-0.0237637824697056,4.10499025572758
3.5,-4.81013305614527,-11.7698892887569,-0.0272047192154071,4.0672871967777
3.6,-4.40454348683081,-11.7825964305188,-0.0307733810922181,4.02894748581119
3.7,-4.00083898840509,-11.7970848216383,-0.034582790493839,3.9899736292119
3.8,-3.59940394857171,-11.8134764589514,-0.0387733556257459,3.95043060238774
3.9,-3.2006227550343,-11.8318933392942,-0.0434854846934147,3.91038338074664
4,-2.80487979549648,-11.8524574595029,-0.0488595859023215,3.8698969396965
4.1,-2.41255945766184,-11.8752908164134,-0.0550360674579421,3.82903625464524
4.2,-2.02404612923402,-11.9005154068619,-0.0621553375657527,3.78786630100078
4.3,-1.63972419791662,-11.9282532276845,-0.070357804431229,3.74645205417101
4.4,-1.25997140131259,-11.9586273902191,-0.0797772222357216,3.70486837237635
4.5,-0.88501201390675,-11.9917867249518,-0.090393791501711,3.66341817763549
4.6,-0.514916562749036,-12.0279058291658,-0.102033874608274,3.62263287829286
4.7,-0.149748867925287,-12.0671604241763,-0.114517123013393,3.58305385001089
4.8,0.21042725047867,-12.1097262312982,-0.127663188175053,3.54522246845203
4.9,0.565547972376993,-12.1557789718466,-0.141291721551235,3.50968010927874
5,0.915549477683847,-12.2054943671364,-0.155222374599923,3.47696814815347
5.1,1.2603679463134,-12.2590481384827,-0.1692747987791,3.44762796073865
5.2,1.59993955817982,-12.3166160072004,-0.183268645546749,3.42220092269675
5.3,1.93424083296717,-12.3784036064247,-0.197097694722359,3.4009337538163
5.4,2.26340963466696,-12.4447362056168,-0.210952212426066,3.38289465829143
5.5,2.58762415965486,-12.5159689805816,-0.225096579567445,3.36685723839055
5.6,2.90706260430654,-12.592457107124,-0.239795177056072,3.35159509638203
5.7,3.22190316499765,-12.6745557610488,-0.255312385801524,3.33588183453427
5.8,3.53232403810385,-12.7626201181608,-0.271912586713375,3.31849105511566
5.9,3.83850342000082,-12.857005354265,-0.289860160701202,3.29819636039459
6,4.14061950706421,-12.9580666451662,-0.30941948867458,3.27377135263944
6.1,4.43885049564239,-13.0661591666464,-0.330854951519913,3.24398963425959
6.2,4.73327143593015,-13.1815515854843,-0.354343380178291,3.20815742652372
6.3,5.02355271456081,-13.3041731758587,-0.379718129160051,3.16767052396177
6.4,5.30926549466732,-13.4338699928864,-0.406728332558862,3.1244370844421
6.5,5.58998093938265,-13.5704880916845,-0.435123124468394,3.08036526583306
6.6,5.86527021183975,-13.71387352737,-0.464651638982315,3.037363226003
6.7,6.13470447517156,-13.8638723550599,-0.495063010194296,2.99733912282027
6.8,6.39785489251105,-14.0203306298712,-0.526106372198003,2.96220111415324
6.9,6.65429262699116,-14.1830944069211,-0.557530859087109,2.93385735787024
7,6.90359821370212,-14.3520093844386,-0.589087926346436,2.91413342907667
7.1,7.14556709546488,-14.5269130768838,-0.620582261127516,2.90296120301524
7.2,7.3802092638415,-14.7076348286177,-0.651871693328494,2.89838201837034
7.3,7.60754401055334,-14.8940036298476,-0.682816356454636,2.89835526372487
7.4,7.82759062732176,-15.085848470781,-0.713276384011209,2.90084032766174
7.5,8.0403684058681,-15.2829983416253,-0.743111909503478,2.90379659876385
7.6,8.24589663791371,-15.4852822325877,-0.772183066436711,2.90518346561409
