time,x,y,phi,v
0,-19.8877531346039,-5.3523102152908,-0.000383562932256854,4.71512794494629
0.1,-19.4140257816469,-5.35248649891552,-0.000423729780590891,4.65281371161355
0.2,-18.9471653519178,-5.35268210875964,-0.000465220054052903,4.59667486819447
0.3,-18.486587065574,-5.35289767036299,-0.000508082248185014,4.54651352520321
0.4,-18.031706142773,-5.35313380926538,-0.000552364858529346,4.50213179315394
0.5,-17.5819378036721,-5.35339115100665,-0.000598116380628026,4.46333178256083
0.6,-17.1366972684286,-5.35367032112662,-0.000645385310023176,4.42991560393804
0.7,-16.6953997572001,-5.35397194516512,-0.000694220142256922,4.40168536779974
0.8,-16.2574604901437,-5.35429664866198,-0.000744669372871386,4.37844318466009
0.9,-15.8222946874169,-5.35464505715701,-0.000796781497408694,4.35999116503325
1,-15.3893175691772,-5.35501779619005,-0.000850605011410969,4.3461314194334
1.1,-14.9579443555818,-5.35541549130092,-0.000906188410420336,4.3366660583747
1.2,-14.5275902667881,-5.35583876802945,-0.000963580189978918,4.33139719237132
1.3,-14.0976705229536,-5.35628825191547,-0.00102282884562884,4.33012693193741
1.4,-13.6676003442355,-5.35676456849879,-0.00108398287291223,4.33265738758715
1.5,-13.2367949507914,-5.35726834331925,-0.0011470907673712,4.3387906698347
1.6,-12.8046695627784,-5.35780020191667,-0.00121220102454789,4.34832888919422
1.7,-12.3706394003541,-5.35836076983088,-0.00127936213998441,4.36107415617989
1.8,-11.9341196836758,-5.3589506726017,-0.00134862260922289,4.37682858130586
1.9,-11.4946572985715,-5.35957054511836,-0.00141994652765802,4.39536543056064
2,-11.0523302452691,-5.36022105998379,-0.00149295753646092,4.41634161657451
2.1,-10.6073504249169,-5.36090289930903,-0.00156719344381849,4.43938471776692
2.2,-10.1599297386662,-5.36161674520513,-0.00164219205791575,4.46412231255671
2.3,-9.71028008766828,-5.36236327978316,-0.00171749118693771,4.49018197936272
2.4,-9.25861337307441,-5.36314318515414,-0.0017926286390694,4.51719129660378
2.5,-8.80514149603587,-5.36395714342914,-0.00186714222249584,4.54477784269871
2.6,-8.35007635770392,-5.3648058367192,-0.00194056974540204,4.57256919606635
2.7,-7.89362985922986,-5.36568994713537,-0.00201244901597304,4.60019293512553
2.8,-7.43587964563391,-5.36661034407134,-0.0020824433260892,4.62739789544416
2.9,-6.97635726093674,-5.36756865871278,-0.00215072638582132,4.65442613885707
3,-6.5144554165704,-5.36856671591197,-0.00221760166636266,4.68164511770278
3.1,-6.04956682394312,-5.36960634052125,-0.00228337263892868,4.70942228434132
3.2,-5.58108419446314,-5.37068935739295,-0.00234834277473488,4.73812509113272
3.3,-5.1084002395387,-5.3718175913794,-0.00241281554499674,4.768120990437
3.4,-4.63090767057804,-5.37299286733294,-0.00247709442092975,4.7997774346142
3.5,-4.14799919898939,-5.37421701010589,-0.00254148287374939,4.83346187602433
3.6,-3.659067536181,-5.37549184455059,-0.00260628437467115,4.86954176702743
3.7,-3.16372365011856,-5.37681853352885,-0.00267169775364631,4.90819498857451
3.8,-2.66246227601376,-5.37819555936209,-0.0027374981258799,4.94883180664081
3.9,-2.1560018090985,-5.37962072599203,-0.00280335337466813,4.99066822249924
4,-1.64506064461964,-5.38109183736035,-0.00286893138330004,5.03292023740971
