time,x,y,phi,v
0,-20.5360097747252,-5.58686781215829,-0.0030134108383211,5.29828405380249
0.1,-19.9786623277386,-5.58963363850982,-0.0021194154351827,5.25980213241388
0.2,-19.4267709256314,-5.59124196012573,-0.000904519263821153,5.22420847807192
0.3,-18.8803454749037,-5.59169746877314,0.000602691087769633,5.19121901201055
0.4,-18.3393958820557,-5.59100485621916,0.00237362903159573,5.16054965546373
0.5,-17.8039320535876,-5.58916881423094,0.00437970797966323,5.13191632966542
0.6,-17.2739638959995,-5.58619403457558,0.00659234134397821,5.10503495584956
0.7,-16.7495013157916,-5.58208520902021,0.00898294253654675,5.07962145525011
0.8,-16.2305542194641,-5.57684702933196,0.0115229249693749,5.05539174910102
0.9,-15.7171325135172,-5.57048418727794,0.0141837020544688,5.03206175863624
1,-15.209246104451,-5.56300137462529,0.0169366872038345,5.00934740508973
1.1,-14.7069048987657,-5.55440328314111,0.0197532938294781,4.98696460969544
1.2,-14.2101188029614,-5.54469460459255,0.0226049353434056,4.96462929368732
1.3,-13.7188977235384,-5.53388003074672,0.0254630251576232,4.94205737829933
1.4,-13.2332515669968,-5.52196425337074,0.0282989766841369,4.91896478476541
1.5,-12.7531902398367,-5.50895196423174,0.0310842033349528,4.89506743431953
1.6,-12.2787236485584,-5.49484785509684,0.033790118522077,4.87008124819562
1.7,-11.809861699662,-5.47965661773317,0.0363881356575155,4.84372214762766
1.8,-11.3465935442614,-5.46338258407853,0.0388507014027816,4.81571240257276
1.9,-10.8884384637705,-5.44602194009407,0.0411736535829135,4.7859180082172
2,-10.4344500014662,-5.42756279739183,0.0433760155080631,4.75434742120094
2.1,-9.98366177157151,-5.40799292208039,0.0454778026012009,4.7210151941259
2.2,-9.53510738830959,-5.38730008026833,0.0474990302852977,4.68593587959399
2.3,-9.08782046590353,-5.36547203806424,0.0494597139833244,4.64912403020712
2.4,-8.64083461857645,-5.34249656157669,0.0513798691182515,4.6105941985672
2.5,-8.19318346055145,-5.31836141691427,0.0532795111130499,4.57036093727612
2.6,-7.74390060605163,-5.29305437018555,0.0551786553906902,4.52843879893581
2.7,-7.29201966932048,-5.26656318750053,0.0570973173738116,4.48484233615466
2.8,-6.83700969366229,-5.23890596474125,0.0590484267130488,4.43972492006247
2.9,-6.38006264517975,-5.21022080782214,0.0610168757982521,4.39378920436304
3,-5.92279657290021,-5.18067550142541,0.06298062333769,4.34787368165317
3.1,-5.46682952585102,-5.15043783023326,0.0649176280396306,4.30281684452965
3.2,-5.01377955305953,-5.11967557892789,0.0668058486123424,4.25945718558927
3.3,-4.5652647035531,-5.0885565321915,0.0686232437640937,4.21863319742881
3.4,-4.12290302635908,-5.05724847470629,0.0703477722031529,4.18118337264506
