time,x,y,phi,v
0,-20.46107803275,-9.70394026485883,-0.0715343077951158,1.98847270011902
0.1,-20.2856229384441,-9.71647084118444,-0.0712202734889462,1.98372176350278
0.2,-20.1093266137561,-9.72886189038744,-0.0707299252100445,1.96876332702302
0.3,-19.9324098872283,-9.74111570564043,-0.0700972385432078,1.94519749626405
0.4,-19.7550935874029,-9.75323458011603,-0.0693561890732332,1.91462437681016
0.5,-19.5775985428222,-9.76522080698685,-0.0685407523849177,1.87864407424566
0.6,-19.4001455820284,-9.77707667942549,-0.0676849040630585,1.83885669415485
0.7,-19.2229555335639,-9.78880449060456,-0.0668226196924525,1.79686234212204
0.8,-19.0462492259709,-9.80040653369668,-0.065987874857897,1.75426112373152
0.9,-18.8702474877917,-9.81188510187445,-0.0652146451441891,1.71265314456759
1,-18.6951711475685,-9.82324248831047,-0.0645369061361256,1.67363851021457
1.1,-18.5212410338436,-9.83448098617737,-0.0639886334185039,1.63881732625674
1.2,-18.3486779751592,-9.84560288864775,-0.0636038025761209,1.60978969827842
1.3,-18.1777028000577,-9.85661048889421,-0.0634163891937738,1.5881557318639
1.4,-18.0085363370813,-9.86750608008937,-0.0634603688562595,1.5755155325975
1.5,-17.8413994147723,-9.87829195540584,-0.0637697171483753,1.5734692060635
1.6,-17.6764806176087,-9.88897346580073,-0.0643769581400597,1.58354839824292
1.7,-17.5132069073365,-9.89962818880226,-0.0652803303128834,1.60566770120609
1.8,-17.3502323380203,-9.91040699868934,-0.0664432785511756,1.63810069325743
1.9,-17.1861764625183,-9.92146404157589,-0.0678276946157424,1.67904770080198
2,-17.0196588336882,-9.93295346357578,-0.0693954702673895,1.72670905024484
2.1,-16.849299004388,-9.94502941080291,-0.0711084972669229,1.77928506799106
2.2,-16.6737165274755,-9.95784602937118,-0.0729286673751484,1.83497608044572
2.3,-16.4915309558087,-9.97155746539447,-0.0748178723528719,1.8919824140139
2.4,-16.3014026141566,-9.98631371635885,-0.0767385822768001,1.94854761656494
2.5,-16.1029586962535,-10.0021663987968,-0.0786669814616926,2.00394019386669
2.6,-15.8968097218613,-10.0190670737465,-0.0805932018902096,2.058471055379
2.7,-15.6836102743596,-10.0369628186801,-0.0825080005510509,2.11249782149634
2.8,-15.4640149371281,-10.05580071107,-0.0844021344329159,2.16637811261314
2.9,-15.2386782935462,-10.0755278283884,-0.0862663605245044,2.22046954912385
3,-15.0082549269937,-10.0960912481074,-0.0880914358145159,2.27512975142294
3.1,-14.7733994208502,-10.1174380476995,-0.08986811729165,2.33071633990485
3.2,-14.5347574220467,-10.1395157069664,-0.0915873330139507,2.38755156886823
3.3,-14.2927670597379,-10.1622810484098,-0.0932439835269574,2.44513643867044
3.4,-14.0476578396075,-10.1857002870105,-0.0948369630298735,2.50214631993043
3.5,-13.7996501097501,-10.2097400500352,-0.096365341024518,2.55722034200419
3.6,-13.5489642182602,-10.2343669647504,-0.0978281870127099,2.60899763424768
3.7,-13.2958205132323,-10.2595476584228,-0.0992245704962682,2.65611732601689
3.8,-13.0404393427611,-10.285248758319,-0.100553560977012,2.6972185466678
3.9,-12.7830410549409,-10.3114368917055,-0.10181422795676,2.73094042555639
4,-12.5238253349706,-10.3380821746673,-0.103006581375889,2.75599061295361
4.1,-12.2625203149383,-10.365234342485,-0.104152093158121,2.77264049205333
4.2,-11.9983846166819,-10.3930224047086,-0.105293604233029,2.78271840457693
4.3,-11.7306566077176,-10.4215787907213,-0.106474877373137,2.78811985827368
4.4,-11.4585746555618,-10.4510359299059,-0.107739675350971,2.79074036089285
4.5,-11.1813771277307,-10.4815262516454,-0.109131760939055,2.7924754201837
4.6,-10.8983023917407,-10.5131821853229,-0.110694896909914,2.79522054389549
4.7,-10.608588815108,-10.5461361603212,-0.112472846036072,2.80087123977751
4.8,-10.3115451104654,-10.5805113884225,-0.114507056536172,2.81123428563685
4.9,-10.0080632568426,-10.6162236197044,-0.116786882673115,2.82611940329655
5,-9.70059947407929,-10.6529836355386,-0.119250210749832,2.84336325655436
5.1,-9.39167652184002,-10.6904934983183,-0.121832737720262,2.86071857907753
5.2,-9.08381715978935,-10.7284552704369,-0.124470160538345,2.87593810453332
5.3,-8.77954414759184,-10.7665710142876,-0.127098176158021,2.886774566589
5.4,-8.48138024491205,-10.8045427922638,-0.129652481533231,2.89098069891182
5.5,-8.1918482111916,-10.8420726667862,-0.132068773624737,2.88630923537487
5.6,-7.91276626294994,-10.878949953202,-0.134304314752696,2.87116336867353
5.7,-7.64319185602927,-10.915305868593,-0.136400871380765,2.84649512292608
5.8,-7.38150631764722,-10.9513553640465,-0.138420905598554,2.81388074799352
5.9,-7.12609097502144,-10.9873133906499,-0.140426879495673,2.77489649373682
6,-6.87532715536956,-11.0233948994906,-0.142481255161731,2.73111861001697
6.1,-6.62759618590923,-11.0598148416558,-0.144646494686338,2.68412334669497
6.2,-6.38127939385808,-11.0967881682331,-0.146985060159102,2.63548695363178
6.3,-6.1347581065234,-11.1345298302974,-0.1495594136664,2.58678568064658
6.4,-5.88688034441092,-11.1731906654542,-0.152415176806564,2.53937801896202
6.5,-5.63832868480218,-11.2126694832096,-0.155531771731384,2.49376645737775
6.6,-5.39023642868294,-11.2528031734603,-0.158872356359152,2.45024317744754
6.7,-5.14373687703896,-11.2934286261032,-0.162400088608161,2.40910036072513
6.8,-4.899963330856,-11.3343827310349,-0.166078126396705,2.37063018876431
6.9,-4.6600490911198,-11.3755023781523,-0.169869627643077,2.33512484311882
7,-4.42512745881612,-11.4166244573521,-0.173737750265568,2.30287650534245
7.1,-4.19628396878944,-11.4575915858378,-0.177644683280095,2.27417396181536
7.2,-3.97351073145074,-11.4983774857505,-0.181530436361603,2.24922827931011
7.3,-3.75570931212849,-11.539086638926,-0.185312898249666,2.22817300965329
7.4,-3.54173408588129,-11.5798291854581,-0.188909000462624,2.21113835043031
7.5,-3.33043942776777,-11.6207152654406,-0.192235674518819,2.19825449922658
7.6,-3.12067971284655,-11.6618550189671,-0.195209851936589,2.18965165362749
7.7,-2.91130931617624,-11.7033585861315,-0.197748464234277,2.18546001121846
7.8,-2.70118261281547,-11.7453361070274,-0.199768442930222,2.1858097695849
7.9,-2.48917684643411,-11.7879003570864,-0.201196511135644,2.19080369885172
8,-2.27467924512919,-11.8312228814337,-0.202177750646871,2.19993291950902
8.1,-2.05757829121257,-11.8755329888338,-0.203071863953403,2.21208737298893
8.2,-1.83778358940173,-11.9210624221594,-0.204247597469357,2.22613166757424
8.3,-1.61520474441416,-11.9680429242834,-0.206073697608851,2.2409304115477
8.4,-1.38975136096735,-12.0167062380784,-0.208918910786004,2.25534821319209
8.5,-1.16133304377877,-12.0672841064173,-0.213151983414934,2.26824968079016
8.6,-0.92985939776835,-12.1200082721085,-0.219141661815331,2.27849942274914
8.7,-0.695533258588852,-12.1750173145945,-0.227119926463299,2.28514232427987
8.8,-0.459699426147488,-12.2320869958437,-0.236786133907331,2.28792534456619
8.9,-0.223980654968327,-12.2909047678869,-0.247709999790647,2.28676632791505
9,0.0100003004245335,-12.351158082755,-0.259461239756463,2.2815831186334
9.1,0.240620685507012,-12.4125343924789,-0.271609569447999,2.2722935610282
9.2,0.466257745755028,-12.4747211490894,-0.283724704508474,2.2588154994064
9.3,0.685288726644485,-12.5374058046174,-0.295376360581105,2.24106677807495
9.4,0.896161689194487,-12.600293824404,-0.30615236017217,2.21900876409785
9.5,1.09890106698691,-12.6634916548038,-0.316043589308245,2.1935716525252
9.6,1.29507910123813,-12.7274994571393,-0.325436693754825,2.16663691058016
9.7,1.48633313512309,-12.7928339526822,-0.334734965231057,2.14012601671225
9.8,1.67430051181677,-12.8600118627041,-0.344341695456086,2.11596044937098
9.9,1.86061857449414,-12.9295499084767,-0.354660176149057,2.09606168700589
10,2.04692466633016,-13.0019648112716,-0.366093699029115,2.08235120806648
10.1,2.23485613049978,-13.0777732923605,-0.379045555815405,2.07675049100229
10.2,2.42601146871911,-13.1574940210421,-0.393904280420807,2.08114098108677
10.3,2.6211066698614,-13.2416899275385,-0.410723096140653,2.09649453386551
10.4,2.8199811908881,-13.3309679030322,-0.429222188106537,2.12287957959161
10.5,3.02243684350529,-13.4259367267391,-0.449107438141131,2.16032574824706
10.6,3.22827543941909,-13.5272051778751,-0.470084728067108,2.20886266981386
10.7,3.43729879033558,-13.6353820356561,-0.491859939707143,2.26851997427399
10.8,3.64930870796086,-13.7510760792979,-0.514138954883907,2.33932729160943
10.9,3.86410700399765,-13.8748960880105,-0.536627655443319,2.42131425163876
11,4.08148301913527,-14.0074288345895,-0.559117563540114,2.51390839350979
11.1,4.30117717574363,-14.1491747703129,-0.581736130724031,2.61417551856764
11.2,4.52291790339024,-14.3006131838979,-0.604693164907403,2.71860242513562
11.3,4.74643363164262,-14.4622233640617,-0.628198474002563,2.82367591153702
11.4,4.9714527900683,-14.6344845995216,-0.652461865921844,2.92588277609517
11.5,5.19770380823478,-14.8178761789948,-0.677693148577579,3.02170981713335
11.6,5.42491511570959,-15.0128773911986,-0.704102129882101,3.10764383297487
11.7,5.65281514205999,-15.2199675248499,-0.731898617747565,3.18017162194476
11.8,5.88099235231762,-15.4394037347133,-0.761191549912306,3.23676793644997
11.9,6.10847737813547,-15.670557853193,-0.791687842633849,3.27884505322138
12,6.33416189718343,-15.9125811825616,-0.82299427028476,3.30879606998244
12.1,6.55693758713141,-16.1646250250919,-0.854717607237609,3.3290140844566
12.2,6.77569612564932,-16.4258406830567,-0.886464627864967,3.34189219436734
12.3,6.98932919040705,-16.6953794587288,-0.917842106539401,3.34982349743811
12.4,7.19672845907454,-16.9723926543807,-0.948456817633482,3.35520109139237
12.5,7.39678560933835,-17.2560315722949,-0.977915535530567,3.36041807392482
12.6,7.58859328290381,-17.5455618305239,-1.00595499209094,3.3675211019019
12.7,7.77203748056349,-17.8407003391269,-1.03282496099173,3.37718916457947
12.8,7.94719995281343,-18.141275357838,-1.05890180144377,3.38976379931614
12.9,8.11416245014966,-18.4471151463912,-1.08456187265791,3.40558654347055
13,8.2730067230682,-18.7580479645207,-1.11018153384498,3.4249989344013
13.1,8.42381452206508,-19.0739020719606,-1.13613714421584,3.44834250946703
13.2,8.56666759763634,-19.394505728445,-1.16280506298133,3.47595880602635
13.3,8.701644368752,-19.7196886630991,-1.19054157790292,3.50812414468983
13.4,8.82874951918081,-20.0493131264399,-1.21925874417085,3.54367143243433
13.5,8.94791556812634,-20.3832731976361,-1.24843384701771,3.58002090880753
13.6,9.05907201743904,-20.72146428668,-1.27752599302453,3.61453374674362
13.7,9.16214836896937,-21.0637818035636,-1.3059942887723,3.64457111917682
13.8,9.25707412456776,-21.4101211582792,-1.33329784084202,3.66749419904135
13.9,9.34377878608468,-21.7603777608189,-1.3588957558147,3.68066415927139
14,9.42219185537056,-22.1144470211748,-1.38224714027134,3.68144217280117
14.1,9.49224283431214,-22.4722243492871,-1.40281110082017,3.66718941281566
14.2,9.55405240490088,-22.833330464513,-1.42019029389905,3.63658857764682
14.3,9.60849282498154,-23.1963062101984,-1.4345517055125,3.59351760490844
14.4,9.6566210165119,-23.5594271013857,-1.44620097888566,3.54313091581814
14.5,9.69949390144972,-23.9209686531173,-1.45544375724364,3.49058293159352
14.6,9.73816840175276,-24.2792063804359,-1.46258568381156,3.44102807345218
14.7,9.77370143937879,-24.6324157983838,-1.46793240181455,3.39962076261175
14.8,9.80714993628558,-24.9788724220037,-1.47178955447774,3.37151542028982
14.9,9.83955305119174,-25.31695269309,-1.4744590265926,3.36173386507779
15,9.8715527411513,-25.6472898644575,-1.47615866106609,3.37233280411203
15.1,9.90339996814527,-25.9727387354764,-1.47702357214178,3.4024501652965
15.2,9.9353291723304,-26.296247978827,-1.47718537829433,3.45110054107398
15.3,9.96757479386342,-26.6207662671898,-1.47677569799836,3.51729852388722
15.4,10.0003712729011,-26.9492422732453,-1.47592614972851,3.60005870617901
15.5,10.0339530496001,-27.2846246696738,-1.47476835195942,3.69839568039211
15.6,10.0685545641171,-27.6298621291558,-1.47343392316572,3.81132403896929
15.7,10.104410256609,-27.9879033243718,-1.47205448182206,3.93785837435332
15.8,10.1417545672325,-28.3616969280021,-1.47076164640306,4.07701327898697
15.9,10.1808219361442,-28.7541916127272,-1.46968703538336,4.227803345313
16,10.221846803501,-29.1683360512275,-1.46896226723759,4.3892431657742
16.1,10.2650636094595,-29.6070789161836,-1.4687189604404,4.56034733281332
16.2,10.3107067941765,-30.0733688802757,-1.46908873346642,4.74013043887315
16.3,10.3590107978088,-30.5701546161844,-1.47020320479029,4.92760707639643
16.4,10.410210060513,-31.10038479659,-1.47219399288664,5.12179183782596
