time,x,y,phi,v
0,-20.0565471642062,-2.42174753857967,0.031681450205394,0.989983916282654
0.1,-19.9663035355463,-2.41884933745176,0.0319243954351935,1.00107455606009
0.2,-19.8723016664487,-2.41582519483652,0.0321588730307379,1.01681292970141
0.3,-19.7745931263788,-2.41267294934804,0.032386694644144,1.03670852510978
0.4,-19.6732294848017,-2.40939043960043,0.0326096719275288,1.06027083018836
0.5,-19.5682623111827,-2.4059755042078,0.0328296165330093,1.08700933284033
0.6,-19.4597431749871,-2.40242598178424,0.0330483401127024,1.11643352096885
0.7,-19.3477236456802,-2.39873971094386,0.033267654318725,1.14805288247708
0.8,-19.2322552927271,-2.39491453030077,0.0334893708031941,1.18137690526819
0.9,-19.1133896855932,-2.39094827846907,0.0337153012182267,1.21591507724535
1,-18.9911783937436,-2.38683879406285,0.0339472572159397,1.25117688631173
1.1,-18.8656729866437,-2.38258391569623,0.03418705044845,1.28667182037048
1.2,-18.7369250337587,-2.37818148198331,0.0344364925678746,1.32190936732479
1.3,-18.6049861045539,-2.37362933153819,0.0346973952263305,1.35639901507781
1.4,-18.4699077684944,-2.36892530297498,0.0349715700759345,1.38965025153271
1.5,-18.3317415950457,-2.36406723490778,0.0352608287688037,1.42117256459266
1.6,-18.1905391536728,-2.35905296595069,0.035566982957055,1.45047544216083
1.7,-18.0463572610724,-2.35388063902669,0.0358916706597788,1.47707522198289
1.8,-17.8993759075455,-2.348555540411,0.0362324540312467,1.50064903513208
1.9,-17.7498996548753,-2.34309018079985,0.036582773104551,1.52103663082784
2,-17.5982385916634,-2.33749739141276,0.0369358850281157,1.53808497311045
2.1,-17.4447028065113,-2.33179000346925,0.037285046950365,1.55164102602016
2.2,-17.2896023880207,-2.32598084818884,0.0376235160197228,1.56155175359724
2.3,-17.133247424793,-2.32008275679105,0.0379445493846134,1.56766411988196
2.4,-16.9759480054297,-2.31410856049542,0.0382414041934609,1.56982508891458
2.5,-16.8180142185324,-2.30807109052144,0.0385073375946893,1.56788162473536
2.6,-16.6597702573113,-2.30198409979329,0.0387374603563149,1.56185354078118
2.7,-16.5015977431302,-2.2958650940365,0.0389344304214108,1.55246442199641
2.8,-16.3438929113224,-2.28973253396684,0.0391028262925494,1.54061694484563
2.9,-16.1870519972241,-2.28360488030028,0.0392472264726931,1.52721378582975
3,-16.0314712361717,-2.27750059375276,0.0393722094648046,1.51315762144974
3.1,-15.8775468635014,-2.27143813504027,0.0394823537718461,1.49935112820651
3.2,-15.7256751145494,-2.26543596487874,0.0395822378967804,1.48669698260103
3.3,-15.5762522246519,-2.25951254398414,0.0396764403425691,1.47609786113398
3.4,-15.4294997979485,-2.25367888841321,0.0397690319855896,1.46827309397684
3.5,-15.2849431644597,-2.24791633153338,0.0398620597382277,1.46321098897156
3.6,-15.141934146531,-2.24219880994948,0.0399570661521915,1.46071768722247
3.7,-14.9998245665077,-2.23650026026627,0.0400555937791895,1.46059932983387
3.8,-14.8579662467354,-2.23079461908858,0.0401591851709297,1.4626620579101
3.9,-14.7157110095594,-2.22505582302117,0.0402693828791204,1.46671201255546
4,-14.5724106773252,-2.21925780866886,0.0403877294554699,1.47255533487428
4.1,-14.4274170723781,-2.21337451263644,0.0405157674516864,1.47999816597087
4.2,-14.2800994296426,-2.20738052721911,0.0406549591270444,1.48885159498957
4.3,-14.1302255715734,-2.20126545397756,0.0408049287843091,1.49903997557506
4.4,-13.9779608544621,-2.19503386405996,0.0409634676285005,1.51060062644984
4.5,-13.8234878364401,-2.18869097636925,0.0411282875439598,1.52357575449183
4.6,-13.6669890756389,-2.18224200980839,0.0412971004150281,1.53800756657894
4.7,-13.5086471301899,-2.17569218328032,0.0414676181260467,1.55393826958909
4.8,-13.3486445582245,-2.169046715688,0.0416375525613568,1.57141007040019
4.9,-13.1871639178741,-2.16231082593436,0.0418046156052995,1.59046517589014
5,-13.0243792481268,-2.15548944652522,0.0419665864086357,1.61114203210556
5.1,-12.8602692884701,-2.14858094437435,0.0421227861900937,1.63339286885717
5.2,-12.6946178342283,-2.14157713274927,0.042274075430659,1.65708385658567
5.3,-12.5272002326496,-2.13446954090949,0.0424213813165942,1.68207743627364
5.4,-12.3577918309824,-2.12724969811453,0.0425656310341621,1.70823604890365
5.5,-12.1861679764747,-2.1199091336239,0.0427077517696252,1.73542213545828
5.6,-12.012104016375,-2.11243937669712,0.0428486707092462,1.76349813692011
5.7,-11.8353752979315,-2.10483195659371,0.0429893150392879,1.79232649427171
5.8,-11.6557571683924,-2.09707840257317,0.0431306119460117,1.82176964849565
5.9,-11.4730322842912,-2.0891698547675,0.0432733755115179,1.85169022125864
6,-11.287012353527,-2.08109590668877,0.043417970275939,1.88195155237156
6.1,-11.0975163006912,-2.07284576765092,0.0435646491080247,1.91241716004056
6.2,-10.9043630503757,-2.06440864696789,0.0437136648765246,1.94295056247177
6.3,-10.7073715271721,-2.05577375395361,0.0438652704501884,1.97341527787134
6.4,-10.506360655672,-2.04693029792203,0.0440197186977657,2.0036748244454
6.5,-10.3011493604671,-2.03786748818709,0.0441772624880061,2.03359272040011
6.6,-10.0915565661532,-2.02857453406292,0.0443381546896515,2.06303248394058
6.7,-9.87755321894279,-2.01904796410544,0.0445023629320141,2.0918205510528
6.8,-9.65971285116053,-2.00931331901736,0.0446687242070474,2.11963637053262
6.9,-9.43875827898632,-1.99940332693074,0.0448357954041601,2.14612297677143
7,-9.21541231860005,-1.98935071597764,0.0450021334127607,2.17092340416063
7.1,-8.99039778618162,-1.97918821429011,0.045166295122258,2.19368068709161
7.2,-8.76443749791089,-1.96894855000021,0.0453268374220606,2.21403785995577
7.3,-8.53825426996776,-1.95866445124001,0.045482317201577,2.23163795714452
7.4,-8.31257091853212,-1.94836864614157,0.0456312913502159,2.24612401304925
7.5,-8.08787425629118,-1.93808316566747,0.0457727857726357,2.25741649493427
7.6,-7.86370649839857,-1.92778722565166,0.0459077035942225,2.26654628756048
7.7,-7.63937356464356,-1.91744933152914,0.0460374175356554,2.27482205167011
7.8,-7.41418137481545,-1.90703798873491,0.0461633003176137,2.28355244800543
7.9,-7.18743584870354,-1.89652170270399,0.0462867246607766,2.29404613730869
8,-6.95844290609711,-1.88586897887136,0.0464090632858232,2.30761178032215
8.1,-6.72650846678545,-1.87504832267205,0.0465316889134327,2.32555803778805
8.2,-6.49093845055786,-1.86402823954104,0.0466559742642845,2.34919357044866
8.3,-6.25105603176018,-1.85277800755283,0.0467832363387415,2.37977009040601
8.4,-6.00657515752432,-1.84128440314427,0.0469135302106068,2.41724956471903
8.5,-5.75759719844223,-1.82955155113553,0.0470456598431368,2.46031526984941
8.6,-5.50424010978168,-1.81758431898978,0.0471783756425242,2.5075957445591
8.7,-5.2466218468104,-1.80538757417019,0.0473104280149619,2.55771952761009
8.8,-4.98486036479618,-1.79296618413991,0.0474405673666425,2.60931515776435
8.9,-4.71907361900677,-1.78032501636213,0.047567544103759,2.66101117378385
9,-4.44937956470991,-1.76746893829999,0.0476901086325041,2.71143611443058
9.1,-4.17589483581505,-1.75440274157958,0.0478070666363737,2.75923043220474
