time,x,y,phi,v
0,-21.6582060170915,-3.03216264127196,-0.0124467929177965,6.88735103607178
0.1,-20.9585347914399,-3.04351738604607,-0.0153554038360232,6.8339001017553
0.2,-20.2641422517196,-3.05601153767284,-0.0179206853478368,6.78591832045948
0.3,-19.5750329846397,-3.0695311818254,-0.0201561514739285,6.74286800567737
0.4,-18.8912115769094,-3.08396240417689,-0.0220753162349894,6.70421147090205
0.5,-18.2126826152381,-3.09919129040044,-0.0236916936517106,6.66941102962657
0.6,-17.5394506863349,-3.1151039261692,-0.0250187977447832,6.63792899534399
0.7,-16.8715203769091,-3.13158639715629,-0.0260701425348982,6.60922768154739
0.8,-16.20889627367,-3.14852478903486,-0.0268592420427469,6.58276940172983
0.9,-15.5515829633267,-3.16580518747805,-0.0273996102890202,6.55801646938436
1,-14.8995850325886,-3.18331367815899,-0.0277047612944093,6.53443119800407
1.1,-14.2529070681648,-3.20093634675082,-0.0277882090796053,6.511475901082
1.2,-13.6115536567646,-3.21855927892667,-0.0276634676652993,6.48861289211122
1.3,-12.9755293850973,-3.2360685603597,-0.0273440510721824,6.46530448458481
1.4,-12.344838839872,-3.25335027672302,-0.0268434733209458,6.44101299199581
1.5,-11.7194866077981,-3.27029051368978,-0.0261752484322804,6.4152007278373
1.6,-11.0994502714262,-3.28677362930058,-0.0253517847762765,6.38734517189603
1.7,-10.4840863399126,-3.30264424747104,-0.0243600616702077,6.35727261621716
1.8,-9.87213026137959,-3.31770725878264,-0.0231616298846346,6.32515815816203
1.9,-9.26229048226346,-3.33176582634246,-0.0217169346407376,6.29119205999719
2,-8.65327544900034,-3.3446231132576,-0.019986421159697,6.25556458398921
2.1,-8.0437936080264,-3.35608228263515,-0.0179305346626931,6.21846599240465
2.2,-7.43255340577781,-3.3659464975822,-0.0155097203709064,6.18008654751008
2.3,-6.81826328869074,-3.37401892120584,-0.0126844235055172,6.14061651157204
2.4,-6.19963170329417,-3.38010271661095,-0.00941508928667732,6.10024614685783
2.5,-5.57607896909305,-3.38398407842219,-0.00565427321265299,6.05917123202876
2.6,-4.94982969381744,-3.38538235716292,-0.00132345072258496,6.01760927653148
2.7,-4.32379891971458,-3.3840004458917,0.00366355486281785,5.97578314007731
2.8,-3.7009016890317,-3.3795412376671,0.00939292022284653,5.9339156823776
2.9,-3.08405304401602,-3.37170762554767,0.0159508220367922,5.8922297631437
3,-2.47616802691478,-3.36020250259197,0.0234234369839458,5.85094824208694
3.1,-1.88016167997521,-3.34472876185857,0.0318969417435986,5.81029397891865
3.2,-1.29883407236973,-3.32496039057868,0.0414645577339067,5.77047970677368
3.3,-0.732379610943645,-3.29991627629623,0.0523791629769494,5.73148865775851
3.4,-0.178408370625977,-3.26796556962933,0.0650519851216434,5.69307644168714
3.5,0.365580280556533,-3.22744958794375,0.0799010351548168,5.65498891755218
3.6,0.902086974577146,-3.17670964860525,0.0973443240632975,5.61697194434627
3.7,1.43361234340912,-3.11408706897959,0.117799862833914,5.57877138106201
3.8,1.9626570190257,-3.03792316643255,0.141685662453493,5.54013308669202
3.9,2.49172163340016,-2.94655925832989,0.169419733908864,5.50080292022893
4,3.02318587906119,-2.83837976777601,0.201389672285419,5.46054010995143
4.1,3.55668817855692,-2.71274617269595,0.23729365162942,5.41940691862544
4.2,4.08914790851446,-2.56998908464382,0.276146014231203,5.377766186739
4.3,4.61736795102063,-2.41048063664118,0.316931804359529,5.33599363270298
4.4,5.13815118816226,-2.23459296170957,0.358636066283158,5.29446497492827
4.5,5.64830050202614,-2.04269819287055,0.400243844270851,5.25355593182574
4.6,6.14461877469912,-1.83516846314565,0.44074018259137,5.21364222180627
4.7,6.62390888826804,-1.61237590555645,0.479110125513487,5.17509956328071
4.8,7.08379428965531,-1.37488370781007,0.514526318564594,5.13811260502139
