time,x,y,phi,v
0,-19.6693764568474,-9.16540821530312,0.0261999108533348,0.0225410405546427
0.1,-19.6703658752851,-9.16543410164448,0.0261988672447172,-0.00160598321631149
0.2,-19.6712264925726,-9.16545664476103,0.0261981322560552,-0.0176526669061941
0.3,-19.6717754963407,-9.1654710470554,0.0261977006335117,-0.0262793389150771
0.4,-19.6718300742207,-9.16547251093023,0.0261975671232493,-0.0281663276430328
0.5,-19.6712074138434,-9.16545623878815,0.026197726471431,-0.0239939614901331
0.6,-19.6697247028399,-9.1654174330318,0.0261981734242196,-0.0144425688564501
0.7,-19.6671991288412,-9.1653512960638,0.0261989027277778,-0.000192478142055977
0.8,-19.6634478794784,-9.1652530302868,0.0261999091282685,0.0180759822529772
0.9,-19.6582881423823,-9.16511783810342,0.0262011873718545,0.0396824839285775
1,-19.6515371051841,-9.1649409219163,0.0262027322046986,0.0639466984846727
1.1,-19.6430119555148,-9.16471748412808,0.0262045383729635,0.0901882975211907
1.2,-19.6325298810053,-9.16444272714138,0.0262066006228122,0.11772695263806
1.3,-19.6199080692867,-9.16411185335885,0.0262089137004073,0.145882335435207
1.4,-19.6049637079901,-9.16372006518311,0.0262114723519118,0.173974117512561
1.5,-19.5875139847463,-9.1632625650168,0.0262142713234884,0.20132197047005
1.6,-19.5673826219007,-9.16273472605608,0.0262173055878223,0.227264301672598
1.7,-19.5445451395584,-9.16213588893523,0.0262205753795846,0.251574739835367
1.8,-19.519129693249,-9.16146938362011,0.0262240862244699,0.274464536702469
1.9,-19.4912711407507,-9.16073871524889,0.0262278438805027,0.29616416012332
2,-19.4611043398417,-9.15994738895969,0.0262318541057072,0.316904077947334
2.1,-19.4287641483002,-9.15909890989065,0.0262361226581078,0.336914758023928
2.2,-19.3943854239046,-9.15819678317993,0.0262406552957289,0.356426668202515
2.3,-19.3581030244331,-9.15724451396567,0.0262454577765948,0.375670276332511
2.4,-19.3200499669402,-9.15624555884554,0.0262505365407303,0.394864461395728
2.5,-19.2803173134846,-9.15520226805086,0.0262559135727661,0.413963961200655
2.6,-19.2389543820659,-9.15411589100904,0.0262616263237855,0.432660700405063
2.7,-19.196008692148,-9.15298762971954,0.026267712911241,0.450635280405754
2.8,-19.1515277631947,-9.15181868618184,0.0262742114525856,0.467568302599535
