time,x,y,phi,v
0,-19.2296470387855,-5.70885623170978,-0.0169041771441701,4.27345851509831
0.1,-18.8219602817229,-5.71499718443676,-0.0289561903771453,4.31740308634117
0.2,-18.4059686592846,-5.72809065042614,-0.0408982956031474,4.36191441371001
0.3,-17.9821477278787,-5.74781058818774,-0.0526639319030865,4.40696594737475
0.4,-17.5509730439129,-5.77383095623136,-0.0641865383578729,4.45253113750528
0.5,-17.1129201637952,-5.80582571306679,-0.0753995540484167,4.49858343427152
0.6,-16.6684646439335,-5.84346881720384,-0.0862364180556282,4.54509628784338
0.7,-16.2180820407358,-5.88643422715231,-0.0966305694604175,4.59204314839076
0.8,-15.7622479106099,-5.93439590142201,-0.106515447343695,4.63939746608357
0.9,-15.3014378099637,-5.98702779852274,-0.11582449078637,4.68713269109173
1,-14.8361272952052,-6.0440038769643,-0.124491138869355,4.73522227358513
1.1,-14.3667919227424,-6.10499809525649,-0.132448830673557,4.78363966373369
1.2,-13.893907248983,-6.16968441190911,-0.139631005279889,4.83235831170731
1.3,-13.417948830335,-6.23773678543197,-0.14597110176926,4.88135166767591
1.4,-12.9393922232064,-6.30882917433487,-0.151402559222579,4.93059318180938
1.5,-12.4586742094942,-6.38263809925322,-0.155861301109201,4.98006279205647
1.6,-11.9753383660176,-6.45889910164707,-0.159340480978938,5.02988988807732
1.7,-11.4880342908723,-6.53740679492174,-0.161890532031628,5.08035344069034
1.8,-10.9953726529139,-6.61795836483227,-0.16356438176947,5.13173893438218
1.9,-10.4959641209984,-6.7003509971337,-0.164414957694663,5.18433185363949
2,-9.98841936398149,-6.78438187758108,-0.164495187309403,5.2384176829489
2.1,-9.47134905071892,-6.86984819192945,-0.16385799811589,5.29428190679706
2.2,-8.94343205204084,-6.95653927145356,-0.162556258215705,5.35218650938435
2.3,-8.40486530771444,-7.04406961902049,-0.160641513545938,5.4118703954116
2.4,-7.85733624894837,-7.13188208505201,-0.158164011897848,5.47255889243033
2.5,-7.30259499284534,-7.2194123007489,-0.155173946466318,5.53345572837605
2.6,-6.74239165650806,-7.30609589731199,-0.151721510446228,5.59376463118426
2.7,-6.17847635703923,-7.39136850594208,-0.147856897032463,5.65268932879048
2.8,-5.61259921154156,-7.47466575783999,-0.143630299419903,5.70943354913021
2.9,-5.04651033681688,-7.55542328426616,-0.139091910802294,5.7632010203496
3,-4.48133619207625,-7.63320034854376,-0.134289567422338,5.8136320601094
3.1,-3.91576706599767,-7.70803915334052,-0.129261898652227,5.86207241951061
3.2,-3.34789847867934,-7.78009980651356,-0.124045286091583,5.9102842155085
3.3,-2.77582595021946,-7.84954241591997,-0.118676111340032,5.96002956505835
3.4,-2.19764500071624,-7.91652708941689,-0.113190755997195,6.01307058511544
3.5,-1.61145115026791,-7.98121393486141,-0.107625601662698,6.07116939263505
3.6,-1.01533991897264,-8.04376306011067,-0.102017029936162,6.13608810457245
3.7,-0.407406826928665,-8.10433457302176,-0.0964014224172122,6.20958883788292
3.8,0.214252605765821,-8.16308858145181,-0.0908151607054712,6.29343370952173
3.9,0.851468725126935,-8.22015808340659,-0.0852868786867952,6.38919136112092
