time,x,y,phi,v
0,-25.831156526648,-10.8575582465978,-0.139681251841136,8.09960177422725
0.1,-24.953223070608,-11.0277679402065,-0.148467571128535,7.97109099706166
0.2,-24.0989947032842,-11.1881483963582,-0.15504333963879,7.84356728626187
0.3,-23.2675532296296,-11.3390618667441,-0.159557717543246,7.71718332771037
0.4,-22.4579804545976,-11.4808706030557,-0.162159865013247,7.59209180728964
0.5,-21.6693581831413,-11.6139368569841,-0.162998942220137,7.46844541088217
0.6,-20.9007682202137,-11.7386228802206,-0.162224109335262,7.34639682437045
0.7,-20.1512923707681,-11.8552909244566,-0.159984526529964,7.22609873363699
0.8,-19.4200124397576,-11.9643032413833,-0.156429353975589,7.10770382456426
0.9,-18.7060102321354,-12.066022082692,-0.151707751843481,6.99136478303476
1,-18.0083675528546,-12.160809700074,-0.145968880304985,6.87723429493097
1.1,-17.3261662068685,-12.2490283452206,-0.139361899531445,6.7654650461354
1.2,-16.6584879991301,-12.331040269823,-0.132035969694204,6.65620972253052
1.3,-16.0044147345926,-12.4072077255726,-0.124140250964609,6.54962100999884
1.4,-15.3630282182091,-12.4778929641605,-0.115823903514003,6.44585159442283
1.5,-14.7334102549329,-12.5434582372782,-0.10723608751373,6.345054161685
1.6,-14.1146426497171,-12.6042657966169,-0.0985259631351347,6.24738139766783
1.7,-13.5058072075148,-12.6606778938679,-0.089842690549562,6.15298598825381
1.8,-12.9059857332793,-12.7130567807225,-0.0813354299283561,6.06202061932544
1.9,-12.3142600319636,-12.7617647088719,-0.0731533414428613,5.9746379767652
2,-11.7297119085209,-12.8071639300074,-0.065445585264422,5.89099074645559
2.1,-11.1514231679044,-12.8496166958204,-0.0583613215643827,5.81123161427909
2.2,-10.5784756150672,-12.889485258002,-0.0520497105140877,5.7355132661182
2.3,-10.0099510549626,-12.9271318682437,-0.0466599122848815,5.66398838785541
2.4,-9.44493129254357,-12.9629187782366,-0.0423410870481084,5.5968096653732
2.5,-8.88249813276338,-12.9972082396721,-0.0392423949751129,5.53412978455408
2.6,-8.32176254858088,-13.0303604157122,-0.0375073936950249,5.47608810907587
2.7,-7.76250425488193,-13.062687585304,-0.0371511899955806,5.42251856120582
2.8,-7.20517053159732,-13.0944542274481,-0.0380606658766784,5.37295015933008
2.9,-6.65023759128693,-13.12592274947,-0.0401171460067574,5.32689870713616
3,-6.09818164651062,-13.1573555586949,-0.0432019550542569,5.28388000831155
