time,x,y,phi,v
0,-15.8013638232655,-7.28084037203871,0.259755462408066,9.26494696148217
0.1,-14.8307708092517,-7.02895083060216,0.25166291476378,9.16744309699109
0.2,-13.8800653340955,-6.7911393693463,0.243261465115575,9.07098041946785
0.3,-12.9484153895701,-6.56678997684867,0.23462373848544,8.97545707569515
0.4,-12.0349889674485,-6.35528664168682,0.22582235989537,8.88077121245573
0.5,-11.1389540595039,-6.15601335243828,0.216929954367354,8.78682097653232
0.6,-10.2594786575093,-5.96835409768059,0.208019146923385,8.69350451470765
0.7,-9.39573075323791,-5.7916928659913,0.199162562585454,8.60071997376444
0.8,-8.54687833846275,-5.62541364594795,0.190432826375554,8.50836550048543
0.9,-7.71208940495694,-5.46890042612808,0.181902563315676,8.41633924165334
1,-6.89053194449358,-5.32153719510923,0.173644398427812,8.3245393440509
1.1,-6.08137394884577,-5.18270794146894,0.165730956733954,8.23286395446085
1.2,-5.2837834097866,-5.05179665378475,0.158234863256093,8.1412112196659
1.3,-4.49692831908918,-4.92818732063421,0.151228743016221,8.0494792864488
1.4,-3.71997666852661,-4.81126393059486,0.14478522103633,7.95756630159226
1.5,-2.95209644987198,-4.70041047224423,0.138976922338411,7.86537041187902
1.6,-2.19245565489839,-4.59501093415987,0.133876471944457,7.77278976409181
1.7,-1.44022227537895,-4.49444930491932,0.129556494876459,7.67972250501335
1.8,-0.694590672742696,-4.39809779868484,0.126092084234372,7.58607050444637
1.9,0.0446285239194939,-4.30505345760313,0.123616012923984,7.49182264041386
2,0.777002943211167,-4.21413570730138,0.122319246058281,7.39705557210079
2.1,1.50207274912433,-4.12415171007869,0.122395319310996,7.30184983630427
2.2,2.219378105651,-4.03390862823417,0.124037768355862,7.20628596982142
2.3,2.92845917678317,-3.94221362406694,0.127440128866609,7.11044450944937
2.4,3.62885612651286,-3.84787385987609,0.132795936516972,7.01440599198523
2.5,4.32010911883207,-3.74969649796075,0.140298726980681,6.91825095422612
2.6,5.00175831773281,-3.64648870062002,0.150142035931471,6.82205993296915
2.7,5.67333460202836,-3.53707535755567,0.162508395685538,6.7259097035746
2.8,6.33415912370456,-3.42068177207711,0.177331802765477,6.62979208081765
2.9,6.98334541512817,-3.29692963798773,0.194300215037584,6.53361477252097
3,7.61999814494233,-3.1654575718451,0.213091086454045,6.43728189580238
3.1,8.24322198179017,-3.02590419020679,0.233381870967047,6.34069756777965
3.2,8.85212159431484,-2.87790810963037,0.254850022528778,6.24376590557059
3.3,9.44580165115946,-2.72110794667342,0.277172995091423,6.14639102629299
3.4,10.0233668209672,-2.55514231789351,0.30002824260717,6.04847704706463
3.5,10.5839217723812,-2.37964983984821,0.323093219028221,5.94992808500334
3.6,11.1268511898671,-2.1942762467124,0.346162636767496,5.85075353333814
3.7,11.6526581400674,-1.99869570039863,0.369499538103638,5.75138325770347
3.8,12.1621248655212,-1.79258945908701,0.393483872051501,5.65235208406235
3.9,12.6560336087675,-1.57563878095762,0.418495587625939,5.55419483837778
4,13.1351666123451,-1.34752492419058,0.444914633841808,5.45744634661278
4.1,13.6003061187932,-1.10792914696596,0.473120959713961,5.36264143473035
4.2,14.0522343706508,-0.856532707463884,0.503494514257253,5.27031492869351
4.3,14.4917336104568,-0.593016863864437,0.536415246486538,5.18100165446526
4.4,14.9195860807503,-0.317062874347716,0.57226310541667,5.09523643800861
4.5,15.3362312029081,-0.0285133110521225,0.611256630769214,5.01345572419794
4.6,15.7407116489595,0.272132015676918,0.652956735637264,4.93569512582221
4.7,16.1317144196477,0.584205934930079,0.696756873641545,4.86188818691797
4.8,16.5079265156354,0.907041275760136,0.742050498364853,4.79196845149866
4.9,16.8680349375853,1.23997086721985,0.788231063389982,4.72586946357771
5,17.2107266861599,1.582327538362,0.834692022299727,4.66352476716855
5.1,17.534688762022,1.93344411823936,0.880826828676883,4.60486790628462
5.2,17.8386081658342,2.29265343590468,0.926028936104244,4.54983242493935
5.3,18.1211718982591,2.65928832041075,0.969691798164607,4.49835186714616
5.4,18.3811286827915,3.03267898497212,1.01122192018906,4.45035125479388
5.5,18.6186816575286,3.41209400413328,1.05033335420841,4.40555479749367
5.6,18.8355079692884,3.79673948336207,1.08705184227413,4.3634831872023
5.7,19.0333504067649,4.18581874619749,1.12141700689666,4.32364805264613
5.8,19.2139517586518,4.57853511617856,1.15346847058646,4.28556102255155
5.9,19.3790548136431,4.97409191684427,1.18324585585397,4.24873372564496
6,19.5304023604324,5.37169247173365,1.21078878520966,4.21267779065273
6.1,19.6697371877136,5.7705401043857,1.23613688116397,4.17690484630125
6.2,19.7988020841806,6.16983813833942,1.25932976622735,4.14092652131691
6.3,19.9193114178577,6.56878679450087,1.28040875247096,4.10426951367643
6.4,20.0323209224272,6.96651439185888,1.29945430666312,4.06680974345353
6.5,20.1382249304233,7.36207704543792,1.31658621475122,4.02877381983897
6.6,20.2373888003464,7.75452770721968,1.33192598513994,3.99040371467946
6.7,20.3301778906971,8.14291932918589,1.34559512623395,3.95194139982175
6.8,20.4169575599758,8.52630486331828,1.35771514643793,3.91362884711254
6.9,20.4980931666829,8.90373726159854,1.36840755415655,3.87570802839857
7,20.5739500693197,9.27426947601547,1.37779385779455,3.83842091552543
7.1,20.6449344524864,9.63741395817961,1.38599950502706,3.80193580136375
7.2,20.7116145879743,9.99450745848212,1.3931655831638,3.76612845957892
7.3,20.774598967336,10.3473394025724,1.3994370602799,3.73080207912147
7.4,20.834496082124,10.6976992160998,1.40495890445051,3.69575984894195
7.5,20.8919144238906,11.0473763247138,1.40987608375076,3.66080495799088
7.6,20.9474624841884,11.3981601540638,1.41433356625579,3.62574059521882
7.7,21.0017487545699,11.751840129799,1.41847632004075,3.5903699495763
7.8,21.055362224623,12.1101181829697,1.42244633127237,3.55451531167613
7.9,21.1084323757682,12.4726346839467,1.42631532595092,3.51844904832028
8,21.1606230069069,12.8369407415012,1.43008382583356,3.4828996501147
8.1,21.2115771800369,13.2004944293111,1.43374918194316,3.44861591891813
8.2,21.2609379571564,13.5607538210547,1.43730874530261,3.41634665658929
8.3,21.308348400263,13.91517699041,1.44075986693478,3.38684066498693
8.4,21.3534515713549,14.2612220110551,1.44409989786255,3.36084674596978
8.5,21.3960159315527,14.5971912164842,1.44732853995481,3.33901237060162
8.6,21.436317255196,14.9248024677869,1.45045500563551,3.32157506727243
8.7,21.4747595903615,15.2466372394436,1.45349091206475,3.30866871069858
8.8,21.5117469851327,15.5652770059809,1.45644787640276,3.30042717559087
8.9,21.5476834875933,15.8833032419254,1.45933751580977,3.29698433666014
9,21.5829731458266,16.2032974218036,1.46217144744601,3.29847406861721
9.1,21.6180200079163,16.5278410201422,1.46496128847171,3.30503024617289
9.2,21.653117437626,16.8588651857468,1.46770496504308,3.31673100217648
9.3,21.6881141713251,17.1956886591745,1.4703454055042,3.33343055014855
9.4,21.7227473139906,17.536974290736,1.47281173004776,3.35492688479174
9.5,21.7567539705992,17.8813849307403,1.47503305886643,3.38101800080857
9.6,21.7898712461275,18.2275834294966,1.47693851215288,3.41150189290154
9.7,21.821836245552,18.5742326373138,1.47845721009977,3.44617655577315
9.8,21.8523860738494,18.919995404501,1.47951827289977,3.48483998412589
9.9,21.8814488575903,19.2640307306428,1.48004625889752,3.52736891190471
10,21.9097175467814,19.6074841268278,1.47994746144366,3.57395533384111
10.1,21.9380764817313,19.9519982110823,1.47912360323557,3.62487013589068
10.2,21.9674100027484,20.2992156014329,1.47747640697065,3.68038420400904
10.3,21.9986024501415,20.6507789159061,1.47490759534629,3.74076842415181
10.4,22.0325381642191,21.0083307725282,1.47131889105986,3.80629368227459
10.5,22.0701014852899,21.3735137893257,1.46661201680875,3.877230864333
10.6,22.1121767536582,21.7479705843201,1.46068869529201,3.95385085628136
10.7,22.1594788464835,22.1331359665058,1.45351957467418,4.0363702970378
10.8,22.2120506410461,22.5296206858104,1.44534862452221,4.12479071089059
10.9,22.2697684652202,22.9378312561908,1.43648755476814,4.21906030781218
11,22.3325086468804,23.3581741916039,1.42724807534403,4.31912729777502
11.1,22.4001475139011,23.7910560060065,1.41794189618192,4.42493989075155
11.2,22.4725613941567,24.2368832133554,1.40888072721387,4.53644629671422
11.3,22.5496266155216,24.6960623276074,1.40037627837192,4.65359472563549
11.4,22.6312195058703,25.1689998627194,1.39274025958811,4.77633338748781
11.5,22.7172163930772,25.6561023326481,1.3862843807945,4.90461049224361
11.6,22.8074936050166,26.1577762513504,1.38132035192314,5.03837424987536
11.7,22.901927469563,26.6744281327832,1.37815988290607,5.1775728703555
11.8,23.000394314591,27.2064644909032,1.37711468367535,5.32215456365648
11.9,23.1027704679747,27.7542918396673,1.37849646416301,5.47206753975075
12,23.2089322575888,28.3183166930323,1.38261693430111,5.62726000861076
