time,x,y,phi,v
0,-21.5894895582962,-6.09368694935893,0.034205957255091,5.43315363022288
0.1,-21.0965159087781,-6.090922062349,0.0331497883886999,5.43591648578116
0.2,-20.5936315297202,-6.08109699727721,0.0347521438221056,5.41761179613599
0.3,-20.0827362551968,-6.06457246759472,0.038705266597154,5.38059593541222
0.4,-19.5657299192824,-6.04170918675273,0.044701399755691,5.32722527773475
0.5,-19.0445123560511,-6.01286786820241,0.0524327863395624,5.25985619722843
0.6,-18.5209833995775,-5.97840922539496,0.0615916693906141,5.18084506801814
0.7,-17.9970428839357,-5.93869397178155,0.0718702919506919,5.09254826422876
0.8,-17.4745906432003,-5.89408282081336,0.0829608970616418,4.99732215998516
0.9,-16.9555265114454,-5.84493648594158,0.0945557277653096,4.8975231294122
1,-16.4417503227456,-5.7916156806174,0.106347027103541,4.79550754663477
1.1,-15.935161911175,-5.73448111829199,0.118027038118182,4.69363178577774
1.2,-15.437661110808,-5.67389351241654,0.129288003851079,4.59425222096597
1.3,-14.9511477557191,-5.61021357644223,0.139822167344077,4.49972522632434
1.4,-14.4775216799825,-5.54380202382025,0.149321771639022,4.41240717597773
1.5,-14.0186827175489,-5.47501956800848,0.157479059789921,4.33465444392264
1.6,-13.5758977120764,-5.40426123597531,0.164048514298093,4.2681663912295
1.7,-13.1479454916361,-5.33205692650307,0.169029254457598,4.21205994062847
1.8,-12.7329936767746,-5.25896967107148,0.172480497195882,4.16481761136981
1.9,-12.329209888038,-5.18556250116028,0.174461459440395,4.12492192270377
2,-11.9347617459727,-5.1123984482492,0.175031358118584,4.0908553938806
2.1,-11.5478168711252,-5.04004054381795,0.174249410157896,4.06110054415057
2.2,-11.1665428840416,-4.96905181934628,0.17217483248578,4.03413989276392
2.3,-10.7891074052684,-4.8999953063139,0.168866842029684,4.00845595897092
2.4,-10.4136780553519,-4.83343403620056,0.164384655717055,3.98253126202181
2.5,-10.0384224548385,-4.76993104048597,0.158787490475342,3.95484832116685
2.6,-9.66192621695862,-4.70995498728092,0.152152094901622,3.92422099513503
2.7,-9.28445402034716,-4.6535954895735,0.144625641839766,3.89079412445649
2.8,-8.90669209117637,-4.60084699446177,0.136372984902809,3.85504670704407
2.9,-8.52932665561974,-4.55170394904354,0.127558977703833,3.81745774081155
3,-8.15304393985076,-4.50616080041662,0.118348473855921,3.77850622367271
3.1,-7.7785301700429,-4.46421199567881,0.108906326972156,3.7386711535413
3.2,-7.40647157236964,-4.42585198192792,0.0993973906656203,3.69843152833111
3.3,-7.03755437300446,-4.39107520626176,0.0899865185493975,3.6582663459559
3.4,-6.6724647981208,-4.35987611577813,0.0808385642365553,3.61865460432942
3.5,-6.31173655610576,-4.33223285173855,0.072076142599781,3.57997557046683
3.6,-5.95529458141729,-4.30805847074623,0.063653272805236,3.54221043603458
3.7,-5.60291193864585,-4.28724979283779,0.0554819147153077,3.50524108547258
3.8,-5.25436169238187,-4.26970363804982,0.0474740281923834,3.46894940322079
3.9,-4.90941690721581,-4.25531682641895,0.0395415730988503,3.43321727371911
4,-4.5678506477381,-4.24398617798178,0.0315965092970958,3.39792658140749
4.1,-4.22943597853918,-4.23560851277492,0.0235507966495071,3.36295921072584
4.2,-3.89394596420951,-4.23008065083499,0.0153163950184716,3.32819704611411
4.3,-3.56115366933952,-4.22729941219859,0.00680526426637658,3.29352197201222
4.4,-3.23084493893156,-4.2271680783288,-0.0020701648691765,3.25881910129809
4.5,-2.90309537699381,-4.22973642491116,-0.0113867859122057,3.22404674237627
4.6,-2.57826803744717,-4.23519955443943,-0.0212109017234401,3.18923581588193
4.7,-2.25673829279657,-4.2437587973463,-0.0316083613037535,3.15442035422666
4.8,-1.93888151554693,-4.25561548406445,-0.0426450136540204,3.11963438982205
4.9,-1.62507307820318,-4.27097094502656,-0.0543867077751147,3.08491195507968
5,-1.31568835327025,-4.29002651066533,-0.0668992926679106,3.05028708241116
5.1,-1.01110271325305,-4.31298351141342,-0.0802486173332824,3.01579380422807
5.2,-0.711691530656524,-4.34004327770353,-0.094500530772104,2.981466152942
5.3,-0.417830177985589,-4.37140713996833,-0.10972088198525,2.94733816096454
5.4,-0.12971829664791,-4.40713243590541,-0.125827044722206,2.91343741701369
5.5,0.153152709506939,-4.44669617870136,-0.142138002628979,2.87976554021015
5.6,0.431469834335842,-4.48942920380821,-0.157822011081367,2.84631760820202
5.7,0.705920071698475,-4.5346623466757,-0.1720473254528,2.8130886986373
5.8,0.977190415454524,-4.58172644275357,-0.183982201116707,2.78007388916399
5.9,1.24596785946367,-4.62995232749156,-0.19279489344652,2.74726825743008
6,1.51293939758559,-4.67867083633942,-0.197653657815668,2.71466688108357
6.1,1.77879202367997,-4.72721280474689,-0.197726749597582,2.68226483777246
6.2,2.04418340887636,-4.77490571814836,-0.192219284975097,2.65005851680313
6.3,2.30909347986013,-4.82099963213853,-0.181188354304769,2.61807462420828
6.4,2.57282256835846,-4.86466696105797,-0.165545348347929,2.58637026552372
6.5,2.83464131326474,-4.90507672694885,-0.146238983922603,2.55500387449908
6.6,3.09382035347233,-4.94139795185337,-0.124217977846818,2.52403388488396
6.7,3.34963032787461,-4.97279965781372,-0.100431046938601,2.49351873042797
6.8,3.60134187536495,-4.9984508668721,-0.0758269080159791,2.46351684488073
6.9,3.84822563487076,-5.01752060110811,-0.051354277870244,2.43408666198963
7,4.08977165401073,-5.02941916650903,-0.0277894743511737,2.40527229498523
7.1,4.32633350835653,-5.03450649142052,-0.00523030387779132,2.37706149576389
7.2,4.55847718527023,-5.03337609359853,0.0163923283033492,2.34942815238368
7.3,4.78676867211389,-5.02662149079904,0.0371475169456948,2.32234615290264
7.4,5.01177395624957,-5.01483620077802,0.0571043568026916,2.29578938537885
