time,x,y,phi,v
0,-20.9073568560889,-3.42862223003965,-0.0549871399998667,10.7411947554075
0.1,-19.8771910648982,-3.60878833779959,-0.101890430168346,10.8112807717767
0.2,-18.8406043460403,-3.77786077421124,-0.139935483071867,10.8516238370961
0.3,-17.7988671409532,-3.93589992042549,-0.169705393400843,10.8644250655495
0.4,-16.7532498910753,-4.08296615759329,-0.191783255845687,10.8518855713201
0.5,-15.7050230378447,-4.21911986686555,-0.206752165096812,10.8162064685915
0.6,-14.6554570226996,-4.34442142939319,-0.215195215844632,10.7595888715472
0.7,-13.6058222870783,-4.45893122632713,-0.217695502779559,10.6842338943706
0.8,-12.5573892724188,-4.5627096388183,-0.214836120592007,10.5923426512452
0.9,-11.5114284201593,-4.65581704801761,-0.207200163972388,10.4861162563545
1,-10.4692101717382,-4.73831383507599,-0.195370727611117,10.3677558238819
1.1,-9.43200496859354,-4.81026038114436,-0.179930906198606,10.239462468011
1.2,-8.40108325216353,-4.87171706737364,-0.161463794425267,10.1034373029252
1.3,-7.37771546388638,-4.92274427491475,-0.140552486981516,9.96188144280793
1.4,-6.36317204520027,-4.96340238491861,-0.117780078557763,9.81699600184272
1.5,-5.35872343754341,-4.99375177853615,-0.0937296638444232,9.67098209421304
1.6,-4.36564008235398,-5.01385283691828,-0.0689843375319091,9.52604083410236
1.7,-3.38519242107018,-5.02376594121593,-0.0441271943106337,9.38437333569415
1.8,-2.4186508951302,-5.02355147258002,-0.0197413288710105,9.24818071317188
1.9,-1.46728594597223,-5.01326981216147,0.00359016409654769,9.11966408071904
2,-0.532368015034468,-4.9929813411112,0.0252841899016276,9.00102455251908
2.1,0.384832456244897,-4.96274644058013,0.0447576538538161,8.89446324275549
2.2,1.28304502643194,-4.92262549171951,0.0614274612645081,8.80218126560371
2.3,2.16146963113342,-4.87271384450853,0.0749096659526093,8.72549457986078
2.4,3.02117595148566,-4.81324584977917,0.0856119356965506,8.66220065772975
2.5,3.86369818270999,-4.74449039132679,0.0941386045206623,8.60922284894356
2.6,4.69057052002775,-4.66671635294675,0.101094006449275,8.56348450323514
2.7,5.50332715866028,-4.58019261843441,0.107082475506719,8.52190897033744
2.8,6.30350229382891,-4.48518807158514,0.112708345717326,8.48141959998337
2.9,7.09263012075498,-4.3819715961943,0.118575951105425,8.43893974190588
3,7.87224483465982,-4.27081207605725,0.125289625695348,8.39139274583789
3.1,8.64388063076477,-4.15197839496935,0.133453703511425,8.33570196151235
3.2,9.40907170429117,-4.02573943672597,0.143672518577985,8.26879073866219
3.3,10.1693522504603,-3.89236408512246,0.156550404919361,8.18758242702033
3.4,10.9262564644936,-3.7521212239542,0.172691696559883,8.08900037631972
3.5,11.681206771125,-3.6052371586759,0.192679462513242,7.97010314515178
3.6,12.433103841448,-3.45097754682868,0.216616992924454,7.83099985974069
3.7,13.1783535008052,-3.28765764844974,0.244132918458434,7.67481766344542
3.8,13.913255185824,-3.11355219539152,0.274835628684109,7.504812398149
3.9,14.6341083331316,-2.92693591950646,0.308333513170406,7.32423990573445
4,15.3372123793554,-2.72608355264699,0.344234961486251,7.13635602808478
4.1,16.0188667611226,-2.50926982666555,0.382148363200573,6.94441660708303
4.2,16.6753709150606,-2.2747694734146,0.421682107882299,6.75167748461221
4.3,17.3030242777966,-2.02085722474657,0.462444585100355,6.56139450255535
4.4,17.8981262859579,-1.74580781251389,0.50404418442367,6.37682350279547
4.5,18.4571190950965,-1.44800304657366,0.546089458020734,6.20113789108005
4.6,18.9795964024576,-1.12818925008578,0.588192548609147,6.03569070547476
4.7,19.4682323461713,-0.789423914571858,0.629969108450516,5.88005568502934
4.8,19.9258295608098,-0.434860938828346,0.67103493620235,5.73373234773193
4.9,20.3551906809454,-0.0676542216517209,0.711005830522157,5.59622021157067
5,20.7591183411501,0.30904233816155,0.749497590067445,5.46701879453371
5.1,21.1404151759962,0.692074841815003,0.786126013495723,5.34562761460918
5.2,21.5018838200095,1.07828939058501,0.820506899479461,5.23154618979863
5.3,21.8459733033815,1.46508836638199,0.852370309688813,5.12437630961492
5.4,22.1737397311459,1.85206546274565,0.88189641284474,5.0241226335226
5.5,22.4858962686957,2.23935387644616,0.909376194498062,4.93088900799251
5.6,22.7831560814239,2.62708680425373,0.935100640199599,4.84477927949549
5.7,23.0662323347237,3.01539744293853,0.959360735500169,4.76589729450239
5.8,23.3358381939881,3.40441898927076,0.982447465950591,4.69434689948404
5.9,23.5926868246101,3.79428464002061,1.00465181710168,4.6302319409113
6,23.8374868143704,4.18512388486848,1.02625818025627,4.57362852764728
6.1,24.0708418853358,4.57698129004862,1.04739988313416,4.52397734471186
6.2,24.2932511263147,4.96981668659876,1.06805952473458,4.48008506182475
6.3,24.5052090949944,5.36358623611687,1.08821317678137,4.44073089280707
6.4,24.7072103490623,5.7582461002009,1.10783691099834,4.4046940514799
6.5,24.8997494462055,6.15375244044882,1.12690679910933,4.37075375166432
6.6,25.0833209441115,6.55006141845859,1.14539891283815,4.33768920718145
6.7,25.2584194004675,6.94712919582816,1.16328932390864,4.30427963185236
6.8,25.4255312205936,7.34489368357858,1.1805548616605,4.26933956326732
6.9,25.5849565422495,7.7428757984599,1.19718966565232,4.23249062634537
7,25.736809920213,8.14018099550682,1.21320512204232,4.19415856709148
7.1,25.8811978938115,8.53589678568958,1.22861336188068,4.15480386202874
7.2,26.0182270023718,8.92911067997842,1.24342651621757,4.1148869876802
7.3,26.148003785221,9.31891018934358,1.25765671610317,4.07486842056894
7.4,26.2706347816864,9.70438282475529,1.27131609258766,4.03520863721801
7.5,26.3862336272041,10.0846566189799,1.2844178273768,3.99635384027584
7.6,26.4950721408359,10.4597629004316,1.29699852296959,3.95843204489523
7.7,26.5975775819509,10.8306206276627,1.30911779648046,3.92125859693681
7.8,26.6941837573113,11.1981861476193,1.32083623443606,3.88463567213321
7.9,26.7853244736792,11.5634158072474,1.33221442336304,3.84836544621701
8,26.871433537817,11.9272659534931,1.34331294978805,3.81225009492082
8.1,26.9529447564866,12.2906929333024,1.35419240023774,3.77609179397724
8.2,27.0302919364505,12.6546530936214,1.36491336123875,3.73969271911888
8.3,27.1038438945828,13.019825647242,1.37551382324639,3.70290648079992
8.4,27.1737070011697,13.3857706649541,1.38594052772274,3.66579439666776
8.5,27.2399213871545,13.7517657553845,1.39611718564052,3.62847020794336
