time,x,y,phi,v
0,-21.8566266929525,-8.74601696198235,-0.000815077624048977,8.78350734711064
0.1,-21.0058539688889,-8.74667286965424,-0.000734019283768351,8.74541202750379
0.2,-20.1496878668632,-8.74726900667274,-0.000658563829934389,8.70706265660787
0.3,-19.2890793879455,-8.74780822161371,-0.000588484755440393,8.6685047793294
0.4,-18.4249795332057,-8.74829336305305,-0.000523555553179664,8.62978394057493
0.5,-17.5583393037138,-8.74872727956661,-0.000463549716045506,8.59094568525098
0.6,-16.6901097005399,-8.74911281973029,-0.000408240736931218,8.55203555826408
0.7,-15.8212417247541,-8.74945283211996,-0.000357402108730105,8.51309910452076
0.8,-14.9526863774263,-8.74975016531149,-0.000310807324335468,8.47418186892755
0.9,-14.0853946596265,-8.75000766788077,-0.000268229876640608,8.43532939639098
1,-13.2203175724248,-8.75022818840366,-0.000229443258538828,8.39658723181758
1.1,-12.3584061168912,-8.75041457545606,-0.00019422096292343,8.35800092011387
1.2,-11.5006112940957,-8.75056967761382,-0.000162336482687716,8.31961600618639
1.3,-10.6478841051084,-8.75069634345283,-0.000133563310724988,8.28147803494167
1.4,-9.80117555099921,-8.75079742154898,-0.000107674939928548,8.24363255128623
1.5,-8.96143663283822,-8.75087576047812,-8.4444863191698e-05,8.20612510012661
1.6,-8.12961835169544,-8.75093420881615,-6.36465734077402e-05,8.16900122636934
1.7,-7.30667170864088,-8.75097561513893,-4.50535634699764e-05,8.13230647492093
1.8,-6.49354770474457,-8.75100282802235,-2.84393262717089e-05,8.09608639068794
1.9,-5.69114383296489,-8.75101865928934,-1.35814215289536e-05,8.06038417051848
2,-4.89912012768697,-8.75102507079382,-3.51460578680332e-07,8.02518870874675
2.1,-4.11589539076374,-8.75102317182847,1.12846067857652e-05,7.99043443158297
2.2,-3.33983416114253,-8.75101403441458,2.13567065810718e-05,7.95605338405692
2.3,-2.56930097777068,-8.75099873057346,2.98947648239285e-05,7.92197761119837
2.4,-1.80266037959551,-8.75097833232641,3.69287075310241e-05,7.88813915803709
2.5,-1.03827690556437,-8.75095391169472,4.24884607190477e-05,7.85447006960284
2.6,-0.274515094624564,-8.7509265406997,4.66039504046881e-05,7.8209023909254
2.7,0.490260514276558,-8.75089729136265,4.93051026046342e-05,7.78736816703452
2.8,1.25768538218342,-8.75086723570486,5.06218433365381e-05,7.75379944296036
2.9,2.0288784327327,-8.7508371533592,5.0644353719801e-05,7.72015108071867
3,2.8029080337893,-8.75080666323177,4.97020162265725e-05,7.68646852144085
3.1,3.57833378336184,-8.75077509623715,4.818356233064e-05,7.65281968012819
3.2,4.35371527945893,-8.75074178328985,4.64777235057906e-05,7.61927247178199
3.3,5.1276121200892,-8.75070605530444,4.49732312258117e-05,7.58589481140355
3.4,5.89858390326126,-8.75066724319546,4.40588169644906e-05,7.55275461399416
3.5,6.66519022698372,-8.75062467787745,4.41232121956143e-05,7.51991979455511
3.6,7.42599068926522,-8.75057769026497,4.55551483929703e-05,7.4874582680877
3.7,8.17954488811436,-8.75052561127255,4.87433570303459e-05,7.45543794959324
3.8,8.92447178551285,-8.75046786762963,5.404133010686e-05,7.42392434892493
3.9,9.660731326687,-8.75040605044477,6.10065289210108e-05,7.39292864562251
4,10.3896110294718,-8.75034389356061,6.84083448546644e-05,7.36240823224792
4.1,11.1124550934632,-8.75028522230551,7.49825220222383e-05,7.33231820488559
4.2,11.830607718257,-8.75023386200782,7.94648045381498e-05,7.30261365961996
4.3,12.5454131034493,-8.75019363799591,8.05909365168163e-05,7.27324969253546
4.4,13.2582154486359,-8.75016837559812,7.70966620726551e-05,7.24418139971652
4.5,13.9703589534128,-8.75016190014282,6.77177253200836e-05,7.2153638772476
4.6,14.6831878173759,-8.75017803695836,5.11898703735191e-05,7.18675222121313
4.7,15.3980004895564,-8.75022019937205,2.64103732986117e-05,7.15830264458027
4.8,16.1150513286715,-8.75028239828502,-4.03711030480687e-06,7.12999684910413
4.9,16.8335551234176,-8.75034928287916,-3.38985051435502e-05,7.10184191497642
5,17.5526818159901,-8.75040509847673,-5.67613959602031e-05,7.07384601720116
5.1,18.2716013485845,-8.75043409040001,-6.621336749735e-05,7.04601733078237
5.2,18.9894836633962,-8.75042050397128,-5.58420044975752e-05,7.01836403072407
5.3,19.7054987026208,-8.7503485845128,-1.92348917034628e-05,6.9908942920303
5.4,20.4188164084537,-8.75020257734685,5.00203861424021e-05,6.96361628970508
5.5,21.1286067230903,-8.74996672779571,0.000158336244297437,6.93653819875243
5.6,21.8342107430255,-8.74963006350348,0.000308476641323277,6.90966807802253
5.7,22.5356606367818,-8.74920092175988,0.000488474112875117,6.88301351736959
5.8,23.2331629697814,-8.74869251277984,0.000682643616144921,6.85658198829337
5.9,23.926924307452,-8.74811804677843,0.000875300108211927,6.83038096229364
