time,x,y,phi,v
0,-20.8508476815613,-11.2049023760867,-0.0214556018498284,8.25636959437885
0.1,-19.9238780310471,-11.2287544019891,-0.0193275809506703,8.27643776798884
0.2,-19.0261501774736,-11.2470737954878,-0.016874603489645,8.29556395562538
0.3,-18.1542259734349,-11.2604882015405,-0.0141922769502429,8.31380166294289
0.4,-17.3046672715251,-11.269625265105,-0.0113762088159545,8.33120439559577
0.5,-16.474035924338,-11.2751126311391,-0.0085220065702701,8.34782565923842
0.6,-15.6588937844676,-11.2775779446007,-0.00572527769668017,8.36371895952528
0.7,-14.8558027045081,-11.2776488504475,-0.00308162967867509,8.37893780211073
0.8,-14.0613245370534,-11.2759529936373,-0.000686669999745254,8.39353569264921
0.9,-13.2720211346974,-11.273118019128,0.00136399385661894,8.40756613679511
1,-12.4844543500343,-11.2697715718773,0.00297475440692708,8.42108264020285
1.1,-11.6951860356579,-11.266541296843,0.00405000416768878,8.43413870852684
1.2,-10.9007780441624,-11.2640548389829,0.00449413565541364,8.4467878474215
1.3,-10.0977922281416,-11.2629398432549,0.00421154138661124,8.45908356254122
1.4,-9.28279044018967,-11.2638239546166,0.00310661387779121,8.47107935954043
1.5,-8.45233453290053,-11.267334818026,0.00108374564546313,8.48282874407354
1.6,-7.60412696487066,-11.2741471614936,-0.00199992339372176,8.49436935858209
1.7,-6.74050763323639,-11.2851271417639,-0.00647937139650403,8.50567434937616
1.8,-5.86499485571715,-11.3011895595817,-0.0127383956878191,8.51670047363891
1.9,-4.98110695021862,-11.3232492156995,-0.0211607936003179,8.5274044885509
2,-4.09236223464648,-11.3522209108696,-0.0321303624666511,8.53774315129269
2.1,-3.20227902690637,-11.3890194458444,-0.0460308996194694,8.54767321904483
2.2,-2.31437564490399,-11.4345596213763,-0.0632462023914238,8.5571514489879
2.3,-1.432170406545,-11.4897562382178,-0.0841600681151649,8.56613459830245
2.4,-0.558885675149668,-11.5563655728875,-0.109126294523095,8.57458975564952
2.5,0.303447792680042,-11.6395319493476,-0.138377891473514,8.58252560749662
2.6,1.15309910190876,-11.745252275889,-0.172117473191164,8.58996130818055
2.7,1.9883373575042,-11.8795234608114,-0.210547653900473,8.59691601203822
2.8,2.80743166443412,-12.0483424124146,-0.253871047825868,8.60340887340656
2.9,3.60865112766624,-12.2577060389982,-0.302290269191775,8.60945904662248
3,4.39026485216829,-12.5136112488621,-0.356007932222624,8.61508568602291
3.1,5.15054194290802,-12.8220549503059,-0.41522665114284,8.62030794594475
3.2,5.88775150485315,-13.1890340516294,-0.480149040176851,8.62514498072493
3.3,6.60011885028256,-13.6202952726986,-0.550941230981579,8.6296155905772
3.4,7.28486124727511,-14.1158263583998,-0.626929579408178,8.63373042431388
3.5,7.93818746819398,-14.6698534991216,-0.706600289355882,8.63749197569464
3.6,8.55626240241033,-15.2763521809159,-0.788403006927193,8.64090238362583
3.7,9.13525093929534,-15.9292978898343,-0.870787378224608,8.64396378701376
3.8,9.67131796822018,-16.6226661119285,-0.952203049350626,8.64667832476476
3.9,10.160628378556,-17.3504323332503,-1.03109966640775,8.64904813578515
4,10.5993470596741,-18.1065720398512,-1.10592687549847,8.65107535898127
4.1,10.9836389009456,-18.8850607177831,-1.17513432272533,8.65276213325943
4.2,11.3110470480298,-19.6806800923581,-1.237509519162,8.6541203710646
4.3,11.5846207990466,-20.491432825607,-1.2931897509991,8.65520103026032
4.4,11.8087842741993,-21.316125809913,-1.34264932753943,8.65606481789606
4.5,11.9879615936909,-22.1535659376591,-1.3863625580858,8.65677244102124
4.6,12.126576877725,-23.0025601012282,-1.42480375194103,8.65738460668531
4.7,12.2290542465047,-23.8619151930034,-1.45844721840791,8.65796202193771
4.8,12.2998178202334,-24.7304381053677,-1.48776726678927,8.65856539382789
4.9,12.3432917191142,-25.606935730704,-1.5132382063879,8.65925542940527
5,12.3639000633505,-26.4902149613955,-1.53533434650663,8.66009283571931
5.1,12.3660669731457,-27.379082689825,-1.55452999644825,8.66113831981945
5.2,12.3542165687028,-28.2723458083756,-1.57129946551558,8.66245258875512
5.3,12.3327729702253,-29.1688112094303,-1.58611706301143,8.66409634957577
5.4,12.3061602979164,-30.0672857853721,-1.59945709823861,8.66613030933084
5.5,12.2788026719795,-30.966576428584,-1.61179388049992,8.66861517506977
5.6,12.2551242126176,-31.865490031449,-1.62360171909818,8.671611653842
5.7,12.2395490400343,-32.7628334863501,-1.6353549233362,8.67518045269697
