time,x,y,phi,v
0,-20.6142825644464,-11.2935293330102,0.00275258620711738,3.3494095802351
0.1,-20.3034865876243,-11.2925321744499,0.0031605486239862,3.31464288899362
0.2,-19.9934116943364,-11.2914737963174,0.00350366692418345,3.27971394642329
0.3,-19.6841959715683,-11.2903602537909,0.00378699024384927,3.24464750378857
0.4,-19.3759775063056,-11.2891976020482,0.00401556771912382,3.20946831235391
0.5,-19.0688943855339,-11.2879918962674,0.00419444848614724,3.17420112338375
0.6,-18.7630846962388,-11.2867491916263,0.00432868168105967,3.13887068814255
0.7,-18.458686525406,-11.2854755433029,0.00442331644000128,3.10350175789475
0.8,-18.155837960021,-11.2841770064753,0.0044834018991122,3.06811908390481
0.9,-17.8546770870695,-11.2828596363213,0.0045139871945326,3.03274741743717
1,-17.555341993537,-11.281529488019,0.00452012146240261,2.99741150975628
1.1,-17.2579707664092,-11.2801926167463,0.00450685383886239,2.96213611212659
1.2,-16.9627014926716,-11.2788550776811,0.00447923346005208,2.92694597581255
1.3,-16.6696722593099,-11.2775229260014,0.00444230946211184,2.8918658520786
1.4,-16.3790211533098,-11.2762022168852,0.00440113098118181,2.8569204921892
1.5,-16.0908862616567,-11.2748990055105,0.00436074715340215,2.8221346474088
1.6,-15.8054056713364,-11.2736193470552,0.004326207114913,2.78753306900184
1.7,-15.5227174693343,-11.2723692966972,0.0043025600018545,2.75314050823278
1.8,-15.2430132734127,-11.271154453114,0.00429206422816864,2.71898301787013
1.9,-14.9666993936981,-11.2699785841261,0.00428578564181486,2.68509187053923
2,-14.6942359561012,-11.2688449986228,0.00427198451024554,2.65149964729891
2.1,-14.4260830865326,-11.2677570054937,0.00423892110091115,2.61823892920802
2.2,-14.1627009109031,-11.2667179136282,0.00417485568126215,2.58534229732541
2.3,-13.9045495551232,-11.2657310319157,0.00406804851874899,2.55284233270992
2.4,-13.6520891451038,-11.2647996692457,0.00390675988082213,2.52077161642039
2.5,-13.4057798067553,-11.2639271345075,0.00367925003493203,2.48916272951567
2.6,-13.1658091044815,-11.2631185505644,0.00337727032789273,2.45803005715459
2.7,-12.9312663421149,-11.2623863495131,0.00300663907751467,2.42731466585407
2.8,-12.7009642400027,-11.2617448041918,0.00257671719611589,2.39693915772826
2.9,-12.4737155184883,-11.2612081874383,0.00209686559606562,2.36682613489104
3,-12.2483328979148,-11.2607907720908,0.00157644518973309,2.3368981994563
3.1,-12.0236290986254,-11.2605068309871,0.00102481688948753,2.30707795353794
3.2,-11.7984168409635,-11.2603706369653,0.000451341607698161,2.27728799924983
3.3,-11.5715088452723,-11.2603964628634,-0.00013461974326579,2.24745093870586
3.4,-11.3421396248632,-11.2605922681392,-0.000724232325285891,2.21753932626823
3.5,-11.1112716673959,-11.2609401479999,-0.00131081648745475,2.18773035746257
3.6,-10.8803099002202,-11.2614155752331,-0.00188824440439543,2.15825362522015
3.7,-10.650659250904,-11.2619940226233,-0.00245038825100324,2.1293387224981
3.8,-10.4237246470153,-11.2626509629548,-0.00299112020217354,2.10121524225355
3.9,-10.2009110161222,-11.2633618690121,-0.00350431243280165,2.07411277744363
4,-9.98362328579256,-11.2641022135795,-0.00398383711778291,2.04826092102546
4.1,-9.77321494901233,-11.2648487480276,-0.00442441965033749,2.02388330747021
4.2,-9.5698359529698,-11.2656081420577,-0.00484075034390948,2.00106414539056
4.3,-9.37242117022914,-11.2664172702916,-0.00526767567715647,1.97974688197338
4.4,-9.17985173294133,-11.2673143432563,-0.00574093359714855,1.95986873879845
4.5,-8.99100877325741,-11.268337571479,-0.00629626205095578,1.94136693744555
4.6,-8.80477342332836,-11.269525165487,-0.00696939898564826,1.92417869949446
4.7,-8.6200268153052,-11.2709153358074,-0.00779608234829607,1.90824124652495
4.8,-8.43565008133893,-11.2725462929673,-0.00881205008596929,1.89349180011682
4.9,-8.25055348227153,-11.2744551605835,-0.0100508840670579,1.87987347156563
5,-8.06433429391411,-11.2766534269373,-0.0114953139493359,1.86746828410501
5.1,-7.87728641783108,-11.2791265863572,-0.0130765057986358,1.85649911617241
5.2,-7.68973480655092,-11.2818589745331,-0.014723327317237,1.84719512459772
5.3,-7.50200441260212,-11.2848349271552,-0.0163646462074188,1.83978546621084
5.4,-7.31442018851318,-11.2880387799135,-0.0179293301714607,1.83449929784165
5.5,-7.12730708681259,-11.2914548684981,-0.019346246911642,1.83156577632004
5.6,-6.94099006002882,-11.2950675285991,-0.0205442641302421,1.83121405847592
5.7,-6.75572687801794,-11.2988610951682,-0.0214618287498312,1.83365181526585
5.8,-6.57118578483642,-11.302819896679,-0.0221214450443146,1.83889817979596
5.9,-6.38672944000904,-11.3069282582468,-0.0225891889622614,1.8468745553516
6,-6.20171791600719,-11.3111705049586,-0.0229315053264364,1.85750151784551
6.1,-6.01551128530227,-11.3155309619014,-0.0232148389596043,1.87069964319046
6.2,-5.82746962036567,-11.3199939541621,-0.0235056346845299,1.88638950729922
6.3,-5.63695299366877,-11.3245438068277,-0.0238703373239779,1.90449168608453
6.4,-5.44332349456901,-11.3291651768192,-0.0243752645291548,1.92492724557492
6.5,-5.24617558493384,-11.3338809528191,-0.0250720820702368,1.94767371975367
6.6,-5.04554888383901,-11.3387872642914,-0.0259843870338243,1.97281681855441
6.7,-4.84153330881056,-11.3439885161985,-0.0271326050173025,2.00045447474475
6.8,-4.63421877737452,-11.3495891135028,-0.0285371616180565,2.03068462109231
6.9,-4.42369520705692,-11.3556934611669,-0.0302184824334717,2.0636051903647
7,-4.21005251538379,-11.3624059641532,-0.0321969930609332,2.09931411532953
7.1,-3.99338061988116,-11.3698310274242,-0.0344931190978263,2.13790932875443
7.2,-3.77374666830214,-11.3780630324958,-0.0371179890932955,2.1794600738815
7.3,-3.55101895507789,-11.3871088239713,-0.0400015384755063,2.223785042159
7.4,-3.32496310079932,-11.3969300485619,-0.0430317802674657,2.27057355774779
7.5,-3.09534386895512,-11.407487975675,-0.0460963775316897,2.31951386487452
7.6,-2.86192602303396,-11.4187438747181,-0.0490829933306941,2.37029420776584
7.7,-2.62447432652452,-11.4306590150987,-0.0518792907269951,2.4226028306484
7.8,-2.38275354291549,-11.4431946662242,-0.0543729327831087,2.47612797774885
7.9,-2.13652843569554,-11.4563120975022,-0.0564515825615508,2.53055789329384
8,-1.88555324309334,-11.4699887855909,-0.0580336493490962,2.5856018342203
8.1,-1.62948969709956,-11.4843446522557,-0.0593077702021936,2.64115373763221
8.2,-1.36795151570491,-11.4995735532964,-0.0606028399198992,2.69720339615336
8.3,-1.10055200851323,-11.5158699733646,-0.0622489462746258,2.75374141771431
8.4,-0.826904485128371,-11.5334283971119,-0.0645761770387857,2.81075841024558
8.5,-0.54662225515415,-11.5524433091899,-0.0679146199847916,2.8682449816777
8.6,-0.259318628194408,-11.5731091942501,-0.072594362885056,2.92619173994122
8.7,0.0353930861470206,-11.5956205369442,-0.0789454935119914,2.98458929296667
8.8,0.337896515109382,-11.620175010661,-0.0872974414741656,3.04342813390834
8.9,0.648221695430815,-11.6473383754602,-0.0979036623149436,3.10268550691294
9,0.965720923815133,-11.678381916782,-0.110871989267703,3.16231326126267
9.1,1.28966986849107,-11.7146566900837,-0.126293790822726,3.22226037497697
9.2,1.61934419768738,-11.7575137508225,-0.144260435470296,3.28247582607526
9.3,1.95401957963278,-11.8083041544557,-0.164863291700695,3.34290859257696
9.4,2.29297168255602,-11.8683789564403,-0.188193728004204,3.4035076525015
9.5,2.63547617468583,-11.9390892122337,-0.214343112871107,3.46422198386831
9.6,2.98080824809732,-12.0217834154476,-0.24340190710916,3.52500058657286
9.7,3.32818334200597,-12.1174885718844,-0.27534666579922,3.58579520575191
9.8,3.67669967845838,-12.2266010247949,-0.309930495187692,3.6465629718813
9.9,4.02544184751076,-12.349443773347,-0.346880515120005,3.70726164173497
10,4.37349443921935,-12.4863398167084,-0.38592384544159,3.76784897208687
10.1,4.71994204364039,-12.6376121540467,-0.426787605997876,3.82828271971094
10.2,5.0638692508301,-12.8035837845296,-0.469198916634293,3.88852064138112
10.3,5.40436065084472,-12.9845777073249,-0.512884897196272,3.94852049387136
10.4,5.74050083374048,-13.1809169216001,-0.557572667529241,4.0082400339556
10.5,6.07137422826005,-13.3929262969995,-0.602989980959984,4.06763756747217
10.6,6.3960463129453,-13.6211504360932,-0.648939008603317,4.126735901221
10.7,6.71354606422944,-13.8665571937036,-0.695365266028204,4.1856820845438
10.8,7.02289830652912,-14.1301625684564,-0.742230573849159,4.24463729903674
10.9,7.32312786426099,-14.4129825589775,-0.789496752680694,4.30376272629596
11,7.61325956184171,-14.7160331638927,-0.837125623137322,4.36321954791765
11.1,7.89231822368792,-15.040330381828,-0.885079005833557,4.42316894549796
11.2,8.15932867421629,-15.3868902114092,-0.93331872138391,4.48377210063305
11.3,8.41331573784348,-15.7567286512621,-0.981806590402896,4.54519019491909
11.4,8.65330423898612,-16.1508617000126,-1.03050443350503,4.60758440995223
11.5,8.87838889790302,-16.5699935307779,-1.07933265695818,4.6710832674507
11.6,9.08826370953846,-17.0121547794825,-1.12785658768947,4.73553526907009
11.7,9.28292742538886,-17.4740164751852,-1.17546097974638,4.80064651440756
11.8,9.46238120419933,-17.952238907514,-1.22152916084505,4.86612197823727
11.9,9.626626204715,-18.4434823660968,-1.2654444587016,4.9316666353334
12,9.77566358568101,-18.9444071405617,-1.30659020103215,4.99698546047011
12.1,9.90949450584248,-19.4516735205367,-1.34434971555282,5.06178342842157
12.2,10.0281201239445,-19.9619417956497,-1.37810632997974,5.12576551396194
12.3,10.1315454001395,-20.4718849180694,-1.40724614011341,5.18863804943926
12.4,10.2202492680125,-20.9797546521043,-1.43150037669551,5.25027663450459
12.5,10.2956388174796,-21.4868944637955,-1.45127612940543,5.31088833573956
12.6,10.3592288502474,-21.9950066086658,-1.46705892080483,5.37071868619465
12.7,10.4125341680223,-22.5057933422382,-1.47933427345535,5.43001321892031
12.8,10.4570695725108,-23.0209569200355,-1.48858770991866,5.48901746696702
12.9,10.4943498654196,-23.5421995975807,-1.49530475275642,5.54797696338524
13,10.5258898484551,-24.0712236303967,-1.49997092453028,5.60713724122542
13.1,10.5532043233238,-24.6097312740062,-1.50307174780191,5.66674383353804
13.2,10.5778080917324,-25.1594247839324,-1.50509274513296,5.72704227337356
13.3,10.6012159553873,-25.722006415698,-1.5065194390851,5.78827809378245
13.4,10.624942715995,-26.299178424826,-1.50783735221997,5.85069682781516
13.5,10.6505031752621,-26.8926430668392,-1.50953200709924,5.91454400852217
13.6,10.679412134895,-27.5041025972606,-1.51208892628457,5.98006516895393
13.7,10.7131843966005,-28.135259271613,-1.51599363233762,6.04750584216091
13.8,10.7533347620848,-28.7878153454195,-1.52173164782004,6.11711156119358
13.9,10.8013780330547,-29.4634730742027,-1.5297884952935,6.18912785910239
