time,x,y,phi,v
0,-17.7031945981336,-5.76447543023687,0.006506343837827,6.11870574955602
0.1,-17.1143545213565,-5.76101564283033,0.00626359564791961,6.09392845844464
0.2,-16.5229537216632,-5.75731445360633,0.00611470416457462,6.06944248548127
0.3,-15.9294740811444,-5.75340241205775,0.00604818526107967,6.04521796418694
0.4,-15.3343974818907,-5.74931006767748,0.00605255481072241,6.02122502808268
0.5,-14.7382058059929,-5.74506796995838,0.00611632868679047,5.9974338106895
0.6,-14.1413809355417,-5.74070666839334,0.0062280227625715,5.97381444552844
0.7,-13.5444047526277,-5.73625671247524,0.00637615291135313,5.95033706612052
0.8,-12.9477591393417,-5.73174865169695,0.006549235006423,5.92697180598678
0.9,-12.3519259777744,-5.72721303555136,0.00673578492106876,5.90368879864823
1,-11.7573871500165,-5.72268041353135,0.00692431852857804,5.8804581776259
1.1,-11.1646245381587,-5.71818133512978,0.00710335170223849,5.85725007644082
1.2,-10.5741200242916,-5.71374634983956,0.00726140031533774,5.83403462861402
1.3,-9.98635549050602,-5.70940600715354,0.00738698024116343,5.81078196766653
1.4,-9.40181281889264,-5.70519085656462,0.00746860735300321,5.78746222711936
1.5,-8.82097389154215,-5.70113144756566,0.00749479752414471,5.76404554049355
1.6,-8.24432059054526,-5.69725832964956,0.00745406662787558,5.74050204131012
1.7,-7.67233479799267,-5.69360205230918,0.00733493053748345,5.7168018630901
1.8,-7.1053281358247,-5.69017694176514,0.0071325863642384,5.69296932270605
1.9,-6.54292598657768,-5.68693193577997,0.00686916017936364,5.66924712489626
2,-5.98458086333029,-5.68379950021558,0.00657356168480213,5.64593298813285
2.1,-5.42974527915842,-5.68071210093363,0.00627470058260644,5.6233246308888
2.2,-4.87787174713793,-5.67760220379575,0.00600148657482918,5.60171977163714
2.3,-4.32841278034472,-5.67440227466357,0.00578282936352293,5.58141612885086
2.4,-3.78082089185467,-5.67104477939876,0.0056476386507403,5.56271142100296
2.5,-3.23454859474367,-5.66746218386294,0.00562482413853387,5.54590336656644
2.6,-2.68904840208759,-5.66358695391775,0.00574329552895625,5.53128968401431
2.7,-2.14378199293432,-5.65935623950564,0.00603005056902763,5.51915921965142
2.8,-1.59842479146705,-5.65481642060827,0.00646750132660253,5.50959392598246
2.9,-1.05286760631291,-5.65012394498142,0.00699313224251508,5.50246727494926
3,-0.507010739938783,-5.64544011201171,0.0075424474117446,5.49764354896719
3.1,0.0392455051884539,-5.64092622108573,0.00805095092927043,5.49498703045161
3.2,0.58600082660192,-5.6367435715901,0.00845414689007191,5.49436200181787
3.3,1.13335492183474,-5.63305346291141,0.00868753938912837,5.49563274548133
3.4,1.68140748842002,-5.63001719443628,0.00868663252141915,5.49866354385736
3.5,2.2302582238909,-5.62779606555131,0.00838693038192358,5.5033186793613
