time,x,y,phi,v
0,-21.9276609566812,-10.9898391572319,0.0145136435800277,10.1151456833359
0.1,-20.9347343252437,-10.9839217072107,0.012490076800958,9.75718236093445
0.2,-19.9685566713867,-10.9761382446438,0.0110302110801375,9.43505553360059
0.3,-19.0279259451205,-10.9667781365821,0.0100566065588251,9.14637812690774
0.4,-18.1116400964552,-10.9561307500768,0.00949182337827945,8.88876306642927
0.5,-17.2184970754009,-10.9444854521787,0.00925842167975914,8.65982327773857
0.6,-16.347294831968,-10.932131609939,0.00927896160452291,8.45717168640899
0.7,-15.4968313161665,-10.9193585904086,0.00947600329382944,8.27842121801392
0.8,-14.6659044780066,-10.9064557606386,0.0097721068889374,8.12118479812673
0.9,-13.8533122674985,-10.89371248768,0.0100898325311055,7.98307535232079
1,-13.0578526346523,-10.8814181385838,0.0103517403615924,7.86170580616948
1.1,-12.2783235294783,-10.8698620804011,0.0104803905216568,7.75468908524617
1.2,-11.5135229019866,-10.8593336801828,0.0103983431525573,7.65963811512424
1.3,-10.7622487021874,-10.8501223049801,0.0100281583955527,7.57416582137705
1.4,-10.0232988800909,-10.8425173218438,0.00929239639190163,7.49588512957799
1.5,-9.29547138570715,-10.8368080978251,0.00811361728286278,7.42240896530043
1.6,-8.57756416904647,-10.8332839999749,0.00641438120969483,7.35135025411773
1.7,-7.86837518011897,-10.8322343953444,0.00411724831365647,7.28032192160329
1.8,-7.16670236893484,-10.8339486509844,0.00114477873600637,7.20693689333046
1.9,-6.47146216128002,-10.8387586074872,-0.00259752232453863,7.12928521808856
2,-5.78204732196575,-10.8471668728868,-0.00727272009772635,7.04737524742681
2.1,-5.09797031266714,-10.8597189665185,-0.013061110535131,6.96169737365126
2.2,-4.41874359505989,-10.8769604077175,-0.0201429895884124,6.87274198907034
2.3,-3.74387963081968,-10.899436715819,-0.0286986532092304,6.78099948599251
2.4,-3.07289088162222,-10.9276934101586,-0.0389083973492446,6.68696025672621
2.5,-2.4052898091432,-10.9622760100713,-0.0509525179601149,6.59111469357989
2.6,-1.74058887505831,-11.0037300348926,-0.065011310993501,6.49395318886199
2.7,-1.07830054104326,-11.0526010039577,-0.0812650724010628,6.39596613488096
2.8,-0.41849644425744,-11.1095889697709,-0.0998856057963919,6.29760430106329
2.9,0.236505019618573,-11.1760148967393,-0.121010592708913,6.19915925270322
3,0.883821239833655,-11.2533556751745,-0.144769145792515,6.10088257511054
3.1,1.52056960563481,-11.343088195388,-0.171290377701059,6.00302585359494
