time,x,y,phi,v
0,-21.2267902245748,-9.11493409895858,-0.00343012856319571,10.5692720413212
0.1,-20.1462314336852,-9.11717262725254,-0.00262158479124808,10.6558209996064
0.2,-19.063980480146,-9.11921800813015,-0.00192625236084558,10.7301570099338
0.3,-17.9802183262741,-9.12108418564176,-0.00133739800880896,10.7928773699515
0.4,-16.8951259343867,-9.12278510383769,-0.000848288471958997,10.8445793773072
0.5,-15.808884266801,-9.12433470676827,-0.000452190487116438,10.8858603296489
0.6,-14.7216742858341,-9.12574693848384,-0.000142370791102045,10.9173175246243
0.7,-13.6336769538033,-9.12703574303473,8.7903879263421e-05,10.9395482598813
0.8,-12.5450732330255,-9.12821506447126,0.000245366787159202,10.9531498330679
0.9,-11.456044085818,-9.12929884684378,0.000336751195764537,10.9587195418317
1,-10.366770474498,-9.1303010342026,0.000368790368258666,10.9568546838208
1.1,-9.27743336138249,-9.13123557059807,0.00034821756782083,10.9481525566829
1.2,-8.18821370878874,-9.1321164000805,0.00028176605763027,10.9332104580659
1.3,-7.09929247903386,-9.13295746670024,0.000176169100866227,10.9126256856177
1.4,-6.010850634435,-9.13377271450761,3.81599607079393e-05,10.8869955369861
1.5,-4.92306913730932,-9.13457608755295,-0.000125528099665351,10.856917309819
1.6,-3.83612894997396,-9.13538152988658,-0.000308161817074405,10.8229883017642
1.7,-2.75021103474607,-9.13620298555884,-0.000503007928339982,10.7858058104695
1.8,-1.6654963539428,-9.13705439862006,-0.00070333317028284,10.745967133583
1.9,-0.582165869881297,-9.13794971312057,-0.00090240427972374,10.7040695687523
2,0.499599455121281,-9.13890287311069,-0.00109348799348344,10.6607104136254
2.1,1.57961865874779,-9.13992782264077,-0.0012698510483827,10.6164869658501
2.2,2.65771077868109,-9.14103850576112,-0.00142476018124229,10.5719965230742
2.3,3.73369485260402,-9.14224886652209,-0.00155148212888295,10.5278363829457
2.4,4.80738001387526,-9.1435720757081,-0.00164351686784682,10.4845879938239
2.5,5.87835446032116,-9.14500405487876,-0.00169956724779476,10.4424792543528
2.6,6.94598920155735,-9.14652376893564,-0.00172345074477389,10.4013905100725
2.7,8.00964609240838,-9.14810946803312,-0.00171920042358713,10.3611874566667
2.8,9.06868698769876,-9.14973940232556,-0.00169084934903739,10.3217357898191
2.9,10.122473742253,-9.15139182196736,-0.00164243058592757,10.2829012052135
3,11.1703682108957,-9.15304497711288,-0.00157797719906058,10.2445493985336
3.1,12.2117322484513,-9.15467711791651,-0.00150152225323935,10.2065460654632
3.2,13.2459277097444,-9.15626649453262,-0.00141709881326677,10.168756901686
3.3,14.2723164495995,-9.15779135711559,-0.00132873994394575,10.1310476028857
3.4,15.2902603228412,-9.1592299558198,-0.00124047871007921,10.0932838647462
3.5,16.2991533958663,-9.16056116299563,-0.00115625464042978,10.0553343166854
3.6,17.299126398139,-9.16177808031487,-0.00107786813980084,10.0171346812023
3.7,18.2910443946741,-9.16288799381262,-0.00100498724768347,9.9786875618941
3.8,19.2758041965546,-9.16389880272832,-0.000937187819262077,9.93999845369524
3.9,20.2543026148631,-9.16481840630144,-0.000874045709721082,9.9010728515402
4,21.2274364606822,-9.16565470377141,-0.000815136774244898,9.86191625036347
4.1,22.1961025450949,-9.16641559437769,-0.000760036868017941,9.82253414509954
4.2,23.1611976791837,-9.16710897735974,-0.000708321846224627,9.7829320306829
4.3,24.1236186740314,-9.16774275195699,-0.000659567564049369,9.74311540204801
4.4,25.0842623407207,-9.16832481740891,-0.000613349876676585,9.70308975412938
4.5,26.0440254903344,-9.16886307295495,-0.00056924463929069,9.66286058186149
4.6,27.0037746563574,-9.16936523726316,-0.000526835863595833,9.62243387839471
4.7,27.9636963859535,-9.16983497365776,-0.000485890743656614,9.5818268260099
4.8,28.923306227331,-9.1702719437185,-0.000446357234780664,9.54106764823189
4.9,29.8820912486727,-9.17067563917422,-0.000408190964544998,9.50018503722247
5,30.8395385181615,-9.17104555175376,-0.000371347560526628,9.45920768514341
5.1,31.7951351039804,-9.17138117318595,-0.000335782650302568,9.41816428415649
5.2,32.7483680743124,-9.17168199519963,-0.000301451861449832,9.37708352642349
5.3,33.6987244973403,-9.17194750952364,-0.000268310821545432,9.3359941041062
5.4,34.645691441247,-9.17217720788683,-0.000236315158166383,9.2949247093664
5.5,35.5887559742156,-9.17237058201802,-0.000205420498889697,9.25390403436586
5.6,36.527405164429,-9.17252712364606,-0.000175582471292389,9.21296077126637
5.7,37.4611260800701,-9.17264632449979,-0.000146756702951471,9.17212361222971
5.8,38.3894057893217,-9.17272767630804,-0.000118898821443958,9.13142124941766
5.9,39.311731360367,-9.17277067079965,-9.19644543468618e-05,9.09088237499201
6,40.2275898613887,-9.17277479970346,-6.59092292371968e-05,9.05053568111452
6.1,41.1364683605699,-9.17273955474832,-4.0688773691976e-05,9.01040985994699
6.2,42.0378539260934,-9.17266442766305,-1.62587152882131e-05,8.9705336036512
6.3,42.9312336261422,-9.1725489101765,7.42531839707859e-06,8.93093560438891
6.4,43.8160945288992,-9.1723924940175,3.04076997868855e-05,8.89164455432193
6.5,44.6919237025474,-9.1721946709149,5.27328013041944e-05,8.85268914561202
6.6,45.5582082152697,-9.17195493259753,7.44449953719915e-05,8.81409807042097
