time,x,y,phi,v
0,-21.0842003858372,-1.49467671599814,0.0684051950785773,3.10657405870478
0.1,-20.7780848833944,-1.46512496049347,0.0746952138234916,2.97695187341491
0.2,-20.482907922941,-1.43733712445873,0.0796405190144409,2.85100870799498
0.3,-20.1984040807931,-1.41125019542911,0.0833277744885911,2.72894973103045
0.4,-19.9243079332671,-1.38680116093977,0.0858436440831084,2.61098011110677
0.5,-19.660354056679,-1.36392700852591,0.0872747916351586,2.49730501680939
0.6,-19.4062770273451,-1.3425647257227,0.0877078809819078,2.38812961672377
0.7,-19.1618114215816,-1.32265130006533,0.0872295759605219,2.28365907943535
0.8,-18.9266918157049,-1.30412371908898,0.0859265404081669,2.1840985735296
0.9,-18.700652786031,-1.28691897032882,0.0838854381620088,2.08965326759195
1,-18.4834289088762,-1.27097404132005,0.0811929330592135,2.00052833020787
1.1,-18.2747547605568,-1.25622591959784,0.0779356889369471,1.91692892996281
1.2,-18.0743649173889,-1.24261159269738,0.0742003696323755,1.83906023544221
1.3,-17.8819939556888,-1.23006804815384,0.0700736389826648,1.76712741523154
1.4,-17.6973764517726,-1.2185322735024,0.0656421608249808,1.70133563791623
1.5,-17.5202469819568,-1.20794125627826,0.0609925989964896,1.64189007208176
1.6,-17.3503401225573,-1.19823198401658,0.0562116173343571,1.58899588631357
1.7,-17.1873904498905,-1.18934144425256,0.0513858796757494,1.5428582491971
1.8,-17.0311325402727,-1.18120662452137,0.0466020498578324,1.50368232931782
1.9,-16.8813009700199,-1.17376451235819,0.0419467917177721,1.47167329526118
2,-16.7376303154485,-1.16695209529821,0.0375067690927344,1.44703631561262
2.1,-16.5998551528746,-1.16070636087661,0.0333686458198854,1.42997655895761
2.2,-16.4677100586145,-1.15496429662856,0.0296190857363911,1.42069919388158
2.3,-16.3409296089844,-1.14966289008926,0.0263447526794173,1.41940938897001
2.4,-16.2188406324967,-1.14476833239152,0.0235865486860173,1.42632203721275
2.5,-16.0991303249582,-1.1403642479771,0.0212013587527875,1.44169113530883
2.6,-15.9790738021931,-1.13656377516349,0.0189998198729667,1.4657805076801
2.7,-15.8559461800231,-1.13348005226834,0.016792569039542,1.49885397874847
2.8,-15.7270225742703,-1.13122621760929,0.0143902432455007,1.54117537293586
2.9,-15.5895781007564,-1.12991540950399,0.0116034794838299,1.59300851466418
3,-15.4408878753032,-1.12966076627009,0.00824291474751685,1.65461722835534
3.1,-15.2782270137328,-1.13057542622523,0.00411918602954874,1.72626533843125
3.2,-15.0988706318669,-1.13277252768708,-0.000957069677087231,1.80821666931382
