time,x,y,phi,v
0,-17.9486569488554,-1.24567491431799,0.00122991402680508,9.20969391041631
0.1,-16.8685718754571,-1.24707730972959,0.00147882352379067,9.35410020527437
0.2,-15.8422472560914,-1.24940518023669,0.00134118668089039,9.41099370650588
0.3,-14.8662804228894,-1.25244474836218,0.000913055957223859,9.38966068421358
0.4,-13.9372687079823,-1.25598223662898,0.000290483811910656,9.2993874085002
0.5,-13.0518094435013,-1.25980386756,-0.000430477295929617,9.14946014946847
0.6,-12.2064999615777,-1.26369586367814,-0.00115377490717737,8.94916517722112
0.7,-11.3979375943425,-1.26744444750632,-0.00178335656271299,8.70778876186088
0.8,-10.6227196739271,-1.27083584156745,-0.0022231698034169,8.43461717349047
0.9,-9.8774435324626,-1.27365626838443,-0.0023771621701695,8.13893668221264
1,-9.15870650208019,-1.27569195048017,-0.00214928120385119,7.8300335581301
1.1,-8.46310591491108,-1.27672911037759,-0.00144347444534237,7.51719407134559
1.2,-7.78723910308648,-1.27655397059959,-0.000163689435523444,7.20970449196184
1.3,-7.12770339873757,-1.27495275366908,0.00178612628472517,6.91685109008158
1.4,-6.48109613399555,-1.27171168210897,0.00450202517452309,6.64792013580753
1.5,-5.84401464099163,-1.26661697844217,0.00808005969298989,6.41219789924243
1.6,-5.21315175225945,-1.2594492803464,0.0126130260660138,6.21860439311544
1.7,-4.58740649901244,-1.24986020742454,0.0181184967793543,6.06759855027249
1.8,-3.96788950762082,-1.23737204561966,0.0245386365774512,5.95115752743368
1.9,-3.3558079841547,-1.22150143291255,0.0318123171712057,5.86088808468922
2,-2.75236913468417,-1.20176500728399,0.039878410271519,5.78839698212938
2.1,-2.15878016527934,-1.17767940671478,0.0486757875892925,5.72529097984438
2.2,-1.57624828201031,-1.14876126918569,0.0581433208354273,5.66317683792448
2.3,-1.00598069094717,-1.11452723267751,0.0682198817208247,5.5936613164599
2.4,-0.448835441301062,-1.07457080145165,0.0788582318783251,5.51045008445646
2.5,0.0957388985051459,-1.02879577453538,0.0900672039518929,5.41572171275982
2.6,0.628649373101225,-0.977184238556458,0.10186977734336,5.31379249166033
