time,x,y,phi,v
0,-22.0949309817308,-5.10039699851836,0.00542680819961006,5.52562713623047
0.1,-21.4914211920668,-5.09700185565685,0.0055798354090347,5.4908757882481
0.2,-20.9052776360705,-5.09365870577231,0.00572110074103154,5.45353911179022
0.3,-20.3351223223728,-5.09035962557892,0.00585155879587396,5.41405441314285
0.4,-19.7795772596046,-5.08709669179082,0.00597216417383533,5.37285899859206
0.5,-19.2372644563967,-5.08386198112216,0.00608387147518904,5.33039017442388
0.6,-18.7068059213799,-5.08064757028711,0.00618763530020846,5.28708524692437
0.7,-18.1868236631853,-5.07744553599981,0.00628441024916696,5.24338152237957
0.8,-17.6759396904436,-5.07424795497442,0.00637515092233794,5.19971630707552
0.9,-17.1727760117857,-5.0710469039251,0.00646081191999475,5.15652690729827
1,-16.6759546358424,-5.06783445956599,0.00654234784241079,5.11425062933387
1.1,-16.1840975712447,-5.06460269861125,0.00662071328985942,5.07332477946836
1.2,-15.6958268266234,-5.06134369777504,0.00669686286261403,5.03418666398779
1.3,-15.2097644106094,-5.0580495337715,0.00677175116094799,4.99727358917821
1.4,-14.7245323318336,-5.0547122833148,0.00684633278513469,4.96302286132566
1.5,-14.2387525989267,-5.05132402311909,0.00692156233544749,4.93187178671619
1.6,-13.7510472205197,-5.04787682989851,0.00699839441215978,4.90425767163584
1.7,-13.2600382052435,-5.04436278036723,0.00707778361554493,4.88061782237066
1.8,-12.7644175922131,-5.04077448517517,0.00716062076729329,4.86135408129325
1.9,-12.2644358725597,-5.03711643713005,0.00724637736631608,4.84607908007579
2,-11.7618735032215,-5.03340479400908,0.00733313153187748,4.8336306653004
2.1,-11.2585752737709,-5.02965620408293,0.00741890279383851,4.8228141050656
2.2,-10.7563859737802,-5.02588731562224,0.00750171068206025,4.81243466746993
2.3,-10.2571503928218,-5.02211477689768,0.00757957472640373,4.80129762061193
2.4,-9.76271332046811,-5.01835523617989,0.00765051445673001,4.78820823259013
2.5,-9.27491954629157,-5.01462534173955,0.00771254940290013,4.77197177150305
2.6,-8.79561385986438,-5.0109417418473,0.00776369909477564,4.75139350544935
2.7,-8.32614016741886,-5.00731556450697,0.00780345997719687,4.72559728324468
2.8,-7.86584299905062,-5.00373590247207,0.00783722389684552,4.69497863242202
2.9,-7.4135680779713,-5.00018635111403,0.00787185349270126,4.660250340527
3,-6.96816112739251,-4.99665050580426,0.00791421140374373,4.62212519510526
3.1,-6.52846787052586,-4.99311196191421,0.00797116026895259,4.58131598370243
3.2,-6.09333403058298,-4.9895543148153,0.00804956272730749,4.53853549386414
3.3,-5.66160533077549,-4.98596115987896,0.00815628141778809,4.49449651313604
3.4,-5.23212749431501,-4.98231609247661,0.00829817897937403,4.44991182906376
3.5,-4.80374624443447,-4.97860270798034,0.00848211805058156,4.40549422918257
3.6,-4.37554641045854,-4.97481194250517,0.00870976211659493,4.36184036251059
3.7,-3.94755645812275,-4.97096370253762,0.00896225611221955,4.3190885353582
3.8,-3.52003760790743,-4.96708504031587,0.00921568392342589,4.27726400049238
3.9,-3.0932510802929,-4.96320300807811,0.00944612943618437,4.23639201068008
4,-2.66745809575952,-4.95934465806251,0.00962967653646545,4.19649781868825
4.1,-2.24291987478761,-4.95553704250725,0.00974240911023956,4.15760667728386
4.2,-1.81989763785751,-4.95180721365051,0.00976041104347716,4.11974383923387
4.3,-1.39865260544955,-4.94818222373047,0.00965976622214869,4.08293455730523
4.4,-0.979445998024882,-4.94468912495157,0.00941655856140007,4.04720408440522
4.5,-0.562509375859464,-4.94130284099072,0.00905195513246296,4.01279450559152
4.6,-0.147958723397947,-4.93779516807079,0.0087627970022306,3.98079282836185
4.7,0.264118122339049,-4.93388843260313,0.00878870901335356,3.95249183325438
4.8,0.673633324330919,-4.92930496099911,0.00936931600848241,3.92918430080726
4.9,1.08049904555704,-4.92376707967012,0.0107442428302677,3.91216301155864
5,1.48462744899682,-4.91699711502753,0.01315311432136,3.90272074604667
5.1,1.88593069762963,-4.9087173934827,0.0168355553244098,3.90215028480951
5.2,2.28432095443486,-4.898650241447,0.0220311906820678,3.91174440838531
5.3,2.67973348283959,-4.88651379799712,0.028969077638304,3.93269839402164
5.4,3.07261623912826,-4.87193326822738,0.0376437354559252,3.96404352451259
5.5,3.46391973788126,-4.85444276030519,0.0478197816028297,4.00268986455978
5.6,3.85461556696109,-4.83357256252019,0.0592521933013528,4.04545853191546
5.7,4.24567531423026,-4.80885296316203,0.0716959477738296,4.0891706443319
5.8,4.63807056755128,-4.77981425052038,0.0849060222425957,4.13064731956136
5.9,5.03277291478664,-4.74598671288488,0.0986373939299861,4.1667096753561
6,5.43075394379885,-4.70690063854519,0.112645040058336,4.19417882946838
6.1,5.83298524245043,-4.66208631579097,0.126683937849981,4.20987589965047
6.2,6.2403809728452,-4.61108391321185,0.140517372306786,4.21074324567334
6.3,6.65255693694426,-4.55365698674158,0.154096462079976,4.19646443279479
6.4,7.06784291801548,-4.48979035626898,0.167558374033696,4.16943817546874
6.5,7.4845137419286,-4.4194782972929,0.181048225714118,4.13217921876069
6.6,7.90084423455335,-4.34271508531221,0.194711134667417,4.0872023077361
6.7,8.31510922175945,-4.25949499582579,0.208692218439767,4.03702218746044
6.8,8.72558352941664,-4.16981230433249,0.22313659457734,3.9841536029992
6.9,9.13054198339464,-4.07366128633119,0.238189380626312,3.93111129941785
7,9.52825940959481,-3.97103621732717,0.25399569413013,3.88041002173704
7.1,9.91732962081747,-3.86199626383683,0.270673151328012,3.83411211262096
7.2,10.2976047051952,-3.74685656137962,0.288230886848099,3.79249536895119
7.3,10.6692469626494,-3.62599535137904,0.306651290556245,3.75539763053021
7.4,11.0324186931018,-3.49979087525859,0.325916752318303,3.7226567371605
7.5,11.3872821964738,-3.36862137444178,0.346009662000129,3.69411052864453
7.6,11.7339997726871,-3.23286509035211,0.366912409467578,3.66959684478478
7.7,12.0727337216632,-3.09290026441309,0.388607384586502,3.64895352538372
7.8,12.4036463433235,-2.94910513804821,0.411076977222757,3.63201841024385
7.9,12.7268999375936,-2.80185795267266,0.434303577240833,3.61862933916456
8,13.0427489238321,-2.65133397361328,0.458236323893195,3.60854947322923
8.1,13.351812393204,-2.49690494783035,0.482692727738098,3.60124634401912
8.2,13.6547996631509,-2.33774381757991,0.507457732058782,3.59611433912999
8.3,13.9524200511146,-2.17302352511796,0.532316280138485,3.59254784615762
8.4,14.2453828745367,-2.00191701270053,0.557053315260446,3.58994125269777
8.5,14.534397450859,-1.82359722258364,0.581453780707905,3.58768894634623
8.6,14.820173097523,-1.63723709702331,0.605302619764101,3.58518531469874
8.7,15.1034191319706,-1.44200957827555,0.628384775712273,3.5818247453511
8.8,15.3848448715222,-1.23708760876565,0.650485191861734,3.57700162593803
8.9,15.6648928442094,-1.02201672696389,0.671446211083048,3.57019611350522
9,15.9429629339967,-0.797798620713334,0.691334500514933,3.56122356209153
9.1,16.2182003519743,-0.565790652202388,0.710271520017726,3.54998119987137
9.2,16.4897503092325,-0.32735018361945,0.728378729451764,3.53636625501914
9.3,16.7567580168617,-0.0838345771529307,0.745777588677382,3.52027595570926
9.4,17.0183686859522,0.16339880500877,0.762589557554918,3.50160753011613
9.5,17.2737275275943,0.41299260067725,0.778936095944709,3.48025820641416
9.6,17.5219797528782,0.663589447664111,0.794938663707091,3.45612521277775
9.7,17.7622705729172,0.913831983811022,0.810718720700588,3.42910577738728
9.8,17.9939745967397,1.16266416568347,0.826379576284626,3.39915684329959
9.9,18.2173712850466,1.41021849051407,0.84195294583989,3.36647089671418
10,18.4329631705579,1.65692046506896,0.857452894767639,3.33129849200461
10.1,18.6412527859937,1.90319559611429,0.872893488469137,3.29389018354445
10.2,18.842742664074,2.14946939041621,0.888288792345645,3.25449652570725
10.3,19.037935337519,2.39616735474087,0.903652871798425,3.21336807286659
10.4,19.2273333390485,2.6437149958544,0.918999792228738,3.17075537939601
10.5,19.4114392013828,2.89253782052295,0.934343619037848,3.12690899966909
10.6,19.5907554572419,3.14306133551268,0.949698417627015,3.08207948805939
10.7,19.7657649129299,3.39568499745285,0.965078014996672,3.03652591761743
