time,x,y,phi,v
0,-21.1872141830817,-4.89198062283299,-0.00304213364655626,6.45022249221802
0.1,-20.5414106685103,-4.8939718652946,-0.00307678137829442,6.33947821188684
0.2,-19.9018419377755,-4.89596604157291,-0.00311175882558572,6.23050813074428
0.3,-19.2693731570078,-4.89795936854346,-0.00314697761218664,6.12254252424135
0.4,-18.6448694923374,-4.89994806308178,-0.00318234936185369,6.01481166782905
0.5,-18.0291961098946,-4.90192834206341,-0.00321778569834338,5.9065458369584
0.6,-17.4232181758098,-4.90389642236387,-0.00325319824541221,5.7969753070804
0.7,-16.8278008562131,-4.9058485208587,-0.00328849862681668,5.68533035364606
0.8,-16.2438093172351,-4.90778085442343,-0.0033235984663133,5.5708412521064
0.9,-15.6721087250058,-4.9096896399336,-0.00335840938765857,5.45273827791241
1,-15.1135642456557,-4.91157109426473,-0.00339284301460899,5.33025170651512
1.1,-14.569041045315,-4.91342143429236,-0.00342681097092107,5.20261181336553
1.2,-14.0394042901141,-4.91523687689203,-0.0034602248803513,5.06904887391465
1.3,-13.5255191461832,-4.91701363893925,-0.00349299636665621,4.92879316361349
1.4,-13.0282507796527,-4.91874793730957,-0.00352503705359228,4.78107495791305
1.5,-12.5484643566529,-4.92043598887851,-0.00355625856491602,4.62512453226435
1.6,-12.087025043314,-4.92207401052162,-0.00358657252438393,4.4601721621184
1.7,-11.6447980057663,-4.92365821911442,-0.00361589055575253,4.2854481229262
1.8,-11.2223719090464,-4.92518566347897,-0.003644126091812,4.10107317241087
1.9,-10.8192158917076,-4.9266567609093,-0.00367119988995702,3.91077354584432
2,-10.4345157889278,-4.92807278111291,-0.00369703456112048,3.71918786777721
2.1,-10.0674574358664,-4.92943499379734,-0.00372155271623542,3.53095476282008
2.2,-9.71722666768255,-4.93074466867016,-0.00374467696623485,3.35071285558348
2.3,-9.38300931953557,-4.93200307543892,-0.00376632992205182,3.18310077067798
2.4,-9.06399122658471,-4.93321148381118,-0.00378643419461935,3.03275713271411
2.5,-8.75935822398925,-4.9343711634945,-0.00380491239487046,2.90432056630244
2.6,-8.46829614690845,-4.93548338419643,-0.00382168713373819,2.80242969605351
2.7,-8.18991972014173,-4.93655000687016,-0.00383675302901863,2.72975105542135
2.8,-7.9230551569547,-4.93757529129216,-0.00385039684736699,2.68094993801986
