time,x,y,phi,v
0,-18.0036265369001,-2.28404951438495,-0.02153149060905,7.01343393325806
0.1,-17.3165767190583,-2.30197329744979,-0.0232196563557208,6.96211361200422
0.2,-16.627866747258,-2.31987086972826,-0.0245514079502594,6.91489663077134
0.3,-15.9380718257199,-2.33769569806002,-0.0255504207396002,6.87122561350849
0.4,-15.2477671586651,-2.35540124928476,-0.0262403700706773,6.83054318416475
0.5,-14.5575279503146,-2.37294099024215,-0.0266449312904253,6.7922919666892
0.6,-13.8679294048891,-2.39026838777186,-0.0267877797457782,6.7559145850309
0.7,-13.1795467266098,-2.40733690871356,-0.0266925907836705,6.72085366313893
0.8,-12.4929551196974,-2.42410001990693,-0.0263830397510365,6.68655182496237
0.9,-11.808729788373,-2.44051118819164,-0.0258828019948104,6.65245169445028
1,-11.1274459368575,-2.45652388040736,-0.0252155528619266,6.61799589555175
1.1,-10.4496787693717,-2.47209156339377,-0.0244049676993193,6.58262705221584
1.2,-9.77600349013677,-2.48716770399054,-0.0234747218539228,6.54578778839163
1.3,-9.10699530337347,-2.50170576903734,-0.0224484906726715,6.50692072802819
1.4,-8.44322941330279,-2.51565922537385,-0.0213499495024997,6.4654684950746
1.5,-7.78528102414566,-2.52898153983974,-0.0202027736903417,6.42087371347993
1.6,-7.133725340123,-2.54162617927468,-0.0190306385831316,6.37257900719325
1.7,-6.48913756545577,-2.55354661051835,-0.017857219527804,6.32002700016364
1.8,-5.85216614963686,-2.56470534652852,-0.0167030679120903,6.2625611961156
1.9,-5.22375454866944,-2.57510133488401,-0.0155761529013081,6.19912587694314
2,-4.60492048003545,-2.58474269478786,-0.0144812763596813,6.12856482911914
2.1,-3.99668166121772,-2.59363754544316,-0.0134232401513958,6.04972183911525
2.2,-3.40005580969908,-2.60179400605306,-0.0124068461406374,5.96144069340315
2.3,-2.81606064296237,-2.60922019582066,-0.0114368961915921,5.86256517845451
2.4,-2.24571387849041,-2.61592423394908,-0.0105181921684456,5.75193908074098
2.5,-1.69003323376605,-2.62191423964146,-0.00965553593538375,5.62840618673424
2.6,-1.15003004642326,-2.62719923868471,-0.00885349430261525,5.49084587529206
2.7,-0.626564315078658,-2.63180976231299,-0.00811105826831365,5.33898182689656
2.8,-0.120342097350741,-2.63579821695214,-0.0074215471533498,5.17339653978225
2.9,0.367937449434383,-2.6392179895674,-0.00677802604981712,4.9947110080598
3,0.837575167950604,-2.64212246712403,-0.00617356004980907,4.80354622583991
3.1,1.28787190087182,-2.64456503658729,-0.00560121424541907,4.60052318723324
3.2,1.71812849087191,-2.64659908492243,-0.00505405372874055,4.3862628863505
3.3,2.12764578062478,-2.6482779990947,-0.00452514359186696,4.16138631730235
3.4,2.51572461280432,-2.64965516606936,-0.00400754892689172,3.92651447419948
3.5,2.88167958822947,-2.65078333520415,-0.0034945754778738,3.68233741568273
3.6,3.22515054192074,-2.65170018320193,-0.00298521785532371,3.43117784398132
3.7,3.54610750664191,-2.65242808408032,-0.00248424635648888,3.17701602140262
3.8,3.8445352660816,-2.65298872824,-0.00199668929588808,2.92390625844039
3.9,4.12041860392839,-2.65340380608167,-0.00152757498804007,2.67590286558845
4,4.37374230387088,-2.65369500800604,-0.00108193174746361,2.43706015334059
4.1,4.60449114959769,-2.6538840244138,-0.000664787888677454,2.2114324321906
4.2,4.81264992479739,-2.65399254570565,-0.000281171726200381,2.00307401263228
4.3,4.9982034131586,-2.65404226228229,6.38884254488539e-05,1.81603920515941
4.4,5.16185869216867,-2.65405116324244,0.000367244114127029,1.65378013988473
4.5,5.30724436581158,-2.65402226669683,0.000633350535610221,1.51731325393552
4.6,5.43872759787763,-2.65395480610115,0.000868585082423853,1.40703924299646
4.7,5.56067555219451,-2.65384801491089,0.00107932514719054,1.32335880272112
4.8,5.67745539258989,-2.65370112658154,0.00127194812253292,1.26667262876303
4.9,5.79343428289143,-2.6535133745686,0.00145283140107361,1.23738141677575
5,5.9129793869268,-2.65328399232757,0.00162835237543524,1.23588586241281
5.1,6.04045786852367,-2.65301221331393,0.00180488843824042,1.26258666132778
5.2,6.18012750683506,-2.65269714456476,0.00198872188273662,1.31776384566576
5.3,6.33366861488632,-2.65233491427957,0.00218389414513166,1.39885421467136
5.4,6.50014933501421,-2.65191863171141,0.00239217563234085,1.50041305168328
5.5,6.67852148357942,-2.65144127167269,0.0026152356171154,1.61686731950141
5.6,6.8677368769426,-2.65089580897584,0.00285474337220648,1.74264398092559
5.7,7.06674733146444,-2.65027521843326,0.00311236817036528,1.87216999875569
5.8,7.2745046635056,-2.64957247485737,0.00338977928434298,1.99987233579158
5.9,7.48996068942675,-2.64878055306059,0.00368864598689077,2.1201779548331
6,7.71206722558858,-2.64789242785533,0.00401063755075983,2.22751381868013
6.1,7.93976026588762,-2.6469030543447,0.00435622620711182,2.31719743948884
6.2,8.17191224216941,-2.64581534286162,0.00472107542798923,2.38812384700186
6.3,8.40737962742567,-2.64463420109979,0.00509964132534275,2.44008629685637
6.4,8.64501889464805,-2.64336453675293,0.00548638001111957,2.47287804469217
6.5,8.88368651682824,-2.64201125751477,0.00587574759726686,2.48629234614906
6.6,9.1222389669579,-2.64057927107903,0.0062622001957318,2.48012245686685
6.7,9.35953271802869,-2.63907348513943,0.00664019391846158,2.45416163248534
6.8,9.5944242430323,-2.63749880738968,0.00700418487740337,2.40820312864433
6.9,9.82575222620773,-2.63586063763054,0.00734874869866234,2.34208992166573
7,10.0519512880986,-2.63417555365779,0.00767117571989582,2.25679437130445
7.1,10.2710547864799,-2.6324712337775,0.00797145217221879,2.15441039198151
7.2,10.4810788505682,-2.63077583290563,0.00824968003722827,2.03708005302284
