time,x,y,phi,v
0,-20.9570135405729,-11.6756908731729,0.00488224824006192,5.54903936386108
0.1,-20.4382935583811,-11.6732816477417,0.0044979113365048,5.47932472134184
0.2,-19.9111321920586,-11.6709494561821,0.00418261854664558,5.42030470881057
0.3,-19.3769548185508,-11.668696341019,0.00392837115867031,5.3705811082792
0.4,-18.8371868148026,-11.6665243447771,0.00372717046076507,5.32875570175966
0.5,-18.2932535577591,-11.664435509981,0.00357101774111592,5.29343027126385
0.6,-17.7465804243656,-11.6624318791555,0.00345191428790893,5.26320659880372
0.7,-17.1985927915671,-11.6605154948254,0.00336186138933017,5.23668646639119
0.8,-16.6507160363087,-11.6586883995154,0.00329286033356571,5.21247165603817
0.9,-16.1043755355355,-11.6569526357502,0.00323691240880161,5.1891639497566
1,-15.5609966661927,-11.6553102460545,0.00318601890322394,5.16536512955839
1.1,-15.0220048052253,-11.6537632729531,0.00313218110501877,5.13967697745547
1.2,-14.4888253295786,-11.6523137589706,0.00306740030237217,5.11070127545977
1.3,-13.9628836161975,-11.650963746632,0.00298367778347021,5.07703980558321
1.4,-13.4456050420272,-11.6497152784617,0.00287301483649895,5.03729434983772
1.5,-12.9384149840129,-11.6485703969847,0.00272741274964446,4.99006669023521
1.6,-12.4427388190996,-11.6475311447256,0.00253887281109281,4.93395860878762
1.7,-11.9600019242324,-11.6465995642091,0.00229939630903007,4.86757188750686
1.8,-11.4916296763565,-11.64577769796,0.0020009845316423,4.78950830840486
1.9,-11.0389806873936,-11.6450670176775,0.00163669433172546,4.69846887871235
2,-10.6018868491987,-11.6444559419574,0.0012237202256005,4.59542359509226
2.1,-10.1786582481605,-11.6439198783108,0.000803316692584597,4.48360413963205
2.2,-9.7675391885672,-11.6434336718271,0.000417778236448405,4.36633995883171
2.3,-9.366773974707,-11.6429721675954,0.000109399360962578,4.24696049919123
2.4,-8.97460691086814,-11.6425102107052,-7.95254301022292e-05,4.1287952072106
2.5,-8.58928230133886,-11.6420226462459,-0.000106701632975363,4.01517352938981
2.6,-8.2090444504074,-11.6414843193067,7.01652561138292e-05,3.90942491222885
2.7,-7.83213766236199,-11.6408700749769,0.000493369740936004,3.81487880222771
2.8,-7.45685331233902,-11.6401581192683,0.00120012614145608,3.73474777564635
