time,x,y,phi,v
0,-17.8578663211724,-12.0598009589111,0.0106736161450829,7.1436071395874
0.1,-17.1409167749963,-12.0478120955501,0.0120260009010284,7.07344828500506
0.2,-16.4339626266968,-12.0388849044125,0.0118261702024784,6.99962018384922
0.3,-15.7367608856252,-12.0330400696052,0.0102281163804375,6.92237638743107
0.4,-15.0490685611329,-12.0302982752354,0.00738583176591069,6.84197044706176
0.5,-14.3706426625712,-12.0306802054103,0.00345330868990281,6.75865591405247
0.6,-13.7012401992914,-12.0342065442369,-0.00141546051658129,6.67268633971438
0.7,-13.0406181806449,-12.0408979758224,-0.00706648352253677,6.58431527535865
0.8,-12.3885336159829,-12.0507751842738,-0.0133457679969588,6.49379627229646
0.9,-11.7447435146567,-12.0638588536983,-0.0200993216088424,6.40138288183898
1,-11.1090048860178,-12.080169668203,-0.0271731520271829,6.30732865529738
1.1,-10.4810747394173,-12.099728311895,-0.0344132669209754,6.21188714398283
1.2,-9.86071008420674,-12.1225554688814,-0.041665673959215,6.11531189920651
1.3,-9.24766792973729,-12.1486718232693,-0.0487763808108969,6.01785647227959
1.4,-8.6417052853603,-12.1780980591658,-0.0555913951450162,5.91977441451323
1.5,-8.04257916042711,-12.2108548606781,-0.061956724630568,5.82131927721861
1.6,-7.45004656428903,-12.2469629119133,-0.0677183769365476,5.72274461170691
1.7,-6.86386450629738,-12.2864428969784,-0.07272235973195,5.62430396928929
1.8,-6.28393604212582,-12.3292666058908,-0.0768934593398469,5.52635319447407
1.9,-5.71076538247222,-12.375204571099,-0.0804807303219009,5.42966919043386
2,-5.14501139173725,-12.4239755493418,-0.0838166487895911,5.33513718228636
2.1,-4.58733293445227,-12.4752982973139,-0.0872336909248896,5.2436423952408
2.2,-4.03838887514864,-12.5288915717102,-0.0910643329097683,5.15607005450642
2.3,-3.4988380783577,-12.5844741292256,-0.0956410509261994,5.07330538529244
2.4,-2.96933940861082,-12.6417647265548,-0.101296321156155,4.99623361280812
2.5,-2.45055173043935,-12.7004821203928,-0.108362619781607,4.92573996226267
2.6,-1.94310800113829,-12.7603765863546,-0.117168919566218,4.86267231391576
2.7,-1.44700241564708,-12.8219755226876,-0.127957813865988,4.80695778026833
2.8,-0.961565625595313,-12.8866135989492,-0.140882165517306,4.75756698463416
2.9,-0.486097416934443,-12.9556630360911,-0.156090663411481,4.7134260578471
3,-0.0198975756159272,-13.0304960550651,-0.173731996439821,4.67346113074103
3.1,0.437734112408781,-13.1124848768229,-0.193954853493633,4.63659833414982
3.2,0.887497861188224,-13.2030017223161,-0.216907923464225,4.60176379890734
3.3,1.33009388477094,-13.3034188124965,-0.242739895242905,4.56788365584745
3.4,1.76622239720549,-13.4151083683158,-0.271599457720981,4.53388403580403
3.5,2.19635489720755,-13.5393241366729,-0.303555713942373,4.499032311064
3.6,2.61999220751107,-13.6768170563869,-0.338340001792935,4.46404409473996
3.7,3.03637768730178,-13.8282047007098,-0.375594069823164,4.43001913350567
3.8,3.44475469389895,-13.9941046419272,-0.414959665934093,4.39805717681961
3.9,3.84436658462187,-14.1751344523244,-0.456078538026753,4.36925797414027
4,4.23445671678981,-14.3719117041869,-0.498592434002175,4.34472127492613
4.1,4.61426844772206,-14.5850539697999,-0.542143101761392,4.32554682863569
4.2,4.98304513473791,-14.815178821449,-0.586372289205434,4.31283438472743
4.3,5.3400357452141,-15.0628635159091,-0.63092350270738,4.30762384050393
4.4,5.68462605926668,-15.3277021336812,-0.675483132581875,4.30949547589049
4.5,6.0163431376934,-15.6082734710532,-0.719781853561339,4.31652228618875
4.6,6.33472054522734,-15.9031095851361,-0.763552379036159,4.32670787800882
4.7,6.63929184660156,-16.2107425330408,-0.806527422396719,4.33805585796081
4.8,6.92959060654912,-16.529704371878,-0.848439697033405,4.34856983265483
4.9,7.20515038980309,-16.8585271587586,-0.889021916336604,4.35625340870098
5,7.46550476109653,-17.1957429507935,-0.928006793696699,4.35911019270937
5.1,7.7101872851625,-17.5398838050936,-0.965127042504079,4.35514379129012
5.2,7.93876740530354,-17.8895110557704,-1.00012317367433,4.34244068383722
5.3,8.15168600698503,-18.2438971358772,-1.03292508951541,4.32110021812499
5.4,8.35028190523825,-18.6030471911952,-1.06365784026129,4.29329579125431
5.5,8.53593509263343,-18.966999968478,-1.09245542530147,4.2612959127382
5.6,8.71002556174082,-19.3357942144796,-1.11945184402543,4.22736909208968
5.7,8.87393330513066,-19.7094686759537,-1.14478109582268,4.19378383882177
5.8,9.02903831537317,-20.0880620996542,-1.1685771800827,4.16280866244751
5.9,9.17672058503861,-20.4716132323349,-1.19097409619499,4.13671207247992
6,9.31836010669722,-20.8601608207495,-1.21210584354904,4.11776257843201
