time,x,y,phi,v
0,-18.663784406342,-9.41217581438241,0.0483808954569953,8.48204803466797
0.1,-17.7764568826403,-9.36539795616601,0.05017654225932,8.46697421325461
0.2,-16.9003149581685,-9.32013889031116,0.0514644048254154,8.45975767470971
0.3,-16.0343796953665,-9.2761762749526,0.0523122405655105,8.45919385840757
0.4,-15.1776721566745,-9.23328776822506,0.052787806889834,8.46407820372246
0.5,-14.3292134045321,-9.19125102826327,0.0529588612086148,8.47320615002868
0.6,-13.4880245013795,-9.14984371320195,0.0528931609320817,8.48537313670052
0.7,-12.6531265096566,-9.10884348117583,0.0526584634704637,8.49937460311225
0.8,-11.8235404918033,-9.06802799031965,0.0523225262339895,8.51400598863818
0.9,-10.9982875102595,-9.02717489876813,0.051953106632888,8.52806273265258
1,-10.1763886274652,-8.98606186465599,0.051617962077388,8.54034027452974
1.1,-9.35686490586035,-8.94446654611798,0.0513848499777184,8.54963405364395
1.2,-8.53873740788487,-8.90216660128881,0.0513215277441079,8.5547395093695
1.3,-7.72102719597871,-8.85893968830323,0.0514957527867856,8.55445208108068
1.4,-6.90275533258182,-8.81456346529595,0.0519752825159802,8.54756720815176
1.5,-6.08294288013414,-8.7688155904017,0.0528278743419205,8.53288032995705
1.6,-5.2606109010756,-8.72147372175522,0.0541212856748354,8.50918688587082
1.7,-4.43478045784617,-8.67231551749123,0.0559232739249538,8.47528231526736
1.8,-3.60453127603431,-8.62111224167477,0.0583021426102917,8.4300263516306
1.9,-2.77030590369316,-8.56748661568197,0.0613388820544508,8.37377236557673
2,-1.93391729316075,-8.51091199180928,0.0651272399674033,8.30837567443861
2.1,-1.09723857630233,-8.45085516300367,0.0697615242832021,8.23575755159166
2.2,-0.262142884983159,-8.38678292221213,0.0753360429359,8.15783927041126
2.3,0.569496648931506,-8.31816206238164,0.0819451038595498,8.07654210427282
2.4,1.39580689357641,-8.24445937645918,0.0896830149882042,7.99378732655176
2.5,2.2149147170863,-8.16514165739174,0.0986440842559161,7.91149621062347
2.6,3.02494698759593,-8.07967569812629,0.108922619596738,7.83159002986336
2.7,3.82432555182165,-7.9874289100792,0.120600723906765,7.75564004673583
2.8,4.612651948027,-7.88737125360114,0.133711689147972,7.68381774440312
2.9,5.38982258167803,-7.77837334503701,0.148276606852803,7.61594472727488
3,6.15573385824077,-7.65930580073173,0.164316568553697,7.55184259976077
3.1,6.91028218318127,-7.52903923703019,0.181852665783098,7.49133296627046
3.2,7.65336396196558,-7.38644427027729,0.200905990073447,7.43423743121359
3.3,8.38487560005973,-7.23039151681795,0.221497632957185,7.38037759899983
3.4,9.10471350292977,-7.05975159299706,0.243648685966755,7.32957507403883
3.5,9.81277041024109,-6.87341205445657,0.267376574100254,7.28164485080769
3.6,10.5088520144711,-6.67066269316064,0.292611657745882,7.23624496597376
3.7,11.192675414502,-6.45120268318911,0.319195685965021,7.19287371001366
3.8,11.8639537341035,-6.2147495672165,0.34696643191126,7.15102220574107
3.9,12.5224000970457,-5.96102088791732,0.375761668738184,7.11018157596967
4,13.1677276270983,-5.6897341879661,0.405419169599381,7.06984294351312
4.1,13.7996494480313,-5.40060701003734,0.435776707648438,7.02949743118511
4.2,14.4178786836146,-5.09335689680558,0.466672056038941,6.98863616179931
4.3,15.022128457618,-4.76770139094534,0.497942987924481,6.94675025816942
4.4,15.6121096603891,-4.42357674262043,0.529453401010821,6.90347045505546
4.5,16.1875242623261,-4.06179268642305,0.561171530489378,6.8589850760846
4.6,16.7480720072698,-3.68337699218756,0.593091655804007,6.81362162770133
4.7,17.2934526390611,-3.28935742974834,0.625208056398562,6.76770761635017
4.8,17.8233659015407,-2.88076176893973,0.657515011716895,6.72157054847563
4.9,18.3375115385494,-2.45861777959613,0.690006801202862,6.67553793052221
5,18.8355892939281,-2.0239532315519,0.722677704300315,6.62993726893443
5.1,19.3172989115176,-1.57779589464139,0.755522000453109,6.58509607015678
5.2,19.7823401351586,-1.12117353869898,0.788533969105096,6.54134184063379
5.3,20.2304492427652,-0.654911742798968,0.82168638023544,6.49890930942445
5.4,20.6615125969718,-0.179005471167598,0.854863641324736,6.45765206911083
5.5,21.0754550952241,0.306763575428799,0.887927472452536,6.41732585406313
5.6,21.4722016349947,0.802613696369628,0.920739593682891,6.37768639858468
5.7,21.8516771137558,1.30876319103428,0.953161725079848,6.33848943697882
5.8,22.2138064289796,1.82543035880217,0.985055586707458,6.29949070354889
5.9,22.5585144781386,2.35283349905269,1.01628289862977,6.2604459325982
6,22.885726158705,2.89119091116524,1.04670538091083,6.22111085843011
