time,x,y,phi,v
0,-20.9507352261011,-4.11845732906915,-0.00532093842560899,8.41901969909668
0.1,-20.2184121213022,-4.12772171757724,-0.00427701277152962,8.231854341887
0.2,-19.4861020277331,-4.13367572181169,-0.00327177735094216,8.06367332737011
0.3,-18.7534424869181,-4.13717523459331,-0.00242973737776669,7.91403586185617
0.4,-18.020071040382,-4.13907614874291,-0.00187539806592332,7.78250115165532
0.5,-17.2856252296494,-4.1402343570813,-0.00173326462933213,7.66862840307769
0.6,-16.5497425962448,-4.1415057524293,-0.00212784228191322,7.57197682243343
0.7,-15.8120606816929,-4.14374622760771,-0.0031836362375867,7.49210561603269
0.8,-15.0722170275183,-4.14781167543736,-0.00502515171027264,7.4285739901856
0.9,-14.3298491752455,-4.15455798873904,-0.00777689391389114,7.38094115120231
1,-13.5845946663992,-4.16484106033359,-0.0115633680623623,7.34876630539295
1.1,-12.8360910425039,-4.17951678304179,-0.0165090793696062,7.33160865906768
1.2,-12.0839758450843,-4.19944104968448,-0.022738533049543,7.32902741853663
1.3,-11.327886615665,-4.22546975308246,-0.0303762343160927,7.34058179010995
1.4,-10.5674608957706,-4.25845878605654,-0.0395466883831755,7.36583098009778
1.5,-9.80233622692568,-4.29926404142754,-0.0503744004647113,7.40433419481026
1.6,-9.03215015065482,-4.34874141201627,-0.0629838757746204,7.45565064055753
1.7,-8.25654020848264,-4.40774679064353,-0.0774996195268229,7.51933952364974
1.8,-7.47517606975273,-4.47721465306203,-0.0940558916715603,7.59494434237576
1.9,-6.68845911430228,-4.55986919987125,-0.113009116101678,7.68165084512529
2,-5.89751843855417,-4.66021458763152,-0.134936668011353,7.7782889831013
2.1,-5.10351446796113,-4.78283160203952,-0.160425434800553,7.88367339003163
2.2,-4.3076076279759,-4.93230102879193,-0.190062303869245,7.99661869964415
2.3,-3.51095834405121,-5.11320365358544,-0.224434162617397,8.11593954566668
2.4,-2.71472704163981,-5.33012026211673,-0.264127898444975,8.2404505618271
2.5,-1.92007414619444,-5.58763164008248,-0.309730398751946,8.36896638185324
2.6,-1.12816008316783,-5.89031857317937,-0.361828550938278,8.50030163947296
2.7,-0.340732757857895,-6.24188859676818,-0.42063996809839,8.63308973058632
2.8,0.438078982701629,-6.64251013216566,-0.48488566627187,8.76522952937008
2.9,1.20354319834353,-7.09145514222163,-0.552907573092346,8.8944338554659
3,1.95092794885088,-7.58799558971193,-0.623047616162185,9.01841552850013
3.1,2.67550129400673,-8.13140343741245,-0.693647723083753,9.1348873680991
3.2,3.37253129359415,-8.72095064809905,-0.763049821459418,9.24156219388913
3.3,4.0372860073962,-9.3559091845476,-0.829595838891547,9.33615282549657
3.4,4.66503349519595,-10.035551009534,-0.891627702982507,9.41637208254775
3.5,5.25120797942969,-10.759056018203,-0.947535241284198,9.48002375350062
3.6,5.79504713943915,-11.5234966810763,-0.996804709398205,9.52699389995975
3.7,6.29958198127381,-12.3238436570061,-1.04001587072899,9.5592453107114
3.8,6.76800764759232,-13.1549766598067,-1.07779580457989,9.57883063417801
3.9,7.20351928105335,-14.0117754032926,-1.11077159025424,9.58780251878198
4,7.60931202431553,-14.8891196012782,-1.13957030705536,9.58821361294573
4.1,7.98858102003753,-15.7818889675779,-1.16481903428658,9.5821165650917
4.2,8.34452141087801,-16.6849632160061,-1.18714485125125,9.5715640236423
4.3,8.68032833949561,-17.5932220603774,-1.20717483725269,9.55860863701995
4.4,8.99914845195208,-18.5016566604218,-1.22552485307078,9.54525193166267
4.5,9.30300320196795,-19.4078438849492,-1.24255047324979,9.53230932881821
4.6,9.59278339588693,-20.3119588476033,-1.25834572420676,9.51940439419734
4.7,9.86933025244073,-21.2142906151129,-1.27299316145517,9.5061084214487
4.8,10.133484990361,-22.1151282542069,-1.28657534050849,9.4919927042209
4.9,10.3860888283795,-23.0147608316142,-1.29917481688019,9.47662853616255
5,10.6279829852278,-23.9134774140637,-1.31087414608374,9.45958721092227
5.1,10.8600086796377,-24.8115670682843,-1.3217558836326,9.44044002214869
5.2,11.0830071303408,-25.7093188610048,-1.33190258504025,9.4187582634904
5.3,11.2978195560689,-26.6070218589542,-1.34139680582015,9.39411322859605
5.4,11.5052871755535,-27.5049651288612,-1.35032110148577,9.36607621111423
5.5,11.7062512075265,-28.4034377374548,-1.35875802755059,9.33421850469357
5.6,11.9015528707194,-29.3027287514639,-1.36679013952806,9.29811140298269
5.7,12.092033383864,-30.2031272376174,-1.37449999293167,9.25732619963019
5.8,12.2785339656919,-31.1049222626441,-1.38197014327488,9.21143418828471
5.9,12.4618958349349,-32.008402893273,-1.38928314607115,9.16000666259485
6,12.6429602103246,-32.9138581962328,-1.39652155683397,9.10261491620924
