time,x,y,phi,v
0,-19.0520715481336,-3.06610582938174,0.264684112864085,0
0.1,-19.0506089939146,-3.06572595531133,0.264688739611738,0.00953485279169525
0.2,-19.0492751902595,-3.06537958371948,0.264692978049878,0.0177128124153219
0.3,-19.0480644541005,-3.06506523417023,0.264696844754685,0.0246081391544437
0.4,-19.0469711023695,-3.06478142622759,0.264700356302337,0.0302950932926246
0.5,-19.0459894519986,-3.0645266794556,0.264703529269014,0.0348479351134283
0.6,-19.04511381992,-3.06429951341828,0.264706380230895,0.0383409249004186
0.7,-19.0443385230656,-3.06409844767966,0.264708925764159,0.0408483229371595
0.8,-19.0436578783675,-3.06392200180375,0.264711182444985,0.0424443895072146
0.9,-19.0430662027579,-3.06376869535459,0.264713166849552,0.0432033848941478
1,-19.0425578131686,-3.0636370478962,0.26471489555404,0.0431995693815229
1.1,-19.042127026532,-3.0635255789926,0.264716385134628,0.0425072032529038
1.2,-19.0417681597798,-3.06343280820783,0.264717652167494,0.0412005467918542
1.3,-19.0414755298444,-3.06335725510589,0.264718713228818,0.039353860281938
1.4,-19.0412434536576,-3.06329743925083,0.264719584894778,0.037041404006719
1.5,-19.0410662481516,-3.06325188020666,0.264720283741555,0.034337438249761
1.6,-19.0409382302584,-3.06321909753741,0.264720826345327,0.0313162232946278
1.7,-19.0408537169102,-3.06319761080711,0.264721229282274,0.0280520194248832
1.8,-19.0408070250389,-3.06318593957978,0.264721509128573,0.0246190869240911
1.9,-19.0407924715766,-3.06318260341944,0.264721682460406,0.0210916860758153
2,-19.0408043734554,-3.06318612189012,0.26472176585395,0.0175440771636195
2.1,-19.0408370476074,-3.06319501455584,0.264721775885385,0.0140505204710677
2.2,-19.0408848109646,-3.06320780098063,0.264721729130889,0.0106852762817236
2.3,-19.0409419804591,-3.06322300072852,0.264721642166643,0.00752260487915096
2.4,-19.0410028730229,-3.06323913336353,0.264721531568825,0.00463676654691372
2.5,-19.0410618055881,-3.06325471844968,0.264721413913615,0.00210202156857565
2.6,-19.0411130950869,-3.06326827555102,0.264721305777191,-7.36977354796147e-06
