time,x,y,phi,v
0,-21.8371557463054,-8.40657056753725,0.013209017115184,9.40079879760742
0.1,-20.8754286230362,-8.39416576790702,0.0139508213548168,9.36756837267159
0.2,-19.928136851772,-8.38104529552525,0.0146934548943193,9.30418993447188
0.3,-18.995986000597,-8.36727189881505,0.0154368482825232,9.21288106032707
0.4,-18.0796816375952,-8.35290832619954,0.0161809320682602,9.09585932755598
0.5,-17.1799293308509,-8.33801732610181,0.016925636800362,8.9553423134774
0.6,-16.297434648448,-8.32266164694498,0.0176708930276604,8.79354759541013
0.7,-15.4329031584708,-8.30690403715216,0.018416631298987,8.61269275067297
0.8,-14.5870404290034,-8.29080724514645,0.0191627821631735,8.41499535658471
0.9,-13.7605520281299,-8.27443401935096,0.0199092761690517,8.20267299046416
1,-12.9541435239344,-8.25784710818881,0.0206560438654533,7.97794322963012
1.1,-12.1685204845011,-8.24110926008309,0.02140301580121,7.74302365140138
1.2,-11.4043884779141,-8.22428322345693,0.0221501225251535,7.50013183309674
1.3,-10.6624530722575,-8.20743174673342,0.0228972945861154,7.25148535203501
1.4,-9.94341983561553,-8.19061757833568,0.0236444625329276,6.99930178553497
1.5,-9.24799433607223,-8.17390346668681,0.0243915569144218,6.74579871091544
1.6,-8.57688214171176,-8.15735216020992,0.0251385082794295,6.4931937054952
1.7,-7.93078882061823,-8.14102640732813,0.0258852471767826,6.24370434659306
1.8,-7.31041994087537,-8.12498895646453,0.026631704155309,5.99954821152814
1.9,-6.71589812281791,-8.10928436824501,0.0273725894872862,5.76338503349279
2,-6.14502051160896,-8.09388464915861,0.0280817888967749,5.53963837872785
2.1,-5.59500445830045,-8.07874371628971,0.0287279960719999,5.33317157736724
2.2,-5.06306731394425,-8.0638154867227,0.0292799047011865,5.14884795954485
2.3,-4.54642642959229,-8.04905387754197,0.0297062084725597,4.99153085539461
2.4,-4.04229915629646,-8.03441280583191,0.0299756010743446,4.86608359505042
2.5,-3.54790284510867,-8.01984618867692,0.0300567761947664,4.77736950864619
2.6,-3.06045484708081,-8.00530794316139,0.02991842752205,4.73025192631583
2.7,-2.57716707843258,-7.99075572431971,0.0295304845938225,4.72935488003328
2.8,-2.09512613122333,-7.97623338220153,0.0288913749366374,4.77378432141208
2.9,-1.61129309363396,-7.96187108547767,0.0280280649328513,4.85712020863093
3,-1.12262358306948,-7.94780276549017,0.0269687649876033,4.97270161909261
3.1,-0.626073216934858,-7.93416235358107,0.0257416855060324,5.11386763019994
3.2,-0.118597612635114,-7.92108378109243,0.0243750368932776,5.27395731935572
3.3,0.40284761242476,-7.90870097936627,0.0228970295544779,5.44630976396276
3.4,0.941306840839764,-7.89714787974464,0.0213358738947724,5.62426404142386
3.5,1.4998244552049,-7.88655841356958,0.0197197803193001,5.80115922914182
3.6,2.08132915754111,-7.87705490144897,0.0180784731554517,5.97045245372993
3.7,2.68615923616529,-7.86849966696747,0.0164755777116597,6.128244295943
3.8,3.3121009969826,-7.86049889399376,0.0150081173235605,6.27323957247884
3.9,3.95683275212095,-7.85264792717786,0.0137745286512295,6.40425330505668
4,4.61803281370826,-7.84454211116979,0.0128732483547423,6.52010051539575
4.1,5.29337949387244,-7.83577679061956,0.0124027130941742,6.61959622521527
4.2,5.98055110474141,-7.82594731017719,0.0124613595296007,6.70155545623448
4.3,6.67722595844307,-7.8146490144927,0.0131476243210974,6.76479323017259
4.4,7.38108236710535,-7.8014772482161,0.0145599441287387,6.80812456874886
4.5,8.08975984121438,-7.78611171874002,0.0167591603813287,6.83106980372682
4.6,8.8007428196216,-7.76856929105683,0.0196558643196692,6.83596805433778
4.7,9.51147700697349,-7.74895104627994,0.0231231172934218,6.82586252403562
4.8,10.2194081079166,-7.72735806552273,0.027033980652248,6.80379641627426
4.9,10.9219818270974,-7.70389142989859,0.0312615157458095,6.77281293450758
5,11.6166438691624,-7.67865222052093,0.0356787839237677,6.73595528218949
5.1,12.3008399387581,-7.65174151850314,0.0401588465357844,6.69626666277388
5.2,12.972015740531,-7.62326040495861,0.044574764931521,6.65679027971464
5.3,13.6277379963285,-7.59330337912628,0.0488029493180701,6.62049214995077
5.4,14.2684037453091,-7.56181100515899,0.0527981320674822,6.58853307324536
5.5,14.8972666596084,-7.52856848086903,0.0565940959389618,6.56025184767498
5.6,15.5177066918369,-7.49335413593567,0.0602281181974944,6.53490672780898
5.7,16.1331037946055,-7.45594630003816,0.0637374761080654,6.51175596821671
5.8,16.7468379205247,-7.41612330285578,0.0671594469356602,6.49005782346752
5.9,17.3622890222052,-7.37366347406779,0.0705313079452643,6.46907054813078
6,17.9828370522576,-7.32834514335344,0.0738903364018631,6.44805239677582
6.1,18.6118619632926,-7.279946640392,0.077273809570442,6.42626162397201
6.2,19.2525943385116,-7.22826115438107,0.0807166883592151,6.40297960175109
6.3,19.9048933869064,-7.17341726445599,0.0842016518502838,6.37800947977574
6.4,20.5652821865509,-7.11587543362828,0.0876596438375015,6.35167073083936
6.5,21.2301414950123,-7.05611028319123,0.091019401069307,6.32430485425996
6.6,21.8958520698577,-6.99459643443811,0.0942096602941391,6.29625334935551
6.7,22.5587946686542,-6.93180850866221,0.0971591582604366,6.267857715444
6.8,23.215350048969,-6.8682211271568,0.0997966317166384,6.23945945184342
6.9,23.8618989683692,-6.80430891121516,0.102050817411183,6.21140005787175
7,24.4948221844219,-6.74054648213057,0.10385045209251,6.18402103284699
7.1,25.1115433460628,-6.67731190259704,0.105148148950353,6.15758428444428
7.2,25.7137047164046,-6.61459264479442,0.105993104094584,6.13202976309285
7.3,26.304015106635,-6.55227743199034,0.106458931684042,6.10721602214067
7.4,26.8851833279971,-6.49025498744734,0.106619245878829,6.08300161493148
7.5,27.4599181917339,-6.42841403442795,0.106547660839048,6.05924509480906
