time,x,y,phi,v
0,-16.1019174098232,-1.78900122292654,-0.0026957233760021,6.67536115647574
0.1,-15.4147515203752,-1.78854229403277,-0.00250336467973594,6.65967485198076
0.2,-14.7319034832325,-1.78846635106054,-0.00232615724114389,6.64585685281544
0.3,-14.0530311473409,-1.78874243457283,-0.00216284490277581,6.63384673786861
0.4,-13.3777923616463,-1.78933958513265,-0.00201217150718155,6.6235840860291
0.5,-12.7058449750946,-1.79022684330297,-0.00187288089691099,6.61500847618577
0.6,-12.0368468366317,-1.79137324964678,-0.00174371691451397,6.60805948722744
0.7,-11.3704557952034,-1.79274784472709,-0.00162342340254037,6.60267669804295
0.8,-10.7063296997558,-1.79431966910688,-0.00151074420354004,6.59879968752115
0.9,-10.0441263992346,-1.79605776334914,-0.00140442316006285,6.59636803455087
1,-9.38350374258573,-1.79793116801686,-0.00130320411465865,6.59532131802094
1.1,-8.72411957875516,-1.79990892367304,-0.00120583090987731,6.59559911682021
1.2,-8.06563175668875,-1.80196007088066,-0.00111104738826868,6.59714100983751
1.3,-7.40769812533239,-1.80405365020271,-0.00101759739238264,6.59988657596168
1.4,-6.74997653363198,-1.80615870220219,-0.000924224764769031,6.60377539408156
1.5,-6.09212483053341,-1.80824426744209,-0.000829673347977725,6.60874704308598
1.6,-5.43380086498258,-1.81027938648539,-0.00073268698455858,6.61474110186379
1.7,-4.77466248592538,-1.81223309989509,-0.000632009517061458,6.62169714930383
1.8,-4.1143675423077,-1.81407444823418,-0.00052638478803622,6.62955476429492
1.9,-3.45257388307545,-1.81577247206565,-0.000414556640032727,6.63825352572591
2,-2.78893935717452,-1.81729621195249,-0.00029526891560084,6.64773301248564
2.1,-2.12312181355079,-1.81861470845769,-0.000167265457290419,6.65793280346294
2.2,-1.45477910115018,-1.81969700214425,-2.92901076513262e-05,6.66879247754665
2.3,-0.783569068918563,-1.82051213357515,0.000119913290766578,6.68025161362561
2.4,-0.109149565801845,-1.82102914331338,0.000281600895413432,6.69224979058866
2.5,0.568821559103834,-1.82121707193081,0.000457028862984601,6.70472658732755
2.6,1.25049253765957,-1.8210564131014,0.00064647917459448,6.71762534653249
2.7,1.93525719708635,-1.82057221658419,0.000846443969122147,6.73090405322579
2.8,2.62232593628114,-1.81980036564528,0.00105249391125009,6.74452425261257
2.9,3.31090915414091,-1.8187767435508,0.00126019966566078,6.75844748989793
3,4.00021724956259,-1.81753723356684,0.00146513189703673,6.772635310287
3.1,4.68946062144316,-1.81611771895953,0.0016628612700604,6.7870492589849
3.2,5.37784966867957,-1.81455408299498,0.00184895844941429,6.80165088119673
3.3,6.06459479016878,-1.8128822089393,0.00201899409978088,6.81640172212762
3.4,6.74890638480774,-1.8111379800586,0.00216853888584265,6.83126332698268
3.5,7.42999485149341,-1.80935727961901,0.0022931634722821,6.84619724096703
3.6,8.10707058919489,-1.80757599088552,0.00238843852404038,6.86116500929001
3.7,8.77967076049045,-1.80582501891792,0.00245110635999141,6.87614727673943
3.8,9.44861595647784,-1.80411571589311,0.00248251120090432,6.89119970546449
3.9,10.115041825285,-1.80245463413113,0.00248512694600098,6.90639637293453
4,10.7800840150397,-1.80084832595199,0.00246142749450323,6.92181135661889
4.1,11.44487817387,-1.79930334367573,0.00241388674563295,6.93751873398691
4.2,12.1105599499036,-1.79782623962237,0.00234497859861199,6.95359258250794
4.3,12.7782649912686,-1.79642356611195,0.00225717695266221,6.97010697965132
4.4,13.4491289460929,-1.79510187546448,0.00215295570700548,6.98713600288639
4.5,14.1242874625042,-1.79386771999999,0.00203478876086365,7.00475372968249
4.6,14.8048761886306,-1.79272765203852,0.00190515001345858,7.02303423750897
4.7,15.4920307725998,-1.79168822390008,0.00176651336401215,7.04205160383516
4.8,16.1868478210678,-1.79075562408351,0.00162135067675303,7.06187720721803
4.9,16.8895237309735,-1.78992765217818,0.00147208689348311,7.08252019528359
5,17.5993534344988,-1.78919370716844,0.00132109996815984,7.1039273979668
5.1,18.315592571345,-1.78854282187836,0.00117076580666396,7.12604292893813
5.2,19.0374967812134,-1.787964029132,0.00102346031487623,7.14881090186811
5.3,19.7643217038052,-1.78744636175343,0.000881559398677418,7.17217543042721
5.4,20.4953229788218,-1.78697885256671,0.000747438963948269,7.19608062828595
5.5,21.2297562459645,-1.78655053439591,0.000623474916569543,7.22047060911483
5.6,21.9668771449347,-1.78615044006509,0.000512043162421995,7.24528948658433
5.7,22.7059413154335,-1.78576760239832,0.00041551960738638,7.27048137436497
5.8,23.4462043971625,-1.78539105421965,0.000336280157343455,7.29599038612724
5.9,24.1869220298227,-1.78500982835316,0.000276700718173977,7.32176063554165
6,24.9273498531734,-1.78461295762403,0.000239157195412667,7.34773623628229
6.1,25.66694480817,-1.78419340611075,0.000224818490455307,7.37387388296034
6.2,26.4059531661684,-1.78375955289081,0.000230120671132518,7.40017960181666
6.3,27.144814640461,-1.78332355480983,0.000250339925342028,7.4266715088406
6.4,27.8839689443403,-1.78289756871347,0.00028075244098156,7.45336772002147
6.5,28.623855791099,-1.78249375144735,0.000316634405948841,7.48028635134862
6.6,29.3649148940295,-1.78212425985712,0.000353262008141596,7.50744551881138
6.7,30.1075859664244,-1.78180125078843,0.000385911435457551,7.53486333839907
6.8,30.8523087215762,-1.78153688108691,0.000409858875794429,7.56255792610104
6.9,31.5995228727775,-1.7813433075982,0.000420380517049959,7.59054739790662
7,32.3496681333207,-1.78123268716794,0.000412752547121863,7.61884986980513
7.1,33.1031842164985,-1.78121717664177,0.000382251153907869,7.64748345778591
7.2,33.8605108356033,-1.78130893286534,0.000324152525305701,7.6764662778383
7.3,34.6220775145563,-1.78151988086199,0.000233891656177858,7.70581700867557
7.4,35.3880769688817,-1.78185655793634,0.000110594330639559,7.7355674071245
7.5,36.1584637349417,-1.78232008248753,-4.29015138077584e-05,7.76576238382797
7.6,36.9331818855712,-1.78291133485495,-0.000223594859826562,7.79644742729352
7.7,37.7121754936049,-1.783631195378,-0.000428484690079318,7.82766802602869
7.8,38.4953886318776,-1.78448054439607,-0.000654569987228495,7.85946966854103
7.9,39.282765373224,-1.78546026224855,-0.000898849733936564,7.89189784333806
8,40.074249790479,-1.78657122927486,-0.00115832291286599,7.92499803892733
8.1,40.8697859564773,-1.78781432581437,-0.00142998850667924,7.95881574381637
8.2,41.6693179440538,-1.78919043220649,-0.00171084549803879,7.99339644651273
8.3,42.4727898260431,-1.79070042879061,-0.0019978928696071,8.02878563552393
8.4,43.2801456752801,-1.79234519590614,-0.00228812960404663,8.06502879935753
8.5,44.0913295645995,-1.79412561389246,-0.00257855468401987,8.10217142652105
8.6,44.9062855668362,-1.79604256308897,-0.00286616709218928,8.14025900552204
8.7,45.7249577548249,-1.79809692383507,-0.00314796581121732,8.17933702486803
8.8,46.5472902014004,-1.80028957647015,-0.00342094982376646,8.21945097306656
8.9,47.3732269793975,-1.80262140133362,-0.00368211811249917,8.26064633862516
9,48.202712161651,-1.80509327876486,-0.00392846966007792,8.30296861005139
9.1,49.0356898209955,-1.80770608910327,-0.00415700344916518,8.34646327585277
9.2,49.872104030266,-1.81046071268825,-0.00436471846242341,8.39117582453684
9.3,50.7118988622972,-1.8133580298592,-0.00454861368251509,8.43715174461115
9.4,51.5550183899239,-1.8163989209555,-0.00470568809210268,8.48443652458322
9.5,52.4014066859808,-1.81958426631657,-0.00483294067384864,8.5330756529606
9.6,53.2510078233028,-1.82291494628179,-0.00492737041041546,8.58311461825083
9.7,54.1037658747246,-1.82639184119055,-0.00498597628446559,8.63459890896144
