time,x,y,phi,v
0,-17.0795331845218,-2.18715203326019,0.060501499972071,7.67004061021858
0.1,-16.2935670693745,-2.14481610186589,0.0636609981786437,7.46688452083959
0.2,-15.5512688046639,-2.1018398626122,0.067214461528361,7.2279957555202
0.3,-14.8515228627987,-2.0584050133516,0.0711202854802025,6.95685465003448
0.4,-14.1932137161878,-2.01469325193658,0.0753368654931478,6.65694154015648
0.5,-13.57522583724,-1.97088627621961,0.0798225970261763,6.33173676166024
0.6,-12.9964436983641,-1.92716578405317,0.0845358755382676,5.98472065031983
0.7,-12.455751771969,-1.88371347328976,0.0894350964884013,5.61937354190929
0.8,-11.9520345304635,-1.84071104178184,0.094478655335557,5.23917577220268
0.9,-11.4841764462564,-1.79834018738192,0.099624947538714,4.84760767697406
1,-11.0510619917565,-1.75678260794245,0.104832368556852,4.44814959199748
1.1,-10.6515756393726,-1.71622000131594,0.110059313848951,4.04428185304698
1.2,-10.2846018615137,-1.67683406535485,0.11526417887399,3.63948479589663
1.3,-9.94902513058841,-1.63880649791168,0.120405359090948,3.23723875632048
1.4,-9.64372991900568,-1.60231899683891,0.125441249958806,2.84102407009258
1.5,-9.36760069917429,-1.56755325998901,0.130330246936542,2.45432107298699
1.6,-9.11952194350308,-1.53469098521447,0.135030745483137,2.08061010077775
1.7,-8.89837812440086,-1.50391387036777,0.139501141057569,1.72337148923893
1.8,-8.70305371427648,-1.4754036133014,0.143699829118819,1.38608557414457
1.9,-8.53243318553873,-1.44934191186783,0.147585205125866,1.07223269126874
2,-8.38540101059646,-1.42591046391955,0.151115664537689,0.78529317638547
2.1,-8.26084166185848,-1.40529096730904,0.154249602813268,0.528747365268832
2.2,-8.15763961173363,-1.38766511988878,0.156945415411583,0.306075593692873
2.3,-8.07467933263072,-1.37321461951126,0.159161497791613,0.120758197431648
2.4,-8.01072470279385,-1.36203757515148,0.160871487869395,-0.0249404585560476
2.5,-7.9640527217495,-1.35389461970865,0.162110562425324,-0.133665287571902
2.6,-7.93281753334545,-1.34846122965425,0.162929426540118,-0.209299976950489
2.7,-7.91517328142585,-1.34541288145726,0.163378785294949,-0.255728214062822
2.8,-7.90927410983489,-1.34442505158663,0.163509343770989,-0.276833686279918
2.9,-7.91327416241672,-1.34517321651135,0.163371807049413,-0.276500080972792
3,-7.9253275830155,-1.34733285270039,0.163016880211393,-0.258611085512459
3.1,-7.94358851547541,-1.35057943662272,0.162495268338102,-0.227050387269934
3.2,-7.96621110364061,-1.35458844474732,0.161857676510713,-0.185701673616234
3.3,-7.99134949135527,-1.35903535354315,0.161154809810399,-0.138448631922373
3.4,-8.01715782246355,-1.36359563947918,0.160437373318333,-0.0891749495593665
3.5,-8.04179024080961,-1.3679447790244,0.159756072115689,-0.0417643138982306
3.6,-8.06340089023763,-1.37175824864777,0.159161611283638,-0.000100412309980702
3.7,-8.08052177597633,-1.37477807284077,0.158694159666732,0.0327254166658974
3.8,-8.09320854468846,-1.37701461609625,0.158351401094296,0.0568168037544676
3.9,-8.10190082693116,-1.378545869211,0.158120312439784,0.0730825669861311
4,-8.10703825326885,-1.37944982298311,0.157987870576445,0.0824315244066455
4.1,-8.109060454266,-1.37980446821066,0.157941052377529,0.085772494061768
4.2,-8.10840706048704,-1.37968779569175,0.157966834716284,0.084014293997256
4.3,-8.10551770249643,-1.37917779622447,0.158052194465961,0.078065742258867
4.4,-8.10083201085859,-1.37835246060689,0.158184108499809,0.0688356568923581
