time,x,y,phi,v
0,-19.4779538425348,-1.70019552030533,0.0326269268989559,6.80479193537899
0.1,-18.7583743339761,-1.68112993886893,0.0297991708390438,6.73060445953524
0.2,-18.0560627198025,-1.66320475617358,0.0271724930932248,6.65780475983077
0.3,-17.370163336028,-1.64641406482462,0.0247324099590981,6.58617785001277
0.4,-16.6998205186667,-1.63075195742741,0.0224644377342628,6.51550874382846
0.5,-16.0441786037327,-1.61621252658732,0.0203540927163181,6.44558245502502
0.6,-15.40238192724,-1.6027898649097,0.0183868912028633,6.37618399734967
0.7,-14.7735748252028,-1.5904780649999,0.0165483494914976,6.3070983845496
0.8,-14.1569016336352,-1.5792712194633,0.0148239838798201,6.23811063037202
0.9,-13.5515066885512,-1.56916342090523,0.0131993106654301,6.16900574856412
1,-12.9565343259649,-1.56014876193108,0.0116598461459267,6.0995687528731
1.1,-12.3711288818905,-1.55222133514618,0.0101911066189092,6.02958465704617
1.2,-11.7944346923419,-1.5453752331559,0.00877860838197666,5.95883847483053
1.3,-11.2255960933333,-1.53960454856561,0.00740786773272842,5.88711521997337
1.4,-10.6637574208787,-1.53490337398064,0.00606440096876361,5.8141999062219
1.5,-10.1080630109923,-1.53126580200638,0.00473372438768146,5.73987754732333
1.6,-9.55765719968812,-1.52868592524816,0.00340135428708114,5.66393315702484
1.7,-9.01168432298025,-1.52715783631136,0.00205280696456187,5.58615174907364
1.8,-8.46928871688279,-1.52667562780132,0.000673598717722834,5.50631833721693
1.9,-7.92961471741511,-1.5272333923226,-0.000750754155373791,5.42421793520588
2,-7.39217614872744,-1.52876860097089,-0.00220246083703837,5.33991160889156
2.1,-6.85795402745558,-1.53099388770807,-0.00353557231254548,5.25455659348164
2.2,-6.32829349790279,-1.53356608644122,-0.00457233328012219,5.16958217137247
2.3,-5.80453970437233,-1.53614203107745,-0.00513498843799554,5.08641762496036
2.4,-5.28803779116745,-1.53837855552383,-0.00504578248439258,5.00649223664167
2.5,-4.78013290259142,-1.53993249368747,-0.00412696011754037,4.93123528881272
2.6,-4.28217018294749,-1.54046067947544,-0.00220076603566596,4.86207606386985
2.7,-3.7954947765389,-1.53961994679483,0.000910555063003402,4.80044384420939
2.8,-3.32089197940868,-1.537060846028,0.0053311709787787,4.74727042151103
2.9,-2.85690873224499,-1.53240880510492,0.0109709988312676,4.70149854669351
3,-2.40153264619866,-1.52528297425276,0.0176864178896824,4.66157394090494
3.1,-1.95275133242049,-1.51530250369871,0.0253338074232359,4.62594232529341
3.2,-1.50855240206129,-1.50208654366996,0.0337695467011405,4.59304942100703
3.3,-1.06692346627189,-1.48525424439367,0.0428500149926087,4.5613409491939
3.4,-0.625852136203084,-1.46442475609703,0.052431591566853,4.52926263100212
3.5,-0.183395754032137,-1.43922321682053,0.062375200775377,4.49530341937159
3.6,0.260806726315737,-1.40941057783382,0.0726448567406894,4.45893283376017
3.7,0.705546976080738,-1.37488255285021,0.0833068657518337,4.42059337351089
3.8,1.1495493829056,-1.3355406332352,0.0944319196562334,4.3807692524033
3.9,1.59153833443306,-1.29128631035434,0.106090710301312,4.33994468421697
4,2.03023821830585,-1.24202107557314,0.118353929534493,4.29860388273146
4.1,2.4643734221667,-1.18764642025714,0.131292269203201,4.25723106172633
4.2,2.89266833365835,-1.12806383577185,0.144976421154858,4.21631043498115
4.3,3.3141157209708,-1.06320179034991,0.159432779411819,4.17622068228166
4.4,3.72878414355075,-0.9930968877727,0.174510172172899,4.13691745518382
4.5,4.13701167712442,-0.917812822849375,0.190012942352391,4.09825042465123
4.6,4.53913639741816,-0.837413290389089,0.205745432864575,4.06006926164743
4.7,4.93549638015828,-0.751961985200999,0.22151198662373,4.022223637136
4.8,5.32642970107113,-0.661522602094259,0.237116946544135,3.98456322208048
4.9,5.71227443588302,-0.566158835878027,0.25236465554007,3.94693768744443
5,6.09334279034607,-0.465933063543884,0.267110618147804,3.90922464224414
5.1,6.46984337597377,-0.360902384988545,0.281415211518764,3.87141357118918
5.2,6.84195887710298,-0.251122579377263,0.29539008755242,3.83352195881706
5.3,7.20987197807056,-0.136649425875283,0.309146898148245,3.79556728966532
5.4,7.57376536321337,-0.0175387036478569,0.32279729520571,3.7575670482715
5.5,7.93382171686826,0.106153808139767,0.336452930624288,3.71953871917312
5.6,8.29022372337209,0.23437233032234,0.350225456303451,3.68149978690772
5.7,8.64313027700625,0.36705019813838,0.364222577657354,3.64346957963896
5.8,8.9921563556676,0.503871867451048,0.378461770885349,3.60550957669175
5.9,9.33637482301958,0.644273739356958,0.392870581927279,3.56772326889326
6,9.67483511310166,0.787681494278831,0.407372670028934,3.53021596276497
6.1,10.0065866599533,0.933520812639385,0.421891694436105,3.49309296482834
6.2,10.330678897614,1.08121737486134,0.436351314394581,3.45645958160483
6.3,10.6461612601231,1.23019686136741,0.450675189150153,3.4204211196159
6.4,10.9521247319674,1.37990466163869,0.464789370638671,3.38508402137066
6.5,11.2486134973997,1.53023830637331,0.478674800977757,3.35058078982347
6.6,11.5366235754818,1.68154682003237,0.492367233865527,3.31706995105608
6.7,11.8171922627316,1.8341988066444,0.505904799969897,3.28471115967432
6.8,12.0913568556669,1.98856287023797,0.519325629958784,3.253664070284
6.9,12.3601546508056,2.14500761484161,0.532667854500103,3.22408833749096
7,12.6246229446654,2.30390164448388,0.54596960426177,3.196143615901
7.1,12.8857990337641,2.46561356319334,0.559269009911701,3.16998956011996
7.2,13.1446970261143,2.63050624617739,0.572603766923082,3.14578597296895
7.3,13.4017953317974,2.79881022213892,0.586001516955247,3.12369608132043
7.4,13.6570353472748,2.97062334822954,0.599479823161229,3.10388654450768
7.5,13.9103350173642,3.14603768777029,0.613055808560834,3.08652417176125
7.6,14.1616122868835,3.32514530408219,0.626746596173867,3.07177577231166
7.7,14.4107851006503,3.50803826048628,0.640569309020134,3.05980815538945
7.8,14.6577714034824,3.69480862030357,0.654541070119438,3.05078813022513
7.9,14.9024891401975,3.88554844685509,0.668679002491587,3.04488250604925
8,15.144854866094,4.0803439550098,0.682999664625417,3.04225345200349
8.1,15.3847528781515,4.27914558519222,0.69750650916954,3.04295541548089
8.2,15.6220350478324,4.48176729964501,0.712189815002986,3.04693456378936
8.3,15.8565518236389,4.68801707141008,0.727039282887833,3.05413231247974
8.4,16.0881536540737,4.89770287352937,0.742044613586159,3.06449007710285
8.5,16.3166909876393,5.11063267904477,0.757195507860042,3.07794927320952
8.6,16.5420142728381,5.32661446099823,0.772481666471562,3.0944513163506
8.7,16.7639739581727,5.54545619243165,0.787892790182795,3.11393762207692
8.8,16.9824204921456,5.76696584638696,0.80341857975582,3.13634960593929
8.9,17.1972859382441,5.99112831004966,0.819055510145909,3.16164230494898
9,17.4088301788989,6.21863907304821,0.834827265880928,3.18982546877523
9.1,17.6173953924404,6.45037201515221,0.850764362199142,3.22092258219181
9.2,17.8233237571995,6.68720101613169,0.866897314338829,3.25495712997247
9.3,18.0269574515068,6.92999995575672,0.88325663753827,3.291952596891
9.4,18.2286386536933,7.17964271379733,0.899872847035747,3.33193246772117
9.5,18.4287095420896,7.43700317002358,0.91677645806954,3.37492022723676
9.6,18.6275122950265,7.70295520420553,0.933997985877929,3.42093936021154
9.7,18.8253890908348,7.97837269611321,0.951567945699196,3.47001335141929
9.8,19.0226821078452,8.26412952551669,0.96951685277162,3.52216568563378
9.9,19.2196039004479,8.56094649016032,0.98787650574856,3.57743261617245
10,19.4158470982462,8.8689303720503,1.00668385109255,3.63590161129275
10.1,19.6109739914063,9.18803402618737,1.02597712576537,3.6976729782754
10.2,19.8045468700946,9.51821030757206,1.04579456672881,3.76284702440114
10.3,19.9961280244774,9.85941207120496,1.06617441094464,3.8315240569507
10.4,20.1852797447209,10.2115921720866,1.08715489537467,3.9038043832048
10.5,20.3715643209913,10.5747034652177,1.10877425698067,3.9797883104442
10.6,20.554544043455,10.9486988055987,1.13107073272443,4.05957614594961
10.7,20.7337705226293,11.3335335365024,1.15407921672358,4.14325686654659
10.8,20.9085485826985,11.7292205004298,1.17775735633897,4.23065762383732
10.9,21.0779356184689,12.1358301889345,1.20198535089457,4.32134306196881
11,21.2409782164884,12.5534356118074,1.22664001661413,4.41486635818621
11.1,21.3967229633049,12.9821097788392,1.25159816972138,4.51078068973465
11.2,21.5442164454663,13.4219256998206,1.27673662644004,4.60863923385928
11.3,21.6825052495205,13.8729563845425,1.30193220299386,4.70799516780524
11.4,21.8106359620154,14.3352748427956,1.32706171560657,4.80840166881768
11.5,21.9276551694989,14.8089540843707,1.35200198050191,4.90941191414175
11.6,22.0326094585189,15.2940671190586,1.3766298139036,5.01057908102259
11.7,22.1245851497028,15.7906728081145,1.4008205117814,5.11146655052868
11.8,22.2035679054661,16.298509774615,1.42441496065217,5.21186865722749
11.9,22.2704347245263,16.8169992540568,1.44721994387546,5.31180863335431
12,22.3261007385432,17.3455489035348,1.46904078581746,5.41131950379124
12.1,22.371481079177,17.8835663801437,1.48968281084435,5.51043429342035
12.2,22.4074908780874,18.4304593409786,1.50895134332234,5.60918602712371
12.3,22.4350452669345,18.9856354431342,1.52665170761762,5.70760772978342
12.4,22.4550593773782,19.5485023437056,1.54258922809637,5.80573242628155
12.5,22.4684483410784,20.1184676997874,1.55656922912479,5.90359314150017
12.6,22.4761164841578,20.6949676465578,1.56840537757635,6.00122472258259
12.7,22.4787203361648,21.2780913891194,1.5781026537845,6.09870380543948
12.8,22.4766690353852,21.8685801342974,1.58585703861817,6.1961487463966
12.9,22.4703609956301,22.467203353359,1.59187279286864,6.29367971037039
13,22.4601946307106,23.0747305175716,1.59635417732719,6.39141686227732
13.1,22.4465683544377,23.6919310982023,1.59950545278507,6.48948036703384
13.2,22.4298805806225,24.3195745665186,1.60153088003355,6.58799038955641
13.3,22.410529723076,24.9584303937877,1.60263471986391,6.68706709476149
13.4,22.3889141956093,25.6092680512769,1.60302123306741,6.78683064756553
13.5,22.3654324120335,26.2728570102536,1.60289468043532,6.88740121288499
13.6,22.3404827861597,26.9499667419849,1.60245932275891,6.98889895563632
13.7,22.3144637317988,27.6413667177383,1.60191942082944,7.09144404073599
13.8,22.2877736627619,28.3478264087809,1.60147923543819,7.19515663310045
13.9,22.2608109928602,29.0701152863802,1.60134302737643,7.30015689764615
14,22.2339741359046,29.8090028218034,1.60171505743541,7.40656499928957
14.1,22.2076615057062,30.5652584863178,1.60279958640642,7.51450110294714
14.2,22.1822715160762,31.3396517511907,1.60480087508071,7.62408537353533
