time,x,y,phi,v
0,-21.7520090092295,-5.31133624397,-0.00971126928925539,7.45447444920116
0.1,-21.0514385227909,-5.31825065697273,-0.0103259716952104,7.34924429716676
0.2,-20.3566996243711,-5.32560000944826,-0.0109481970777576,7.23879499151934
0.3,-19.6685722785809,-5.33335836929497,-0.0115782901056906,7.1232361136646
0.4,-18.9878364500307,-5.34149980441123,-0.0122165954478034,7.00267724500821
0.5,-18.3152721033312,-5.34999838269541,-0.0128634577728898,6.87722796695587
0.6,-17.651659203093,-5.35882817204587,-0.0135192217497435,6.74699786091325
0.7,-16.9977777139267,-5.36796324036097,-0.0141842320471583,6.61209650828603
0.8,-16.3544076004429,-5.3773776555391,-0.0148588333339282,6.47263349047991
0.9,-15.7223288272522,-5.3870454854786,-0.0155433702788468,6.32871838890055
1,-15.1023213589652,-5.39694079807786,-0.0162381875507081,6.18046078495366
1.1,-14.4951651601925,-5.40703766123524,-0.0169436298183058,6.0279702600449
1.2,-13.9016401955446,-5.4173101428491,-0.0176600417504337,5.87135639557996
1.3,-13.3225264296323,-5.42773231081782,-0.0183877680158856,5.71072877296453
1.4,-12.7586038270661,-5.43827823303976,-0.0191271532834555,5.54619697360429
1.5,-12.2106523524567,-5.44892197741328,-0.019878542221937,5.37787057890492
1.6,-11.6794519704145,-5.45963761183676,-0.020642279500124,5.2058591702721
1.7,-11.1657826455502,-5.47039920420857,-0.0214187097868103,5.03027232911153
1.8,-10.6702707129361,-5.48118051435876,-0.0222072450253421,4.85128128889441
1.9,-10.1929125226304,-5.49195403882899,-0.0230034723538863,4.66931009825874
2,-9.73354296489672,-5.50269195039087,-0.0238019986456111,4.484847600217
2.1,-9.29199692990906,-5.51336642181581,-0.0245974307731407,4.29838263781762
2.2,-8.86810930784144,-5.52394962587524,-0.0253843756090993,4.11040405410904
2.3,-8.46171498886789,-5.53441373534055,-0.0261574400261112,3.92140069213968
2.4,-8.0726488631624,-5.54473092298319,-0.0269112308968005,3.73186139495798
2.5,-7.700745820899,-5.55487336157456,-0.0276403550937915,3.54227500561237
2.6,-7.34607386744922,-5.56480518163099,-0.0283398718496255,3.35275221538467
2.7,-7.00965680687694,-5.57445753951279,-0.0290066951236998,3.16185325051662
2.8,-6.69276337268227,-5.58375314174504,-0.0296382141608525,2.96774102081595
2.9,-6.39666229849898,-5.59261469484821,-0.0302318182061812,2.76857843587353
3,-6.12262231796085,-5.60096490534279,-0.0307848965047836,2.56252840528022
3.1,-5.87191216470164,-5.60872647974925,-0.0312948383017573,2.34775383862689
3.2,-5.64580057235514,-5.61582212458806,-0.0317590328421998,2.12241764550441
3.3,-5.44549180431089,-5.62217714796381,-0.0321749831769789,1.88483579272439
3.4,-5.27070064694174,-5.62777696322469,-0.0325428216486734,1.63686037783977
3.5,-5.11964869940007,-5.63266723868128,-0.0328653164409915,1.38388843744833
3.6,-4.99049234855182,-5.6368962741721,-0.033145350853298,1.1314718270327
3.7,-4.88138798126294,-5.64051236953565,-0.0333858081849574,0.885162402075526
3.8,-4.79049198439939,-5.64356382461046,-0.0335895717353343,0.650512018059441
3.9,-4.71596074482712,-5.64609893923503,-0.0337595248037931,0.433072530467081
4,-4.65595064941208,-5.64816601324788,-0.0338985506896986,0.238395794781081
4.1,-4.60861808502021,-5.64981334648751,-0.0340095326924153,0.0720336664840759
4.2,-4.57213608771595,-5.65108897743894,-0.0340953446510743,-0.0606448569750281
4.3,-4.54507748708278,-5.65203466876329,-0.0341586332383156,-0.1586617076536
4.4,-4.52642450460018,-5.65268575662576,-0.0342018125063989,-0.225535166023502
4.5,-4.5151779309602,-5.65307728569826,-0.0342272859563798,-0.264987458092193
4.6,-4.51033855685487,-5.65324430065276,-0.0342374570893142,-0.280740809867136
4.7,-4.51090717297623,-5.65322184616117,-0.0342347294062578,-0.276517447355789
4.8,-4.51588457001633,-5.65304496689545,-0.0342215064082664,-0.256039596565613
4.9,-4.52427153866722,-5.65274870752754,-0.0342001915963959,-0.223029483504069
5,-4.53506886962093,-5.65236811272936,-0.034173188471702,-0.181209334178616
5.1,-4.5472773535695,-5.65193822717286,-0.0341429005352405,-0.134301374596715
5.2,-4.55989778120498,-5.65149409552998,-0.0341117312880672,-0.086027830765827
5.3,-4.57193094321941,-5.65107076247265,-0.034082084231238,-0.0401109286934112
5.4,-4.58237763030483,-5.65070327267283,-0.0340563628658085,-0.000272894386928598
5.5,-4.59044425404754,-5.65041945617167,-0.0340364744273614,0.0305325400242223
5.6,-4.59617888736053,-5.6502176115966,-0.0340222948041397,0.052497293436572
5.7,-4.59984492418957,-5.65008848259503,-0.0340131802076549,0.0666180322218979
5.8,-4.60170575857585,-5.65002281281101,-0.0340084868491883,0.0738914231086319
5.9,-4.60202478456058,-5.65001134588859,-0.0340075709400212,0.0753141328252055
6,-4.60106539618494,-5.65004482547183,-0.0340097886914348,0.0718828281000504
6.1,-4.59909098749015,-5.65011399520479,-0.0340144963147105,0.0645941756615984
6.2,-4.59636495251739,-5.65020959873151,-0.0340210500211294,0.0544448422382812
6.3,-4.59315068530786,-5.65032237969606,-0.034028806021973,0.0424314945585303
6.4,-4.58971157990277,-5.65044308174249,-0.0340371205285225,0.0295507993507775
6.5,-4.5863110303433,-5.65056244851485,-0.0340453497520591,0.0167994233434546
6.6,-4.58321243067066,-5.6506712236572,-0.0340528499038641,0.00517403326499291
6.7,-4.58067262358361,-5.65076038101083,-0.0340589932061231,-0.00435346555829936
6.8,-4.57879047386343,-5.65082644535283,-0.0340635379651464,-0.0114082598898777
6.9,-4.57750270487001,-5.65087163869082,-0.034066638746606,-0.0162283649293764
7,-4.57673865574338,-5.65089844249481,-0.0340684681625573,-0.0190797052155014
7.1,-4.57642766562359,-5.65090933823485,-0.034069198825056,-0.0202282052869586
7.2,-4.57649907365066,-5.65090680738095,-0.0340690033461573,-0.019939789682454
7.3,-4.57688221896464,-5.65089333140314,-0.0340680543379168,-0.0184803829406936
7.4,-4.57750644070555,-5.65087139177145,-0.0340665244123899,-0.0161159096003834
