time,x,y,phi,v
0,-20.3512880271059,-1.29177025709919,0.0104650576883041,1.17580199241638
0.1,-20.2298998267227,-1.29089419988189,0.00785240435151034,1.24733777676416
0.2,-20.1098909312762,-1.29024769561541,0.00549878557564267,1.2918545997949
0.3,-19.991792271031,-1.28981007214087,0.00339042222110373,1.31173300039971
0.4,-19.876134776252,-1.2895606572994,0.00151353514829618,1.30935351746972
0.5,-19.763449377204,-1.28947877893212,-0.000145654782377337,1.28709668989605
0.6,-19.6542670041519,-1.28954376488017,-0.00160092671051418,1.2473430565698
0.7,-19.5491185873603,-1.28973494298466,-0.00286605977571171,1.19247315638211
0.8,-19.4485350570942,-1.29003164108673,-0.00395483311756727,1.12486752822408
0.9,-19.3530473436183,-1.2904131870275,-0.00488102587567822,1.04690671098684
1,-19.2631863771974,-1.29085890864809,-0.00565841718964191,0.960971243561501
1.1,-19.1794830880964,-1.29134813378964,-0.00630078619905569,0.869441664839183
1.2,-19.1024684065801,-1.29186019029327,-0.00682191204351693,0.774698513711004
1.3,-19.0326732629132,-1.29237440600011,-0.00723557386262296,0.679122329068082
1.4,-18.9706285873606,-1.29287010875128,-0.00755555079597116,0.585093649801535
1.5,-18.9168653101871,-1.29332662638791,-0.00779562198315886,0.494993014802481
1.6,-18.8719143616574,-1.29372328675113,-0.00796956656378343,0.411200962962037
1.7,-18.8362697823641,-1.29404009910512,-0.00809101447335936,0.336035881854483
1.8,-18.8095770896391,-1.29427274656748,-0.00817016370760229,0.270386576339356
1.9,-18.7906332437776,-1.29443258673316,-0.00821378018581603,0.213712211655019
2,-18.7781983086469,-1.29453165874492,-0.00822848059589897,0.165409790341703
2.1,-18.7710323481145,-1.29458200174554,-0.00822088162574951,0.124876314939642
2.2,-18.7678954260478,-1.29459565487781,-0.00819759996326602,0.0915087879890681
2.3,-18.7675476063141,-1.29458465728449,-0.00816525229634689,0.0647042120302149
2.4,-18.7687489527809,-1.29456104810837,-0.00813045531289052,0.0438595896033151
2.5,-18.7702595293371,-1.29453686649202,-0.00809982570066712,0.0283719232471268
2.6,-18.7710732746968,-1.29452182296051,-0.00807859124611942,0.0176222355858103
2.7,-18.7711069734826,-1.29451643955482,-0.00806649927447826,0.0109284941507032
2.8,-18.7705050011172,-1.29451897226649,-0.00806194552828776,0.00759311592575906
2.9,-18.7694117330235,-1.29452767708706,-0.00806332575009206,0.00691851789493104
3,-18.7679715446241,-1.29454081000806,-0.00806903568243531,0.00820711704217245
3.1,-18.7663288113418,-1.29455662702105,-0.00807747106786164,0.0107613303514366
3.2,-18.7646279085993,-1.29457338411755,-0.00808702764891519,0.0138835748066767
3.3,-18.7630132118195,-1.29458933728911,-0.0080961011681401,0.0168762673918461
3.4,-18.7616249336285,-1.29460279140663,-0.00810313017361627,0.0190601818003048
3.5,-18.7605081807129,-1.2946131680707,-0.00810753117636385,0.0201754809745552
3.6,-18.7596133071287,-1.29462100146301,-0.00810969501730622,0.0203801591160802
3.7,-18.7588865747978,-1.29462687381494,-0.00811005461629204,0.0198502555363836
3.8,-18.7582742456418,-1.29463136735783,-0.00810904289316991,0.0187618095469695
3.9,-18.7577225815825,-1.29463506432306,-0.00810709276778847,0.0172908604593419
4,-18.7571778445416,-1.29463854694198,-0.00810463715999635,0.0156134475850046
4.1,-18.7565862964409,-1.29464239744596,-0.00810210898964217,0.0139056102354617
4.2,-18.7558941992023,-1.29464719806635,-0.00809994117657347,0.0123433877218359
4.3,-18.7550621261529,-1.29465338311199,-0.00809847315999033,0.0110704804226017
4.4,-18.7541075058163,-1.29466079923696,-0.0080976730067147,0.0101021152123092
