time,x,y,phi,v
0,-17.5215141140997,-5.29958184426937,0.00837516225874379,7.97850513458252
0.1,-16.7306276411313,-5.29338047531755,0.00754800505530318,7.77154060832833
0.2,-15.9650898769632,-5.28801901906735,0.00672301968202007,7.5572533518457
0.3,-15.2249721596375,-5.28344931273977,0.005902290791297,7.33616555207867
0.4,-14.5103458271967,-5.27962319355578,0.00508790303553652,7.10879939597126
0.5,-13.821282217683,-5.27649249873638,0.00428194106714119,6.8756770704675
0.6,-13.1578526691386,-5.27400906550254,0.00348648953851354,6.63732076251142
0.7,-12.520128519606,-5.27212473107525,0.00270363310205613,6.39425265904704
0.8,-11.9081811071274,-5.27079133267548,0.00193545641017151,6.14699494701839
0.9,-11.3220817697451,-5.26996070752424,0.00118404411526223,5.8960698133695
1,-10.7619018455014,-5.26958469284249,0.000451480869730826,5.64199944504439
1.1,-10.2277126724386,-5.26961512585123,-0.000260148674020143,5.3853060289871
1.2,-9.71958558859908,-5.27000384377144,-0.000948759863588131,5.12651175214164
1.3,-9.23759193202506,-5.2707026838241,-0.00161226804657059,4.86613880145205
1.4,-8.78180304075888,-5.27166348323019,-0.00224858857056497,4.60470936386236
1.5,-8.35229025284284,-5.27283807921071,-0.00285563678316872,4.34274562631659
1.6,-7.94912490631923,-5.27417830898663,-0.00343132803197929,4.08076977575877
1.7,-7.57237833923036,-5.27563600977893,-0.00397357766459415,3.81930399913292
1.8,-7.22211284542742,-5.27716350580526,-0.00448034594986133,3.55886581750673
1.9,-6.8981839822502,-5.27872425328914,-0.00495061998838352,3.2998660970811
2,-6.60024127908391,-5.2802928023068,-0.00538441019321397,3.04260941473295
2.1,-6.32792536283456,-5.28184418230044,-0.0057817711947931,2.78739575457165
2.2,-6.08087686040813,-5.28335342271228,-0.00614275762356133,2.53452510070657
2.3,-5.85873639871062,-5.28479555298452,-0.0064674241099591,2.28429743724709
2.4,-5.66114460464802,-5.28614560255937,-0.00675582528442682,2.03701274830259
2.5,-5.48774210512632,-5.28737860087904,-0.00700801577740492,1.79297101798245
2.6,-5.33816952703743,-5.28846957738606,-0.00722405021936121,1.55247223042132
2.7,-5.21177204211997,-5.28940020434432,-0.00740455751572979,1.31634703835827
2.8,-5.10672583383238,-5.29017843678932,-0.00755243872965723,1.08752572072694
2.9,-5.02091801188856,-5.29081872910252,-0.00767115679573845,0.869457763382437
3,-4.95223568600242,-5.29133553566534,-0.00776417464856835,0.665592652179895
3.1,-4.89856596588787,-5.29174331085924,-0.00783495522274187,0.479379872974425
3.2,-4.8577959612588,-5.29205650906564,-0.0078869614528539,0.314268911621146
3.3,-4.82781278182913,-5.29228958466599,-0.00792365627349938,0.173709253975178
3.4,-4.80650353731276,-5.29245699204172,-0.00794850261927322,0.0611503858916391
3.5,-4.79178303020077,-5.29257301666382,-0.0079649107760603,-0.0201379392112446
3.6,-4.78219019881164,-5.29264813712362,-0.00797510444069385,-0.0709367517189349
3.7,-4.77688108898928,-5.29268906800152,-0.0079801340829607,-0.0960322505380871
3.8,-4.77503803363781,-5.29270236354156,-0.00798100019644621,-0.100381243588967
3.9,-4.77584336566138,-5.29269457798777,-0.00797870327473569,-0.0889405387918385
4,-4.77847941796411,-5.29267226558417,-0.0079742438114145,-0.0666669440669683
4.1,-4.78212852345013,-5.2926419805748,-0.00796862230006797,-0.0385172673346209
4.2,-4.78597301502359,-5.2926102772037,-0.00796283923428143,-0.00944831651506208
4.3,-4.78919522558966,-5.29258370971488,-0.00795789510763893,0.015583100477761
4.4,-4.7911516380634,-5.29256743274114,-0.00795457333979257,0.032674552459453
4.5,-4.79189154315263,-5.29256103294797,-0.00795279378161408,0.042118155321429
4.6,-4.79163649060717,-5.29256271258698,-0.0079522615670907,0.045248952977029
4.7,-4.79060803017682,-5.29257067390979,-0.00795268183020969,0.0434019893395931
4.8,-4.78902771161139,-5.29258311916801,-0.0079537597049583,0.037912308322461
4.9,-4.78711708466069,-5.29259825061325,-0.00795520032532376,0.0301149538389728
5,-4.78509769907453,-5.29261427049714,-0.00795670882529333,0.0213449698024684
5.1,-4.78319110459904,-5.29262938107132,-0.00795799033885977,0.0129374001079278
5.2,-4.78157503000068,-5.29264214231555,-0.00795881546445588,0.00600921871047508
5.3,-4.78025421973797,-5.29265252634942,-0.00795921322287163,0.000816563547363877
5.4,-4.77919073957262,-5.29266085369569,-0.00795927639287346,-0.00259681294819332
5.5,-4.77834665526633,-5.29266744487717,-0.00795909775322781,-0.00418715834298418
5.6,-4.77768403258078,-5.29267262041665,-0.00795877008270114,-0.00391072020379634
5.7,-4.77716493727768,-5.2926767008369,-0.00795838616005988,-0.00172374609741743
5.8,-4.77675143511873,-5.29268000666071,-0.00795803876407047,0.00241751640936497
5.9,-4.77640559186562,-5.29268285841087,-0.00795782067349937,0.00855681974976315
6,-4.77608227764265,-5.29268563216263,-0.0079578169254852,0.0167346314613213
6.1,-4.77557564793416,-5.29268994475617,-0.00795793964782455,0.0269180509009459
6.2,-4.77452175782023,-5.2926986336139,-0.00795793087157059,0.0390020026751631
6.3,-4.77254998963474,-5.29271458767383,-0.00795752544871582,0.0528783652010075
6.4,-4.76928972571155,-5.29274069587396,-0.00795645823125272,0.0684390168955137
6.5,-4.76437034838456,-5.2927798471523,-0.00795446407117379,0.0855758361757163
6.6,-4.75742123998764,-5.29283493044686,-0.0079512778204715,0.10418070145865
6.7,-4.74807178285467,-5.29290883469563,-0.00794663433113835,0.12414549116135
6.8,-4.73595135931954,-5.29300444883663,-0.00794026845516683,0.14536208370085
6.9,-4.72077754144336,-5.29312401383317,-0.00793254391003928,0.167698224641772
7,-4.70262137951575,-5.29326717346458,-0.00792634500453905,0.190924931299474
7.1,-4.68164247357985,-5.29343292089018,-0.00792518748022386,0.214788989616785
7.2,-4.65800042367886,-5.29362024926933,-0.00793258707865166,0.239037185536531
7.3,-4.63185482985596,-5.29382815176136,-0.00795205954138038,0.263416305001533
7.4,-4.60336529215435,-5.2940556215256,-0.00798712060996796,0.287673133954617
7.5,-4.5726914106172,-5.29430165172139,-0.00804128602597233,0.311554458338605
7.6,-4.53999278528771,-5.29456523550808,-0.00811807153095142,0.334807064096321
7.7,-4.50542536767361,-5.29484543363986,-0.00822086555597613,0.357181897287155
7.8,-4.46906199319776,-5.29514284672737,-0.00835015631382933,0.378524674216279
7.9,-4.4308928233548,-5.29545960704604,-0.00850354722743666,0.398775377280805
8,-4.39090445953601,-5.29579791282782,-0.00867851749495036,0.417878048162748
8.1,-4.3490835031327,-5.29615996230466,-0.0088725463145227,0.435776728544123
8.2,-4.30541655553615,-5.2965479537085,-0.00908311288430595,0.452415460106942
8.3,-4.25989021813766,-5.29696408527129,-0.00930769640245234,0.467738284533221
8.4,-4.21249109232853,-5.29741055522499,-0.00954377606711415,0.481689243504974
8.5,-4.16320577950006,-5.29788956180153,-0.00978883107644362,0.494212378704196
8.6,-4.11215610824246,-5.29840129550252,-0.0100402618813881,0.505091252803447
8.7,-4.06000404271872,-5.29893792738818,-0.0102951543943484,0.513468430049036
8.8,-4.00754638795558,-5.29948962652435,-0.0105505160054959,0.518326454155759
8.9,-3.95557994897976,-5.30004656197688,-0.0108033541050021,0.518647868838411
9,-3.90490153081798,-5.30059890281159,-0.0110506760830383,0.513415217811787
9.1,-3.85630793849697,-5.30113681809432,-0.011289489329776,0.501611044790682
9.2,-3.81059597704345,-5.3016504768909,-0.0115168012353867,0.482217893489892
9.3,-3.76856245148416,-5.30213004826717,-0.0117296191900417,0.454218307624211
9.4,-3.73098119571514,-5.30256594976405,-0.0119250186955558,0.416670864618783
9.5,-3.69809902077552,-5.30295429964549,-0.0121016379279276,0.370378570756176
9.6,-3.66963644334403,-5.30329690901843,-0.0122596755772762,0.317886449876311
9.7,-3.64529115466807,-5.30359583588887,-0.012399398013351,0.261815077269162
9.8,-3.62476084599504,-5.30385313826284,-0.0125210716059018,0.204785028224699
9.9,-3.60774320857235,-5.30407087414636,-0.012624962724678,0.149416878032892
10,-3.59393593364741,-5.30425110154543,-0.0127113377394293,0.098331201983714
10.1,-3.58303671246762,-5.30439587846609,-0.0127804630199052,0.0541485753671339
10.2,-3.57474323628034,-5.30450726291435,-0.0128326049358612,0.0194895734606671
10.3,-3.56875009586038,-5.30458770119052,-0.0128683815606329,-0.00376712084170623
10.4,-3.56473957524252,-5.30464118085569,-0.0128898069884758,-0.0166876263103282
10.5,-3.56239090538186,-5.30467207182988,-0.0128992416411958,-0.021068613766654
10.6,-3.56138331723348,-5.30468474403313,-0.0128990459405987,-0.018706754032139
10.7,-3.56139604175247,-5.30468356738546,-0.0128915803084905,-0.0113987179282385
10.8,-3.56210830989392,-5.3046729118069,-0.0128792051666769,-0.000941176276408006
10.9,-3.56319935261291,-5.30465714721747,-0.0128642809369638,0.0108692001018973
11,-3.56434840086453,-5.30464064353721,-0.0128491680411572,0.0222357403852219
11.1,-3.56523468563346,-5.30462777068574,-0.012836226900842,0.0313617739301065
11.2,-3.56560673044378,-5.30462195325204,-0.012827300824455,0.0368674730341877
11.3,-3.5654839916424,-5.30462291959604,-0.0128222112155319,0.0390028598417504
11.4,-3.56495213438263,-5.30462949481717,-0.0128202853775999,0.0384162486338552
11.5,-3.56409682381779,-5.30464050401485,-0.012820850614186,0.0357559536915626
11.6,-3.56300372510116,-5.30465477228853,-0.0128232342288173,0.0316702892959329
11.7,-3.56175850338607,-5.30467112473762,-0.012826763525021,0.026807569728027
11.8,-3.56044682382581,-5.30468838646156,-0.0128307658063241,0.0218161092689052
11.9,-3.5591543515737,-5.30470538255978,-0.0128345683762537,0.0173442221996281
12,-3.55796445576137,-5.30472096967067,-0.0128375170778239,0.0140210432403158
12.1,-3.55690946350921,-5.30473470556351,-0.0128393698985475,0.0120493333631165
12.2,-3.55597162243709,-5.30474683591709,-0.0128402891985341,0.0112135200183272
12.3,-3.55513107666725,-5.30475763530457,-0.0128404543228232,0.0112804593232227
12.4,-3.55436797032192,-5.30476737829913,-0.0128400446164544,0.0120170073950781
12.5,-3.55366244752331,-5.30477633947394,-0.0128392394244673,0.0131900203511686
12.6,-3.55299465239367,-5.30478479340216,-0.0128382180919015,0.0145663543087691
12.7,-3.55234472905522,-5.30479301465696,-0.0128371599637964,0.0159128653851548
12.8,-3.55169282163019,-5.30480127781151,-0.0128362443851916,0.0169964096976007
12.9,-3.5510229240823,-5.30480980385504,-0.0128356128960697,0.017642569664685
13,-3.55033445496302,-5.30481859908988,-0.0128352555685093,0.0179122176485658
13.1,-3.54963069528653,-5.30482761605876,-0.0128351245455928,0.0179251448393707
13.2,-3.54891492606701,-5.30483680730442,-0.0128351719704029,0.0178011424272366
13.3,-3.54819042831863,-5.30484612536958,-0.0128353499860221,0.0176600016023008
13.4,-3.54746048305558,-5.30485552279697,-0.0128356107355328,0.0176215135547002
13.5,-3.54672837129203,-5.30486495212931,-0.0128359063620177,0.017805469474572
13.6,-3.54599737404217,-5.30487436590935,-0.0128361890085591,0.0183316605520532
13.7,-3.54527064460881,-5.30488371845944,-0.012836412082575,0.019314356708417
13.8,-3.54454842512723,-5.3048930046689,-0.0128365578118825,0.0207419710831888
13.9,-3.54382806104305,-5.30490225979223,-0.0128366371013673,0.0224776859502549
14,-3.54310677298613,-5.30491152082321,-0.0128366620915838,0.0243792874988348
14.1,-3.54238178158639,-5.30492082475563,-0.0128366449230866,0.0263045619181482
14.2,-3.54165030747369,-5.30493020858328,-0.0128365977364304,0.0281112953974145
14.3,-3.54090957127792,-5.30493970929996,-0.0128365326721696,0.0296572741258532
14.4,-3.54015679362897,-5.30494936389946,-0.0128364618708589,0.0308002842926839
14.5,-3.53938919515672,-5.30495920937556,-0.0128363974730528,0.0313981120871261
14.6,-3.53860387181503,-5.30496928428679,-0.0128363512922717,0.0313139099792684
14.7,-3.53779507483922,-5.30497966289397,-0.0128363276801353,0.030533272242589
14.8,-3.53695422337209,-5.30499045500179,-0.0128363235594812,0.0291636915090457
14.9,-3.53607261440558,-5.30500177194795,-0.012836335532737,0.0273179180018088
15,-3.53514154493168,-5.30501372507016,-0.01283636020233,0.0251087019440487
15.1,-3.53415231194235,-5.30502642570615,-0.0128363941706876,0.0226487935589358
15.2,-3.53309621242955,-5.30503998519361,-0.0128364340402373,0.0200509430696407
15.3,-3.53196454338525,-5.30505451487027,-0.0128364764134065,0.0174279006993336
15.4,-3.53074860180157,-5.30507012607384,-0.0128365178926225,0.0148924166711802
15.5,-3.52944475116662,-5.30508686518572,-0.012836555689131,0.0125570919109869
15.6,-3.52806942913811,-5.30510452122132,-0.0128365894264011,0.0105339358074284
15.7,-3.52664404441549,-5.30512281946352,-0.0128366193252495,0.00893481126462378
15.8,-3.52519000569826,-5.3051414851952,-0.0128366456064932,0.00787158118669233
15.9,-3.52372872168589,-5.30516024369928,-0.012836668490949,0.00745610847775321
16,-3.52228160107785,-5.30517882025862,-0.0128366881994339,0.0078002560419256
16.1,-3.52087005257363,-5.30519694015613,-0.0128367049527647,0.00901588678332872
16.2,-3.51951548487258,-5.30521432867469,-0.0128367189717582,0.0112148636039027
16.3,-3.51823497261873,-5.30523076671088,-0.0128367305277645,0.0144379686784486
16.4,-3.51702841674735,-5.30524625553075,-0.0128367400923702,0.0184443265612901
16.5,-3.51589146501453,-5.3052608509762,-0.0128367481867522,0.022923307489229
16.6,-3.51481976517633,-5.30527460888919,-0.0128367553320873,0.0275642816990675
16.7,-3.51380896498885,-5.30528758511164,-0.0128367620495524,0.0320566194276076
16.8,-3.51285471220815,-5.30529983548549,-0.0128367688603243,0.0360896909116513
16.9,-3.51195265459031,-5.30531141585266,-0.0128367762855797,0.0393528663880003
17,-3.5110984398914,-5.3053223820551,-0.0128367848464955,0.0415355160934569
17.1,-3.51028772189705,-5.30533278985788,-0.0128367950445565,0.0423391168829146
17.2,-3.50951629285632,-5.30534269326103,-0.0128368069290354,0.0417431643706995
17.3,-3.5087800833619,-5.30535214450112,-0.0128368200973843,0.0400049323343092
17.4,-3.50807503001208,-5.30536119573814,-0.0128368341274413,0.0373937530500695
17.5,-3.50739706940512,-5.30536989913208,-0.0128368485970448,0.0341789587943061
17.6,-3.50674213813929,-5.30537830684293,-0.012836863084033,0.0306298818433447
17.7,-3.50610617281286,-5.3053864710307,-0.0128368771662441,0.0270158544735109
17.8,-3.50548511002411,-5.30539444385537,-0.0128368904215165,0.0236062089611305
17.9,-3.5048748863713,-5.30540227747695,-0.0128369024276883,0.0206702775818322
18,-3.50427099041122,-5.30541002981476,-0.0128369128840625,0.0184161612165663
18.1,-3.50366713061503,-5.30541778167017,-0.0128369219725253,0.0168086861117429
18.2,-3.50305657343221,-5.30542561952651,-0.0128369299947958,0.0157522698128825
18.3,-3.50243258531224,-5.30543362986711,-0.0128369372525929,0.0151513298655053
18.4,-3.50178843270461,-5.30544189917528,-0.0128369440476355,0.0149102838151317
18.5,-3.50111738205881,-5.30545051393435,-0.0128369506816428,0.0149335492072819
18.6,-3.50041269982431,-5.30545956062765,-0.0128369574563335,0.0151255435874762
18.7,-3.49966765245059,-5.30546912573851,-0.0128369646734268,0.015390684501235
18.8,-3.49887581293555,-5.30547929181076,-0.0128369726280432,0.0156357601796665
18.9,-3.49803773902581,-5.30549005162673,-0.0128369814649607,0.0158215752616764
19,-3.4971609368202,-5.30550130867495,-0.0128369911793979,0.0159626693220902
19.1,-3.49625321168659,-5.30551296259801,-0.0128370017601318,0.016075896326464
19.2,-3.49532236899285,-5.30552491303851,-0.0128370131959392,0.0161781102403541
19.3,-3.49437621410683,-5.30553705963904,-0.0128370254755972,0.0162861650293167
19.4,-3.4934225523964,-5.30554930204221,-0.0128370385878828,0.016416914658908
19.5,-3.49246918922943,-5.3055615398906,-0.0128370525215729,0.0165872130946842
19.6,-3.49152392997377,-5.30557367282682,-0.0128370672654445,0.0168139143021885
19.7,-3.49059364718072,-5.30558561259149,-0.0128370826880599,0.0171072801120187
19.8,-3.48968149615751,-5.3055973191355,-0.0128370981789305,0.0174513029084828
19.9,-3.48878970639272,-5.30560876441698,-0.0128371130082546,0.0178234323946618
20,-3.48792050737494,-5.30561992039409,-0.0128371264462308,0.0182011182736363
20.1,-3.48707612859273,-5.30563075902497,-0.0128371377630576,0.0185618102484875
20.2,-3.4862587995347,-5.30564125226778,-0.0128371462289333,0.0188829580222961
20.3,-3.48547074968941,-5.30565137208067,-0.0128371511140565,0.0191420112981431
20.4,-3.48471420854546,-5.30566109042178,-0.0128371516886257,0.0193164197791092
20.5,-3.48399101685664,-5.3056703841823,-0.012837147301288,0.019384753689737
20.6,-3.48329410052797,-5.30567934338281,-0.0128371390997515,0.0193512801564353
20.7,-3.48260748506452,-5.30568817098988,-0.0128371300278693,0.0192459215589447
20.8,-3.48191481012632,-5.30569707486648,-0.0128371231073604,0.0190997124687535
20.9,-3.48119971537344,-5.30570626287555,-0.0128371213599432,0.0189436874573498
21,-3.48044584046592,-5.30571594288007,-0.0128371278073365,0.0188088810962217
21.1,-3.47963682506382,-5.30572632274299,-0.0128371454712591,0.0187263279568576
21.2,-3.4787563088272,-5.30573761032727,-0.0128371773734296,0.0187270626107455
21.3,-3.47778793141609,-5.30575001349585,-0.0128372265355667,0.0188421196293713
21.4,-3.47672335227161,-5.30576363886988,-0.0128372936843622,0.0190889497087911
21.5,-3.47558625603829,-5.3057781887838,-0.0128373703818303,0.0194307593740722
