time,x,y,phi,v
0,-18.3366132386219,-12.398506920841,-0.00526733795670098,5.87828922271729
0.1,-17.7133387349926,-12.4021549852026,-0.00584063689094135,5.80763024254902
0.2,-17.1097627753077,-12.4059043524111,-0.00637164948001546,5.74424326726062
0.3,-16.5240490921015,-12.409766478261,-0.00686571597297555,5.68760218561045
0.4,-15.9543614179083,-12.4137528185467,-0.00732817661887383,5.63718088635688
0.5,-15.3988634852621,-12.4178748290627,-0.00776437166676256,5.59245325825826
0.6,-14.8557190266972,-12.4221439656033,-0.00817964136569395,5.55289319007296
0.7,-14.3230917747478,-12.4265716839631,-0.00857932596472024,5.51797457055935
0.8,-13.7991454619481,-12.4311694399364,-0.00896876571289366,5.48717128847578
0.9,-13.2820438208322,-12.4359486893176,-0.00935330085926645,5.45995723258062
1,-12.7699505839344,-12.4409208879012,-0.00973827165289084,5.43580629163224
1.1,-12.2610294837889,-12.4460974914816,-0.0101290183428191,5.41419235438898
1.2,-11.7534442529299,-12.4514899558533,-0.0105308811781033,5.39458930960923
1.3,-11.2453586238915,-12.4571097368105,-0.0109492004077959,5.37647104605134
1.4,-10.734936329208,-12.4629682901478,-0.011389316280949,5.35931145247367
1.5,-10.2203411014135,-12.4690770716596,-0.0118565690466148,5.34258441763459
1.6,-9.69973667304235,-12.4754475371404,-0.0123562989538457,5.32576383029246
1.7,-9.17128677662859,-12.4820911423844,-0.0128938462516937,5.30832357920565
1.8,-8.63384328769787,-12.4890293445306,-0.0134763607802742,5.28978626031658
1.9,-8.08905725619596,-12.496324283407,-0.0141183532931725,5.26987259685439
2,-7.53929137286111,-12.5040484416987,-0.0148362059265706,5.24835368242109
2.1,-6.98690832855419,-12.5122743020927,-0.0156463008169731,5.22500061062735
2.2,-6.43427081413609,-12.5210743472758,-0.0165650201008844,5.19958447508388
2.3,-5.88374152046769,-12.5305210599351,-0.0176087459148091,5.17187636940135
2.4,-5.33768313840988,-12.5406869227574,-0.0187938603952518,5.14164738719047
2.5,-4.79845835882354,-12.5516444184297,-0.0201367456787169,5.10866862206191
2.6,-4.26802719630336,-12.5635045183814,-0.0216921268472806,5.0728459654487
2.7,-3.74672014157666,-12.5765339477572,-0.0236698926968997,5.0346307997581
2.8,-3.23445554486592,-12.5910388250582,-0.0263191761565265,4.99461247341923
2.9,-2.73115175637001,-12.6073252687881,-0.0298891101573651,4.95338033486915
3,-2.23672712628776,-12.6256993974504,-0.0346288276306195,4.9115237325449
3.1,-1.751100004818,-12.6464673295485,-0.0407874615074939,4.86963201488353
3.2,-1.27418874215959,-12.6699351835861,-0.0486141447191923,4.82829453032207
3.3,-0.805911688511364,-12.6964090780666,-0.0583580101969188,4.78810062729757
3.4,-0.346166125208831,-12.726222070484,-0.0702640512287569,4.74961912529937
3.5,0.105636607056366,-12.7603285499243,-0.0844817827273786,4.71294535600172
