time,x,y,phi,v
0,-22.6678680603471,-8.30472980286538,0.000484140711375392,7.857253074646
0.1,-21.8391592899676,-8.30555272410632,-4.64278232181498e-05,7.85653389706441
0.2,-21.0233005247536,-8.30649265413468,-0.000554250993408918,7.8805673083298
0.3,-20.2172919794363,-8.3075731375619,-0.00103958444156937,7.92731990949419
0.4,-19.4181338687469,-8.30881771899939,-0.00150268381007196,7.9947583016096
0.5,-18.6228264074168,-8.31024994305861,-0.00194380474128915,8.08084908572804
0.6,-17.8283698101771,-8.31189335435097,-0.0023632028775934,8.18355886290153
0.7,-17.0317642917589,-8.31377149748791,-0.00276113386135716,8.30085423418208
0.8,-16.2300100668937,-8.31590791708085,-0.00313785333495289,8.4307018006217
0.9,-15.4201073503124,-8.31832615774124,-0.00349361694075304,8.57106816327243
1,-14.5990563567465,-8.3210497640805,-0.00382868032113008,8.71991992318626
1.1,-13.763857300927,-8.32410228071007,-0.00414329911845646,8.87522368141521
1.2,-12.9115103975853,-8.32750725224136,-0.00443772897510464,9.03494603901131
1.3,-12.0390158614524,-8.33128822328583,-0.00471222553344707,9.19705359702657
1.4,-11.1433739072598,-8.33546873845489,-0.00496704443585622,9.359512956513
1.5,-10.2215847497385,-8.34007234235998,-0.00520244132470454,9.52029071852262
1.6,-9.27064860361975,-8.34512257961254,-0.00541867184236448,9.67735348410745
1.7,-8.28756568364569,-8.35064299482384,-0.0056159916312056,9.82866785432397
1.8,-7.27079234689418,-8.35663890260229,-0.00579426603314001,9.97280082500989
1.9,-6.22457542513537,-8.36304312438861,-0.00595180832688823,10.110706913264
2,-5.15460089498471,-8.36977046441871,-0.00608654604667479,10.2439340225824
2.1,-4.06655473305762,-8.3767357269285,-0.00619640672672422,10.3740300564611
2.2,-2.96612291596957,-8.38385371615388,-0.00627931790126103,10.5025429183961
2.3,-1.85899142033599,-8.39103923633076,-0.00633320710450976,10.6310205118835
2.4,-0.750846222772317,-8.39820709169504,-0.00635600187069493,10.7610107404193
2.5,0.352626700105988,-8.40527208648264,-0.00634562973404106,10.8940615074996
2.6,1.44596842319078,-8.41215143008353,-0.00630017584841715,11.0316037880776
2.7,2.5287211168551,-8.41881530843587,-0.00622119713892633,11.1724930586454
2.8,3.6053082186611,-8.42528561468633,-0.00611363911684793,11.3130710072306
2.9,4.68035624760099,-8.43158639322083,-0.00598258827302659,11.4495747375923
3,5.75849172266695,-8.43774168842534,-0.00583313109830695,11.5782413534899
3.1,6.84434116285119,-8.44377554468578,-0.00567035408353362,11.6953079586827
3.2,7.9425310871459,-8.44971200638811,-0.00549934371955126,11.79701165693
3.3,9.05768801454329,-8.45557511791828,-0.00532518649720449,11.8795895519911
3.4,10.1944384640355,-8.46138892366223,-0.00515296890733795,11.9392787476253
3.5,11.3571615614834,-8.46717619462181,-0.00498762058718808,11.9724965187828
3.6,12.5447696087074,-8.47293156291443,-0.0048306050669446,11.9796415128641
3.7,13.750829290988,-8.47862214565331,-0.00467999661842325,11.9650054768583
3.8,14.9686841457947,-8.48421391136333,-0.0045337280319882,11.9330426715909
3.9,16.191677710597,-8.48967282856936,-0.00438973209800366,11.8882073578873
4,17.4131535228642,-8.49496486579627,-0.00424594160683381,11.8349537965729
4.1,18.6264551200658,-8.50005599156893,-0.00410028934884285,11.7777362484732
4.2,19.8249260396713,-8.50491217441221,-0.00395070811439495,11.7210089744135
4.3,21.0021509826801,-8.50950048773051,-0.00379521201356411,11.6691092039608
4.4,22.1572317177027,-8.51381328111737,-0.00363367549715352,11.6236968573603
4.5,23.2947706347789,-8.51786810500809,-0.003467827811086,11.5837625265
4.6,24.4196079982326,-8.52168359964795,-0.00329947841186916,11.5481813682062
4.7,25.5365840723877,-8.52527840528225,-0.00313043675601059,11.5158285393055
4.8,26.6505391215679,-8.52867116215626,-0.00296251230001788,11.4855791966243
4.9,27.7663134100971,-8.53188051051528,-0.00279751450039864,11.4563084969891
5,28.8887472022993,-8.53492509060458,-0.00263725281366045,11.4268915972263
5.1,30.0226807618419,-8.53782354266757,-0.00248353669607373,11.3962036542777
5.2,31.171557574421,-8.54059048024567,-0.00233767083731185,11.3633649839586
5.3,32.333363804297,-8.54322478423896,-0.00219898776423764,11.3284537570939
5.4,33.5047529826781,-8.54572149376573,-0.0020663384177607,11.2917820448312
5.5,34.6823786407726,-8.54807564794431,-0.0019385737387906,11.2536619183178
5.6,35.8628943097885,-8.55028228589299,-0.00181454466823692,11.2144054487013
5.7,37.042953520934,-8.55233644673009,-0.00169310214700925,11.1743247071293
5.8,38.2192098054175,-8.55423316957392,-0.00157309711601716,11.1337317647493
5.9,39.388316694447,-8.55596749354279,-0.00145338051617025,11.0929386927086
6,40.5469277192307,-8.557534457755,-0.00133280328837808,11.052257562155
6.1,41.6916964109768,-8.55892910132888,-0.00121021637355025,11.0120004442358
6.2,42.8192763008936,-8.56014646338273,-0.00108447071259634,10.9724794100987
6.3,43.9263209201892,-8.56118158303485,-0.00095441724642592,10.934006530891
6.4,45.0094838000717,-8.56202949940357,-0.00081890691594858,10.8968938777603
6.5,46.0654184717494,-8.56268525160718,-0.000676790662073903,10.8614535218542
6.6,47.0907784664305,-8.56314387876401,-0.000526919425711466,10.8279975343201
6.7,48.0822173153231,-8.56340041999235,-0.000368144147770856,10.7968379863056
