time,x,y,phi,v
0,-21.8960211499625,-3.18902187183721,0.0547388037058967,16.531631469884
0.1,-20.1016069006216,-3.09161869548826,0.0541668432420002,15.7552016560759
0.2,-18.4646342464948,-3.00321854546149,0.0537108867238749,15.0251289150754
0.3,-16.9686878060743,-2.92285668942641,0.0533564519255532,14.3316048726784
0.4,-15.5973521978523,-2.84956839505256,0.0530890566210677,13.6648211546811
0.5,-14.3342120403208,-2.78238893000946,0.0528942185844511,13.0149693868796
0.6,-13.162851951972,-2.72035356196665,0.0527574555897357,12.3722411950698
0.7,-12.0668565512981,-2.66249755859364,0.0526642854109542,11.7268282050479
0.8,-11.0298104567913,-2.60785618755998,0.0526002258221391,11.06892204261
0.9,-10.0352982869436,-2.55546471653517,0.052550794597323,10.388714333552
1,-9.06759226910272,-2.50440131708849,0.0524999130493506,9.67685972640809
1.1,-8.12666605234561,-2.45472386344744,0.0523950475935182,8.93458590876111
1.2,-7.22813186442831,-2.40746601135581,0.0521473556539113,8.17365128992689
1.3,-6.38827697328904,-2.36370353622482,0.0516664273748425,7.40626883845344
1.4,-5.62338864686587,-2.32451221346563,0.0508618529006274,6.6446515228885
1.5,-4.9468596119028,-2.29072927019871,0.0496909696302146,5.89638280677831
1.6,-4.36051780529365,-2.26223884265151,0.048301883353376,5.15054952540777
1.7,-3.86330330633944,-2.23868706957743,0.0468903368643632,4.3916196987563
1.8,-3.45415619433518,-2.21972008972981,0.0456520729572324,3.60406134685888
1.9,-3.1306690378926,-2.20495903651284,0.0447389329953471,2.78483010784963
2,-2.8850709445885,-2.19392551520283,0.0441280186418117,1.98058575499363
2.1,-2.7082567694255,-2.18611637175372,0.0437529620736339,1.2503528144302
2.2,-2.5911213674062,-2.18102845211944,0.0435473954678213,0.653155812298675
2.3,-2.52448710155952,-2.17815785596381,0.0434459173630413,0.24568777560442
2.4,-2.49748396682084,-2.17698326036559,0.0434056865836896,0.0302115021362634
2.5,-2.49753555373755,-2.17696577531765,0.0434066093521482,-0.0458918772133878
2.6,-2.51199015356439,-2.177565735622,0.0434295956757101,-0.0376630201529835
2.7,-2.52819605755613,-2.17824347608062,0.0434555555616685,-0.000142584390972311
2.8,-2.53609971687847,-2.17857005874163,0.043469292421951,0.0218925677477086
2.9,-2.53617272153068,-2.1785651014303,0.0434713818402211,0.0252441815193743
3,-2.53155149224381,-2.17836179056599,0.0434663927125928,0.0172411746024753
3.1,-2.52537244994711,-2.17809331257649,0.0434588939354772,0.00521246545825108
3.2,-2.52068759849408,-2.17788926628007,0.0434533321265115,-0.00370917354153584
3.3,-2.51862860607354,-2.17779763887213,0.0434513722825665,-0.00685293850745618
3.4,-2.51841854097985,-2.17778530467925,0.043451914779099,-0.00598272555120851
3.5,-2.51919840161336,-2.1778156501705,0.0434537411127026,-0.00305312311348282
3.6,-2.52010918637442,-2.17785206181493,0.0434556327799705,-1.87196349690493e-05
3.7,-2.52046699391212,-2.1778653756078,0.0434566230763498,0.00156980432417336
3.8,-2.5203047124601,-2.17785692289109,0.0434567760599324,0.00181520367275613
3.9,-2.51983862021005,-2.17783583721329,0.0434564195084884,0.0012432632685419
4,-2.51928499543581,-2.17781125212638,0.0434558811999059,0.000379768158721664
4.1,-2.51885446845991,-2.17779206210118,0.0434554804927558,-0.000263001947216849
4.2,-2.51862491207258,-2.17778154190307,0.0434553388459257,-0.000490216130779074
4.3,-2.51853983597632,-2.17777727862783,0.0434553774252427,-0.000428331456048773
4.4,-2.51853678079678,-2.17777660669667,0.0434555084985193,-0.000218078197914846
4.5,-2.51855328715957,-2.17777686053079,0.0434556443335681,-1.86631266200285e-07
4.6,-2.5185395705229,-2.17777591301005,0.0434557156169162,0.000114158234309132
4.7,-2.51849670839406,-2.17777379776156,0.0434557269464071,0.000132331751035198
4.8,-2.51843853460284,-2.177771090333,0.0434557014570178,9.1444490882543e-05
4.9,-2.51837888297904,-2.17776836627204,0.043455662283725,2.8607025857829e-05
5,-2.51833123254368,-2.17776618621612,0.0434556320052905,-1.99622911236007e-05
5.1,-2.51830045186732,-2.17776474896356,0.0434556197023182,-3.96973588696073e-05
5.2,-2.51828254148114,-2.1777638806488,0.0434556205534464,-3.83320731363698e-05
5.3,-2.5182730955758,-2.17776339033055,0.043455629100314,-2.46221331044511e-05
5.4,-2.51826770834196,-2.17776308706751,0.0434556398845601,-7.32323795441393e-06
5.5,-2.5182620841533,-2.17776278466242,0.043455647592116,5.04037111332217e-06
5.6,-2.51825452380289,-2.17776240870921,0.0434556503091069,9.39866751674671e-06
5.7,-2.51824595954149,-2.17776199810166,0.0434556495677366,8.20944316237597e-06
5.8,-2.51823744081093,-2.17776159677929,0.0434556470536787,4.17666954008227e-06
5.9,-2.51823001705308,-2.17776124868164,0.0434556444526072,4.31813973799988e-09
6,-2.51822448560567,-2.17776098699195,0.0434556430954871,-2.17262388017541e-06
6.1,-2.51822063147012,-2.17776080170109,0.043455642888934,-2.50395345108589e-06
6.2,-2.51821798558001,-2.17776067195985,0.0434556433820921,-1.71288380821888e-06
6.3,-2.51821607886895,-2.177760576919,0.0434556441241054,-5.22628188035143e-07
6.4,-2.51821445268972,-2.17776049618608,0.0434556446757325,3.62231083916468e-07
6.5,-2.51821289289609,-2.17776042008615,0.0434556448702857,6.74311830749495e-07
6.6,-2.51821143257332,-2.1777603497816,0.0434556448166744,5.88314544879395e-07
6.7,-2.518210115772,-2.17776028691544,0.0434556446360315,2.9854717151757e-07
6.8,-2.5182089865427,-2.1777602331307,0.0434556444494899,-6.82345073925537e-10
6.9,-2.51820807514142,-2.17776018950737,0.0434556443523857,-1.56446038766408e-07
7,-2.51820735711551,-2.17776015489249,0.0434556443377476,-1.79926914915733e-07
7.1,-2.51820679445156,-2.17776012757963,0.0434556443732446,-1.22986479645953e-07
7.2,-2.51820634913618,-2.17776010586236,0.0434556444265461,-3.74862390811203e-08
7.3,-2.5182059837768,-2.17776008806086,0.043455644466157,2.60532838747429e-08
7.4,-2.51820567550591,-2.1777600731186,0.0434556444801414,4.84854342081388e-08
7.5,-2.51820541611909,-2.17776006060816,0.0434556444763074,4.23354351159376e-08
7.6,-2.51820519806029,-2.17776005012997,0.0434556444633366,2.15290967489125e-08
7.7,-2.51820501377349,-2.17776004128446,0.0434556444499104,-7.77074243004524e-12
7.8,-2.51820485663609,-2.17776003372446,0.0434556444428787,-1.12872714099324e-08
7.9,-2.5182047237541,-2.17776002731206,0.0434556444417752,-1.30573073584667e-08
8,-2.51820461316444,-2.17776002196163,0.0434556444443072,-8.99577086591744e-09
8.1,-2.51820452290404,-2.17776001758752,0.0434556444481818,-2.78055421016868e-09
8.2,-2.51820445098555,-2.17776001410269,0.0434556444511641,2.00337249938064e-09
8.3,-2.51820439485563,-2.17776001138738,0.0434556444523708,3.9389552165424e-09
8.4,-2.51820435139049,-2.17776000928881,0.0434556444522806,3.79425342634983e-09
8.5,-2.51820431744113,-2.17776000765278,0.0434556444514324,2.43368834323912e-09
8.6,-2.51820428985858,-2.17776000632507,0.0434556444503651,7.21681181646521e-10
8.7,-2.51820426556447,-2.17776000515495,0.0434556444496032,-5.00460783013242e-10
8.8,-2.5182042431292,-2.17776000407261,0.0434556444493347,-9.31272390445908e-10
8.9,-2.518204222786,-2.17776000308995,0.0434556444494079,-8.13737998379364e-10
9,-2.51820420484154,-2.17776000222242,0.0434556444496566,-4.14877405006613e-10
9.1,-2.51820418960248,-2.1777600014855,0.0434556444499142,-1.71040852065674e-12
9.2,-2.51820417724883,-2.17776000088842,0.0434556444500488,2.14310243397334e-10
9.3,-2.51820416744613,-2.17776000041498,0.0434556444500695,2.47476161225705e-10
9.4,-2.5182041597293,-2.17776000004254,0.0434556444500208,1.6939763220193e-10
9.5,-2.51820415363324,-2.17775999974847,0.0434556444499474,5.16849513749614e-11
9.6,-2.51820414869968,-2.17775999951045,0.0434556444498929,-3.58990714469863e-11
9.7,-2.51820414463012,-2.17775999931401,0.0434556444498735,-6.68687751932915e-11
9.8,-2.51820414128742,-2.17775999915256,0.0434556444498788,-5.84562972332253e-11
9.9,-2.5182041385416,-2.17775999901989,0.0434556444498966,-2.98293929525814e-11
10,-2.51820413626268,-2.17775999890976,0.0434556444499151,-1.55817737153692e-13
10.1,-2.51820413433598,-2.17775999881667,0.0434556444499248,1.53694455636925e-11
10.2,-2.51820413270927,-2.17775999873811,0.0434556444499263,1.77584087169922e-11
10.3,-2.5182041313462,-2.1777599986723,0.0434556444499228,1.21553719316504e-11
10.4,-2.51820413021047,-2.17775999861748,0.0434556444499175,3.7046365611252e-12
10.5,-2.51820412926603,-2.1777599985719,0.0434556444499136,-2.58288423799002e-12
10.6,-2.5182041284834,-2.17775999853412,0.0434556444499122,-4.80761120347502e-12
10.7,-2.51820412783969,-2.17775999850305,0.0434556444499126,-4.20560583075928e-12
10.8,-2.51820412731233,-2.17775999847757,0.0434556444499139,-2.15117927708257e-12
10.9,-2.51820412687873,-2.1777599984566,0.0434556444499152,-1.86426996845657e-14
11,-2.51820412651844,-2.17775999843915,0.0434556444499159,1.09903712857862e-12
11.1,-2.51820412621987,-2.17775999842467,0.043455644449916,1.27176998975089e-12
11.2,-2.51820412597369,-2.17775999841273,0.0434556444499158,8.69869836480156e-13
11.3,-2.51820412577059,-2.1777599984029,0.0434556444499154,2.63651000598552e-13
11.4,-2.51820412560138,-2.17775999839475,0.0434556444499151,-1.86391684477223e-13
11.5,-2.51820412545962,-2.17775999838797,0.043455644449915,-3.44788700944375e-13
11.6,-2.51820412534167,-2.17775999838236,0.043455644449915,-3.00639489985441e-13
11.7,-2.51820412524399,-2.17775999837772,0.0434556444499151,-1.52771719754751e-13
11.8,-2.51820412516305,-2.17775999837386,0.0434556444499152,-1.30584066353338e-17
11.9,-2.51820412509562,-2.1777599983706,0.0434556444499153,7.96768156946958e-14
12,-2.5182041250398,-2.17775999836787,0.0434556444499153,9.18369349328839e-14
12.1,-2.51820412499396,-2.17775999836561,0.0434556444499153,6.28876994186148e-14
12.2,-2.51820412495652,-2.17775999836375,0.0434556444499152,1.92495092626017e-14
12.3,-2.51820412492586,-2.17775999836224,0.0434556444499152,-1.33306999600969e-14
12.4,-2.51820412490078,-2.17775999836102,0.0434556444499152,-2.49968990503696e-14
12.5,-2.51820412488039,-2.17775999836005,0.0434556444499152,-2.20101150466031e-14
12.6,-2.51820412486386,-2.17775999835927,0.0434556444499152,-1.13500723264877e-14
12.7,-2.51820412485034,-2.17775999835862,0.0434556444499152,3.50473235976041e-18
12.8,-2.51820412483907,-2.17775999835807,0.0434556444499152,6.48918373019851e-15
12.9,-2.51820412482966,-2.17775999835759,0.0434556444499152,8.21234116952001e-15
13,-2.51820412482183,-2.17775999835719,0.0434556444499152,6.69346780759085e-15
13.1,-2.51820412481528,-2.17775999835685,0.0434556444499152,3.45305440167757e-15
13.2,-2.51820412480972,-2.17775999835658,0.0434556444499152,1.15917090468893e-17
13.3,-2.51820412480489,-2.17775999835636,0.0434556444499152,-2.35851391680405e-15
13.4,-2.51820412480072,-2.17775999835618,0.0434556444499152,-3.38863844317911e-15
13.5,-2.51820412479714,-2.17775999835605,0.0434556444499152,-3.06399751489953e-15
13.6,-2.51820412479413,-2.17775999835594,0.0434556444499152,-1.36980679080083e-15
13.7,-2.51820412479163,-2.17775999835586,0.0434556444499152,1.6629977191226e-15
13.8,-2.51820412478959,-2.17775999835579,0.0434556444499152,4.94464335322782e-15
13.9,-2.51820412478794,-2.17775999835574,0.0434556444499152,6.3224668891051e-15
14,-2.51820412478661,-2.17775999835569,0.0434556444499152,3.59727396765088e-15
14.1,-2.51820412478555,-2.17775999835565,0.0434556444499152,-5.24803060101705e-15
14.2,-2.5182041247847,-2.17775999835561,0.0434556444499152,-1.80228416117705e-14
