time,x,y,phi,v
0,-25.066215921187,-12.0960558652467,-0.315748717572263,2.23467874544681
0.1,-24.9335606140967,-12.1404470556278,-0.314996342751357,2.15794244078298
0.2,-24.7853638086685,-12.1894876971615,-0.313819538598911,2.10884373120216
0.3,-24.6220999302259,-12.2428887599601,-0.312229987115333,2.0854391952033
0.4,-24.4442434040927,-12.3003612141355,-0.310239370301026,2.08578541128536
0.5,-24.2522686555925,-12.3616160298001,-0.307859370156399,2.10793895794732
0.6,-24.046650110049,-12.4263641770658,-0.305101668681855,2.14995641368813
0.7,-23.8278621927859,-12.494316626045,-0.301977947877801,2.20989435700677
0.8,-23.5963793291269,-12.5651843468498,-0.298499889744642,2.28580936640219
0.9,-23.3526759443955,-12.6386783095923,-0.294679176282784,2.37575802037336
1,-23.0972264639156,-12.7145094843846,-0.290527489492633,2.47779689741924
1.1,-22.8305053130108,-12.7923888413389,-0.286056511374594,2.58998257603881
1.2,-22.5529869170046,-12.8720273505675,-0.281277923929074,2.71037163473102
1.3,-22.2651457012209,-12.9531359821823,-0.276203409156477,2.83702065199483
1.4,-21.9674560909833,-13.0354257062957,-0.270844649057209,2.96798620632922
1.5,-21.6603925116154,-13.1186074930197,-0.265213325631677,3.10132487623314
1.6,-21.344429388441,-13.2023923124665,-0.259321120880285,3.23509324020557
1.7,-21.0200411467836,-13.2864911347482,-0.25317971680344,3.36734787674546
1.8,-20.687702211967,-13.3706149299771,-0.246800795401547,3.49614536435178
1.9,-20.3478870093149,-13.4544746682652,-0.240196038675012,3.6195422815235
2,-20.0010699641509,-13.5377813197248,-0.23337712862424,3.73559520675958
2.1,-19.6477255017986,-13.6202458544679,-0.226355747249638,3.84236071855898
2.2,-19.2883280475818,-13.7015792426067,-0.21914357655161,3.93789539542067
2.3,-18.9233520268241,-13.7814924542534,-0.211752298530563,4.02025581584361
2.4,-18.5532718648493,-13.8596964595202,-0.204193595186903,4.08749855832677
2.5,-18.1785619869809,-13.9359022285192,-0.196479148521034,4.13768020136911
2.6,-17.7997009293485,-14.0098234546481,-0.188620323175528,4.16894034017461
2.7,-17.4172624540981,-14.0812369156851,-0.180621132260726,4.18134163569289
2.8,-17.0319159272967,-14.1499827241392,-0.172478208180135,4.17687744631962
2.9,-16.6443349013987,-14.2159037658755,-0.164187860144474,4.15762567350307
3,-16.2551929288586,-14.278842926759,-0.155746397364464,4.12566421869153
3.1,-15.865163562131,-14.338643092655,-0.147150129050823,4.08307098333329
3.2,-15.4749203536701,-14.3951471494284,-0.138395364414272,4.03192386887661
3.3,-15.0851368559306,-14.4481979829445,-0.129478412665531,3.97430077676979
3.4,-14.6964866213669,-14.4976384790683,-0.120395583015318,3.91227960846111
3.5,-14.3096432024333,-14.543311523665,-0.111143184674355,3.84793826539884
3.6,-13.9252801515845,-14.5850600025996,-0.101717526853361,3.78335464903127
3.7,-13.5440710212748,-14.6227268017373,-0.0921149187630552,3.72060666080669
3.8,-13.1666893639588,-14.6561548069432,-0.0823316696141579,3.66177220217336
3.9,-12.7937033830994,-14.6852543949751,-0.0723812482918147,3.60848206406105
4,-12.4252578655597,-14.7102072006632,-0.0623460915081113,3.56057001957162
4.1,-12.0613912364738,-14.7312629985315,-0.0523259606083436,3.51741843314112
4.2,-11.7021419209756,-14.7486715631043,-0.0424206169378777,3.47840966920381
4.3,-11.3475483441989,-14.762682668906,-0.0327298218420796,3.44292609219393
4.4,-10.9976489312776,-14.7735460904607,-0.0233533366663153,3.41035006654571
4.5,-10.6524821073456,-14.7815116022928,-0.0143909227559508,3.38006395669342
4.6,-10.3120862975365,-14.7868289789265,-0.00594234145635208,3.35145012707128
4.7,-9.9764999269844,-14.7897479948863,0.00189264588711473,3.32389094211354
4.8,-9.64576142082298,-14.7905184246962,0.00901427792908377,3.29676876625445
4.9,-9.31990920418612,-14.7893900428807,0.0153227933241889,3.26946596392825
5,-8.99898170220765,-14.7866126239641,0.0207184307270642,3.24136489956918
5.1,-8.68299847148091,-14.7824336133592,0.0251053974104044,3.21187905266566
5.2,-8.37154904648838,-14.7770473750367,0.028478347150469,3.18113102810302
5.3,-8.06379512504122,-14.7705954612926,0.0309219205638209,3.14994895227747
5.4,-7.75887997350157,-14.7632171492659,0.0325246349516831,3.11919134585633
5.5,-7.45594685823156,-14.7550517160954,0.0333750076152786,3.08971672950687
