time,x,y,phi,v
0,-15.4833560160795,-5.33620258934858,-0.00719005335122371,10.0385293968894
0.1,-14.5257506498753,-5.36733041124504,-0.00375323881620144,10.2614533930511
0.2,-13.5423391081747,-5.39324822460825,-0.000776429070277592,10.4592951082401
0.3,-12.5348677274207,-5.41427011486725,0.00176563246703456,10.6332641955018
0.4,-11.5050828440564,-5.43071016745106,0.00389820237622173,10.784570307882
0.5,-10.4547307945246,-5.44288246778871,0.00564653723777065,10.9144230984263
0.6,-9.38555791526841,-5.45110110130923,0.00703589363216804,11.0240322201803
0.7,-8.29931054273078,-5.45568015344165,0.00809152813990063,11.1146073261897
0.8,-7.1977350133547,-5.45693370961499,0.00883869734145514,11.1873580695
0.9,-6.08257766358316,-5.45517585525828,0.0093026578173183,11.2434941031568
1,-4.95558482985915,-5.45072067580056,0.00950866614797682,11.2842250802059
1.1,-3.81850284862565,-5.44388225667085,0.00948197891391745,11.3107606536928
1.2,-2.67307805632566,-5.43497468329818,0.00924785269562689,11.3243104766632
1.3,-1.52105678940217,-5.42431204111158,0.00883154407359188,11.3260842021627
1.4,-0.364185384298157,-5.41220841554007,0.00825830962829914,11.3172914832369
1.5,0.795789822543386,-5.39897789201269,0.0075534059402354,11.2991419729314
1.6,1.95712249467948,-5.38493455595846,0.00674208958988737,11.2728453242919
1.7,3.11806629566712,-5.37039249280642,0.00584961715774178,11.239611190364
1.8,4.27687488906333,-5.35566578798559,0.00490124522428536,11.2006492241933
1.9,5.43180193842511,-5.341068526925,0.00392223037000484,11.1571690788254
2,6.58110110730949,-5.32691479505368,0.00293782917538693,11.110380407306
2.1,7.72302605927347,-5.31351867780065,0.00197329822091836,11.0614928626807
2.2,8.85583045787407,-5.30119426059495,0.00105389408708586,11.0117160979951
2.3,9.97776796666829,-5.29025562886561,0.000204873354376148,10.9622597662949
2.4,11.0870922492131,-5.28101686804165,-0.000548507396724048,10.9143335206257
2.5,12.1821284456645,-5.27378398675871,-0.00118244872596926,10.8691061596693
2.6,13.2628058505198,-5.26868172560968,-0.00170585389416457,10.8268295847458
2.7,14.3306361041723,-5.26565602148004,-0.00215988427060367,10.7868512650146
2.8,15.3871979616684,-5.26464522735794,-0.00258706944108636,10.7484803084578
2.9,16.4340701780548,-5.26558769623152,-0.00302993899141241,10.7110258230576
3,17.4728315083781,-5.26842178108891,-0.0035310225073816,10.6737969167964
3.1,18.5050607076848,-5.27308583491825,-0.00413284957479372,10.6361026976564
3.2,19.5323365310216,-5.27951821070768,-0.00487794977944856,10.5972522736198
3.3,20.5562377334351,-5.28765726144535,-0.00580885270714588,10.5565547526688
3.4,21.5783037710904,-5.29743903895525,-0.00696582378606933,10.5133384290607
3.5,22.5991751690375,-5.30874695773529,-0.00833733761331368,10.4673704680554
3.6,23.6185962588642,-5.32141195526178,-0.009860235681459,10.4188555693545
3.7,24.6362726208091,-5.33526269990791,-0.011469126870876,10.3680173516215
3.8,25.6519098351108,-5.35012786004687,-0.0130986200619355,10.3150794335199
3.9,26.6652134820079,-5.36583610405185,-0.0146833241350081,10.2602654337132
4,27.6758891417389,-5.38221610029603,-0.0161578479704646,10.2037989708647
4.1,28.6836423945425,-5.39909651715261,-0.0174568004486758,10.145903663638
4.2,29.6881788206573,-5.41630602299477,-0.0185147904500123,10.0868031306966
4.3,30.6892040003217,-5.4336732861957,-0.019266426854845,10.0267209907039
4.4,31.6864900446919,-5.45104465841517,-0.0196643383216408,9.96601507450943
4.5,32.6800774380544,-5.46833782234481,-0.0197338418837968,9.90558459952446
4.6,33.6700743250894,-5.48548844416683,-0.0195185802693438,9.84646527382751
4.7,34.6565888504784,-5.50243219006384,-0.0190621962067139,9.78969280550012
4.8,35.6397291589032,-5.51910472621847,-0.0184083324243393,9.73630290262385
4.9,36.6196033950453,-5.53544171881332,-0.0176006316506523,9.68733127328025
5,37.5963197035863,-5.55137883403101,-0.0166827366140851,9.64381362555086
5.1,38.5699862292077,-5.56685173805415,-0.0156982900430698,9.60678566751725
5.2,39.5407111165912,-5.58179609706537,-0.0146909346660387,9.57728310726096
5.3,40.5086025104184,-5.59614757724726,-0.0137043132114239,9.55634165286354
5.4,41.4737685553709,-5.60984184478245,-0.0127820684076576,9.54499701240654
5.5,42.4363173961303,-5.62281456585356,-0.0119678429831721,9.54428489397152
5.6,43.3963571773781,-5.63500140664318,-0.0113052796663995,9.55524100564002
5.7,44.3539960437961,-5.64633803333395,-0.010838021185772,9.57890105549359
5.8,45.3093421400657,-5.65676011210847,-0.0106097102697219,9.61630075161379
5.9,46.2625036108685,-5.66620330914937,-0.0106639896466813,9.66847580208217
6,47.2135886008863,-5.67460329063924,-0.0110445020450825,9.73646191498027
6.1,48.1627052548005,-5.68189572276071,-0.0117948901933575,9.82129479838964
6.2,49.1099617172928,-5.6880162716964,-0.0129587968199387,9.92401016039185
6.3,50.0554661330447,-5.69290060362891,-0.0145798646532582,10.0456437090684
6.4,50.999326646738,-5.69648438474086,-0.0167017364217482,10.187231152501
6.5,51.9416514030541,-5.69870328121487,-0.019368054853841,10.3498081987709
6.6,52.8825485466746,-5.69949295923355,-0.0226224626779687,10.53441055596
