time,x,y,phi,v
0,-19.4797539374578,-9.18519882696705,0.195014389353343,5.20286329540287
0.1,-18.9563488247215,-9.06950658827806,0.160920076030924,5.16261022898266
0.2,-18.4377340606764,-8.97663510179144,0.127817175516085,5.12238865281177
0.3,-17.9238790296091,-8.90514837472577,0.0958194577456143,5.08220043787985
0.4,-17.4147531158062,-8.85361041429962,0.0650406926562981,5.04204745517655
0.5,-16.9103257035545,-8.82058522773157,0.0355946501849233,5.00193157569151
0.6,-16.4105661771405,-8.80463682224016,0.00759510026827656,4.96185467041437
0.7,-15.915443920851,-8.80432920504399,-0.0188441871568552,4.92181861033478
0.8,-15.4249283189727,-8.81822638336161,-0.0436094421536854,4.88182526644238
0.9,-14.9389887557921,-8.8448923644116,-0.0665868947854272,4.84187650972683
1,-14.4575946155959,-8.88289115541252,-0.0876627751152939,4.80197421117776
1.1,-13.9807152826709,-8.93078676358294,-0.106723313206499,4.76212024178482
1.2,-13.5083201413036,-8.98714319614143,-0.123654739122255,4.72231647253765
1.3,-13.0403785757808,-9.05052446030657,-0.138343282925775,4.6825647744259
1.4,-12.5768599703891,-9.11949456329691,-0.150675174680273,4.64286701843921
1.5,-12.1177337094152,-9.19261751233104,-0.160536644448963,4.60322507556722
1.6,-11.6629691771457,-9.26845731462751,-0.167813922295056,4.5636408167996
1.7,-11.2125357578674,-9.3455779774049,-0.172393238281767,4.52411611312596
1.8,-10.7664028358668,-9.42254350788177,-0.174160822472309,4.48465283553597
1.9,-10.3245350375867,-9.49794326437799,-0.173015687750644,4.44525243715555
2,-9.88679100635841,-9.57093131238611,-0.1691415900769,4.40590706300856
2.1,-9.45292528291116,-9.64121640470048,-0.163001976154029,4.36659971517496
2.2,-9.02268802626984,-9.7085306410412,-0.155072064937545,4.3273130109059
2.3,-8.59582939545937,-9.77260612112835,-0.145827075382958,4.28802956745257
2.4,-8.17209954950467,-9.83317494468202,-0.135742226445781,4.24873200206612
2.5,-7.75124864743064,-9.88996921142231,-0.125292737081525,4.20940293199773
2.6,-7.33302684826222,-9.94272102106931,-0.114953826245702,4.17002497449857
2.7,-6.91718431102431,-9.99116247334312,-0.105200712893823,4.1305807468198
2.8,-6.50348635314139,-10.0350450349633,-0.0964993979934059,4.09105410872599
2.9,-6.09204553409758,-10.074563823495,-0.0891047208307676,4.05145738294068
3,-5.68332087880987,-10.1103566150986,-0.0830608312861839,4.01183129148743
3.1,-5.27778641526927,-10.1430803544835,-0.0784027557071138,3.97221778617133
3.2,-4.87591617146678,-10.173391986359,-0.0751655204410162,3.93265881879747
3.3,-4.4781841753934,-10.2019484554346,-0.07338415183535,3.89319634117097
3.4,-4.08506445504013,-10.2294067064197,-0.0730936762375743,3.8538723050969
3.5,-3.69703103839798,-10.2564236840237,-0.074329119995148,3.81472866238037
3.6,-3.31455795344337,-10.2836563329523,-0.077125509452283,3.77580736482503
3.7,-2.93796101597231,-10.3117226294252,-0.0814825958817075,3.73713458613244
3.8,-2.56693174571082,-10.3410867822789,-0.0872609371739785,3.69867424053036
3.9,-2.20100769771231,-10.3721750780474,-0.0942867631747585,3.66037488773769
4,-1.83972642703016,-10.4054138032644,-0.10238630372971,3.62218508747336
4.1,-1.48262548871777,-10.4412292444636,-0.111385788684496,3.58405339945628
4.2,-1.12924243782855,-10.4800476881789,-0.121111447884778,3.54592838340538
4.3,-0.779114829415886,-10.5222954209441,-0.13138951117622,3.50775859903957
4.4,-0.431780218567956,-10.5683987292768,-0.142046208415823,3.46949260608153
4.5,-0.0869684405950771,-10.6186953047258,-0.152970454739706,3.4310996693429
4.6,0.254834560079001,-10.673174454265,-0.164297664431397,3.39263047285943
4.7,0.59295700984913,-10.7317398622785,-0.176223833949618,3.35415571109588
4.8,0.926727135110173,-10.7942952131504,-0.18894495975309,3.31574607851702
4.9,1.25547316225698,-10.8607441912649,-0.202657038300533,3.27747226958761
5,1.57852331768441,-10.930990481006,-0.21755606605067,3.23940497877241
5.1,1.89520582778733,-11.004937766758,-0.233838039462221,3.20161490053619
5.2,2.20486519331091,-11.0824993103803,-0.251692619137999,3.1641705002328
5.3,2.50721458040226,-11.1638053337811,-0.271165938546469,3.12708974681787
5.4,2.80233271169356,-11.2492011893152,-0.292161814371102,3.09034053867973
5.5,3.09031396236995,-11.3390414408847,-0.314577969514771,3.05388863026384
