time,x,y,phi,v
0,-20.265933367854,-3.58530753883427,-0.25525455077621,9.93867806289492
0.1,-19.2911555065543,-3.91895874196159,-0.286623623414412,9.89758204329762
0.2,-18.3297239197327,-4.24515510320398,-0.311088747803429,9.85687871680491
0.3,-17.3806242089012,-4.56364230175252,-0.329158045805211,9.81652915889015
0.4,-16.4428419755719,-4.87416601679829,-0.341339639281711,9.77649444502674
0.5,-15.5153628212569,-5.17647192753237,-0.348141650094879,9.73673565068805
0.6,-14.5971723474682,-5.47030571314583,-0.350072200106668,9.69721385134746
0.7,-13.687256155718,-5.75541305282974,-0.347639411179027,9.65789012247835
0.8,-12.7845998475182,-6.03153962577519,-0.34135140517391,9.61872553955412
0.9,-11.8881890243811,-6.29843111117325,-0.331716303953267,9.57968117804813
1,-10.9970092878187,-6.55583318821501,-0.31924222937905,9.54071811343376
1.1,-10.1100462393431,-6.80349153609153,-0.30443730331321,9.50179742118441
1.2,-9.22628548046626,-7.04115183399389,-0.287809647617699,9.46288017677345
1.3,-8.34471261270038,-7.26855976111317,-0.269867384154467,9.42392745567426
1.4,-7.46431323755752,-7.48546099664045,-0.251118634785468,9.38490033336022
1.5,-6.58407295654974,-7.69160121976681,-0.232071521372652,9.34575988530471
1.6,-5.70297737118914,-7.88672610968332,-0.21323416577797,9.30646718698112
1.7,-4.82001208298779,-8.07058134558105,-0.195114689863374,9.26698331386283
1.8,-3.93416269345779,-8.2429126066511,-0.178221215490815,9.22726934142321
1.9,-3.04441480413733,-8.40346557209482,-0.163061864514437,9.18728634513704
2,-2.15020811725107,-8.55216490510489,-0.150009071403431,9.14701958467197
2.1,-1.25277774079018,-8.68964292887019,-0.138898795081672,9.10654993822397
2.2,-0.353802445481297,-8.81670683644779,-0.129434425996102,9.06598191228443
2.3,0.545038997948951,-8.93416382089476,-0.121319354593662,9.02542001334473
2.4,1.44206781877393,-9.04282107526816,-0.114256971321297,8.98496874789626
