time,x,y,phi,v
0,-19.9246049218182,-1.78319682062568,-0.0211062487214806,2.18812870988106
0.1,-19.6647409180769,-1.78934386889986,-0.0221934944065012,2.20538725138473
0.2,-19.4175756762688,-1.79514399708633,-0.0230092434311611,2.22375806167599
0.3,-19.1807488520517,-1.80066665739806,-0.0235896204209693,2.24373736783185
0.4,-18.9519001010835,-1.805981302048,-0.0239707500014343,2.26582139692927
0.5,-18.7286690790218,-1.8111573832491,-0.0241887567980651,2.29050637604525
0.6,-18.5086954415244,-1.81626435321433,-0.0242797654363704,2.31828853225677
0.7,-18.2896188442491,-1.82137166415663,-0.024279900541859,2.34966409264081
0.8,-18.0690789428537,-1.82654876828898,-0.0242252867400398,2.38512928427436
0.9,-17.8447153929959,-1.83186511782431,-0.0241520486564214,2.4251803342344
1,-17.6141678503335,-1.83739016497559,-0.0240963109165127,2.47031346959791
1.1,-17.3750759705243,-1.84319336195578,-0.0240941981458225,2.52102491744189
1.2,-17.1250794092261,-1.84934416097783,-0.0241818349698595,2.5778109048433
1.3,-16.8618178220965,-1.8559120142547,-0.0243953460141326,2.64116765887915
1.4,-16.5830568666016,-1.86296270654323,-0.0247682949881884,2.71155661374926
1.5,-16.2894450367836,-1.87047811367232,-0.0252756535677617,2.78864316603863
1.6,-15.9845052412493,-1.87835644767722,-0.0258339725674356,2.87129900028746
1.7,-15.6718847060066,-1.886492302164,-0.0263572761204549,2.958361473274
1.8,-15.3552306570635,-1.89478027073878,-0.0267595883600643,3.04866794177654
1.9,-15.0381903204281,-1.90311494700764,-0.0269549334195086,3.14105576257336
2,-14.7242436896735,-1.91139325095857,-0.0268594633592785,3.23441157768157
2.1,-14.4130693705242,-1.91956498394681,-0.0264377005023967,3.32874233994977
2.2,-14.1005693911121,-1.92763248355774,-0.0257022217395571,3.4251680012025
2.3,-13.7824835092523,-1.93560034473023,-0.024667668748879,3.52485633611237
2.4,-13.4545514827599,-1.94347316240316,-0.0233486832084816,3.628975119352
2.5,-13.11251306945,-1.95125553151541,-0.021759906796484,3.738692125594
