time,x,y,phi,v
0,-17.6010480044254,-8.7281918820262,-0.00454864604398633,9.98114109066331
0.1,-16.6491505162468,-8.73190445567144,-0.00362785215763464,9.94396508724966
0.2,-15.6992372681389,-8.73509686555232,-0.002838236582646,9.90647981806916
0.3,-14.7511710048729,-8.73781153392442,-0.00217157574738504,9.8686950270133
0.4,-13.80481447122,-8.74009088304333,-0.00161964608021641,9.83062045797363
0.5,-12.8600304119515,-8.74197733516465,-0.00117422400950474,9.79226585484165
0.6,-11.9166815718387,-8.74351331254394,-0.000827085963614675,9.75364096150888
0.7,-10.9746306956529,-8.74474123743681,-0.000570008370910854,9.71475552186685
0.8,-10.0337405281652,-8.74570353209884,-0.000394767659757916,9.67561927980707
0.9,-9.0938738141469,-8.7464426187856,-0.0002931402585205,9.63624197922106
1,-8.15489329836931,-8.7470009197527,-0.000256902595563245,9.59663336400034
1.1,-7.21666172560365,-8.74742085725571,-0.00027783109925079,9.55680317803644
1.2,-6.27904184062118,-8.74774485355023,-0.000347702197947777,9.51676116522086
1.3,-5.34189638819315,-8.74801533089183,-0.000458292320018841,9.47651706944514
1.4,-4.40508811309081,-8.74827471153611,-0.000601377893828625,9.43608063460078
1.5,-3.46847976008541,-8.74856541773864,-0.000768735347741765,9.39546160457931
1.6,-2.53193407394821,-8.74892987175502,-0.000952141110122904,9.35466972327225
1.7,-1.59531379945045,-8.74941049584084,-0.00114337160933668,9.31371473457111
1.8,-0.658481681363407,-8.75004971225168,-0.00133420327374773,9.27260638236742
1.9,0.278699535541685,-8.75088994324312,-0.0015164125317207,9.2313544105527
2,1.21636710649357,-8.75197361107075,-0.00168177581162022,9.18996856301846
2.1,2.15465828670289,-8.75334313798857,-0.00182206954193081,9.14845858365679
2.2,3.09347783329034,-8.75502050720049,-0.00193061055950673,9.10684154458299
2.3,4.03181239677901,-8.75694699059481,-0.00200679858595771,9.06516345617188
2.4,4.96842203460401,-8.75904394012206,-0.00205153462786896,9.02347747089879
2.5,5.9020668042004,-8.76123270773282,-0.00206571969182569,8.98183674123903
2.6,6.83150676300329,-8.76343464537763,-0.00205025478441308,8.94029441966795
2.7,7.75550196844777,-8.76557110500706,-0.00200604091221636,8.89890365866087
2.8,8.67281247796892,-8.76756343857167,-0.0019339790818207,8.8577176106931
2.9,9.58219834900184,-8.76933299802201,-0.00183497029981133,8.81678942823998
3,10.4824196389816,-8.77080113530863,-0.00170991557277344,8.77617226377684
3.1,11.3722364053433,-8.77188920238211,-0.00155971590729223,8.73591926977899
3.2,12.2508117751089,-8.7725389238006,-0.00138556153709469,8.69606490662727
3.3,13.1189320487768,-8.77277406523234,-0.00118980742239806,8.65656836106982
3.4,13.9777920623776,-8.77263904122197,-0.000975101672712334,8.61736987428057
3.5,14.8285866519467,-8.7721782663144,-0.000744092397550808,8.57840968743322
3.6,15.6725106535192,-8.77143615505452,-0.000499427706426773,8.53962804170148
3.7,16.5107589031305,-8.77045712198722,-0.000243755708853525,8.50096517825907
3.8,17.3445262368158,-8.76928558165739,2.02754856556417e-05,8.46236133827968
3.9,18.1750074906104,-8.76796594860993,0.000290017767587434,8.42375676293704
4,19.0033975005495,-8.76654263738973,0.000562823027428557,8.38509169340484
4.1,19.8308911026684,-8.76506006254169,0.000836043155665719,8.3463063708568
4.2,20.6586440065022,-8.7635618363133,0.00110698395767372,8.30734320319506
4.3,21.4869064019251,-8.76207300307439,0.00137188467333729,8.26819474375221
4.4,22.3150198313878,-8.76059997518171,0.0016259142930186,8.22890386449902
