time,x,y,phi,v
0,-22.8630078895146,-10.6988199221056,-0.0805064757638658,9.60027887958256
0.1,-21.8937011794604,-10.7767639000987,-0.0741078986738845,9.53652121950743
0.2,-20.9240197638261,-10.8458843600433,-0.0674880022854737,9.47132452437047
0.3,-19.9556572075811,-10.9067994598968,-0.0607599331235037,9.40486684606428
0.4,-18.9903070756951,-10.9601273576162,-0.0540368377128448,9.33732623648151
0.5,-18.0296629331378,-11.0064862111587,-0.0474318625783675,9.26888074751475
0.6,-17.0754183448786,-11.0464941784815,-0.0410581542449421,9.19970843105664
0.7,-16.1292668758873,-11.0807694175419,-0.0350288592374388,9.12998733899979
0.8,-15.1929020911334,-11.1099300862969,-0.0294571240807282,9.05989552323683
0.9,-14.2680175555865,-11.1345943427038,-0.0244560952996804,8.98961103566037
1,-13.3563068342163,-11.1553803447197,-0.020138919419166,8.91931192816304
1.1,-12.4594634919924,-11.1729062503018,-0.0166187429640551,8.84917625263745
1.2,-11.5791810938844,-11.1877902174073,-0.0140087124592182,8.77938206097623
1.3,-10.7171532048618,-11.2006504039934,-0.0124219744295256,8.71010740507199
1.4,-9.8750733898516,-11.21210496802,-0.0119716753987926,8.6415303368133
1.5,-9.05357048082866,-11.2228411962552,-0.0127447089382309,8.57372783508482
1.6,-8.24905806608429,-11.2338200542069,-0.0147240340198183,8.5063767339833
1.7,-7.45690673321265,-11.2460702252033,-0.0178668925117088,8.43905485760175
1.8,-6.6724870698079,-11.2606203925729,-0.0221305262820567,8.37134003003321
1.9,-5.8911696634642,-11.2784992396441,-0.0274721771990158,8.30281007537069
2,-5.10832510177571,-11.3007354497452,-0.0338490871307404,8.23304281770722
2.1,-4.31932397233658,-11.3283577062048,-0.0412184979453844,8.16161608113583
2.2,-3.51953686289382,-11.3623946923766,-0.049537651525565,8.08810768976341
2.3,-2.70610813975582,-11.4041699391131,-0.0589316337134022,8.01225645303995
2.4,-1.88318347910697,-11.4561707745694,-0.0701880299419293,7.93443660825123
2.5,-1.05663574273362,-11.521171629454,-0.0842578607406135,7.85517914932267
2.6,-0.232337792422151,-11.6019469344757,-0.102092146638922,7.77501507017968
2.7,0.583837510041084,-11.7012711203431,-0.124641908166323,7.69447536474767
2.8,1.38601730286972,-11.8219186177648,-0.152858165852283,7.61409102695203
2.9,2.16832872427738,-11.9666638574495,-0.187691940226269,7.5343930507182
3,2.92501337062977,-12.1382509526724,-0.230050513799283,7.45589178428404
3.1,3.65287175191295,-12.3387462170784,-0.27986332863005,7.37863600517303
3.2,4.35122304582824,-12.5695488249323,-0.336097365536619,7.30222017965431
3.3,5.0194928384139,-12.8320297652833,-0.397678943403216,7.22621958031584
3.4,5.65710671570817,-13.1275600271808,-0.463534381114064,7.15020947974562
3.5,6.26349026374929,-13.4575105996741,-0.532589997553389,7.07376515053161
3.6,6.83806906857551,-13.8232524718126,-0.603772111605412,6.99646186526181
3.7,7.38026871622507,-14.2261566326457,-0.676007042154361,6.91787489652418
3.8,7.88950881015309,-14.6674521348855,-0.74823155478677,6.83760472119041
3.9,8.36507533748338,-15.1451979937865,-0.819615734042695,6.75581473416301
4,8.80612284507058,-15.6543348140547,-0.889559183606835,6.67322208074925
4.1,9.21180033243533,-16.1896715903136,-0.957471193840185,6.59056727685988
4.2,9.58125679909832,-16.7460173171865,-1.02276105510375,6.50859083840566
4.3,9.91364124458022,-17.3181809892971,-1.08483805775852,6.42803328129732
4.4,10.2081026684017,-17.9009716012688,-1.14311149216551,6.34963512144564
4.5,10.4637900702267,-18.4891981478378,-1.19699064870783,6.27413687474292
4.6,10.6807313644904,-19.0783612453793,-1.24602056660276,6.20216599689068
4.7,10.8624126653157,-19.6666827817893,-1.29028040577096,6.13390509418139
4.8,11.0131705059096,-20.2530538432296,-1.32998067379385,6.06942737829148
4.9,11.1373414194792,-20.836365515862,-1.36533187825284,6.00880606089738
5,11.2392619392315,-21.4155088858483,-1.39654452672935,5.95211435367552
5.1,11.3232685983736,-21.9893750393503,-1.4238291268048,5.89942546830235
5.2,11.3936979301125,-22.5568550625301,-1.44739618606061,5.85081261645428
5.3,11.4548017341317,-23.1169006796105,-1.46746000803233,5.80633516057805
5.4,11.508906816683,-23.6698412026296,-1.4843211335137,5.76573783350166
5.5,11.5564281632178,-24.2173741046779,-1.49836575043961,5.72845289142869
5.6,11.5976986602286,-24.7612556115267,-1.50998372467388,5.69389917193822
5.7,11.6330511942083,-25.3032419489473,-1.51956492208034,5.66149551260932
5.8,11.6628186516496,-25.8450893427111,-1.52749920852282,5.63066075102109
5.9,11.6873339190453,-26.3885540185896,-1.53417644986514,5.6008137247526
6,11.7069298828879,-26.9353922023539,-1.53998651197112,5.57137327138293
6.1,11.7219394296704,-27.4873601197754,-1.5453192607046,5.54175822849116
6.2,11.7326954458855,-28.0462139966256,-1.55056456192941,5.51138743365638
6.3,11.7395308180258,-28.6137100586757,-1.55611228150936,5.47967972445767
6.4,11.7427784325841,-29.1916045316972,-1.56235228530829,5.44605393847411
6.5,11.7427711760531,-29.7816536414612,-1.56967443919003,5.40992891328477
