time,x,y,phi,v
0,-22.1332843118662,-5.25442332278182,0.00100395462317127,7.46429347997095
0.1,-21.3957024082261,-5.25552681706035,0.000829965335086098,7.47608872552247
0.2,-20.6594952628146,-5.25515613923019,0.00109627849337159,7.48756727356938
0.3,-19.9238613876284,-5.25349451369007,0.00170800292983049,7.49872824454378
0.4,-19.1879992946642,-5.25072516483873,0.00257024747626554,7.5095707588778
0.5,-18.4511074959183,-5.24703131707488,0.0035881209644795,7.52009393700353
0.6,-17.7123845033875,-5.24259619479726,0.00466673222627512,7.53029689935308
0.7,-16.9710288290683,-5.2376030224046,0.00571119009345515,7.54017876635857
0.8,-16.2262389849573,-5.23223502429562,0.00662660339782233,7.54973865845209
0.9,-15.477213483051,-5.22667542486905,0.00731808097117942,7.55897569606576
1,-14.7231508353461,-5.22110744852363,0.00769073164532917,7.56788899963169
1.1,-13.963249553839,-5.21571431965807,0.00764966425207432,7.57647768958198
1.2,-13.1967081505264,-5.2106792626711,0.00709998762321763,7.58474088634874
1.3,-12.4227251374049,-5.20618550196147,0.00594681059056185,7.59267771036408
1.4,-11.640499026471,-5.20241626192788,0.0040952419859096,7.60028728206011
1.5,-10.849804082332,-5.19972858893033,0.00144102737809347,7.607564681766
1.6,-10.0527159564305,-5.19917432700031,-0.00215751431177661,7.61448884079221
1.7,-9.25188524130228,-5.20197889713026,-0.00685141422813502,7.62103465604073
1.8,-8.44996252948311,-5.20936772031263,-0.0127917035154161,7.62717702441356
1.9,-7.64959841350872,-5.22256621753983,-0.0201294133180543,7.63289084281272
2,-6.85344348591488,-5.24279980980431,-0.029015574780484,7.63815100814019
2.1,-6.06410227663932,-5.27127834249966,-0.0395959445490922,7.64293336600189
2.2,-5.28311989009859,-5.30885342705874,-0.0518949674449342,7.6472355819005
2.3,-4.51098201309502,-5.35601844362739,-0.065815777369145,7.65107714107263
2.4,-3.74812827141434,-5.41325119728734,-0.0812562339058949,7.65447847742622
2.5,-2.99499829084232,-5.4810294931203,-0.0981141966393541,7.65746002486922
2.6,-2.25203169716467,-5.55983113620802,-0.116287525153693,7.66004221730957
2.7,-1.51966811616379,-5.65013393163434,-0.135674079033446,7.66224548865518
2.8,-0.797866527526763,-5.7527219000548,-0.156223885628769,7.6640868583415
2.9,-0.0846743344948013,-5.86959691134885,-0.178094448586761,7.66556976611352
3,0.622336217556949,-6.00306355446308,-0.201494843645573,7.66669427623171
3.1,1.32559288325336,-6.15542641834407,-0.226634146543355,7.66746045295654
3.2,2.02752341721928,-6.3289900919384,-0.253721433018257,7.66786836054848
3.3,2.73055557407959,-6.52605916419267,-0.282965778808432,7.66791806326799
3.4,3.43711710845913,-6.74893822405346,-0.314576259652028,7.66760962537556
3.5,4.14948979150343,-6.99989308374134,-0.348753249692894,7.66694287500238
3.6,4.86654197304574,-7.28028286861372,-0.385493660274998,7.6659121190478
3.7,5.58369729003859,-7.59055170537103,-0.424589074755111,7.66450609256491
3.8,6.29622713747809,-7.93110328158552,-0.4658220018485,7.66271328435448
3.9,6.99940291036034,-8.30234128482948,-0.508974950270433,7.66052218321722
4,7.68849600368147,-8.70466940267516,-0.553830428736178,7.65792127795388
4.1,8.35877781243758,-9.13849132269484,-0.600170945961003,7.65489905736519
4.2,9.00558567884225,-9.60413273871879,-0.647773552338283,7.65144486422473
4.3,9.62579993380133,-10.1000944993963,-0.696287588112561,7.64756802198905
4.4,10.2178585958963,-10.6230352241611,-0.745233466773509,7.64329802513974
4.5,10.7802685708055,-11.1695320617998,-0.79412590016085,7.63866526020077
4.6,11.3115367642074,-11.7361621610994,-0.842479600114304,7.63370011369607
4.7,11.8101700817804,-12.3195026708467,-0.889809278473592,7.62843297214961
4.8,12.2746754292029,-12.9161307398282,-0.935629647078436,7.62289422208532
4.9,12.7042286521383,-13.5232816835716,-0.979555978817325,7.61710273798672
5,13.1007181775786,-14.1408597129492,-1.02161132609484,7.61103071250238
5.1,13.4667199095175,-14.7694454440534,-1.06192208901467,7.60463850722993
5.2,13.8048097520129,-15.4096194930393,-1.10061466769014,7.59788648376587
5.3,14.1175636091225,-16.0619624760622,-1.13781546223459,7.59073500370673
5.4,14.4075573849041,-16.7270550092774,-1.17365087276133,7.58314442864902
5.5,14.6773669833394,-17.4054777088036,-1.20824729938089,7.57507512019253
5.6,14.9290541814038,-18.0975655704986,-1.24171214328726,7.56650945236721
5.7,15.1626568173871,-18.802686668929,-1.27407801356721,7.5575164544623
5.8,15.3777147586976,-19.5199711768659,-1.30535911742027,7.54818647647015
5.9,15.5737678727438,-20.2485492670803,-1.33556966204596,7.5386098683831
6,15.7503560269339,-20.9875511123433,-1.36472385464379,7.52887698019349
6.1,15.9070190886763,-21.7361068854259,-1.3928359024133,7.51907816189367
6.2,16.0432969253796,-22.4933467590992,-1.41992001255399,7.50930376347599
6.3,16.1587294044519,-23.2584009061343,-1.44599039226539,7.49964413493278
6.4,16.2528563933018,-24.0303994993022,-1.47106124874701,7.4901896262564
6.5,16.3252177593376,-24.808472711374,-1.49514678919839,7.48103058743918
6.6,16.3753533699677,-25.5917507151208,-1.51826122081903,7.47225736847347
6.7,16.4028030926004,-26.3793636833135,-1.54041875080846,7.46396031935162
6.8,16.4071067946442,-27.1704417887233,-1.56163358636619,7.45622979006597
6.9,16.3878043435074,-27.9641152041212,-1.58191993469176,7.44915613060887
