time,x,y,phi,v
0,-19.6260063547613,-5.23318528910883,0.00346349715255156,3.77365374565775
0.1,-19.2505553629717,-5.23159122697209,0.00429298737920627,3.58064281056805
0.2,-18.8916484513009,-5.23007428352298,0.00487090855668324,3.41186723384581
0.3,-18.5480420296465,-5.22863404703291,0.00522336790798076,3.26554367967129
0.4,-18.2184925079064,-5.22727010577323,0.0053764726560971,3.13988881222475
0.5,-17.9017562959784,-5.22598204801535,0.00535633002403053,3.03311929568644
0.6,-17.5965898037604,-5.22476946203064,0.00518904723477935,2.94345179423664
0.7,-17.3017494411502,-5.22363193609048,0.00490073151134182,2.86910297205558
0.8,-17.0159916180456,-5.22256905846626,0.00451749007671624,2.80828949332355
0.9,-16.7380727443445,-5.22158041742936,0.00406543015390087,2.75922802222078
1,-16.4667492299446,-5.22066560125116,0.00357065896589399,2.72013522292756
1.1,-16.2007774847437,-5.21982419820305,0.00305928373569389,2.68922775962412
1.2,-15.9389139186398,-5.21905579655641,0.00255741168629884,2.66472229649075
1.3,-15.6799149415307,-5.21835998458262,0.00209115004070713,2.64483549770768
1.4,-15.4225369633141,-5.21773635055306,0.00168660602191702,2.62778402745519
1.5,-15.1655363938878,-5.21718448273912,0.00136988685292681,2.61178454991353
1.6,-14.9077047625017,-5.21670365453329,0.00116600690728139,2.59510424805018
1.7,-14.6486240827534,-5.2162860518728,0.00107538214366011,2.57714740755317
1.8,-14.3886573805601,-5.21591685816548,0.0010741248579265,2.55844179142636
1.9,-14.128200906699,-5.21558095892623,0.00113731344958619,2.53956295625573
2,-13.8676509119476,-5.21526323966995,0.00124002631814481,2.52108645862729
2.1,-13.6074036470828,-5.21494858591154,0.00135734186310802,2.50358785512703
2.2,-13.3478553628819,-5.21462188316593,0.00146433848404914,2.4876427023403
2.3,-13.0893921442961,-5.21427142460839,0.00154128360427746,2.4737769502036
2.4,-12.832359699835,-5.21389903789738,0.00158905431710746,2.46231952186859
2.5,-12.5770937151077,-5.21350991044197,0.0016136437849931,2.45355043127818
2.6,-12.3239298757233,-5.21310922965127,0.00162104517038836,2.44774969237525
2.7,-12.0732038672912,-5.21270218293436,0.0016172516357472,2.44519731910268
2.8,-11.8252513754204,-5.21229395770033,0.00160825634352359,2.44617332540337
2.9,-11.5804080857202,-5.21188974135827,0.0016000524561715,2.45095772522021
3,-11.3387967579736,-5.21149345175161,0.00159738681170279,2.4597627681924
3.1,-11.0996864518484,-5.21110391655515,0.00160000926236948,2.472529011253
3.2,-10.8621323016101,-5.21071868791808,0.00160641748513837,2.4891289289133
3.3,-10.6251894415247,-5.2103353179896,0.00161510915697571,2.50943499568459
3.4,-10.3879130058577,-5.20995135891891,0.00162458195484773,2.53331968607814
3.5,-10.1493581288751,-5.20956436285519,0.00163333355572067,2.56065547460522
3.6,-9.90857994479429,-5.20917188194766,0.00163986163662433,2.59131483581171
3.7,-9.66444733070487,-5.20877159823915,0.00164291025091834,2.62530426578359
3.8,-9.41509831849589,-5.20836170345553,0.00164219019594601,2.66315614114786
3.9,-9.15849170733706,-5.20794051431752,0.00163764935366588,2.70553180564982
4,-8.89258629639811,-5.20750634754584,0.00162923560603649,2.75309260303476
4.1,-8.61534088484876,-5.20705751986121,0.00161689683501638,2.80649987704798
4.2,-8.32471427185874,-5.20659234798436,0.00160058092256409,2.86641497143477
4.3,-8.01866525670727,-5.20610914863615,0.00158023575064098,2.93349922990479
4.4,-7.6961768745925,-5.20560772374023,0.00155583554281234,3.0080804542236
4.5,-7.36027091017836,-5.20509373164616,0.00152745839240322,3.08917122929758
4.6,-7.01496449300748,-5.20457427401257,0.00149520799131425,3.17546000644267
4.7,-6.6642747526225,-5.20405645249805,0.00145918803144602,3.2656352369748
4.8,-6.31221881856606,-5.20354736876122,0.00141950220469918,3.35838537220992
4.9,-5.96281382038079,-5.20305412446069,0.00137625420297433,3.45239886346397
5,-5.61986238891344,-5.20258356744243,0.00132954263487361,3.54642581275397
5.1,-5.28238537182283,-5.20213688735017,0.00127935278788504,3.64059069076064
5.2,-4.94470461607546,-5.20170971358054,0.00122555859020387,3.73636854368183
5.3,-4.60094402802396,-5.20129744131041,0.00116802927912871,3.83529130933227
5.4,-4.24522751402097,-5.20089546571666,0.00110663409195812,3.93889092552667
5.5,-3.87167898041913,-5.20049918197616,0.00104124226599072,4.04869933007976
5.6,-3.47442233357105,-5.20010398526579,0.000971723038525068,4.16624846080626
5.7,-3.04781045311543,-5.19970570080682,0.000897916540787142,4.2930058730293
5.8,-2.59141977778419,-5.19930996440747,0.000818998908246187,4.42897036667658
5.9,-2.11002662311138,-5.1989321779842,0.000733485291002964,4.57267864524447
6,-1.60863154142822,-5.19858816460205,0.000639862335167148,4.72260436153926
6.1,-1.09223508506595,-5.19829374732607,0.000536616686848419,4.87722116836721
6.2,-0.565837806355795,-5.19806474922133,0.000422234992156453,5.03500271853459
6.3,-0.0344402576233264,-5.19791699335283,0.00029520389720748,5.19442266484906
6.4,0.498467273078896,-5.19786008643553,0.000155760865018415,5.35432833224274
6.5,1.03540743958852,-5.19787888550805,1.1114032859889e-05,5.51505477783501
6.6,1.58039913509663,-5.19795208898646,-0.000129793903884508,5.67730726080052
6.7,2.13746125279432,-5.19805839528682,-0.000258020249831189,5.8417910403139
6.8,2.71061268587265,-5.1981765028252,-0.000364622309596562,6.00921137554982
6.9,3.30387232752273,-5.19828511001765,-0.000440657387797041,6.18027352568291
7,3.92125907093563,-5.19836291528024,-0.000477182789049034,6.35568274988782
7.1,4.56664849893084,-5.19838963225174,-0.000465754638082892,6.53611666593183
7.2,5.24077885066194,-5.19836719977718,-0.000408849205236539,6.72164776723981
7.3,5.94133678456882,-5.19831917435584,-0.000319564391524922,6.91175996467469
7.4,6.66588280544108,-5.19827000617005,-0.000211437200712644,7.10591283684485
7.5,7.41197741806834,-5.19824414540216,-9.80046365643096e-05,7.30356596235868
7.6,8.1771811272402,-5.19826604223452,7.19629715547634e-06,7.50417891982457
7.7,8.95905443774623,-5.19836014684946,9.0628596682108e-05,7.7072112878509
7.8,9.75515785437605,-5.19855090942934,0.000138755258250982,7.91212264504605
