time,x,y,phi,v
0,-23.4899013140182,-1.75003987435662,0.00106230576569668,10.3616647720356
0.1,-22.3802989499205,-1.72571364589781,0.00461047970560176,10.3709273449894
0.2,-21.2871760140085,-1.71283228501835,0.00612145469619585,10.3790311050817
0.3,-20.208898020616,-1.709577109516,0.00597151535198798,10.3860496643925
0.4,-19.1438304840769,-1.71412943718854,0.00453694628748716,10.3920566350021
0.5,-18.0903389187248,-1.72467058583375,0.00219403211720242,10.3971256289905
0.6,-17.0467888388937,-1.7393818732494,-0.00068094254435722,10.4013302584379
0.7,-16.0115457589174,-1.75644461723328,-0.00371169308268273,10.4047441354246
0.8,-14.9829751931296,-1.77404013558314,-0.0065219348832651,10.4074408720306
0.9,-13.9594426558641,-1.79034974609677,-0.0087353833315953,10.4094940803361
1,-12.9393136614548,-1.80355476657195,-0.00997575381316432,10.4109773724213
1.1,-11.9209537242355,-1.81183651480644,-0.00986676171346313,10.4119643603663
1.2,-10.9027283585399,-1.81337630859803,-0.00803212241798269,10.4125286562512
1.3,-9.88300307870189,-1.80635546574449,-0.00409555131221402,10.4127438721564
1.4,-8.86014339905528,-1.7889553040436,0.00231923621835195,10.4126836201618
1.5,-7.83256359246018,-1.75942293694857,0.0115662651466992,10.4124061884944
1.6,-6.7997870110013,-1.71750208989067,0.0234932345203681,10.4116213034247
1.7,-5.76243925869731,-1.66442388740723,0.0374446343120564,10.4096922749513
1.8,-4.72119333261876,-1.60148340709457,0.0527433182305079,10.4059675183613
1.9,-3.67672222983618,-1.52997572654903,0.0687121399844667,10.3997954489419
2,-2.62969894742013,-1.45119592336695,0.0846739532826765,10.3905244819803
2.1,-1.58079648244114,-1.36643907514466,0.0999516118338815,10.3775030327637
2.2,-0.530687831969748,-1.2770002594785,0.113867969346825,10.3600795165792
2.3,0.519954006923497,-1.18417455396481,0.125745879530252,10.3376023487142
2.4,1.5703180161009,-1.08875042267068,0.135142353723945,10.3096080480631
2.5,2.6190284530051,-0.98944347921224,0.142572478255987,10.2764027747269
2.6,3.66456516192132,-0.884439261175424,0.148796341493177,10.2384895039481
2.7,4.70540798707409,-0.771923305923514,0.154574031905216,10.1963712110518
2.8,5.74003677268796,-0.650081150819798,0.160665637961806,10.1505508713631
2.9,6.76693136298748,-0.517098333227561,0.167831248132651,10.1015314602073
3,7.78457160219719,-0.371160390510091,0.176830950887452,10.0498159529096
3.1,8.79143733454164,-0.210452860030673,0.188424834695911,9.99590732479497
3.2,9.78600840424538,-0.0331612791525939,0.20337298802773,9.94030855118873
3.3,10.766764655533,0.16252881476086,0.222435499352612,9.88352260741599
3.4,11.7321859326289,0.378431884346402,0.246372457140259,9.82605246880193
3.5,12.68063449289,0.616627514257109,0.275740689610706,9.7682621196064
3.6,13.610002339044,0.88025556788061,0.310284144472373,9.70995968957046
3.7,14.5180639333677,1.17272092596577,0.349543589419621,9.65081437223564
3.8,15.4025937381376,1.49742846926147,0.393059792146811,9.59049536114345
3.9,16.2613662156306,1.85778307851656,0.440373520348306,9.52867184983544
4,17.0921558281232,2.25718963447992,0.491025541718465,9.46501303185312
4.1,17.8927370378921,2.69905301790043,0.544556623951651,9.39918810073803
4.2,18.660884307214,3.18677810952694,0.600507534742225,9.33086625003169
4.3,19.3943720983655,3.72376979010823,0.658419041784544,9.25971667327565
4.4,20.0911870486243,4.31159722807203,0.717757758320318,9.18557574800517
4.5,20.7501635658001,4.94449478424083,0.777694004628026,9.10894785534993
4.6,21.370347768222,5.61486512575433,0.837324108868261,9.03050419444352
4.7,21.9507857742189,6.31511091975223,0.895744399201615,8.95091596441955
4.8,22.49052370212,7.03763483337421,0.952051203788677,8.87085436441162
4.9,22.9886076702543,7.77483953375996,1.00534085079004,8.79099059355333
5,23.4440837969508,8.51912768804919,1.0547096683663,8.71199585097828
5.1,23.8567651334839,9.26434527223244,1.09946619276206,8.63432175173377
5.2,24.2296013351761,10.0102411100159,1.13978684931112,8.55752185538756
5.3,24.5663438112267,10.7580728642732,1.17606990628033,8.48092016768062
5.4,24.8707439711529,11.5090981984759,1.2087136320245,8.40384069426291
5.5,25.1465532244717,12.2645747760957,1.23811629489843,8.32560744078442
5.6,25.3975229807004,13.0257602606043,1.26467616325693,8.24554441289511
5.7,25.6274046493561,13.7939123154735,1.2887915054548,8.16297561624496
5.8,25.8398740243139,14.5702020645013,1.31086130174191,8.07727094913382
5.9,26.0368218023269,15.3537576451653,1.33130133843914,7.98888372111246
6,26.2183276830446,16.141634566926,1.35054445177775,7.89936637220068
6.1,26.3843905701417,16.9307958708451,1.3690242386551,7.81032037911624
6.2,26.5350093672925,17.7182045979848,1.38717429596853,7.72334721857691
6.3,26.6701829781718,18.500823789407,1.40542822061541,7.64004836730045
6.4,26.7899103064542,19.2756164861758,1.4242196094927,7.56202530200343
6.5,26.894251631781,20.0402193699794,1.44385976401329,7.49050864640523
6.6,26.9835116485677,20.7949517315223,1.46417297373747,7.42525219287259
6.7,27.0580558838575,21.5408005386381,1.48486231537882,7.36564216380143
6.8,27.1182498646933,22.2787527591606,1.5056308656509,7.31106478158772
6.9,27.1644591181184,23.0097953609233,1.52618170126728,7.26090626862739
7,27.1970491711757,23.7349153117599,1.54621789894153,7.2145528473164
7.1,27.2163855509083,24.455099579504,1.56544253538721,7.17139074005069
7.2,27.2228337843593,25.1713351319893,1.58355868731789,7.13080616922622
7.3,27.2167593985718,25.8846089370495,1.60026943144714,7.09218535723891
7.4,27.1985279205887,26.5959079625181,1.61527784448852,7.05491452648474
7.5,27.1685048774532,27.3062191762288,1.6282870031556,7.01837989935963
7.6,27.1270557962084,28.0165295460153,1.63899998416195,6.98196769825954
7.7,27.0745462038973,28.7278260397112,1.64711986422113,6.94506414558042
7.8,27.011341627563,29.4410956251501,1.65234972004671,6.90705546371821
