time,x,y,phi,v
0,-16.6335978441977,-8.32419131429487,-0.000292929010936138,9.62772560119667
0.1,-15.7095821250123,-8.3244535757083,-0.000339432323116376,9.58874908511256
0.2,-14.7856718457646,-8.3247022738551,-0.000368052230549507,9.54961211906477
0.3,-13.8620568225688,-8.32493720276502,-0.000380455014807163,9.51032949529011
0.4,-12.9389268715388,-8.32515815646781,-0.000378306957460975,9.47091600602542
0.5,-12.0164718087891,-8.32536492899323,-0.000363274340082576,9.43138644350751
0.6,-11.0948814504336,-8.32555731437105,-0.000337023444243596,9.39175559997321
0.7,-10.1743456125865,-8.32573510663103,-0.000301220551515667,9.35203826765936
0.8,-9.25505411136209,-8.32589809980291,-0.000257531943470422,9.31224923880276
0.9,-8.33719676287444,-8.32604608791645,-0.000207623901679491,9.27240330564026
1,-7.42096338323775,-8.32617886500143,-0.000153162707714507,9.23251526040866
1.1,-6.50654378856616,-8.32629622508758,-9.58146431471e-05,9.19259989534481
1.2,-5.59412779497384,-8.32639796220468,-3.72459895489029e-05,9.15267200268552
1.3,-4.68390521857497,-8.32648387038248,2.08769715084528e-05,9.11274637466761
1.4,-3.77606587548369,-8.32655374365074,7.68879584533358e-05,9.07283780352793
1.5,-2.87079958181417,-8.32660737603921,0.000129120689714114,9.03296108150328
1.6,-1.96829615368059,-8.32664456157766,0.000175908883719157,8.99313100083049
1.7,-1.06874540719709,-8.32666509429584,0.000215586258896831,8.9533623537464
1.8,-0.172337158477849,-8.32666876822352,0.000246486533675506,8.91366993248781
1.9,0.720738776362976,-8.32665537739044,0.000266943426483551,8.87406852929157
2,1.610292581211,-8.32662471582638,0.000275290655761349,8.8345729363945
2.1,2.49612222641768,-8.32657726295341,0.000270526135924142,8.79519827072385
2.2,3.37797721244845,-8.32651621819965,0.00025428366898719,8.75596093775339
2.3,4.25559501760548,-8.32644545564625,0.000228850845814448,8.71687766255984
2.4,5.12871312019096,-8.3263688493744,0.00019651525726987,8.67796517021989
2.5,5.99706899850706,-8.32629027346524,0.000159564494217413,8.63924018581026
2.6,6.86040013085597,-8.32621360199996,0.000120286147521031,8.60071943440764
2.7,7.71844399553986,-8.32614270905971,8.09678080446789e-05,8.56241964108874
2.8,8.57093807086093,-8.32608146872567,4.38970666523115e-05,8.52435753093027
2.9,9.41761983512136,-8.32603375507899,1.13615142078841e-05,8.48654982900891
3,10.2582505115288,-8.32600331009416,-1.44192952527084e-05,8.4490121959321
3.1,11.0931419033974,-8.32599081254881,-3.28033976332999e-05,8.41173561014499
3.2,11.9231588762515,-8.3259938642144,-4.473353080662e-05,8.37468625665927
3.3,12.7491905369446,-8.32600993199376,-5.12218918883139e-05,8.337829233763
3.4,13.5721259923303,-8.32603648278975,-5.32806779940268e-05,8.30112963974424
3.5,14.3928543492624,-8.32607098350522,-5.19220862394038e-05,8.26455257289105
3.6,15.2122647145944,-8.32611090104302,-4.81583137400901e-05,8.22806313149147
3.7,16.03124619518,-8.326153702306,-4.30015576117307e-05,8.19162641383356
3.8,16.8506878978728,-8.32619685419701,-3.74640149699709e-05,8.15520751820538
3.9,17.6714789294978,-8.32623782361894,-3.25578829146845e-05,8.11877154289625
4,18.4941270738469,-8.32627461147835,-2.90855339895139e-05,8.0823004653332
4.1,19.3176340925434,-8.32630732771083,-2.70206458894463e-05,8.04584292651552
4.2,20.1406299984513,-8.32633660284789,-2.61323400364217e-05,8.00946402277817
4.3,20.9617448044345,-8.32636306742101,-2.61897378523799e-05,7.97322885045609
4.4,21.7796085233571,-8.32638735196166,-2.69619607592608e-05,7.93720250588424
4.5,22.5928511680829,-8.32641008700135,-2.82181301790043e-05,7.90145008539756
4.6,23.400102751476,-8.32643190307155,-2.97273675335502e-05,7.86603668533102
4.7,24.1999932864002,-8.32645343070376,-3.12587942448385e-05,7.83102740201955
4.8,24.9911527857667,-8.32647530042944,-3.25815317405742e-05,7.79648733179607
4.9,25.7726160789754,-8.32649800976158,-3.35141413809161e-05,7.76246404612428
5,26.545013587418,-8.32652153191823,-3.40700529727133e-05,7.72893604185819
5.1,27.3093687982706,-8.32654571096012,-3.43107011505854e-05,7.69586479968113
5.2,28.0667051987091,-8.32657039094797,-3.42975205491517e-05,7.66321180027647
5.3,28.8180462759094,-8.32659541594252,-3.40919458030319e-05,7.63093852432755
5.4,29.5644155170477,-8.32662063000447,-3.37554115468453e-05,7.59900645251772
5.5,30.3068364092997,-8.32664587719457,-3.33493524152117e-05,7.56737706553033
5.6,31.0463324398415,-8.32667100157354,-3.29352030427503e-05,7.53601184404872
5.7,31.7839270958208,-8.3266958472021,-3.25743980626242e-05,7.50487226875741
5.8,32.5203943773506,-8.32672029559692,-3.23154660910718e-05,7.47393015889675
5.9,33.2555247690367,-8.32674437593158,-3.2156058279786e-05,7.44319808985293
6,33.9888664327353,-8.32676815376,-3.2081290373517e-05,7.41269867868535
6.1,34.7199675303025,-8.32679169463611,-3.20762781170154e-05,7.38245454245342
6.2,35.4483762235944,-8.32681506411384,-3.21261372550313e-05,7.35248829821655
6.3,36.1736406744673,-8.32683832774711,-3.22159835323153e-05,7.32282256303414
6.4,36.8953090447772,-8.32686155108984,-3.23309326936177e-05,7.29347995396559
6.5,37.6129294963802,-8.32688479969596,-3.24561004836888e-05,7.26448308807032
6.6,38.3260501911701,-8.32690813911938,-3.25766026472209e-05,7.23585458240631
6.7,39.0343958212787,-8.32693160104586,-3.267728145447e-05,7.20761035514637
6.8,39.7383845948582,-8.32695508410673,-3.27419048050654e-05,7.17974000724857
6.9,40.4386050038848,-8.32697845426356,-3.27539768009252e-05,7.15222667782173
7,41.1356455403348,-8.32700157747792,-3.26970015439674e-05,7.12505350597469
7.1,41.8300946961847,-8.3270243197114,-3.25544831361097e-05,7.09820363081627
7.2,42.5225409634109,-8.32704654692555,-3.23099256792703e-05,7.07166019145531
7.3,43.2135728339895,-8.32706812508196,-3.1946833275367e-05,7.04540632700064
7.4,43.9037787998971,-8.32708892014219,-3.14487100263178e-05,7.01942517656109
7.5,44.59374735311,-8.32710879806781,-3.07990600340407e-05,6.99369987924547
7.6,45.2840669856044,-8.32712762482041,-2.99813874004535e-05,6.96821357416264
7.7,45.9753261893569,-8.32714526636154,-2.89791962274743e-05,6.9429494004214
7.8,46.6681134563436,-8.32716158865278,-2.77759906170209e-05,6.9178904971306
7.9,47.3630172785411,-8.3271764576557,-2.63552746710113e-05,6.89302000339906
8,48.0606261479256,-8.32718973933188,-2.47005524913635e-05,6.86832105833562
8.1,48.7615285564735,-8.32720129964289,-2.27953281799954e-05,6.84377680104909
8.2,49.4663129961611,-8.32721100455029,-2.06231058388249e-05,6.81937037064832
8.3,50.1755679589648,-8.32721872001566,-1.81673895697701e-05,6.79508490624212
