time,x,y,phi,v
0,-23.669786424102,-10.9396834075845,-0.0449615279820306,9.89034748866972
0.1,-22.6918904739639,-10.9902840588203,-0.0430527457080237,9.91790377847235
0.2,-21.7016637342847,-11.0330919008589,-0.0400870061346111,9.94298086383341
0.3,-20.7006704343013,-11.0688907885033,-0.036302637818231,9.96585429636757
0.4,-19.6904748032505,-11.0984645765565,-0.0319379693153218,9.98679962768948
0.5,-18.672641070369,-11.1225971198214,-0.027231329182322,10.0060924094138
0.6,-17.6487334648935,-11.1420722731012,-0.0224210459756698,10.0240081931551
0.7,-16.620316216061,-11.1576738911988,-0.0177454482518035,10.0408225305281
0.8,-15.5889535531081,-11.1701858289172,-0.0134428645671616,10.0568109731475
0.9,-14.5562097052716,-11.1803919410595,-0.00975162347818243,10.0722490726279
1,-13.5236489017884,-11.1890760824286,-0.00691005354130429,10.0874123805839
1.1,-12.4928353718951,-11.1970221078275,-0.00515648331296556,10.1025764486302
1.2,-11.4653333448286,-11.2050138720592,-0.0047292413496046,10.1180168283815
1.3,-10.4427070498257,-11.2138352299268,-0.00586665620765975,10.1340090714523
1.4,-9.42652071612317,-11.2242700362332,-0.00880705644356939,10.1508287294574
1.5,-8.41833857295773,-11.2371021457815,-0.0137887706137718,10.1687513540114
1.6,-7.41912905320306,-11.2535456319953,-0.0210148519397568,10.1878179666785
1.7,-6.42743503010059,-11.2765660407541,-0.0305447434537602,10.2071147885942
1.8,-5.44118220575935,-11.3095745710658,-0.0424013473164015,10.2254850968519
1.9,-4.45829628216547,-11.3559824220274,-0.0566075656810206,10.2417721684966
2,-3.47670296130504,-11.4192007927358,-0.0731863007009575,10.2548192805731
2.1,-2.49432794516418,-11.5026408822878,-0.0921604545295522,10.2634697101263
2.2,-1.50909693572898,-11.6097138897802,-0.113552929320145,10.2665667342013
2.3,-0.51893563498556,-11.7438310143099,-0.137386627226075,10.2629536298429
2.4,0.478106503869798,-11.9083469752765,-0.163680278280568,10.2515009948761
2.5,1.4811015779984,-12.1053027759186,-0.192355569121211,10.231714907696
2.6,2.48622524742715,-12.3354174938743,-0.22323653656374,10.2037408983992
2.7,3.48952582343057,-12.5993520851767,-0.25614292401706,10.1677526120983
2.8,4.48705161728318,-12.8977675058586,-0.290894474890076,10.1239236939059
2.9,5.47485094025953,-13.2313247119529,-0.327310932591693,10.0724277889346
3,6.44897210363414,-13.6006846594924,-0.365212040530815,10.013438542297
3.1,7.40546341868154,-14.00650830451,-0.404417542116349,9.94712959910562
3.2,8.34037319667626,-14.4494566030387,-0.444747180757198,9.8736746044731
3.3,9.24974974889284,-14.9301905111113,-0.486020699862268,9.79324720351202
3.4,10.1296413866058,-15.4493709847606,-0.528057842840464,9.70602104133499
3.5,10.9768008862217,-16.0069820598113,-0.570667145188207,9.61224881305413
3.6,11.7908399427629,-16.6002606385573,-0.613611657525255,9.51250402102254
3.7,12.5720953945467,-17.2257468334476,-0.656642893573066,9.40744153794724
3.8,13.3209040799704,-17.8799807568543,-0.699512367051821,9.29771623654423
3.9,14.037602837431,-18.5595025211494,-0.741971591681702,9.18398298952952
4,14.7225285053261,-19.2608522387049,-0.783772081182892,9.06689666961911
4.1,15.3760179220527,-19.9805700218929,-0.824665349275572,8.94711214952903
4.2,15.9984079260083,-20.7151959830855,-0.864402909679925,8.82528430197526
4.3,16.59003535559,-21.4612702346545,-0.902736276116132,8.70206799967383
4.4,17.1512370491951,-22.2153328889721,-0.939416962304377,8.57811811534074
4.5,17.6823498452209,-22.9739240584103,-0.97419648196484,8.45408952169199
4.6,18.1837105820647,-23.7335838553411,-1.0068263488177,8.3306370914436
4.7,18.6556560981237,-24.4908523921366,-1.03705807658315,8.20841569731157
4.8,19.0985232317953,-25.2422697811688,-1.06464317898137,8.08808021201191
4.9,19.5126488214766,-25.9843761348097,-1.08933316973253,7.97028550826062
5,19.898369705565,-26.7137115654314,-1.11087956255682,7.85568645877373
5.1,20.2560227224576,-27.4268161854059,-1.12903387117442,7.74493793626722
5.2,20.5859447105519,-28.1202301071052,-1.14354760930552,7.63869481345711
5.3,20.888472508245,-28.7904934429013,-1.15417229067029,7.53761196305942
5.4,21.1639429539343,-29.4341463051664,-1.16065942898892,7.44234425779013
5.5,21.412692886017,-30.0477288062723,-1.16276053798159,7.35354657036528
5.6,21.6350591428903,-30.6277810585912,-1.16022713136848,7.27187377350085
5.7,21.8313785629516,-31.1708431744951,-1.15281072286978,7.19798073991286
5.8,22.001987984598,-31.673455266356,-1.14026282620566,7.13252234231732
