time,x,y,phi,v
0,-20.5387661851494,-9.19068987177172,-0.00585375679656888,9.26670551356031
0.1,-19.5321799477964,-9.19639242738797,-0.00732366926532312,9.2772785327983
0.2,-18.5435576233882,-9.2041925082571,-0.00867373438844529,9.28481331261902
0.3,-17.5710757955473,-9.213382847847,-0.00977031892397002,9.28969563950852
0.4,-16.6129110478966,-9.22325617962554,-0.010479789629932,9.29231129995287
0.5,-15.6672399640587,-9.23310523706057,-0.0106685132643658,9.29304608043814
0.6,-14.7322391276565,-9.24222275361996,-0.010202856585306,9.29228576745037
0.7,-13.8060851223127,-9.2499014627716,-0.0089491863507875,9.29041614747564
0.8,-12.88695453165,-9.25543409798334,-0.00677386931884474,9.28782300700001
0.9,-11.9730239392911,-9.25811339272305,-0.00354327224751243,9.28489213250953
1,-11.0624699288589,-9.2572320804586,0.000876238105174794,9.28200931049028
1.1,-10.153469083976,-9.25208289465786,0.00661829498118229,9.27956032742831
1.2,-9.2441979882652,-9.2419585687887,0.0138165316224754,9.27793096980968
1.3,-8.33283322534923,-9.22615183631898,0.0226045812710195,9.27750702412045
1.4,-7.41755137885084,-9.20395543071658,0.0331160771687799,9.2786742768467
1.5,-6.49660907283034,-9.17457447475714,0.0454858021359215,9.28177020406312
1.6,-5.57014606904459,-9.13515284564905,0.0598755854969568,9.28599566690915
1.7,-4.64020901845405,-9.08074717709992,0.0764746442109987,9.28940057577187
1.8,-3.70892936299212,-9.00632129228236,0.0954734130447704,9.28998366332234
1.9,-2.77843854459218,-8.90683901436899,0.117062326764995,9.28574366223163
2,-1.85086800518761,-8.77726416653242,0.141431820138396,9.27467930517083
2.1,-0.928349186711805,-8.61256057194528,0.168772327931695,9.25478932481099
2.2,-0.0129932574145429,-8.4079017155051,0.199250470570875,9.22415204768528
2.3,0.893564325869951,-8.16338068517172,0.232474077392638,9.1827134288022
2.4,1.79016910878527,-7.88406488985984,0.26748597153511,9.13230782419429
2.5,2.67568796891166,-7.57524234420728,0.303303918726137,9.07485333842525
2.6,3.54898778382936,-7.24220106285187,0.338945684693567,9.01226807605878
2.7,4.4089354311186,-6.89022906043144,0.373429035165247,8.94647014165858
2.8,5.25439778835962,-6.52461435158382,0.405771735869025,8.87937763978835
2.9,6.08424173313267,-6.15064495094683,0.434991552532748,8.81290867501179
3,6.89733414301798,-5.77360887315829,0.460106250884263,8.74898135189261
3.1,7.69254189559579,-5.39879413285605,0.480133596651417,8.6895137749945
3.2,8.46925998344734,-5.02994767340851,0.494488190770478,8.6359545844785
3.3,9.22903092360769,-4.66454983293729,0.504198323076185,8.58784339257978
