time,x,y,phi,v
0,-21.2740356210347,-1.74401577933827,0.00162282784516445,5.42403650304283
0.1,-20.7571712965799,-1.7436562646431,0.000803727877643643,5.38601734402666
0.2,-20.2411046265522,-1.7434048672506,0.000172500835767274,5.34776288917022
0.3,-19.7260911302279,-1.74325514131019,-0.000292893213932382,5.30929422341227
0.4,-19.2123863268833,-1.74320064097134,-0.000614494204923053,5.27063243169158
0.5,-18.7002457357946,-1.74323492038348,-0.00081434207067247,5.23179859894689
0.6,-18.1899248762383,-1.74335153369607,-0.000914476744648362,5.19281381011698
0.7,-17.6816792674906,-1.74354403505855,-0.000936938160318457,5.15369915014058
0.8,-17.1757644288279,-1.74380597862037,-0.000903766251150486,5.11447570395648
0.9,-16.6724358795263,-1.74413091853097,-0.000837000950612179,5.07516455650342
1,-16.1719491388624,-1.74451240893981,-0.000758682192171264,5.03578679272016
1.1,-15.6745597261123,-1.74494400399632,-0.000690849909295471,4.99636349754546
1.2,-15.1805231605524,-1.74541925784996,-0.000655544035452529,4.95691575591807
1.3,-14.6900949614589,-1.74593172465017,-0.000674804504110169,4.91746465277677
1.4,-14.2035306481083,-1.7464749585464,-0.000770671248736118,4.87803127306029
1.5,-13.7210857397767,-1.74704251368809,-0.000965184202798107,4.83863670170741
1.6,-13.2428196682879,-1.74763654253536,-0.00127159000429685,4.79928424162749
1.7,-12.7680022356669,-1.74829382231514,-0.00166772533493836,4.75990558880093
1.8,-12.2957045076184,-1.74905984471617,-0.0021225147958216,4.72041441696838
1.9,-11.8249975498449,-1.74998010142732,-0.00260488298794653,4.68072439987026
2,-11.3549524280489,-1.75110008413743,-0.0030837545123131,4.64074921124701
2.1,-10.8846402079331,-1.75246528453536,-0.00352805396992126,4.60040252483906
2.2,-10.4131319552303,-1.75412119430896,-0.00390670596226466,4.55959801438972
2.3,-9.94008136678741,-1.75609395035852,-0.00419810352226803,4.51830417881293
2.4,-9.46744659393947,-1.75833313646866,-0.00441808974135784,4.47670636453997
2.5,-8.99775545689428,-1.76076941223727,-0.0045917654909368,4.43504352343516
2.6,-8.53353577585965,-1.76333343726224,-0.00474423164240765,4.39355460736282
2.7,-8.07731537104343,-1.76595587114144,-0.00490058906717312,4.35247856818728
2.8,-7.63162206265343,-1.76856737347274,-0.00508593863663594,4.31205435777286
2.9,-7.19898367089747,-1.77109860385404,-0.00532538122219884,4.27252092798388
