time,x,y,phi,v
0,-19.8331353277771,-11.2506716923436,0.000242384272166408,5.40400648117133
0.1,-19.271754583949,-11.2502276264203,0.000451137975444449,5.37706952944058
0.2,-18.7145309513829,-11.2499640510816,0.000540020299182149,5.35017832606868
0.3,-18.16141797601,-11.2498471312704,0.00053405169119627,5.32333345901742
0.4,-17.6123692037615,-11.2498430319294,0.000458252599303573,5.2965355162486
0.5,-17.0673381805684,-11.2499179180015,0.000337643471320819,5.26978508572401
0.6,-16.526278452362,-11.2500379544296,0.000197244755064769,5.24308275540546
0.7,-15.9891435650733,-11.2501693061564,6.20768983521851e-05,5.21642911325474
0.8,-15.4558870646335,-11.2502781381248,-4.28396510001722e-05,5.18982474723366
0.9,-14.9264624969737,-11.2503306152776,-9.24844451755415e-05,5.163270245304
1,-14.400823408025,-11.2502929025576,-6.18370363571617e-05,5.13676619542758
1.1,-13.8789233437186,-11.2501311649077,7.41230232717288e-05,5.11031318556618
1.2,-13.3607158499856,-11.2498115672707,0.000340416181527891,5.08391180368162
1.3,-12.8461544727571,-11.2493002745894,0.000762062886228086,5.05756263773567
1.4,-12.3350444430559,-11.2485682833983,0.00134949880479947,5.0312577246505
1.5,-11.8265932792845,-11.2476060616614,0.00205438259164757,5.00495464045435
1.6,-11.3198579501001,-11.2464089817376,0.00281356835461089,4.97860228128717
1.7,-10.8138954241581,-11.244972415986,0.00356391020130034,4.95214954328879
1.8,-10.3077626701135,-11.2432917367656,0.00424226223932686,4.925545322599
1.9,-9.80051665662153,-11.2413623164354,0.00478547857630137,4.89873851535764
2,-9.29128036484772,-11.2391804683799,0.00513245298702082,4.87168168106264
2.1,-8.78071477840282,-11.23676443061,0.00526960074029173,4.84441273051482
2.2,-8.27102991634741,-11.2341545230406,0.005231199498822,4.81705553809337
2.3,-7.7645040168888,-11.2313920380687,0.00505363477357598,4.78973776399274
2.4,-7.26341531823429,-11.2285182680911,0.00477329207551802,4.76258706840735
2.5,-6.77004205859121,-11.2255745055047,0.00442655691561246,4.73573111153163
2.6,-6.28666247616684,-11.2226020427063,0.00404981480482364,4.70929755356001
2.7,-5.81478393195638,-11.2196978945459,0.00364282514249931,4.68337128087562
2.8,-5.3527685376275,-11.2171864285643,0.0030559094523865,4.65786265881057
2.9,-4.89817634959568,-11.2154499884434,0.00210128180774905,4.63263754890385
3,-4.44856742404949,-11.2148709178817,0.000591156271069577,4.6075618126818
3.1,-4.00150181717749,-11.2158315605776,-0.00166225309516936,4.5825013116708
3.2,-3.55453958516824,-11.2187142602296,-0.00484673222848517,4.55732190739722
3.3,-3.10524078421031,-11.2239013605361,-0.00915006706639526,4.53188946138742
3.4,-2.65189930786883,-11.2317279859228,-0.0147103962869028,4.50611072635129
3.5,-2.19578103976007,-11.2423380260629,-0.0214647906392679,4.48005806143215
3.6,-1.73890413520107,-11.2558269651876,-0.0292994264517991,4.45384574416172
3.7,-1.28328674956141,-11.2722902875247,-0.0381004800492506,4.42758805207464
3.8,-0.83094703821066,-11.2918234773018,-0.0477541277563767,4.40139926270555
3.9,-0.383903156518401,-11.3145220187469,-0.0581465458979317,4.37539365358911
4,0.0558267401457901,-11.3404813960876,-0.0691639107986698,4.34968550225995
4.1,0.486719493708903,-11.3699627165124,-0.0807988846971549,4.32435974596698
4.2,0.909236224811205,-11.403891014301,-0.093470996268409,4.29938370656023
4.3,1.32433519847529,-11.4433576650948,-0.107706721991441,4.27469523833844
4.4,1.73297467972395,-11.4894540445356,-0.1240325383453,4.2502321956003
4.5,2.13611293357996,-11.5432715282649,-0.142974921809034,4.22593243264455
4.6,2.53470822506609,-11.6059014919245,-0.165060348861693,4.20173380376989
4.7,2.92971881920512,-11.678435311156,-0.190815295982325,4.17757416327504
4.8,3.3220581636327,-11.7619626944065,-0.220746814070173,4.15339244656098
4.9,3.71159334016,-11.8575344256031,-0.254908418820156,4.12915282986771
5,4.09713634327903,-11.9661620397154,-0.292896310491556,4.10484494065755
5.1,4.4774526057581,-12.0888553396297,-0.334286507701251,4.08045952957263
5.2,4.85130756036548,-12.2266241282324,-0.378655029066123,4.05598734725508
5.3,5.21746663986948,-12.3804782084098,-0.425577893203052,4.03141914434701
5.4,5.57469527703837,-12.5514273830482,-0.474631118728918,4.00674567149057
5.5,5.92175890464044,-12.7404814550339,-0.525390724260602,3.98195767932788
5.6,6.25743248719016,-12.9485954108912,-0.577434407851282,3.95704722705074
5.7,6.58071502324569,-13.1754358340494,-0.630379341004074,3.93203712998662
5.8,6.89083224718426,-13.4193653671336,-0.683882644708587,3.90698133050726
5.9,7.18701996550872,-13.6786887287255,-0.737603214602329,3.88193515371917
6,7.4685139847219,-13.9517106374065,-0.791199946322811,3.85695392472888
6.1,7.73455011132663,-14.2367358117579,-0.844331735507539,3.83209296864289
6.2,7.98436415182574,-14.5320689703614,-0.896657477794024,3.80740761056773
6.3,8.21719191272207,-14.8360148317982,-0.947836068819773,3.7829531756099
6.4,8.43229610297403,-15.1469111120393,-0.997534984035665,3.75878147950581
6.5,8.62956039756899,-15.4638571771502,-1.04561973927674,3.73486333424755
6.6,8.80949066753772,-15.7867155519737,-1.09215428304213,3.71108838763011
6.7,8.97261993236971,-16.115382060479,-1.13721122210045,3.68734274598772
6.8,9.11948121155446,-16.449752526635,-1.18086316322028,3.66351251565462
6.9,9.25060752458147,-16.789722774411,-1.22318271317023,3.63948380296507
7,9.36653189094025,-17.1351886277758,-1.26424247871888,3.61514271425329
7.1,9.46778733012028,-17.4860459106986,-1.30411506663485,3.59037535585353
7.2,9.55491143161222,-17.8421499340094,-1.34286679598285,3.56507737544689
7.3,9.62854626100034,-18.2024298261694,-1.38042024084469,3.53936254815342
7.4,9.68943800898642,-18.564891644679,-1.41655471321489,3.51356204375671
7.5,9.73833736607794,-18.927501556184,-1.45104333396356,3.48801642683164
7.6,9.77599502278238,-19.28822572733,-1.48365922396082,3.46306626195305
7.7,9.80316166960723,-19.6450303247628,-1.51417550407678,3.43905211369582
7.8,9.82058799705996,-19.9958815151281,-1.54236529518155,3.41631454663479
7.9,9.82902469564796,-20.3387454650757,-1.56800171814573,3.39519412534465
8,9.82920654530731,-20.6722701820374,-1.59093470953417,3.37600043224734
8.1,9.82180503460696,-20.9978159981261,-1.61131977446824,3.35891980448576
8.2,9.80747591652038,-21.3174175877206,-1.62938838898613,3.34410793777503
8.3,9.78687494402107,-21.6331096251998,-1.64537202912606,3.33172052783026
8.4,9.76065787008252,-21.9469267849425,-1.65950217092622,3.32191327036659
8.5,9.72948044767822,-22.2609037413275,-1.67201029042481,3.31484186109912
8.6,9.69399842978165,-22.5770751687337,-1.68312786366004,3.310661995743
8.7,9.6548593993192,-22.8974242714703,-1.69308178980075,3.30952607465861
8.8,9.61252556801807,-23.2227664431353,-1.70199512286651,3.3115117294998
8.9,9.56727517656914,-23.552758087431,-1.70988785610036,3.3166223879637
9,9.51937857565374,-23.8870059021848,-1.71677556275337,3.32485829534474
9.1,9.46910611595322,-24.2251165852241,-1.72267381607659,3.33621969693735
9.2,9.41672814814894,-24.5666968343764,-1.72759818932107,3.35070683803595
9.3,9.36251502292223,-24.9113533474691,-1.73156425573787,3.36831996393498
9.4,9.30673709095445,-25.2586928223296,-1.73458758857804,3.38905931992886
9.5,9.24966470292695,-25.6083219567853,-1.73668376109265,3.41292515131202
9.6,9.19156820952106,-25.9598474486637,-1.73786834653274,3.4399177033789
9.7,9.13271796141814,-26.3128759957922,-1.73815691814937,3.4700372214239
9.8,9.07338430929953,-26.6670142959983,-1.7375650491936,3.50328395074148
9.9,9.01383760384659,-27.0218690471093,-1.73610831291648,3.53965813662605
10,8.95434819574065,-27.3770469469526,-1.73380228256907,3.57916002437204
