time,x,y,phi,v
0,-20.1633380260088,-12.1844293180898,-0.0081821391358974,4.20255565648577
0.1,-19.7043203024567,-12.1877221380759,-0.00729189588840568,4.34427707077342
0.2,-19.2408118351436,-12.1909083186957,-0.00652809326940802,4.48260541050717
0.3,-18.7718727133178,-12.1939786284394,-0.00587795597486448,4.61809535315885
0.4,-18.2965630262273,-12.1969238357974,-0.0053287087007351,4.75130157620025
0.5,-17.8139428631203,-12.1997347092599,-0.00486757614297992,4.88277875710319
0.6,-17.323072313245,-12.2024020173169,-0.00448178299755898,5.01308157333948
0.7,-16.8230114658496,-12.2049165284589,-0.00415855396043232,5.14276470238092
0.8,-16.3128204101821,-12.2072690111759,-0.00388511372755999,5.27238282169932
0.9,-15.7915592354907,-12.2094502339583,-0.00364868699490204,5.4024906087665
1,-15.2582880310236,-12.2114509652962,-0.00343649845841849,5.53364274105426
1.1,-14.7120668860289,-12.2132619736798,-0.0032357728140694,5.66639389603441
1.2,-14.1519558897549,-12.2148740275995,-0.00303373475781481,5.80129875117877
1.3,-13.5770151314495,-12.2162778955454,-0.00281760898561476,5.93891198395913
1.4,-12.9863047003611,-12.2174643460077,-0.00257462019342929,6.07978827184731
1.5,-12.3788846857377,-12.2184241474767,-0.00229199307721845,6.22448229231513
1.6,-11.7538151768274,-12.2191480684425,-0.00195695233294227,6.37354872283437
1.7,-11.1101562628785,-12.2196268773955,-0.00155672265656081,6.52754224087687
1.8,-10.4469680331391,-12.2198513428258,-0.0010785287440341,6.68701752391442
1.9,-9.76331057685739,-12.2198122332236,-0.000509595291322179,6.85252924941883
2,-9.05857999135215,-12.2194944299197,0.000156002016065283,7.02417211836775
2.1,-8.33351867109493,-12.2188592259243,0.000896737355172898,7.20019782528033
2.2,-7.58920615201674,-12.2178620072299,0.00168421080442418,7.37839653663496
2.3,-6.82672197004861,-12.2164581598293,0.00249002244224143,7.55655841890992
2.4,-6.0471456611216,-12.2146030697152,0.00328577234704695,7.7324736385835
2.5,-5.25155676116676,-12.2122521228803,0.00404306059726304,7.90393236213401
2.6,-4.44103480611514,-12.2093607053171,0.00473348727131201,8.06872475603972
2.7,-3.61665933189777,-12.2058842030185,0.00532865244761615,8.22464098677893
2.8,-2.77950987444572,-12.201778001977,0.00580015620459776,8.36947122082994
2.9,-1.93066596969003,-12.1969974881854,0.00611959862067915,8.50100562467104
3,-1.07120715356175,-12.1914980476363,0.00625857977428263,8.61703436478051
3.1,-0.202214096408481,-12.1852400849742,0.00618985565937168,8.71541953683916
3.2,0.675205884839704,-12.1783018891602,0.00591333384728085,8.79571279881611
3.3,1.55991851463947,-12.1708810138941,0.00545639143097239,8.85917515569881
3.4,2.45078832062214,-12.1631803076238,0.00484762501050282,8.9071434987913
3.5,3.34667983041901,-12.1554026187969,0.00411563118592869,8.94095471939763
3.6,4.2464575716614,-12.1477507958615,0.0032890065573065,8.96194570882184
3.7,5.14898607198063,-12.1404276872652,0.0023963477246928,8.97145335836797
3.8,6.05312985900799,-12.133636141456,0.00146625128814412,8.97081455934007
3.9,6.95775346037481,-12.1275790068817,0.00052731384771697,8.96136620304219
4,7.86172140371239,-12.12245913199,-0.000391867996532097,8.94444518077837
4.1,8.76389821665205,-12.1184793652289,-0.00126269764454658,8.92138838385265
4.2,9.66314842682509,-12.1158425550462,-0.00205657849626991,8.89353270356908
4.3,10.5583563649012,-12.1147429697909,-0.00274561992946242,8.86219395350498
4.4,11.4488681080076,-12.1151748160795,-0.00331839257146303,8.82819647893385
4.5,12.334494993871,-12.1169307162166,-0.00378005357824362,8.79186941648452
4.6,13.2150688660972,-12.1197944078874,-0.00413649113985526,8.75352007697745
4.7,14.090421568292,-12.1235496287767,-0.004393593446349,8.71345577123308
4.8,14.9603849440613,-12.1279801165696,-0.00455724868777591,8.67198381007186
4.9,15.824790837011,-12.1328696089511,-0.00463334505418704,8.62941150431426
5,16.6834710907467,-12.1380018436062,-0.00462777073563346,8.58604616478072
5.1,17.5362575488745,-12.1431605582198,-0.00454641392216622,8.54219510229169
5.2,18.3829820550002,-12.1481294904769,-0.00439516280383639,8.49816562766764
5.3,19.2234764527295,-12.1526923780626,-0.00417990557069501,8.454265051729
5.4,20.0575725856683,-12.1566329586618,-0.00390653041279317,8.41080068529624
5.5,20.8851186602964,-12.1597409231429,-0.00358097987521505,8.36807147810085
5.6,21.7063515420573,-12.1619473652916,-0.00321048757030945,8.3261777832105
5.7,22.5219037214612,-12.1633273162365,-0.00280360131804795,8.28501779749496
5.8,23.332425445251,-12.1639622672248,-0.00236892792196481,8.24448064475776
5.9,24.1385669601691,-12.1639337095039,-0.00191507418559427,8.20445544880246
6,24.9409785129583,-12.1633231343211,-0.00145064691247059,8.16483133343261
6.1,25.7403103503613,-12.1622120329238,-0.000984252906128013,8.12549742245175
6.2,26.5372127191208,-12.1606818965592,-0.00052449897010079,8.08634283966345
6.3,27.3323358659794,-12.1588142164748,-7.99919079231656e-05,8.04725670887125
6.4,28.1263300376797,-12.1566904839177,0.000340661476870606,8.00812815387869
6.5,28.9198454809646,-12.1543921901355,0.000728854380746273,7.96884629848933
6.6,29.7135324425765,-12.1520008263753,0.00107598000016959,7.92930026650672
6.7,30.5080153923676,-12.149596786049,0.00137362538852475,7.88938242264757
6.8,31.3032686237565,-12.1472327716145,0.00161826729676539,7.84906687792518
6.9,32.0985827263556,-12.1449323666471,0.00181152431838021,7.80841370502622
7,32.8932158020971,-12.1427177710753,0.00195525937273973,7.76748706129402
7.1,33.6864259529134,-12.1406111848274,0.00205133537921446,7.72635110407194
7.2,34.4774712807366,-12.1386348078316,0.0021016152571749,7.68506999070334
7.3,35.2656098874992,-12.1368108400162,0.00210796192599156,7.64370787853156
7.4,36.0500998751334,-12.1351614813096,0.00207223830503495,7.60232892489996
7.5,36.8301993455713,-12.13370893164,0.00199630731367559,7.5609972871519
7.6,37.6051664007455,-12.1324753909359,0.00188203187128397,7.51977712263073
7.7,38.374259142588,-12.1314830591254,0.00173127489723061,7.47873258867979
7.8,39.1367356730312,-12.1307541361368,0.00154589931088602,7.43792784264244
7.9,39.8918540940074,-12.1303108218986,0.00132776803162071,7.39742704186204
8,40.6388725074489,-12.1301753163389,0.00107874397880518,7.35729434368194
8.1,41.3770490152878,-12.1303698193861,0.00080069007180994,7.3175939054455
