time,x,y,phi,v
0,-22.9536285010113,-5.53125583086114,0.0842642029139655,9.32215595383605
0.1,-22.0545668543514,-5.34765583150827,0.102030525634311,9.27537786811933
0.2,-21.1563498971604,-5.19094430513007,0.113200541506267,9.23062339812326
0.3,-20.2592575481094,-5.05983406899671,0.11832941015216,9.18765910983877
0.4,-19.3635697258696,-4.95303794037836,0.117972291194318,9.14625156925677
0.5,-18.4695663491121,-4.86926873654518,0.112684344255069,9.1061673423682
0.6,-17.5775273365082,-4.80723927476732,0.10302072895674,9.06717299516397
0.7,-16.6877326067291,-4.76566237231495,0.0895366049216589,9.02903509363501
0.8,-15.8004620784459,-4.74325084645824,0.072787131772154,8.99152020377226
0.9,-14.9159956703298,-4.73871751446734,0.0533274691305526,8.95439489156662
1,-14.0346133010521,-4.75077519361242,0.0317127766191823,8.91742572300903
1.1,-13.1565948892839,-4.77813670116363,0.00849821386037084,8.88037926409042
1.2,-12.2822203536964,-4.81951485439115,-0.0157610595235541,8.8430220808017
1.3,-11.4117696129607,-4.87362247056512,-0.0405098839102647,8.80512073913381
1.4,-10.5455225857482,-4.93917236695573,-0.0651930996774335,8.76644180507767
1.5,-9.68375919072988,-5.01487736083312,-0.0892555472027326,8.72675184462419
1.6,-8.82675934657704,-5.09945026946746,-0.112142066863834,8.68581742376432
1.7,-7.97480297196084,-5.1916039101289,-0.133297499038411,8.64340510848897
1.8,-7.12816998555247,-5.29005110008763,-0.152166684104136,8.59928146478907
1.9,-6.28714030602312,-5.39350465661378,-0.16819446243868,8.55321305865554
2,-5.45199385204398,-5.50067739697753,-0.180825674419715,8.50496645607931
2.1,-4.62301054228623,-5.61028213844904,-0.189505160424916,8.45430822305131
2.2,-3.80047029538842,-5.72103169827108,-0.193677760852017,8.4010049255854
2.3,-2.98443429418178,-5.8314553497244,-0.192922735640222,8.34497687217218
2.4,-2.17410266448244,-5.93935984233839,-0.187348489410499,8.28674958102869
2.5,-1.36846368448388,-6.04237416164259,-0.177193613334673,8.22699747136168
2.6,-0.566505632379533,-6.13812729316657,-0.162696698584567,8.16639496237792
2.7,0.232783213637133,-6.22424822243989,-0.144096336332005,8.10561647328419
2.8,1.03041457537266,-6.29836593499212,-0.121631117748812,8.04533642328724
2.9,1.82740017463359,-6.35810941635282,-0.0955396340068104,7.98622923159384
3,2.62475173322647,-6.40110765205154,-0.0660604762778254,7.92896931741076
3.1,3.42348097295784,-6.42498962761785,-0.0334322357336803,7.87423109994476
3.2,4.22449881958737,-6.42742203998815,0.00210132367618893,7.82266676937503
