time,x,y,phi,v
0,-17.690852688349,-11.3194790990075,0.00253109534713203,6.63694572458614
0.1,-16.955846414851,-11.3178554362674,0.00247153501006486,6.65082616863579
0.2,-16.249888145472,-11.3155026226559,0.00269257531588938,6.63393378913745
0.3,-15.5710514241392,-11.3125098885957,0.00314502265873531,6.58960622281495
0.4,-14.9174097947796,-11.3089664645094,0.00377968343273239,6.52118110639212
0.5,-14.2870368013201,-11.3049615808195,0.00454736403201035,6.43199607659281
0.6,-13.6780059876878,-11.3005844679488,0.00539887085069892,6.32538877014084
0.7,-13.0883908978098,-11.2959243563199,0.00628501028292785,6.20469682376006
0.8,-12.5162650756131,-11.2910704763554,0.00715658872282686,6.0732578741743
0.9,-11.9597020650248,-11.2861120584779,0.00796441256452568,5.9344095581074
1,-11.4167754099717,-11.28113833311,0.00865928820215405,5.7914895122832
1.1,-10.8855586543811,-11.2762385306745,0.00919202202984171,5.64783537342554
1.2,-10.3641253421799,-11.2715018815938,0.00951342044171838,5.50678477825824
1.3,-9.85054901729523,-11.2670176162907,0.0095742898319138,5.37167536350515
1.4,-9.34290322365402,-11.2628749651878,0.0093254365945577,5.2458447658901
1.5,-8.83926150518335,-11.2591631587077,0.00871766712377983,5.13263062213694
1.6,-8.33769740583764,-11.255971427274,0.00770178781425188,5.03537056890946
1.7,-7.83676322349634,-11.2534065036447,0.00623807879001527,4.95635286459333
1.8,-7.33690417815118,-11.2516443222155,0.00432427789790546,4.8937166812836
1.9,-6.83903326050103,-11.2508779181907,0.00196737937484675,4.84457588685624
2,-6.34406346124476,-11.2513003267747,-0.000825622542236555,4.80604434918723
2.1,-5.85290777108125,-11.253104583172,-0.00404773361642016,4.77523593615254
2.2,-5.36647918070936,-11.2564837225869,-0.00769195961077975,4.74926451562813
2.3,-4.88569068082796,-11.2616307802238,-0.011751306288391,4.72524395548998
2.4,-4.41145526213595,-11.2687387912871,-0.0162187794123297,4.70028812361406
2.5,-3.94436776295981,-11.2779953466195,-0.0211028331672427,4.67208948537185
2.6,-3.48373879567264,-11.289566060831,-0.0264742794809392,4.6406760220225
2.7,-3.02855498558332,-11.3036110043242,-0.0324196620160373,4.60666492339374
2.8,-2.57780295799184,-11.3202902475013,-0.0390255244355886,4.57067337932952
2.9,-2.13046933819818,-11.3397638607647,-0.0463784104026445,4.53331857967379
3,-1.68554075150233,-11.3621919145168,-0.0545648635802565,4.49521771427049
3.1,-1.24200382320427,-11.3877344791599,-0.0636714276314761,4.45698797296358
3.2,-0.79884517864659,-11.4165516251141,-0.0737846462239724,4.41924654558316
3.3,-0.355433423553215,-11.4489618778115,-0.0850324590642716,4.38248657246311
